time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
8121.00,-21.95,13143.90,1.88,2.499,6.81,50.0
8122.00,-21.86,13146.40,1.93,2.499,6.81,50.0
8123.00,-21.78,13148.89,1.98,2.499,6.81,50.0
8124.00,-21.69,13151.39,2.02,2.499,6.51,50.0
8125.00,-21.60,13153.89,2.07,2.499,6.51,50.0
8126.00,-21.51,13156.39,2.12,2.499,6.51,50.0
8127.00,-21.42,13158.88,2.16,2.499,6.21,50.0
8128.00,-21.33,13161.38,2.21,2.499,6.21,50.0
8129.00,-21.23,13163.88,2.25,2.499,6.21,50.0
8130.00,-21.13,13166.38,2.30,2.499,5.90,50.0
8131.00,-21.03,13168.87,2.34,2.499,5.90,50.0
8132.00,-20.93,13171.37,2.39,2.499,5.90,50.0
8133.00,-20.83,13173.87,2.43,2.499,5.59,50.0
8134.00,-20.72,13176.37,2.47,2.499,5.59,50.0
8135.00,-20.61,13178.86,2.52,2.499,5.59,50.0
8136.00,-20.50,13181.36,2.56,2.499,5.28,50.0
8137.00,-20.39,13183.86,2.60,2.499,5.28,50.0
8138.00,-20.28,13186.35,2.64,2.499,5.28,50.0
8139.00,-20.16,13188.85,2.68,2.499,4.97,50.0
8140.00,-20.05,13191.35,2.73,2.499,4.97,50.0
8141.00,-19.93,13193.84,2.77,2.499,4.97,50.0
8142.00,-19.81,13196.34,2.81,2.499,4.67,50.0
8143.00,-19.68,13198.84,2.85,2.499,4.67,50.0
8144.00,-19.56,13201.33,2.89,2.499,4.67,50.0
8145.00,-19.43,13203.83,2.92,2.499,4.36,50.0
8146.00,-19.31,13206.33,2.96,2.499,4.36,50.0
8147.00,-19.18,13208.82,3.00,2.499,4.36,50.0
8148.00,-19.05,13211.32,3.04,2.499,4.05,50.0
8149.00,-18.91,13213.81,3.07,2.500,4.05,50.0
8150.00,-18.78,13216.31,3.11,2.500,4.05,50.0
8151.00,-18.64,13218.81,3.15,2.500,3.74,50.0
8152.00,-18.51,13221.30,3.18,2.500,3.74,50.0
8153.00,-18.37,13223.80,3.22,2.500,3.74,50.0
8154.00,-18.23,13226.29,3.25,2.500,3.43,50.0
8155.00,-18.09,13228.79,3.28,2.500,3.43,50.0
8156.00,-17.94,13231.28,3.32,2.500,3.43,50.0
8157.00,-17.80,13233.78,3.35,2.500,3.13,50.0
8158.00,-17.65,13236.27,3.38,2.500,3.13,50.0
8159.00,-17.51,13238.77,3.42,2.500,3.13,50.0
8160.00,-17.36,13241.26,3.45,2.500,2.82,50.0
8161.00,-17.21,13243.76,3.48,2.500,2.82,50.0
8162.00,-17.05,13246.25,3.51,2.500,2.82,50.0
8163.00,-16.90,13248.75,3.54,2.500,2.52,50.0
8164.00,-16.75,13251.24,3.57,2.500,2.52,50.0
8165.00,-16.59,13253.74,3.60,2.500,2.52,50.0
8166.00,-16.43,13256.23,3.62,2.500,2.22,50.0
8167.00,-16.28,13258.73,3.65,2.500,2.22,50.0
8168.00,-16.12,13261.22,3.68,2.500,2.22,50.0
8169.00,-15.96,13263.72,3.71,2.500,1.92,50.0
8170.00,-15.80,13266.21,3.73,2.500,1.92,50.0
8171.00,-15.63,13268.71,3.76,2.500,1.92,50.0
8172.00,-15.47,13271.20,3.78,2.500,1.63,50.0
8173.00,-15.30,13273.69,3.81,2.500,1.63,50.0
8174.00,-15.14,13276.19,3.83,2.500,1.63,50.0
8175.00,-14.97,13278.68,3.86,2.500,1.34,50.0
8176.00,-14.80,13281.18,3.88,2.500,1.34,50.0
8177.00,-14.63,13283.67,3.90,2.500,1.34,50.0
8178.00,-14.46,13286.17,3.92,2.500,1.05,50.0
8179.00,-14.29,13288.66,3.95,2.500,1.05,50.0
8180.00,-14.12,13291.15,3.97,2.500,1.05,50.0
8181.00,-13.95,13293.65,3.99,2.500,0.76,50.0
8182.00,-13.77,13296.14,4.01,2.500,0.76,50.0
8183.00,-13.60,13298.63,4.03,2.500,0.76,50.0
8184.00,-13.42,13301.13,4.04,2.500,0.48,50.0
8185.00,-13.25,13303.62,4.06,2.500,0.48,50.0
8186.00,-13.07,13306.11,4.08,2.500,0.48,50.0
8187.00,-12.89,13308.61,4.10,2.500,0.20,50.0
8188.00,-12.71,13311.10,4.11,2.500,0.20,50.0
8189.00,-12.53,13313.59,4.13,2.500,0.20,50.0
8190.00,-12.35,13316.09,4.15,2.500,-0.07,50.0
8191.00,-12.17,13318.58,4.16,2.500,-0.07,50.0
8192.00,-11.99,13321.07,4.18,2.500,-0.07,50.0
8193.00,-11.81,13323.57,4.19,2.500,-0.34,50.0
8194.00,-11.63,13326.06,4.20,2.500,-0.34,50.0
8195.00,-11.44,13328.55,4.22,2.500,-0.34,50.0
8196.00,-11.26,13331.05,4.23,2.500,-0.60,50.0
8197.00,-11.08,13333.54,4.24,2.500,-0.60,50.0
8198.00,-10.89,13336.03,4.25,2.500,-0.60,50.0
8199.00,-10.71,13338.53,4.26,2.500,-0.86,50.0
8200.00,-10.52,13341.02,4.27,2.500,-0.86,50.0
8201.00,-10.33,13343.51,4.28,2.500,-0.86,50.0
8202.00,-10.15,13346.00,4.29,2.500,-1.12,50.0
8203.00,-9.96,13348.50,4.30,2.500,-1.12,50.0
8204.00,-9.77,13350.99,4.31,2.500,-1.12,50.0
8205.00,-9.59,13353.48,4.32,2.500,-1.36,50.0
8206.00,-9.40,13355.98,4.32,2.500,-1.36,50.0
8207.00,-9.21,13358.47,4.33,2.500,-1.36,50.0
8208.00,-9.02,13360.96,4.34,2.500,-1.61,50.0
8209.00,-8.83,13363.45,4.34,2.500,-1.61,50.0
8210.00,-8.64,13365.95,4.35,2.500,-1.61,50.0
8211.00,-8.45,13368.44,4.35,2.500,-1.85,50.0
8212.00,-8.26,13370.93,4.36,2.500,-1.85,50.0
8213.00,-8.07,13373.42,4.36,2.500,-1.85,50.0
8214.00,-7.88,13375.92,4.36,2.500,-2.08,50.0
8215.00,-7.69,13378.41,4.36,2.500,-2.08,50.0
8216.00,-7.50,13380.90,4.37,2.500,-2.08,50.0
8217.00,-7.31,13383.40,4.37,2.500,-2.31,50.0
8218.00,-7.12,13385.89,4.37,2.500,-2.31,50.0
8219.00,-6.93,13388.38,4.37,2.500,-2.31,50.0
8220.00,-6.74,13390.87,4.37,2.500,-2.53,50.0
8221.00,-6.55,13393.37,4.37,2.500,-2.53,50.0
8222.00,-6.36,13395.86,4.37,2.500,-2.53,50.0
8223.00,-6.17,13398.35,4.37,2.500,-2.74,50.0
8224.00,-5.98,13400.84,4.37,2.500,-2.74,50.0
8225.00,-5.79,13403.34,4.36,2.500,-2.74,50.0
8226.00,-5.60,13405.83,4.36,2.500,-2.95,50.0
8227.00,-5.41,13408.32,4.36,2.500,-2.95,50.0
8228.00,-5.22,13410.81,4.35,2.500,-2.95,50.0
8229.00,-5.03,13413.31,4.35,2.500,-3.15,50.0
8230.00,-4.84,13415.80,4.35,2.500,-3.15,50.0
8231.00,-4.65,13418.29,4.34,2.500,-3.15,50.0
8232.00,-4.46,13420.78,4.33,2.500,-3.35,50.0
8233.00,-4.27,13423.28,4.33,2.500,-3.35,50.0
8234.00,-4.08,13425.77,4.32,2.500,-3.35,50.0
8235.00,-3.89,13428.26,4.32,2.500,-3.54,50.0
8236.00,-3.71,13430.76,4.31,2.500,-3.54,50.0
8237.00,-3.52,13433.25,4.30,2.500,-3.54,50.0
8238.00,-3.33,13435.74,4.29,2.500,-3.72,50.0
8239.00,-3.14,13438.23,4.28,2.500,-3.72,50.0
8240.00,-2.96,13440.73,4.27,2.500,-3.72,50.0
8241.00,-2.77,13443.22,4.27,2.500,-3.90,50.0
8242.00,-2.58,13445.71,4.26,2.500,-3.90,50.0
8243.00,-2.40,13448.21,4.24,2.500,-3.90,50.0
8244.00,-2.21,13450.70,4.23,2.500,-4.07,50.0
8245.00,-2.03,13453.19,4.22,2.500,-4.07,50.0
8246.00,-1.85,13455.69,4.21,2.500,-4.07,50.0
8247.00,-1.66,13458.18,4.20,2.500,-4.23,50.0
8248.00,-1.48,13460.67,4.19,2.500,-4.23,50.0
8249.00,-1.30,13463.17,4.17,2.500,-4.23,50.0
8250.00,-1.11,13465.66,4.16,2.500,-4.39,50.0
8251.00,-0.93,13468.15,4.15,2.500,-4.39,50.0
8252.00,-0.75,13470.65,4.13,2.500,-4.39,50.0
8253.00,-0.57,13473.14,4.12,2.500,-4.53,50.0
8254.00,-0.39,13475.63,4.10,2.500,-4.53,50.0
8255.00,-0.21,13478.13,4.09,2.500,-4.53,50.0
8256.00,-0.04,13480.62,4.07,2.500,-4.68,50.0
8257.00,0.14,13483.11,4.06,2.500,-4.68,50.0
8258.00,0.32,13485.61,4.04,2.500,-4.68,50.0
8259.00,0.50,13488.10,4.02,2.500,-4.81,50.0
8260.00,0.67,13490.59,4.01,2.500,-4.81,50.0
8261.00,0.85,13493.09,3.99,2.500,-4.81,50.0
8262.00,1.02,13495.58,3.97,2.500,-4.94,50.0
8263.00,1.19,13498.08,3.95,2.500,-4.94,50.0
8264.00,1.37,13500.57,3.94,2.500,-4.94,50.0
8265.00,1.54,13503.06,3.92,2.500,-5.06,50.0
8266.00,1.71,13505.56,3.90,2.500,-5.06,50.0
8267.00,1.88,13508.05,3.88,2.500,-5.06,50.0
8268.00,2.05,13510.55,3.86,2.500,-5.17,50.0
8269.00,2.22,13513.04,3.84,2.500,-5.17,50.0
8270.00,2.38,13515.54,3.82,2.500,-5.17,50.0
8271.00,2.55,13518.03,3.80,2.500,-5.28,50.0
8272.00,2.71,13520.52,3.78,2.500,-5.28,50.0
8273.00,2.88,13523.02,3.76,2.500,-5.28,50.0
8274.00,3.04,13525.51,3.73,2.500,-5.38,50.0
8275.00,3.21,13528.01,3.71,2.500,-5.38,50.0
8276.00,3.37,13530.50,3.69,2.500,-5.38,50.0
8277.00,3.53,13533.00,3.67,2.500,-5.47,50.0
8278.00,3.69,13535.49,3.64,2.500,-5.47,50.0
8279.00,3.85,13537.99,3.62,2.500,-5.47,50.0
8280.00,4.01,13540.48,3.60,2.500,-5.56,50.0
8281.00,4.16,13542.98,3.57,2.500,-5.56,50.0
8282.00,4.32,13545.47,3.55,2.500,-5.56,50.0
8283.00,4.47,13547.97,3.53,2.500,-5.64,50.0
8284.00,4.63,13550.46,3.50,2.500,-5.64,50.0
8285.00,4.78,13552.96,3.48,2.500,-5.64,50.0
8286.00,4.93,13555.45,3.45,2.500,-5.71,50.0
8287.00,5.08,13557.95,3.43,2.500,-5.71,50.0
8288.00,5.23,13560.44,3.40,2.500,-5.71,50.0
8289.00,5.38,13562.94,3.38,2.500,-5.78,50.0
8290.00,5.53,13565.44,3.35,2.500,-5.78,50.0
8291.00,5.67,13567.93,3.32,2.500,-5.78,50.0
8292.00,5.82,13570.43,3.30,2.500,-5.83,50.0
8293.00,5.96,13572.92,3.27,2.500,-5.83,50.0
8294.00,6.10,13575.42,3.24,2.500,-5.83,50.0
8295.00,6.24,13577.91,3.22,2.500,-5.89,50.0
8296.00,6.39,13580.41,3.19,2.500,-5.89,50.0
8297.00,6.52,13582.91,3.16,2.500,-5.89,50.0
8298.00,6.66,13585.40,3.13,2.500,-5.93,50.0
8299.00,6.80,13587.90,3.10,2.500,-5.93,50.0
8300.00,6.93,13590.40,3.08,2.500,-5.93,50.0
8301.00,7.07,13592.89,3.05,2.500,-5.97,50.0
8302.00,7.20,13595.39,3.02,2.500,-5.97,50.0
8303.00,7.33,13597.89,2.99,2.500,-5.97,50.0
8304.00,7.46,13600.38,2.96,2.500,-6.00,50.0
8305.00,7.59,13602.88,2.93,2.500,-6.00,50.0
8306.00,7.72,13605.37,2.90,2.500,-6.00,50.0
8307.00,7.85,13607.87,2.87,2.500,-6.02,50.0
8308.00,7.97,13610.37,2.84,2.500,-6.02,50.0
8309.00,8.10,13612.87,2.81,2.500,-6.02,50.0
8310.00,8.22,13615.36,2.78,2.500,-6.04,50.0
8311.00,8.34,13617.86,2.75,2.500,-6.04,50.0
8312.00,8.46,13620.36,2.72,2.500,-6.04,50.0
8313.00,8.58,13622.85,2.69,2.500,-6.05,50.0
8314.00,8.70,13625.35,2.66,2.500,-6.05,50.0
8315.00,8.81,13627.85,2.63,2.500,-6.05,50.0
8316.00,8.93,13630.35,2.60,2.500,-6.06,50.0
8317.00,9.04,13632.84,2.57,2.500,-6.06,50.0
8318.00,9.15,13635.34,2.54,2.500,-6.06,50.0
8319.00,9.26,13637.84,2.51,2.500,-6.06,50.0
8320.00,9.37,13640.34,2.48,2.500,-6.06,50.0
8321.00,9.48,13642.83,2.45,2.500,-6.06,50.0
8322.00,9.59,13645.33,2.41,2.500,-6.05,50.0
8323.00,9.69,13647.83,2.38,2.500,-6.05,50.0
8324.00,9.80,13650.33,2.35,2.500,-6.05,50.0
8325.00,9.90,13652.82,2.32,2.500,-6.04,50.0
8326.00,10.00,13655.32,2.29,2.500,-6.04,50.0
8327.00,10.10,13657.82,2.26,2.500,-6.04,50.0
8328.00,10.20,13660.32,2.22,2.500,-6.02,50.0
8329.00,10.30,13662.82,2.19,2.500,-6.02,50.0
8330.00,10.39,13665.31,2.16,2.500,-6.02,50.0
8331.00,10.49,13667.81,2.13,2.500,-6.00,50.0
8332.00,10.58,13670.31,2.09,2.500,-6.00,50.0
8333.00,10.67,13672.81,2.06,2.500,-6.00,50.0
8334.00,10.76,13675.31,2.03,2.500,-5.97,50.0
8335.00,10.85,13677.81,2.00,2.500,-5.97,50.0
8336.00,10.94,13680.30,1.96,2.500,-5.97,50.0
8337.00,11.02,13682.80,1.93,2.500,-5.93,50.0
8338.00,11.11,13685.30,1.90,2.500,-5.93,50.0
8339.00,11.19,13687.80,1.87,2.500,-5.93,50.0
8340.00,11.27,13690.30,1.83,2.500,-5.89,50.0
8341.00,11.35,13692.80,1.80,2.500,-5.89,50.0
8342.00,11.43,13695.30,1.77,2.500,-5.89,50.0
8343.00,11.51,13697.80,1.74,2.500,-5.85,50.0
8344.00,11.58,13700.29,1.70,2.500,-5.85,50.0
8345.00,11.66,13702.79,1.67,2.500,-5.85,50.0
8346.00,11.73,13705.29,1.64,2.500,-5.79,50.0
8347.00,11.80,13707.79,1.60,2.500,-5.79,50.0
8348.00,11.87,13710.29,1.57,2.500,-5.79,50.0
8349.00,11.94,13712.79,1.54,2.500,-5.74,50.0
8350.00,12.01,13715.29,1.51,2.500,-5.74,50.0
8351.00,12.07,13717.79,1.47,2.500,-5.74,50.0
8352.00,12.14,13720.29,1.44,2.500,-5.68,50.0
8353.00,12.20,13722.79,1.41,2.500,-5.68,50.0
8354.00,12.26,13725.28,1.37,2.500,-5.68,50.0
8355.00,12.32,13727.78,1.34,2.500,-5.61,50.0
8356.00,12.38,13730.28,1.31,2.500,-5.61,50.0
8357.00,12.44,13732.78,1.28,2.500,-5.61,50.0
8358.00,12.49,13735.28,1.24,2.500,-5.54,50.0
8359.00,12.55,13737.78,1.21,2.500,-5.54,50.0
8360.00,12.60,13740.28,1.18,2.500,-5.54,50.0
8361.00,12.65,13742.78,1.14,2.500,-5.46,50.0
8362.00,12.70,13745.28,1.11,2.500,-5.46,50.0
8363.00,12.75,13747.78,1.08,2.500,-5.46,50.0
8364.00,12.80,13750.28,1.05,2.500,-5.39,50.0
8365.00,12.84,13752.78,1.01,2.500,-5.39,50.0
8366.00,12.89,13755.28,0.98,2.500,-5.39,50.0
8367.00,12.93,13757.78,0.95,2.500,-5.39,50.0
8368.00,12.97,13760.28,0.92,2.500,-5.39,50.0
8369.00,13.01,13762.78,0.89,2.500,-5.39,50.0
8370.00,13.05,13765.28,0.85,2.500,-5.39,50.0
8371.00,13.09,13767.78,0.82,2.500,-5.39,50.0
8372.00,13.12,13770.28,0.79,2.500,-5.39,50.0
8373.00,13.16,13772.78,0.76,2.500,-5.39,50.0
8374.00,13.19,13775.28,0.73,2.500,-5.39,50.0
8375.00,13.22,13777.78,0.69,2.500,-5.39,50.0
8376.00,13.25,13780.28,0.66,2.500,-5.39,50.0
8377.00,13.28,13782.78,0.63,2.500,-5.39,50.0
8378.00,13.31,13785.28,0.60,2.500,-5.39,50.0
8379.00,13.33,13787.77,0.57,2.500,-5.39,50.0
8380.00,13.36,13790.27,0.53,2.500,-5.39,50.0
8381.00,13.38,13792.77,0.50,2.500,-0.39,50.0
8382.00,13.40,13795.27,0.47,2.500,-0.39,50.0
8383.00,13.42,13797.77,0.45,2.500,-0.39,50.0
8384.00,13.44,13800.27,0.42,2.500,-0.39,50.0
8385.00,13.46,13802.77,0.39,2.500,-0.39,50.0
8386.00,13.48,13805.27,0.36,2.500,-0.39,50.0
8387.00,13.49,13807.77,0.34,2.500,-0.39,50.0
8388.00,13.51,13810.27,0.31,2.500,-0.39,50.0
8389.00,13.52,13812.77,0.29,2.500,-0.39,50.0
8390.00,13.54,13815.27,0.27,2.500,-0.39,50.0
8391.00,13.55,13817.77,0.24,2.500,-0.39,50.0
8392.00,13.56,13820.27,0.22,2.500,-0.39,50.0
8393.00,13.57,13822.77,0.20,2.500,-0.39,50.0
8394.00,13.58,13825.27,0.18,2.500,-0.39,50.0
8395.00,13.58,13827.77,0.16,2.500,-0.39,50.0
8396.00,13.59,13830.27,0.14,2.500,0.00,50.0
8397.00,13.60,13832.77,0.12,2.500,0.00,50.0
8398.00,13.60,13835.27,0.10,2.500,0.00,50.0
8399.00,13.61,13837.77,0.09,2.500,0.00,50.0
8400.00,13.61,13840.27,0.07,2.500,0.00,50.0
8401.00,13.61,13842.77,0.05,2.500,0.00,50.0
8402.00,13.62,13845.27,0.04,2.500,0.00,50.0
8403.00,13.62,13847.77,0.02,2.500,0.00,50.0
8404.00,13.62,13850.27,0.01,2.500,0.00,50.0
8405.00,13.62,13852.77,359.99,2.500,0.00,50.0
8406.00,13.62,13855.27,359.98,2.500,0.00,50.0
8407.00,13.62,13857.77,359.97,2.500,0.00,50.0
8408.00,13.62,13860.27,359.95,2.500,0.00,50.0
8409.00,13.61,13862.77,359.94,2.500,0.00,50.0
8410.00,13.61,13865.27,359.93,2.500,0.00,50.0
8411.00,13.61,13867.77,359.92,2.500,0.00,50.0
8412.00,13.61,13870.27,359.91,2.500,0.00,50.0
8413.00,13.60,13872.77,359.90,2.500,0.00,50.0
8414.00,13.60,13875.27,359.88,2.500,0.00,50.0
8415.00,13.59,13877.77,359.87,2.500,0.00,50.0
8416.00,13.59,13880.27,359.87,2.500,0.00,50.0
8417.00,13.58,13882.77,359.86,2.500,0.00,50.0
8418.00,13.57,13885.27,359.85,2.500,0.00,50.0
8419.00,13.57,13887.77,359.84,2.500,0.00,50.0
8420.00,13.56,13890.27,359.83,2.500,0.00,50.0
8421.00,13.55,13892.77,359.82,2.500,0.00,50.0
8422.00,13.55,13895.27,359.81,2.500,0.00,50.0
8423.00,13.54,13897.77,359.80,2.500,0.00,50.0
8424.00,13.53,13900.27,359.80,2.500,0.00,50.0
8425.00,13.52,13902.77,359.79,2.500,0.00,50.0
8426.00,13.51,13905.27,359.78,2.500,0.00,50.0
8427.00,13.50,13907.77,359.78,2.500,0.00,50.0
8428.00,13.49,13910.27,359.77,2.500,0.00,50.0
8429.00,13.48,13912.77,359.76,2.500,0.00,50.0
8430.00,13.47,13915.27,359.76,2.500,0.00,50.0
8431.00,13.46,13917.77,359.75,2.500,0.00,50.0
8432.00,13.45,13920.27,359.75,2.500,0.00,50.0
8433.00,13.44,13922.77,359.74,2.500,0.00,50.0
8434.00,13.43,13925.27,359.74,2.500,0.00,50.0
8435.00,13.42,13927.77,359.73,2.500,0.00,50.0
8436.00,13.40,13930.27,359.73,2.500,0.00,50.0
8437.00,13.39,13932.77,359.72,2.500,0.00,50.0
8438.00,13.38,13935.27,359.72,2.500,0.00,50.0
8439.00,13.37,13937.77,359.71,2.500,0.00,50.0
8440.00,13.35,13940.27,359.71,2.500,0.00,50.0
8441.00,13.34,13942.77,359.70,2.500,0.00,50.0
8442.00,13.33,13945.27,359.70,2.500,0.00,50.0
8443.00,13.32,13947.77,359.69,2.500,0.00,50.0
8444.00,13.30,13950.27,359.69,2.500,0.00,50.0
8445.00,13.29,13952.77,359.69,2.500,0.00,50.0
8446.00,13.28,13955.27,359.68,2.500,0.00,50.0
8447.00,13.26,13957.77,359.68,2.500,0.00,50.0
8448.00,13.25,13960.27,359.68,2.500,0.00,50.0
8449.00,13.23,13962.77,359.67,2.500,0.00,50.0
8450.00,13.22,13965.27,359.67,2.500,0.00,50.0
8451.00,13.20,13967.77,359.67,2.500,0.00,50.0
8452.00,13.19,13970.27,359.66,2.500,0.00,50.0
8453.00,13.18,13972.77,359.66,2.500,0.00,50.0
8454.00,13.16,13975.27,359.66,2.500,0.00,50.0
8455.00,13.15,13977.77,359.66,2.500,0.00,50.0
8456.00,13.13,13980.27,359.65,2.500,0.00,50.0
8457.00,13.12,13982.77,359.65,2.500,0.00,50.0
8458.00,13.10,13985.27,359.65,2.500,0.00,50.0
8459.00,13.09,13987.77,359.65,2.500,0.00,50.0
8460.00,13.07,13990.27,359.64,2.500,0.00,50.0
8461.00,13.05,13992.77,359.64,2.500,0.00,50.0
8462.00,13.04,13995.27,359.64,2.500,0.00,50.0
8463.00,13.02,13997.77,359.64,2.500,0.00,50.0
8464.00,13.01,14000.27,359.64,2.500,0.00,50.0
8465.00,12.99,14002.77,359.63,2.500,0.00,50.0
8466.00,12.98,14005.27,359.63,2.500,0.00,50.0
8467.00,12.96,14007.77,359.63,2.500,0.00,50.0
8468.00,12.94,14010.27,359.63,2.500,0.00,50.0
8469.00,12.93,14012.77,359.63,2.500,0.00,50.0
8470.00,12.91,14015.27,359.63,2.500,0.00,50.0
8471.00,12.89,14017.77,359.62,2.500,0.00,50.0
8472.00,12.88,14020.27,359.62,2.500,0.00,50.0
8473.00,12.86,14022.77,359.62,2.500,0.00,50.0
8474.00,12.85,14025.27,359.62,2.500,0.00,50.0
8475.00,12.83,14027.77,359.62,2.500,0.00,50.0
8476.00,12.81,14030.27,359.62,2.500,0.00,50.0
8477.00,12.80,14032.77,359.62,2.500,0.00,50.0
8478.00,12.78,14035.27,359.62,2.500,0.00,50.0
8479.00,12.76,14037.77,359.61,2.500,0.00,50.0
8480.00,12.75,14040.27,359.61,2.500,0.00,50.0
8481.00,12.73,14042.77,359.61,2.500,0.00,50.0
8482.00,12.71,14045.27,359.61,2.500,0.00,50.0
8483.00,12.69,14047.77,359.61,2.500,0.00,50.0
8484.00,12.68,14050.27,359.61,2.500,0.00,50.0
8485.00,12.66,14052.77,359.61,2.500,0.00,50.0
8486.00,12.64,14055.27,359.61,2.500,0.00,50.0
8487.00,12.63,14057.77,359.61,2.500,0.00,50.0
8488.00,12.61,14060.27,359.61,2.500,0.00,50.0
8489.00,12.59,14062.77,359.60,2.500,0.00,50.0
8490.00,12.57,14065.27,359.60,2.500,0.00,50.0
8491.00,12.56,14067.77,359.60,2.500,0.00,50.0
8492.00,12.54,14070.27,359.60,2.500,0.00,50.0
8493.00,12.52,14072.77,359.60,2.500,0.00,50.0
8494.00,12.51,14075.27,359.60,2.500,0.00,50.0
8495.00,12.49,14077.77,359.60,2.500,0.00,50.0
8496.00,12.47,14080.27,359.60,2.500,0.00,50.0
8497.00,12.45,14082.77,359.60,2.500,0.00,50.0
8498.00,12.44,14085.27,359.60,2.500,0.00,50.0
8499.00,12.42,14087.77,359.60,2.500,0.00,50.0
8500.00,12.40,14090.27,359.60,2.500,0.00,50.0
8501.00,12.38,14092.77,359.60,2.500,0.00,50.0
8502.00,12.37,14095.27,359.60,2.500,0.00,50.0
8503.00,12.35,14097.77,359.60,2.500,0.00,50.0
8504.00,12.33,14100.27,359.60,2.500,0.00,50.0
8505.00,12.31,14102.77,359.59,2.500,0.00,50.0
8506.00,12.29,14105.27,359.59,2.500,0.00,50.0
8507.00,12.28,14107.77,359.59,2.500,0.00,50.0
8508.00,12.26,14110.27,359.59,2.500,0.00,50.0
8509.00,12.24,14112.77,359.59,2.500,0.00,50.0
8510.00,12.22,14115.27,359.59,2.500,0.00,50.0
8511.00,12.21,14117.77,359.59,2.500,0.00,50.0
8512.00,12.19,14120.27,359.59,2.500,0.00,50.0
8513.00,12.17,14122.77,359.59,2.500,0.00,50.0
8514.00,12.15,14125.27,359.59,2.500,0.00,50.0
8515.00,12.13,14127.77,359.59,2.500,0.00,50.0
8516.00,12.12,14130.27,359.59,2.500,0.00,50.0
8517.00,12.10,14132.77,359.59,2.500,0.00,50.0
8518.00,12.08,14135.27,359.59,2.500,0.00,50.0
8519.00,12.06,14137.77,359.59,2.500,0.00,50.0
8520.00,12.05,14140.27,359.59,2.500,0.00,50.0
8521.00,12.03,14142.77,359.59,2.500,0.00,50.0
8522.00,12.01,14145.27,359.59,2.500,0.00,50.0
8523.00,11.99,14147.77,359.59,2.500,0.00,50.0
8524.00,11.97,14150.27,359.59,2.500,0.00,50.0
8525.00,11.96,14152.77,359.59,2.500,0.00,50.0
8526.00,11.94,14155.27,359.59,2.500,0.00,50.0
8527.00,11.92,14157.77,359.59,2.500,0.00,50.0
8528.00,11.90,14160.27,359.59,2.500,0.00,50.0
8529.00,11.88,14162.77,359.59,2.500,0.00,50.0
8530.00,11.87,14165.27,359.59,2.500,0.00,50.0
8531.00,11.85,14167.77,359.59,2.500,0.00,50.0
8532.00,11.83,14170.27,359.59,2.500,0.00,50.0
8533.00,11.81,14172.77,359.59,2.500,0.00,50.0
8534.00,11.79,14175.27,359.59,2.500,0.00,50.0
8535.00,11.78,14177.77,359.59,2.500,0.00,50.0
8536.00,11.76,14180.27,359.59,2.500,0.00,50.0
8537.00,11.74,14182.77,359.59,2.500,0.00,50.0
8538.00,11.72,14185.27,359.59,2.500,0.00,50.0
8539.00,11.70,14187.77,359.59,2.500,0.00,50.0
8540.00,11.68,14190.27,359.59,2.500,0.00,50.0
8541.00,11.67,14192.77,359.58,2.500,0.00,50.0
8542.00,11.65,14195.27,359.58,2.500,0.00,50.0
8543.00,11.63,14197.77,359.58,2.500,0.00,50.0
8544.00,11.61,14200.27,359.58,2.500,0.00,50.0
8545.00,11.59,14202.77,359.58,2.500,0.00,50.0
8546.00,11.58,14205.27,359.58,2.500,0.00,50.0
8547.00,11.56,14207.77,359.58,2.500,0.00,50.0
8548.00,11.54,14210.27,359.58,2.500,0.00,50.0
8549.00,11.52,14212.77,359.58,2.500,0.00,50.0
8550.00,11.50,14215.27,359.58,2.500,0.00,50.0
8551.00,11.49,14217.77,359.58,2.500,0.00,50.0
8552.00,11.47,14220.27,359.58,2.500,0.00,50.0
8553.00,11.45,14222.77,359.58,2.500,0.00,50.0
8554.00,11.43,14225.27,359.58,2.500,0.00,50.0
8555.00,11.41,14227.77,359.58,2.500,0.00,50.0
8556.00,11.39,14230.27,359.58,2.500,0.00,50.0
8557.00,11.38,14232.77,359.58,2.500,0.00,50.0
8558.00,11.36,14235.27,359.58,2.500,0.00,50.0
8559.00,11.34,14237.77,359.58,2.500,0.00,50.0
8560.00,11.32,14240.27,359.58,2.500,0.00,50.0
8561.00,11.30,14242.77,359.58,2.500,0.00,50.0
8562.00,11.29,14245.27,359.58,2.500,0.00,50.0
8563.00,11.27,14247.77,359.58,2.500,0.00,50.0
8564.00,11.25,14250.27,359.58,2.500,0.00,50.0
8565.00,11.23,14252.77,359.58,2.500,0.00,50.0
8566.00,11.21,14255.27,359.58,2.500,0.00,50.0
8567.00,11.19,14257.77,359.58,2.500,0.00,50.0
8568.00,11.18,14260.27,359.58,2.500,0.00,50.0
8569.00,11.16,14262.77,359.58,2.500,0.00,50.0
8570.00,11.14,14265.27,359.58,2.500,0.00,50.0
8571.00,11.12,14267.77,359.58,2.500,0.00,50.0
8572.00,11.10,14270.27,359.58,2.500,0.00,50.0
8573.00,11.09,14272.77,359.58,2.500,0.00,50.0
8574.00,11.07,14275.27,359.58,2.500,0.00,50.0
