time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
5665.00,-1518.62,9103.86,325.38,1.733,30.00,30.0
5666.00,-1519.60,9105.28,325.53,1.728,30.00,30.0
5667.00,-1520.58,9106.71,325.68,1.723,30.00,30.0
5668.00,-1521.55,9108.12,325.83,1.719,30.00,30.0
5669.00,-1522.51,9109.54,325.98,1.715,30.00,30.0
5670.00,-1523.47,9110.96,326.14,1.710,30.00,30.0
5671.00,-1524.42,9112.38,326.29,1.706,30.00,30.0
5672.00,-1525.36,9113.79,326.44,1.702,30.00,30.0
5673.00,-1526.30,9115.21,326.60,1.698,30.00,30.0
5674.00,-1527.23,9116.62,326.75,1.694,30.00,30.0
5675.00,-1528.16,9118.04,326.91,1.690,30.00,30.0
5676.00,-1529.08,9119.45,327.07,1.686,30.00,30.0
5677.00,-1530.00,9120.86,327.22,1.683,30.00,30.0
5678.00,-1530.91,9122.27,327.38,1.679,30.00,30.0
5679.00,-1531.81,9123.68,327.54,1.675,30.00,30.0
5680.00,-1532.71,9125.09,327.70,1.672,30.00,30.0
5681.00,-1533.60,9126.50,327.85,1.668,30.00,30.0
5682.00,-1534.48,9127.91,328.01,1.665,30.00,30.0
5683.00,-1535.36,9129.32,328.17,1.662,30.00,30.0
5684.00,-1536.24,9130.73,328.33,1.659,30.00,30.0
5685.00,-1537.11,9132.14,328.49,1.655,30.00,30.0
5686.00,-1537.97,9133.55,328.65,1.652,30.00,30.0
5687.00,-1538.83,9134.96,328.81,1.649,30.00,30.0
5688.00,-1539.68,9136.37,328.97,1.646,30.00,30.0
5689.00,-1540.53,9137.78,329.14,1.643,30.00,30.0
5690.00,-1541.37,9139.18,329.30,1.640,30.00,30.0
5691.00,-1542.21,9140.59,329.46,1.638,30.00,30.0
5692.00,-1543.04,9142.00,329.62,1.635,30.00,30.0
5693.00,-1543.86,9143.41,329.79,1.632,30.00,30.0
5694.00,-1544.68,9144.82,329.95,1.630,30.00,30.0
5695.00,-1545.50,9146.22,330.11,1.627,30.00,30.0
5696.00,-1546.31,9147.63,330.28,1.624,30.00,30.0
5697.00,-1547.11,9149.04,330.44,1.622,30.00,30.0
5698.00,-1547.91,9150.45,330.60,1.619,30.00,30.0
5699.00,-1548.70,9151.86,330.77,1.617,30.00,30.0
5700.00,-1549.49,9153.27,330.93,1.615,30.00,30.0
5701.00,-1550.28,9154.68,331.10,1.612,30.00,30.0
5702.00,-1551.05,9156.09,331.26,1.610,30.00,30.0
5703.00,-1551.83,9157.50,331.43,1.608,30.00,30.0
5704.00,-1552.59,9158.91,331.59,1.606,30.00,30.0
5705.00,-1553.36,9160.32,331.76,1.604,30.00,30.0
5706.00,-1554.12,9161.73,331.93,1.602,30.00,30.0
5707.00,-1554.87,9163.14,332.09,1.600,30.00,30.0
5708.00,-1555.62,9164.55,332.26,1.598,30.00,30.0
5709.00,-1556.36,9165.96,332.42,1.596,30.00,30.0
5710.00,-1557.10,9167.38,332.59,1.594,30.00,30.0
5711.00,-1557.83,9168.79,332.76,1.592,30.00,30.0
5712.00,-1558.56,9170.20,332.92,1.590,30.00,30.0
5713.00,-1559.28,9171.62,333.09,1.588,30.00,30.0
5714.00,-1560.00,9173.03,333.26,1.586,30.00,30.0
5715.00,-1560.71,9174.45,333.43,1.585,30.00,30.0
5716.00,-1561.42,9175.86,333.59,1.583,30.00,30.0
5717.00,-1562.12,9177.28,333.76,1.581,30.00,30.0
5718.00,-1562.82,9178.70,333.93,1.580,30.00,30.0
5719.00,-1563.51,9180.11,334.10,1.578,30.00,30.0
5720.00,-1564.20,9181.53,334.26,1.577,30.00,30.0
5721.00,-1564.89,9182.95,334.43,1.575,30.00,30.0
5722.00,-1565.57,9184.37,334.60,1.574,30.00,30.0
5723.00,-1566.24,9185.80,334.77,1.582,25.00,40.0
5724.00,-1566.92,9187.24,334.94,1.590,25.00,40.0
5725.00,-1567.60,9188.69,335.10,1.599,25.00,40.0
5726.00,-1568.28,9190.14,335.27,1.607,25.00,40.0
5727.00,-1568.95,9191.61,335.43,1.615,25.00,40.0
5728.00,-1569.63,9193.09,335.59,1.622,25.00,40.0
5729.00,-1570.30,9194.57,335.76,1.630,25.00,40.0
5730.00,-1570.97,9196.06,335.92,1.637,25.00,40.0
5731.00,-1571.64,9197.56,336.08,1.644,25.00,40.0
5732.00,-1572.31,9199.07,336.24,1.652,25.00,40.0
5733.00,-1572.98,9200.59,336.40,1.659,25.00,40.0
5734.00,-1573.65,9202.12,336.56,1.665,25.00,40.0
5735.00,-1574.31,9203.65,336.72,1.672,25.00,40.0
5736.00,-1574.98,9205.20,336.88,1.689,20.00,50.0
5737.00,-1575.65,9206.77,337.03,1.705,20.00,50.0
5738.00,-1576.32,9208.36,337.19,1.721,20.00,50.0
5739.00,-1576.99,9209.96,337.34,1.736,20.00,50.0
5740.00,-1577.67,9211.57,337.49,1.752,20.00,50.0
5741.00,-1578.35,9213.20,337.65,1.767,20.00,50.0
5742.00,-1579.02,9214.85,337.80,1.781,20.00,50.0
5743.00,-1579.70,9216.51,337.94,1.796,20.00,50.0
5744.00,-1580.38,9218.19,338.09,1.810,20.00,50.0
5745.00,-1581.06,9219.88,338.24,1.824,20.00,50.0
5746.00,-1581.74,9221.59,338.38,1.837,20.00,50.0
5747.00,-1582.42,9223.31,338.53,1.850,20.00,50.0
5748.00,-1583.11,9225.04,338.67,1.863,20.00,50.0
5749.00,-1583.79,9226.79,338.81,1.876,15.00,50.0
5750.00,-1584.47,9228.55,338.95,1.889,15.00,50.0
5751.00,-1585.15,9230.33,339.09,1.901,15.00,50.0
5752.00,-1585.84,9232.11,339.22,1.913,15.00,50.0
5753.00,-1586.52,9233.91,339.36,1.924,15.00,50.0
5754.00,-1587.20,9235.72,339.49,1.936,15.00,50.0
5755.00,-1587.88,9237.55,339.62,1.947,15.00,50.0
5756.00,-1588.57,9239.38,339.75,1.958,15.00,50.0
5757.00,-1589.25,9241.23,339.88,1.969,15.00,50.0
5758.00,-1589.93,9243.09,340.01,1.980,15.00,50.0
5759.00,-1590.61,9244.96,340.13,1.990,15.00,50.0
5760.00,-1591.29,9246.84,340.26,2.000,15.00,50.0
5761.00,-1591.97,9248.73,340.38,2.010,15.00,50.0
5762.00,-1592.65,9250.64,340.50,2.020,15.00,50.0
5763.00,-1593.32,9252.55,340.62,2.030,15.00,50.0
5764.00,-1594.00,9254.47,340.74,2.039,15.00,50.0
5765.00,-1594.68,9256.41,340.86,2.048,15.00,50.0
5766.00,-1595.35,9258.34,340.98,2.047,20.00,40.0
5767.00,-1596.01,9260.28,341.09,2.046,20.00,40.0
5768.00,-1596.68,9262.21,341.21,2.046,20.00,40.0
5769.00,-1597.34,9264.15,341.33,2.045,20.00,40.0
5770.00,-1597.99,9266.08,341.45,2.044,20.00,40.0
5771.00,-1598.64,9268.02,341.56,2.043,20.00,40.0
5772.00,-1599.29,9269.96,341.68,2.042,20.00,40.0
5773.00,-1599.93,9271.89,341.80,2.041,20.00,40.0
5774.00,-1600.56,9273.83,341.91,2.040,20.00,40.0
5775.00,-1601.20,9275.77,342.03,2.040,20.00,40.0
5776.00,-1601.83,9277.71,342.15,2.039,20.00,40.0
5777.00,-1602.45,9279.65,342.26,2.038,20.00,40.0
5778.00,-1603.07,9281.59,342.38,2.037,20.00,40.0
5779.00,-1603.69,9283.53,342.50,2.036,20.00,40.0
5780.00,-1604.30,9285.47,342.61,2.036,20.00,40.0
5781.00,-1604.91,9287.41,342.73,2.035,25.00,40.0
5782.00,-1605.51,9289.36,342.85,2.034,25.00,40.0
5783.00,-1606.11,9291.30,342.97,2.034,25.00,40.0
5784.00,-1606.71,9293.24,343.09,2.033,25.00,40.0
5785.00,-1607.30,9295.19,343.21,2.032,25.00,40.0
5786.00,-1607.89,9297.13,343.33,2.032,25.00,40.0
5787.00,-1608.47,9299.08,343.45,2.031,25.00,40.0
5788.00,-1609.05,9301.03,343.58,2.030,25.00,40.0
5789.00,-1609.62,9302.97,343.70,2.030,25.00,40.0
5790.00,-1610.19,9304.92,343.82,2.029,25.00,40.0
5791.00,-1610.76,9306.87,343.95,2.029,25.00,40.0
5792.00,-1611.32,9308.82,344.07,2.028,25.00,40.0
5793.00,-1611.87,9310.77,344.20,2.027,25.00,40.0
5794.00,-1612.42,9312.72,344.33,2.027,25.00,40.0
5795.00,-1612.97,9314.67,344.45,2.026,25.00,40.0
5796.00,-1613.51,9316.62,344.58,2.026,25.00,40.0
5797.00,-1614.05,9318.57,344.71,2.025,25.00,40.0
5798.00,-1614.59,9320.53,344.84,2.025,25.00,40.0
5799.00,-1615.12,9322.48,344.97,2.024,25.00,40.0
5800.00,-1615.64,9324.43,345.10,2.024,25.00,40.0
5801.00,-1616.16,9326.39,345.23,2.023,25.00,40.0
5802.00,-1616.68,9328.35,345.36,2.023,25.00,40.0
5803.00,-1617.19,9330.30,345.49,2.022,25.00,40.0
5804.00,-1617.70,9332.26,345.62,2.022,25.00,40.0
5805.00,-1618.20,9334.22,345.75,2.022,25.00,40.0
5806.00,-1618.70,9336.18,345.88,2.021,25.00,40.0
5807.00,-1619.19,9338.14,346.01,2.021,25.00,40.0
5808.00,-1619.68,9340.10,346.15,2.020,25.00,40.0
5809.00,-1620.16,9342.06,346.28,2.020,25.00,40.0
5810.00,-1620.64,9344.02,346.41,2.019,25.00,40.0
5811.00,-1621.11,9345.98,346.55,2.019,25.00,40.0
5812.00,-1621.58,9347.95,346.68,2.019,25.00,40.0
5813.00,-1622.05,9349.91,346.81,2.018,25.00,40.0
5814.00,-1622.51,9351.88,346.95,2.018,25.00,40.0
5815.00,-1622.96,9353.84,347.08,2.018,25.00,40.0
5816.00,-1623.42,9355.81,347.22,2.017,25.00,40.0
5817.00,-1623.86,9357.77,347.35,2.017,25.00,40.0
5818.00,-1624.30,9359.74,347.49,2.017,25.00,40.0
5819.00,-1624.74,9361.71,347.63,2.016,25.00,40.0
5820.00,-1625.17,9363.68,347.76,2.016,25.00,40.0
5821.00,-1625.60,9365.65,347.90,2.016,25.00,40.0
5822.00,-1626.02,9367.62,348.03,2.015,25.00,40.0
5823.00,-1626.44,9369.59,348.17,2.015,25.00,40.0
5824.00,-1626.85,9371.56,348.31,2.015,25.00,40.0
5825.00,-1627.26,9373.53,348.45,2.014,25.00,40.0
5826.00,-1627.66,9375.51,348.58,2.014,25.00,40.0
5827.00,-1628.06,9377.48,348.72,2.014,25.00,40.0
5828.00,-1628.46,9379.46,348.86,2.014,25.00,40.0
5829.00,-1628.85,9381.43,349.00,2.013,25.00,40.0
5830.00,-1629.23,9383.41,349.13,2.013,25.00,40.0
5831.00,-1629.61,9385.38,349.27,2.013,25.00,40.0
5832.00,-1629.98,9387.36,349.41,2.012,25.00,40.0
5833.00,-1630.35,9389.34,349.55,2.012,25.00,40.0
5834.00,-1630.72,9391.32,349.69,2.012,25.00,40.0
5835.00,-1631.08,9393.30,349.83,2.012,25.00,40.0
5836.00,-1631.43,9395.28,349.97,2.012,25.00,40.0
5837.00,-1631.78,9397.26,350.10,2.011,25.00,40.0
5838.00,-1632.13,9399.24,350.24,2.011,25.00,40.0
5839.00,-1632.47,9401.22,350.38,2.011,25.00,40.0
5840.00,-1632.81,9403.20,350.52,2.011,25.00,40.0
5841.00,-1633.14,9405.19,350.66,2.010,25.00,40.0
5842.00,-1633.46,9407.17,350.80,2.010,25.00,40.0
5843.00,-1633.79,9409.15,350.94,2.010,25.00,40.0
5844.00,-1634.10,9411.14,351.08,2.010,25.00,40.0
5845.00,-1634.41,9413.12,351.22,2.010,25.00,40.0
5846.00,-1634.72,9415.11,351.36,2.009,25.00,40.0
5847.00,-1635.02,9417.10,351.50,2.009,25.00,40.0
5848.00,-1635.32,9419.08,351.64,2.009,25.00,40.0
5849.00,-1635.61,9421.07,351.78,2.009,25.00,40.0
5850.00,-1635.90,9423.06,351.92,2.009,25.00,40.0
5851.00,-1636.18,9425.05,352.06,2.009,25.00,40.0
5852.00,-1636.46,9427.04,352.20,2.008,25.00,40.0
5853.00,-1636.73,9429.03,352.34,2.008,25.00,40.0
5854.00,-1637.00,9431.02,352.48,2.008,25.00,40.0
5855.00,-1637.26,9433.01,352.63,2.008,25.00,40.0
5856.00,-1637.52,9435.00,352.77,2.008,25.00,40.0
5857.00,-1637.77,9436.99,352.91,2.008,25.00,40.0
5858.00,-1638.02,9438.98,353.05,2.007,25.00,40.0
5859.00,-1638.26,9440.97,353.19,2.007,25.00,40.0
5860.00,-1638.50,9442.97,353.33,2.007,25.00,40.0
5861.00,-1638.73,9444.96,353.47,2.007,25.00,40.0
5862.00,-1638.96,9446.95,353.61,2.007,25.00,40.0
5863.00,-1639.18,9448.95,353.75,2.007,25.00,40.0
5864.00,-1639.40,9450.94,353.90,2.007,25.00,40.0
5865.00,-1639.62,9452.94,354.04,2.006,25.00,40.0
5866.00,-1639.82,9454.93,354.18,2.006,25.00,40.0
5867.00,-1640.03,9456.93,354.32,2.006,25.00,40.0
5868.00,-1640.23,9458.93,354.46,2.006,25.00,40.0
5869.00,-1640.42,9460.92,354.60,2.006,25.00,40.0
5870.00,-1640.61,9462.92,354.74,2.006,25.00,40.0
5871.00,-1640.79,9464.92,354.89,2.006,25.00,40.0
5872.00,-1640.97,9466.91,355.03,2.006,25.00,40.0
5873.00,-1641.14,9468.91,355.17,2.005,25.00,40.0
5874.00,-1641.31,9470.91,355.31,2.005,25.00,40.0
5875.00,-1641.48,9472.91,355.45,2.005,25.00,40.0
5876.00,-1641.64,9474.91,355.59,2.005,25.00,40.0
5877.00,-1641.79,9476.91,355.74,2.005,25.00,40.0
5878.00,-1641.94,9478.91,355.88,2.005,25.00,40.0
5879.00,-1642.08,9480.91,356.02,2.005,25.00,40.0
5880.00,-1642.22,9482.91,356.16,2.005,25.00,40.0
5881.00,-1642.36,9484.91,356.30,2.005,25.00,40.0
5882.00,-1642.49,9486.91,356.45,2.005,25.00,40.0
5883.00,-1642.61,9488.91,356.59,2.004,25.00,40.0
5884.00,-1642.73,9490.91,356.73,2.004,25.00,40.0
5885.00,-1642.84,9492.91,356.87,2.004,25.00,40.0
5886.00,-1642.95,9494.91,357.01,2.004,25.00,40.0
5887.00,-1643.06,9496.91,357.16,2.004,25.00,40.0
5888.00,-1643.16,9498.91,357.30,2.004,25.00,40.0
5889.00,-1643.25,9500.91,357.44,2.004,25.00,40.0
5890.00,-1643.34,9502.92,357.58,2.004,25.00,40.0
5891.00,-1643.43,9504.92,357.73,2.004,25.00,40.0
5892.00,-1643.51,9506.92,357.87,2.004,25.00,40.0
5893.00,-1643.58,9508.92,358.01,2.004,25.00,40.0
5894.00,-1643.65,9510.93,358.15,2.004,25.00,40.0
5895.00,-1643.71,9512.93,358.29,2.003,25.00,40.0
5896.00,-1643.77,9514.93,358.44,2.003,25.00,40.0
5897.00,-1643.83,9516.93,358.58,2.003,25.00,40.0
5898.00,-1643.88,9518.94,358.72,2.003,25.00,40.0
5899.00,-1643.92,9520.94,358.86,2.003,25.00,40.0
5900.00,-1643.96,9522.94,359.01,2.003,25.00,40.0
5901.00,-1644.00,9524.94,359.15,2.003,25.00,40.0
5902.00,-1644.03,9526.95,359.29,2.003,25.00,40.0
5903.00,-1644.05,9528.95,359.43,2.003,25.00,40.0
5904.00,-1644.07,9530.95,359.58,2.003,25.00,40.0
5905.00,-1644.09,9532.95,359.72,2.003,25.00,40.0
5906.00,-1644.10,9534.96,359.86,2.003,25.00,40.0
5907.00,-1644.10,9536.96,0.00,2.003,25.00,40.0
5908.00,-1644.10,9538.96,0.15,2.003,25.00,40.0
5909.00,-1644.10,9540.97,0.29,2.003,25.00,40.0
5910.00,-1644.09,9542.97,0.43,2.003,25.00,40.0
5911.00,-1644.07,9544.97,0.57,2.003,25.00,40.0
5912.00,-1644.05,9546.97,0.72,2.002,25.00,40.0
5913.00,-1644.03,9548.98,0.86,2.002,25.00,40.0
5914.00,-1644.00,9550.98,1.00,2.002,25.00,40.0
5915.00,-1643.96,9552.98,1.14,2.002,25.00,40.0
5916.00,-1643.92,9554.98,1.29,2.002,25.00,40.0
5917.00,-1643.88,9556.98,1.43,2.002,25.00,40.0
5918.00,-1643.83,9558.98,1.57,2.002,25.00,40.0
5919.00,-1643.77,9560.99,1.71,2.002,25.00,40.0
5920.00,-1643.71,9562.99,1.86,2.002,25.00,40.0
5921.00,-1643.65,9564.99,2.00,2.002,25.00,40.0
5922.00,-1643.58,9566.99,2.14,2.002,25.00,40.0
5923.00,-1643.50,9568.99,2.29,2.002,25.00,40.0
5924.00,-1643.42,9570.99,2.43,2.002,25.00,40.0
5925.00,-1643.34,9572.99,2.57,2.002,25.00,40.0
5926.00,-1643.25,9574.99,2.71,2.002,25.00,40.0
5927.00,-1643.15,9576.99,2.86,2.002,25.00,40.0
5928.00,-1643.05,9578.99,3.00,2.002,25.00,40.0
5929.00,-1642.95,9580.99,3.14,2.002,25.00,40.0
5930.00,-1642.84,9582.99,3.28,2.002,25.00,40.0
5931.00,-1642.72,9584.99,3.43,2.002,25.00,40.0
5932.00,-1642.60,9586.98,3.57,2.002,25.00,40.0
5933.00,-1642.48,9588.98,3.71,2.002,25.00,40.0
5934.00,-1642.35,9590.98,3.85,2.002,25.00,40.0
5935.00,-1642.21,9592.98,4.00,2.002,25.00,40.0
5936.00,-1642.07,9594.97,4.14,2.002,25.00,40.0
5937.00,-1641.93,9596.97,4.28,2.001,25.00,40.0
5938.00,-1641.78,9598.96,4.43,2.001,25.00,40.0
5939.00,-1641.63,9600.96,4.57,2.001,25.00,40.0
5940.00,-1641.47,9602.95,4.71,2.001,25.00,40.0
5941.00,-1641.30,9604.95,4.85,2.001,25.00,40.0
5942.00,-1641.13,9606.94,5.00,2.001,25.00,40.0
5943.00,-1640.96,9608.94,5.14,2.001,25.00,40.0
5944.00,-1640.78,9610.93,5.28,2.001,25.00,40.0
5945.00,-1640.60,9612.92,5.43,2.001,25.00,40.0
5946.00,-1640.41,9614.92,5.57,2.001,25.00,40.0
5947.00,-1640.21,9616.91,5.71,2.001,25.00,40.0
5948.00,-1640.01,9618.90,5.85,2.001,25.00,40.0
5949.00,-1639.81,9620.89,6.00,2.001,25.00,40.0
5950.00,-1639.60,9622.88,6.14,2.001,25.00,40.0
5951.00,-1639.39,9624.87,6.28,2.001,25.00,40.0
5952.00,-1639.17,9626.86,6.42,2.001,25.00,40.0
5953.00,-1638.94,9628.85,6.57,2.001,25.00,40.0
5954.00,-1638.71,9630.83,6.71,2.001,25.00,40.0
5955.00,-1638.48,9632.82,6.85,2.001,25.00,40.0
5956.00,-1638.24,9634.81,7.00,2.001,25.00,40.0
5957.00,-1638.00,9636.80,7.14,2.001,25.00,40.0
5958.00,-1637.75,9638.78,7.28,2.001,25.00,40.0
5959.00,-1637.50,9640.77,7.42,2.001,25.00,40.0
5960.00,-1637.24,9642.75,7.57,2.001,25.00,40.0
5961.00,-1636.97,9644.73,7.71,2.001,25.00,40.0
5962.00,-1636.71,9646.72,7.85,2.001,25.00,40.0
5963.00,-1636.43,9648.70,8.00,2.001,25.00,40.0
5964.00,-1636.15,9650.68,8.14,2.001,25.00,40.0
5965.00,-1635.87,9652.66,8.28,2.001,25.00,40.0
5966.00,-1635.58,9654.64,8.42,2.001,25.00,40.0
5967.00,-1635.29,9656.62,8.57,2.001,25.00,40.0
5968.00,-1634.99,9658.60,8.71,2.001,25.00,40.0
5969.00,-1634.69,9660.58,8.85,2.001,25.00,40.0
5970.00,-1634.38,9662.55,8.99,2.001,25.00,40.0
5971.00,-1634.07,9664.53,9.14,2.001,25.00,40.0
5972.00,-1633.75,9666.50,9.28,2.001,25.00,40.0
5973.00,-1633.43,9668.48,9.42,2.001,25.00,40.0
5974.00,-1633.10,9670.45,9.57,2.001,25.00,40.0
5975.00,-1632.77,9672.43,9.71,2.001,25.00,40.0
5976.00,-1632.43,9674.40,9.85,2.001,25.00,40.0
5977.00,-1632.09,9676.37,9.99,2.001,25.00,40.0
5978.00,-1631.74,9678.34,10.14,2.001,25.00,40.0
5979.00,-1631.39,9680.31,10.28,2.001,25.00,40.0
5980.00,-1631.03,9682.28,10.42,2.001,25.00,40.0
5981.00,-1630.67,9684.24,10.57,2.001,25.00,40.0
5982.00,-1630.30,9686.21,10.71,2.001,25.00,40.0
5983.00,-1629.93,9688.18,10.85,2.001,25.00,40.0
5984.00,-1629.55,9690.14,10.99,2.001,25.00,40.0
5985.00,-1629.17,9692.11,11.14,2.001,25.00,40.0
5986.00,-1628.79,9694.07,11.28,2.001,25.00,40.0
5987.00,-1628.39,9696.03,11.42,2.001,25.00,40.0
5988.00,-1628.00,9697.99,11.57,2.001,25.00,40.0
5989.00,-1627.60,9699.95,11.71,2.001,25.00,40.0
5990.00,-1627.19,9701.91,11.85,2.001,25.00,40.0
5991.00,-1626.78,9703.87,11.99,2.001,20.00,40.0
5992.00,-1626.36,9705.82,12.13,2.000,20.00,40.0
5993.00,-1625.94,9707.78,12.27,2.000,20.00,40.0
5994.00,-1625.52,9709.73,12.41,2.000,15.00,40.0
5995.00,-1625.09,9711.69,12.55,2.000,15.00,40.0
5996.00,-1624.65,9713.64,12.68,2.000,15.00,40.0
5997.00,-1624.21,9715.59,12.82,2.000,10.00,40.0
5998.00,-1623.77,9717.54,12.95,2.000,10.00,40.0
5999.00,-1623.32,9719.49,13.07,2.000,10.00,40.0
6000.00,-1622.87,9721.44,13.20,2.000,5.00,40.0
6001.00,-1622.41,9723.39,13.32,2.000,5.00,40.0
6002.00,-1621.95,9725.34,13.44,2.000,5.00,40.0
6003.00,-1621.49,9727.28,13.55,2.000,0.00,40.0
6004.00,-1621.02,9729.23,13.66,2.000,0.00,40.0
6005.00,-1620.55,9731.17,13.77,2.000,0.00,40.0
6006.00,-1620.07,9733.11,13.87,2.000,-5.00,40.0
6007.00,-1619.59,9735.05,13.97,2.000,-5.00,40.0
6008.00,-1619.11,9737.00,14.06,2.000,-5.00,40.0
6009.00,-1618.62,9738.94,14.15,2.000,-10.00,40.0
6010.00,-1618.13,9740.88,14.23,2.000,-10.00,40.0
6011.00,-1617.64,9742.82,14.31,2.000,-10.00,40.0
6012.00,-1617.15,9744.75,14.38,2.000,-15.00,40.0
6013.00,-1616.65,9746.69,14.45,2.000,-15.00,40.0
6014.00,-1616.15,9748.63,14.51,2.000,-15.00,40.0
6015.00,-1615.65,9750.56,14.57,2.000,-20.00,40.0
6016.00,-1615.15,9752.50,14.62,2.000,-20.00,40.0
6017.00,-1614.64,9754.44,14.67,2.000,-20.00,40.0
6018.00,-1614.14,9756.37,14.71,2.000,-25.00,40.0
6019.00,-1613.63,9758.31,14.74,2.000,-25.00,40.0
6020.00,-1613.12,9760.24,14.77,2.000,-25.00,40.0
6021.00,-1612.61,9762.17,14.79,2.000,-30.00,40.0
6022.00,-1612.10,9764.11,14.80,2.000,-30.00,40.0
6023.00,-1611.59,9766.04,14.81,2.000,-30.00,40.0
6024.00,-1611.08,9767.98,14.81,2.000,-35.00,40.0
6025.00,-1610.56,9769.91,14.81,2.000,-35.00,40.0
6026.00,-1610.05,9771.84,14.80,2.000,-35.00,40.0
6027.00,-1609.54,9773.78,14.78,2.000,-35.00,40.0
6028.00,-1609.03,9775.71,14.75,2.000,-35.00,40.0
6029.00,-1608.52,9777.65,14.72,2.000,-35.00,40.0
6030.00,-1608.01,9779.58,14.69,2.000,-35.00,40.0
6031.00,-1607.51,9781.52,14.65,2.000,-35.00,40.0
6032.00,-1607.00,9783.45,14.60,2.000,-35.00,40.0
6033.00,-1606.50,9785.39,14.55,2.000,-35.00,40.0
6034.00,-1606.00,9787.32,14.49,2.000,-35.00,40.0
6035.00,-1605.49,9789.26,14.43,2.000,-35.00,40.0
6036.00,-1605.00,9791.20,14.36,2.000,-35.00,40.0
6037.00,-1604.50,9793.13,14.29,2.000,-35.00,40.0
6038.00,-1604.01,9795.07,14.22,2.000,-35.00,40.0
6039.00,-1603.52,9797.01,14.14,2.000,-35.00,40.0
6040.00,-1603.03,9798.95,14.06,2.000,-35.00,40.0
6041.00,-1602.54,9800.89,13.97,2.000,-35.00,40.0
6042.00,-1602.06,9802.83,13.88,2.000,-35.00,40.0
6043.00,-1601.58,9804.77,13.79,2.000,-35.00,40.0
6044.00,-1601.10,9806.72,13.69,2.000,-35.00,40.0
6045.00,-1600.63,9808.66,13.59,2.000,-35.00,40.0
6046.00,-1600.16,9810.60,13.48,2.000,-35.00,40.0
6047.00,-1599.69,9812.55,13.37,2.000,-35.00,40.0
6048.00,-1599.23,9814.49,13.26,2.000,-35.00,40.0
6049.00,-1598.77,9816.44,13.15,2.000,-35.00,40.0
6050.00,-1598.32,9818.39,13.03,2.000,-35.00,40.0
6051.00,-1597.86,9820.34,12.91,2.000,-35.00,40.0
6052.00,-1597.42,9822.29,12.79,2.000,-35.00,40.0
6053.00,-1596.97,9824.24,12.67,2.000,-35.00,40.0
6054.00,-1596.54,9826.19,12.54,2.000,-35.00,40.0
6055.00,-1596.10,9828.14,12.41,2.000,-35.00,40.0
6056.00,-1595.67,9830.10,12.28,2.000,-35.00,40.0
6057.00,-1595.25,9832.05,12.14,2.000,-35.00,40.0
6058.00,-1594.83,9834.01,12.01,2.000,-35.00,40.0
6059.00,-1594.41,9835.96,11.87,2.000,-35.00,40.0
6060.00,-1594.00,9837.92,11.73,2.000,-35.00,40.0
6061.00,-1593.59,9839.88,11.59,2.000,-35.00,40.0
6062.00,-1593.19,9841.84,11.44,2.000,-35.00,40.0
6063.00,-1592.79,9843.80,11.29,2.000,-35.00,40.0
6064.00,-1592.40,9845.76,11.15,2.000,-35.00,40.0
6065.00,-1592.02,9847.72,11.00,2.000,-35.00,40.0
6066.00,-1591.63,9849.68,10.85,2.000,-35.00,40.0
6067.00,-1591.26,9851.65,10.69,2.000,-35.00,40.0
6068.00,-1590.89,9853.61,10.54,2.000,-35.00,40.0
6069.00,-1590.52,9855.58,10.38,2.000,-35.00,40.0
6070.00,-1590.16,9857.55,10.22,2.000,-35.00,40.0
6071.00,-1589.81,9859.52,10.06,2.000,-35.00,40.0
6072.00,-1589.46,9861.49,9.90,2.000,-35.00,40.0
6073.00,-1589.11,9863.46,9.74,2.000,-35.00,40.0
6074.00,-1588.77,9865.43,9.58,2.000,-35.00,40.0
6075.00,-1588.44,9867.40,9.41,2.000,-35.00,40.0
6076.00,-1588.11,9869.37,9.25,2.000,-35.00,40.0
6077.00,-1587.79,9871.35,9.08,2.000,-35.00,40.0
6078.00,-1587.48,9873.32,8.91,2.000,-35.00,40.0
6079.00,-1587.17,9875.30,8.75,2.000,-35.00,40.0
6080.00,-1586.86,9877.27,8.58,2.000,-35.00,40.0
6081.00,-1586.56,9879.25,8.41,2.000,-35.00,40.0
6082.00,-1586.27,9881.23,8.23,2.000,-35.00,40.0
6083.00,-1585.98,9883.21,8.06,2.000,-35.00,40.0
6084.00,-1585.70,9885.19,7.89,2.000,-35.00,40.0
6085.00,-1585.43,9887.17,7.71,2.000,-35.00,40.0
6086.00,-1585.16,9889.15,7.54,2.000,-35.00,40.0
6087.00,-1584.90,9891.14,7.36,2.000,-35.00,40.0
6088.00,-1584.64,9893.12,7.18,2.000,-35.00,40.0
6089.00,-1584.39,9895.10,7.01,2.000,-35.00,40.0
6090.00,-1584.15,9897.09,6.83,2.000,-35.00,40.0
6091.00,-1583.91,9899.08,6.65,2.000,-35.00,40.0
6092.00,-1583.68,9901.06,6.47,2.000,-35.00,40.0
6093.00,-1583.45,9903.05,6.29,2.000,-35.00,40.0
6094.00,-1583.24,9905.04,6.11,2.000,-35.00,40.0
6095.00,-1583.02,9907.03,5.92,2.000,-35.00,40.0
6096.00,-1582.82,9909.02,5.74,2.000,-35.00,40.0
6097.00,-1582.62,9911.01,5.56,2.000,-35.00,40.0
