time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
5441.00,-1254.16,10944.11,321.69,2.500,0.00,50.0
5442.00,-1255.71,10946.07,321.69,2.500,0.00,50.0
5443.00,-1257.26,10948.03,321.69,2.500,0.00,50.0
5444.00,-1258.81,10950.00,321.69,2.500,0.00,50.0
5445.00,-1260.36,10951.96,321.69,2.500,0.00,50.0
5446.00,-1261.91,10953.92,321.69,2.500,0.00,50.0
5447.00,-1263.46,10955.88,321.69,2.500,0.00,50.0
5448.00,-1265.01,10957.84,321.69,2.500,0.00,50.0
5449.00,-1266.56,10959.80,321.69,2.500,0.00,50.0
5450.00,-1268.11,10961.76,321.69,2.500,0.00,50.0
5451.00,-1269.66,10963.73,321.69,2.500,0.00,50.0
5452.00,-1271.21,10965.69,321.69,2.500,0.00,50.0
5453.00,-1272.76,10967.65,321.69,2.500,0.00,50.0
5454.00,-1274.31,10969.61,321.69,2.500,0.00,50.0
5455.00,-1275.86,10971.57,321.69,2.500,0.00,50.0
5456.00,-1277.41,10973.53,321.69,2.500,0.00,50.0
5457.00,-1278.96,10975.50,321.69,2.500,0.00,50.0
5458.00,-1280.51,10977.46,321.69,2.500,0.00,50.0
5459.00,-1282.06,10979.42,321.69,2.500,0.00,50.0
5460.00,-1283.61,10981.38,321.69,2.500,0.00,50.0
5461.00,-1285.16,10983.34,321.69,2.500,0.00,50.0
5462.00,-1286.71,10985.30,321.69,2.500,0.00,50.0
5463.00,-1288.26,10987.26,321.69,2.500,0.00,50.0
5464.00,-1289.81,10989.23,321.69,2.500,0.00,50.0
5465.00,-1291.36,10991.19,321.69,2.500,0.00,50.0
5466.00,-1292.91,10993.15,321.69,2.500,0.00,50.0
5467.00,-1294.46,10995.11,321.69,2.500,0.00,50.0
5468.00,-1296.01,10997.07,321.69,2.500,0.00,50.0
5469.00,-1297.56,10999.03,321.69,2.500,0.00,50.0
5470.00,-1299.11,11001.00,321.69,2.500,0.00,50.0
5471.00,-1300.66,11002.96,321.69,2.500,0.00,50.0
5472.00,-1302.21,11004.92,321.69,2.500,0.00,50.0
5473.00,-1303.76,11006.88,321.69,2.500,0.00,50.0
5474.00,-1305.31,11008.84,321.69,2.500,0.00,50.0
5475.00,-1306.86,11010.80,321.69,2.500,0.00,50.0
5476.00,-1308.41,11012.76,321.69,2.500,0.00,50.0
5477.00,-1309.96,11014.73,321.69,2.500,0.00,50.0
5478.00,-1311.51,11016.69,321.69,2.500,0.00,50.0
5479.00,-1313.06,11018.65,321.69,2.500,0.00,50.0
5480.00,-1314.61,11020.61,321.69,2.500,0.00,50.0
5481.00,-1316.16,11022.57,321.69,2.500,0.00,50.0
5482.00,-1317.71,11024.53,321.69,2.500,0.00,50.0
5483.00,-1319.26,11026.50,321.69,2.500,0.00,50.0
5484.00,-1320.81,11028.46,321.69,2.500,0.00,50.0
5485.00,-1322.36,11030.42,321.69,2.500,0.00,50.0
5486.00,-1323.91,11032.38,321.69,2.500,0.00,50.0
5487.00,-1325.46,11034.34,321.69,2.500,0.00,50.0
5488.00,-1327.01,11036.30,321.69,2.500,0.00,50.0
5489.00,-1328.56,11038.27,321.69,2.500,0.00,50.0
5490.00,-1330.11,11040.23,321.69,2.500,0.00,50.0
5491.00,-1331.66,11042.19,321.69,2.500,0.00,50.0
5492.00,-1333.21,11044.15,321.69,2.500,0.00,50.0
5493.00,-1334.76,11046.11,321.69,2.500,0.00,50.0
5494.00,-1336.31,11048.07,321.69,2.500,0.00,50.0
5495.00,-1337.86,11050.03,321.69,2.500,0.00,50.0
5496.00,-1339.41,11052.00,321.69,2.500,0.00,50.0
5497.00,-1340.96,11053.96,321.69,2.500,0.00,50.0
5498.00,-1342.51,11055.92,321.69,2.500,0.00,50.0
5499.00,-1344.06,11057.88,321.69,2.500,0.00,50.0
5500.00,-1345.61,11059.84,321.69,2.500,0.00,50.0
5501.00,-1347.16,11061.80,321.69,2.500,0.00,50.0
5502.00,-1348.71,11063.77,321.69,2.500,0.00,50.0
5503.00,-1350.26,11065.73,321.69,2.500,0.00,50.0
5504.00,-1351.81,11067.69,321.69,2.500,0.00,50.0
5505.00,-1353.36,11069.65,321.69,2.500,0.00,50.0
5506.00,-1354.91,11071.61,321.69,2.500,0.00,50.0
5507.00,-1356.46,11073.57,321.69,2.500,0.00,50.0
5508.00,-1358.01,11075.53,321.69,2.500,0.00,50.0
5509.00,-1359.56,11077.50,321.69,2.500,0.00,50.0
5510.00,-1361.11,11079.46,321.69,2.500,0.00,50.0
5511.00,-1362.66,11081.42,321.69,2.500,0.00,50.0
5512.00,-1364.21,11083.38,321.69,2.500,0.00,50.0
5513.00,-1365.76,11085.34,321.69,2.500,0.00,50.0
5514.00,-1367.31,11087.30,321.69,2.500,0.00,50.0
5515.00,-1368.86,11089.27,321.69,2.500,0.00,50.0
5516.00,-1370.41,11091.23,321.69,2.500,0.00,50.0
5517.00,-1371.96,11093.19,321.69,2.500,0.00,50.0
5518.00,-1373.51,11095.15,321.69,2.500,0.00,50.0
5519.00,-1375.06,11097.11,321.69,2.500,0.00,50.0
5520.00,-1376.61,11099.07,321.69,2.500,0.00,50.0
5521.00,-1378.16,11101.03,321.69,2.500,0.00,50.0
5522.00,-1379.71,11103.00,321.69,2.500,0.00,50.0
5523.00,-1381.26,11104.96,321.69,2.500,0.00,50.0
5524.00,-1382.81,11106.92,321.69,2.500,0.00,50.0
5525.00,-1384.36,11108.88,321.69,2.500,0.00,50.0
5526.00,-1385.91,11110.84,321.69,2.500,0.00,50.0
5527.00,-1387.46,11112.80,321.69,2.500,0.00,50.0
5528.00,-1389.01,11114.77,321.69,2.500,0.00,50.0
5529.00,-1390.56,11116.73,321.69,2.500,0.00,50.0
5530.00,-1392.10,11118.69,321.69,2.500,0.00,50.0
5531.00,-1393.65,11120.65,321.69,2.500,0.00,50.0
5532.00,-1395.20,11122.61,321.69,2.500,0.00,50.0
5533.00,-1396.75,11124.57,321.69,2.500,0.00,50.0
5534.00,-1398.30,11126.54,321.69,2.500,0.00,50.0
5535.00,-1399.85,11128.50,321.69,2.500,0.00,50.0
5536.00,-1401.40,11130.46,321.69,2.500,0.00,50.0
5537.00,-1402.95,11132.42,321.69,2.500,0.00,50.0
5538.00,-1404.50,11134.38,321.69,2.500,0.00,50.0
5539.00,-1406.05,11136.34,321.69,2.500,0.00,50.0
5540.00,-1407.60,11138.30,321.69,2.500,0.00,50.0
5541.00,-1409.15,11140.27,321.69,2.500,0.00,50.0
5542.00,-1410.70,11142.23,321.69,2.500,0.00,50.0
5543.00,-1412.25,11144.19,321.69,2.500,0.00,50.0
5544.00,-1413.80,11146.15,321.69,2.500,0.00,50.0
5545.00,-1415.35,11148.11,321.69,2.500,0.00,50.0
5546.00,-1416.90,11150.07,321.69,2.500,0.00,50.0
5547.00,-1418.45,11152.04,321.69,2.500,0.00,50.0
5548.00,-1420.00,11154.00,321.69,2.500,0.00,50.0
5549.00,-1421.55,11155.96,321.69,2.500,0.00,50.0
5550.00,-1423.10,11157.92,321.69,2.500,0.00,50.0
5551.00,-1424.65,11159.88,321.69,2.500,0.00,50.0
5552.00,-1426.20,11161.84,321.69,2.500,0.00,50.0
5553.00,-1427.75,11163.80,321.69,2.500,0.00,50.0
5554.00,-1429.30,11165.77,321.69,2.500,0.00,50.0
5555.00,-1430.85,11167.73,321.69,2.500,0.00,50.0
5556.00,-1432.40,11169.69,321.69,2.500,0.00,50.0
5557.00,-1433.95,11171.65,321.69,2.500,0.00,50.0
5558.00,-1435.50,11173.61,321.69,2.500,0.00,50.0
5559.00,-1437.05,11175.57,321.69,2.500,0.00,50.0
5560.00,-1438.60,11177.54,321.69,2.500,0.00,50.0
5561.00,-1440.15,11179.50,321.69,2.500,0.00,50.0
5562.00,-1441.70,11181.46,321.69,2.500,0.00,50.0
5563.00,-1443.25,11183.42,321.69,2.500,0.00,50.0
5564.00,-1444.80,11185.38,321.69,2.500,0.00,50.0
5565.00,-1446.35,11187.34,321.69,2.500,0.00,50.0
5566.00,-1447.90,11189.30,321.69,2.500,0.00,50.0
5567.00,-1449.45,11191.27,321.69,2.500,0.00,50.0
5568.00,-1451.00,11193.23,321.69,2.500,0.00,50.0
5569.00,-1452.55,11195.19,321.69,2.500,0.00,50.0
5570.00,-1454.10,11197.15,321.69,2.500,0.00,50.0
5571.00,-1455.65,11199.11,321.69,2.500,0.00,50.0
5572.00,-1457.20,11201.07,321.69,2.500,0.00,50.0
5573.00,-1458.75,11203.04,321.69,2.500,0.00,50.0
5574.00,-1460.30,11205.00,321.69,2.500,0.00,50.0
5575.00,-1461.85,11206.96,321.69,2.500,0.00,50.0
5576.00,-1463.40,11208.92,321.69,2.500,0.00,50.0
5577.00,-1464.95,11210.88,321.69,2.500,0.00,50.0
5578.00,-1466.50,11212.84,321.69,2.500,0.00,50.0
5579.00,-1468.05,11214.81,321.69,2.500,0.00,50.0
5580.00,-1469.60,11216.77,321.69,2.500,0.00,50.0
5581.00,-1471.15,11218.73,321.69,2.500,0.00,50.0
5582.00,-1472.70,11220.69,321.69,2.500,0.00,50.0
5583.00,-1474.25,11222.65,321.69,2.500,0.00,50.0
5584.00,-1475.80,11224.61,321.69,2.500,0.00,50.0
5585.00,-1477.35,11226.57,321.69,2.500,0.00,50.0
5586.00,-1478.90,11228.53,321.68,2.490,-5.00,40.0
5587.00,-1480.43,11230.47,321.68,2.480,-5.00,40.0
5588.00,-1481.96,11232.41,321.68,2.471,-5.00,40.0
5589.00,-1483.49,11234.34,321.68,2.461,-10.00,40.0
5590.00,-1485.01,11236.27,321.67,2.452,-10.00,40.0
5591.00,-1486.53,11238.18,321.66,2.443,-10.00,40.0
5592.00,-1488.04,11240.09,321.65,2.434,-15.00,40.0
5593.00,-1489.54,11241.99,321.64,2.425,-15.00,40.0
5594.00,-1491.04,11243.89,321.62,2.417,-15.00,40.0
5595.00,-1492.54,11245.78,321.60,2.409,-20.00,40.0
5596.00,-1494.03,11247.66,321.58,2.400,-20.00,40.0
5597.00,-1495.51,11249.53,321.56,2.392,-20.00,40.0
5598.00,-1497.00,11251.40,321.53,2.385,-25.00,40.0
5599.00,-1498.48,11253.26,321.49,2.377,-25.00,40.0
5600.00,-1499.95,11255.12,321.46,2.369,-25.00,40.0
5601.00,-1501.42,11256.96,321.42,2.362,-30.00,40.0
5602.00,-1502.89,11258.80,321.37,2.355,-30.00,40.0
5603.00,-1504.36,11260.64,321.32,2.348,-30.00,40.0
5604.00,-1505.82,11262.47,321.27,2.341,-35.00,40.0
5605.00,-1507.28,11264.29,321.21,2.334,-35.00,40.0
5606.00,-1508.74,11266.10,321.14,2.327,-35.00,40.0
5607.00,-1510.19,11267.91,321.08,2.321,-35.00,40.0
5608.00,-1511.65,11269.71,321.00,2.314,-35.00,40.0
5609.00,-1513.10,11271.50,320.93,2.308,-35.00,40.0
5610.00,-1514.55,11273.29,320.84,2.302,-35.00,40.0
5611.00,-1516.00,11275.07,320.76,2.296,-35.00,40.0
5612.00,-1517.45,11276.84,320.67,2.290,-35.00,40.0
5613.00,-1518.90,11278.61,320.58,2.284,-35.00,40.0
5614.00,-1520.34,11280.37,320.48,2.278,-35.00,40.0
5615.00,-1521.79,11282.12,320.38,2.273,-35.00,40.0
5616.00,-1523.23,11283.87,320.28,2.267,-35.00,40.0
5617.00,-1524.68,11285.61,320.17,2.262,-35.00,40.0
5618.00,-1526.13,11287.34,320.06,2.257,-35.00,40.0
5619.00,-1527.57,11289.07,319.95,2.252,-35.00,40.0
5620.00,-1529.02,11290.79,319.83,2.247,-35.00,40.0
5621.00,-1530.46,11292.50,319.72,2.242,-35.00,40.0
5622.00,-1531.91,11294.21,319.59,2.237,-35.00,40.0
5623.00,-1533.36,11295.91,319.47,2.232,-35.00,40.0
5624.00,-1534.80,11297.60,319.34,2.227,-35.00,40.0
5625.00,-1536.25,11299.28,319.22,2.223,-35.00,40.0
5626.00,-1537.70,11300.96,319.08,2.218,-35.00,40.0
5627.00,-1539.15,11302.64,318.95,2.214,-35.00,40.0
5628.00,-1540.60,11304.30,318.82,2.210,-35.00,40.0
5629.00,-1542.05,11305.96,318.68,2.206,-35.00,40.0
5630.00,-1543.51,11307.62,318.54,2.201,-35.00,40.0
5631.00,-1544.96,11309.26,318.40,2.197,-35.00,40.0
5632.00,-1546.42,11310.90,318.25,2.193,-35.00,40.0
5633.00,-1547.88,11312.54,318.11,2.190,-35.00,40.0
5634.00,-1549.34,11314.16,317.96,2.186,-35.00,40.0
5635.00,-1550.80,11315.79,317.81,2.182,-35.00,40.0
5636.00,-1552.26,11317.40,317.66,2.178,-35.00,40.0
5637.00,-1553.73,11319.01,317.51,2.175,-35.00,40.0
5638.00,-1555.19,11320.61,317.35,2.171,-35.00,40.0
5639.00,-1556.66,11322.20,317.20,2.168,-35.00,40.0
5640.00,-1558.13,11323.79,317.04,2.165,-35.00,40.0
5641.00,-1559.60,11325.37,316.88,2.161,-35.00,40.0
5642.00,-1561.08,11326.95,316.72,2.158,-35.00,40.0
5643.00,-1562.56,11328.52,316.56,2.155,-35.00,40.0
5644.00,-1564.04,11330.08,316.40,2.152,-35.00,40.0
5645.00,-1565.52,11331.64,316.24,2.159,-30.00,50.0
5646.00,-1567.02,11333.21,316.07,2.166,-30.00,50.0
5647.00,-1568.53,11334.77,315.91,2.172,-30.00,50.0
5648.00,-1570.05,11336.34,315.75,2.179,-30.00,50.0
5649.00,-1571.57,11337.90,315.58,2.185,-30.00,50.0
5650.00,-1573.10,11339.47,315.42,2.192,-30.00,50.0
5651.00,-1574.65,11341.03,315.25,2.198,-30.00,50.0
5652.00,-1576.20,11342.60,315.09,2.204,-30.00,50.0
5653.00,-1577.76,11344.16,314.92,2.210,-30.00,50.0
5654.00,-1579.33,11345.73,314.76,2.216,-30.00,50.0
5655.00,-1580.90,11347.29,314.59,2.221,-30.00,50.0
5656.00,-1582.49,11348.85,314.43,2.227,-30.00,50.0
5657.00,-1584.08,11350.42,314.26,2.232,-30.00,50.0
5658.00,-1585.69,11351.98,314.10,2.238,-25.00,50.0
5659.00,-1587.30,11353.54,313.93,2.243,-25.00,50.0
5660.00,-1588.92,11355.10,313.77,2.248,-25.00,50.0
5661.00,-1590.54,11356.66,313.61,2.253,-25.00,50.0
5662.00,-1592.18,11358.21,313.44,2.258,-25.00,50.0
5663.00,-1593.82,11359.77,313.28,2.263,-25.00,50.0
5664.00,-1595.47,11361.32,313.12,2.268,-25.00,50.0
5665.00,-1597.13,11362.88,312.96,2.272,-25.00,50.0
5666.00,-1598.80,11364.43,312.80,2.277,-25.00,50.0
5667.00,-1600.47,11365.98,312.64,2.281,-25.00,50.0
5668.00,-1602.15,11367.53,312.48,2.286,-25.00,50.0
5669.00,-1603.84,11369.07,312.33,2.290,-25.00,50.0
5670.00,-1605.54,11370.62,312.17,2.294,-25.00,50.0
5671.00,-1607.24,11372.16,312.01,2.298,-20.00,50.0
5672.00,-1608.95,11373.70,311.86,2.302,-20.00,50.0
5673.00,-1610.67,11375.24,311.70,2.306,-20.00,50.0
5674.00,-1612.39,11376.78,311.55,2.310,-20.00,50.0
5675.00,-1614.12,11378.31,311.40,2.314,-20.00,50.0
5676.00,-1615.86,11379.85,311.25,2.318,-20.00,50.0
5677.00,-1617.61,11381.38,311.10,2.321,-20.00,50.0
5678.00,-1619.36,11382.91,310.96,2.325,-20.00,50.0
5679.00,-1621.12,11384.43,310.81,2.328,-20.00,50.0
5680.00,-1622.88,11385.96,310.67,2.332,-20.00,50.0
5681.00,-1624.65,11387.48,310.52,2.335,-20.00,50.0
5682.00,-1626.43,11389.00,310.38,2.338,-20.00,50.0
5683.00,-1628.22,11390.51,310.24,2.342,-20.00,50.0
5684.00,-1630.01,11392.03,310.09,2.345,-20.00,50.0
5685.00,-1631.80,11393.54,309.95,2.348,-20.00,50.0
5686.00,-1633.60,11395.05,309.82,2.351,-20.00,50.0
5687.00,-1635.41,11396.56,309.68,2.354,-20.00,50.0
5688.00,-1637.23,11398.06,309.54,2.357,-15.00,50.0
5689.00,-1639.05,11399.56,309.40,2.360,-15.00,50.0
5690.00,-1640.87,11401.06,309.27,2.363,-15.00,50.0
5691.00,-1642.70,11402.56,309.14,2.365,-15.00,50.0
5692.00,-1644.54,11404.06,309.01,2.368,-15.00,50.0
5693.00,-1646.38,11405.55,308.88,2.371,-15.00,50.0
5694.00,-1648.23,11407.04,308.75,2.373,-15.00,50.0
5695.00,-1650.08,11408.52,308.63,2.376,-15.00,50.0
5696.00,-1651.94,11410.01,308.50,2.378,-15.00,50.0
5697.00,-1653.80,11411.49,308.38,2.381,-15.00,50.0
5698.00,-1655.67,11412.97,308.26,2.383,-15.00,50.0
5699.00,-1657.54,11414.45,308.14,2.385,-15.00,50.0
5700.00,-1659.42,11415.92,308.02,2.388,-15.00,50.0
5701.00,-1661.30,11417.39,307.90,2.390,-15.00,50.0
5702.00,-1663.19,11418.86,307.78,2.392,-15.00,50.0
5703.00,-1665.08,11420.33,307.66,2.394,-10.00,50.0
5704.00,-1666.98,11421.79,307.55,2.396,-10.00,50.0
5705.00,-1668.88,11423.26,307.44,2.398,-10.00,50.0
5706.00,-1670.79,11424.72,307.33,2.400,-10.00,50.0
5707.00,-1672.70,11426.17,307.22,2.402,-10.00,50.0
5708.00,-1674.61,11427.63,307.11,2.404,-10.00,50.0
5709.00,-1676.53,11429.08,307.01,2.406,-10.00,50.0
5710.00,-1678.46,11430.53,306.91,2.408,-10.00,50.0
5711.00,-1680.38,11431.98,306.80,2.410,-10.00,50.0
5712.00,-1682.31,11433.42,306.70,2.412,-10.00,50.0
5713.00,-1684.25,11434.86,306.61,2.414,-10.00,50.0
5714.00,-1686.19,11436.30,306.51,2.415,-10.00,50.0
5715.00,-1688.13,11437.74,306.41,2.417,-10.00,50.0
5716.00,-1690.08,11439.18,306.32,2.419,-5.00,50.0
5717.00,-1692.03,11440.61,306.23,2.420,-5.00,50.0
5718.00,-1693.98,11442.04,306.14,2.422,-5.00,50.0
5719.00,-1695.94,11443.47,306.05,2.423,-5.00,50.0
5720.00,-1697.90,11444.90,305.96,2.425,-5.00,50.0
5721.00,-1699.86,11446.32,305.88,2.427,-5.00,50.0
5722.00,-1701.83,11447.75,305.80,2.428,-5.00,50.0
5723.00,-1703.80,11449.17,305.72,2.429,-5.00,50.0
5724.00,-1705.77,11450.59,305.64,2.431,-5.00,50.0
5725.00,-1707.75,11452.00,305.56,2.432,-5.00,50.0
5726.00,-1709.73,11453.42,305.49,2.434,-5.00,50.0
5727.00,-1711.71,11454.83,305.42,2.435,-5.00,50.0
5728.00,-1713.70,11456.24,305.34,2.436,-5.00,50.0
5729.00,-1715.69,11457.66,305.27,2.437,-5.00,50.0
5730.00,-1717.68,11459.06,305.20,2.439,-5.00,50.0
5731.00,-1719.67,11460.47,305.14,2.440,-5.00,50.0
5732.00,-1721.67,11461.87,305.07,2.441,0.00,50.0
5733.00,-1723.67,11463.28,305.01,2.442,0.00,50.0
5734.00,-1725.67,11464.68,304.95,2.443,0.00,50.0
5735.00,-1727.67,11466.08,304.89,2.445,0.00,50.0
5736.00,-1729.68,11467.48,304.83,2.446,0.00,50.0
5737.00,-1731.69,11468.88,304.78,2.447,0.00,50.0
5738.00,-1733.70,11470.27,304.72,2.448,0.00,50.0
5739.00,-1735.71,11471.67,304.67,2.449,0.00,50.0
5740.00,-1737.72,11473.06,304.62,2.450,0.00,50.0
5741.00,-1739.74,11474.45,304.57,2.451,0.00,50.0
5742.00,-1741.76,11475.85,304.52,2.452,0.00,50.0
5743.00,-1743.78,11477.24,304.48,2.453,0.00,50.0
5744.00,-1745.80,11478.62,304.44,2.454,0.00,50.0
5745.00,-1747.83,11480.01,304.39,2.455,0.00,50.0
5746.00,-1749.86,11481.40,304.35,2.456,0.00,50.0
5747.00,-1751.88,11482.79,304.31,2.457,0.00,50.0
5748.00,-1753.91,11484.17,304.28,2.457,0.00,50.0
5749.00,-1755.94,11485.56,304.24,2.458,0.00,50.0
5750.00,-1757.98,11486.94,304.20,2.459,0.00,50.0
5751.00,-1760.01,11488.32,304.17,2.460,0.00,50.0
5752.00,-1762.05,11489.70,304.14,2.461,0.00,50.0
5753.00,-1764.08,11491.09,304.10,2.462,0.00,50.0
5754.00,-1766.12,11492.47,304.07,2.462,0.00,50.0
5755.00,-1768.16,11493.85,304.04,2.463,0.00,50.0
5756.00,-1770.21,11495.23,304.01,2.464,0.00,50.0
5757.00,-1772.25,11496.60,303.99,2.464,0.00,50.0
5758.00,-1774.29,11497.98,303.96,2.465,0.00,50.0
5759.00,-1776.34,11499.36,303.93,2.466,0.00,50.0
5760.00,-1778.38,11500.74,303.91,2.467,0.00,50.0
5761.00,-1780.43,11502.11,303.88,2.467,0.00,50.0
5762.00,-1782.48,11503.49,303.86,2.468,0.00,50.0
5763.00,-1784.53,11504.86,303.84,2.469,0.00,50.0
5764.00,-1786.58,11506.24,303.81,2.469,0.00,50.0
5765.00,-1788.63,11507.61,303.79,2.470,0.00,50.0
5766.00,-1790.69,11508.99,303.77,2.470,0.00,50.0
5767.00,-1792.74,11510.36,303.75,2.471,0.00,50.0
5768.00,-1794.80,11511.73,303.73,2.472,0.00,50.0
5769.00,-1796.85,11513.11,303.71,2.472,0.00,50.0
5770.00,-1798.91,11514.48,303.70,2.473,0.00,50.0
5771.00,-1800.97,11515.85,303.68,2.473,0.00,50.0
5772.00,-1803.02,11517.22,303.66,2.474,0.00,50.0
5773.00,-1805.08,11518.59,303.64,2.474,0.00,50.0
5774.00,-1807.14,11519.97,303.63,2.475,0.00,50.0
5775.00,-1809.21,11521.34,303.61,2.475,0.00,50.0
5776.00,-1811.27,11522.71,303.60,2.476,0.00,50.0
5777.00,-1813.33,11524.08,303.58,2.476,0.00,50.0
5778.00,-1815.39,11525.45,303.57,2.477,0.00,50.0
5779.00,-1817.46,11526.82,303.56,2.477,0.00,50.0
5780.00,-1819.52,11528.19,303.54,2.478,0.00,50.0
5781.00,-1821.59,11529.56,303.53,2.478,0.00,50.0
5782.00,-1823.65,11530.93,303.52,2.479,0.00,50.0
5783.00,-1825.72,11532.29,303.51,2.479,0.00,50.0
5784.00,-1827.79,11533.66,303.50,2.479,0.00,50.0
5785.00,-1829.86,11535.03,303.49,2.480,0.00,50.0
5786.00,-1831.92,11536.40,303.48,2.480,0.00,50.0
5787.00,-1833.99,11537.77,303.47,2.481,0.00,50.0
5788.00,-1836.06,11539.14,303.46,2.481,0.00,50.0
5789.00,-1838.13,11540.50,303.45,2.481,0.00,50.0
5790.00,-1840.20,11541.87,303.44,2.482,0.00,50.0
5791.00,-1842.28,11543.24,303.43,2.482,0.00,50.0
5792.00,-1844.35,11544.61,303.42,2.482,0.00,50.0
5793.00,-1846.42,11545.98,303.41,2.483,0.00,50.0
5794.00,-1848.49,11547.34,303.40,2.483,0.00,50.0
5795.00,-1850.57,11548.71,303.40,2.484,0.00,50.0
5796.00,-1852.64,11550.08,303.39,2.484,0.00,50.0
5797.00,-1854.71,11551.44,303.38,2.484,0.00,50.0
5798.00,-1856.79,11552.81,303.37,2.484,0.00,50.0
5799.00,-1858.86,11554.18,303.37,2.485,0.00,50.0
5800.00,-1860.94,11555.54,303.36,2.485,0.00,50.0
5801.00,-1863.01,11556.91,303.35,2.485,0.00,50.0
5802.00,-1865.09,11558.28,303.35,2.486,0.00,50.0
5803.00,-1867.17,11559.64,303.34,2.486,0.00,50.0
5804.00,-1869.24,11561.01,303.34,2.486,0.00,50.0
5805.00,-1871.32,11562.38,303.33,2.487,0.00,50.0
5806.00,-1873.40,11563.74,303.33,2.487,0.00,50.0
5807.00,-1875.48,11565.11,303.32,2.487,0.00,50.0
5808.00,-1877.56,11566.48,303.32,2.487,0.00,50.0
5809.00,-1879.63,11567.84,303.31,2.488,0.00,50.0
5810.00,-1881.71,11569.21,303.31,2.488,0.00,50.0
5811.00,-1883.79,11570.58,303.30,2.488,0.00,50.0
5812.00,-1885.87,11571.94,303.30,2.488,0.00,50.0
5813.00,-1887.95,11573.31,303.29,2.489,0.00,50.0
5814.00,-1890.03,11574.67,303.29,2.489,0.00,50.0
5815.00,-1892.11,11576.04,303.29,2.489,0.00,50.0
5816.00,-1894.19,11577.41,303.28,2.489,0.00,50.0
5817.00,-1896.28,11578.77,303.28,2.489,0.00,50.0
5818.00,-1898.36,11580.14,303.27,2.490,0.00,50.0
5819.00,-1900.44,11581.50,303.27,2.490,0.00,50.0
5820.00,-1902.52,11582.87,303.27,2.490,0.00,50.0
5821.00,-1904.60,11584.24,303.26,2.490,0.00,50.0
5822.00,-1906.69,11585.60,303.26,2.490,0.00,50.0
5823.00,-1908.77,11586.97,303.26,2.491,0.00,50.0
5824.00,-1910.85,11588.33,303.26,2.491,0.00,50.0
5825.00,-1912.93,11589.70,303.25,2.491,0.00,50.0
5826.00,-1915.02,11591.07,303.25,2.491,0.00,50.0
5827.00,-1917.10,11592.43,303.25,2.491,0.00,50.0
5828.00,-1919.18,11593.80,303.24,2.492,0.00,50.0
5829.00,-1921.27,11595.16,303.24,2.492,0.00,50.0
5830.00,-1923.35,11596.53,303.24,2.492,0.00,50.0
5831.00,-1925.44,11597.90,303.24,2.492,0.00,50.0
5832.00,-1927.52,11599.26,303.24,2.492,0.00,50.0
5833.00,-1929.61,11600.63,303.23,2.492,0.00,50.0
5834.00,-1931.69,11601.99,303.23,2.493,0.00,50.0
5835.00,-1933.78,11603.36,303.23,2.493,0.00,50.0
5836.00,-1935.86,11604.73,303.23,2.493,0.00,50.0
5837.00,-1937.95,11606.09,303.23,2.493,0.00,50.0
5838.00,-1940.03,11607.46,303.22,2.493,0.00,50.0
5839.00,-1942.12,11608.83,303.22,2.493,0.00,50.0
5840.00,-1944.20,11610.19,303.22,2.493,0.00,50.0
5841.00,-1946.29,11611.56,303.22,2.493,0.00,50.0
5842.00,-1948.38,11612.92,303.22,2.494,0.00,50.0
5843.00,-1950.46,11614.29,303.22,2.494,0.00,50.0
5844.00,-1952.55,11615.66,303.21,2.494,0.00,50.0
5845.00,-1954.63,11617.02,303.21,2.494,0.00,50.0
5846.00,-1956.72,11618.39,303.21,2.494,0.00,50.0
5847.00,-1958.81,11619.75,303.21,2.494,0.00,50.0
5848.00,-1960.90,11621.12,303.21,2.494,0.00,50.0
5849.00,-1962.98,11622.49,303.21,2.494,0.00,50.0
5850.00,-1965.07,11623.85,303.21,2.495,0.00,50.0
5851.00,-1967.16,11625.22,303.21,2.495,0.00,50.0
5852.00,-1969.24,11626.59,303.20,2.495,0.00,50.0
5853.00,-1971.33,11627.95,303.20,2.495,0.00,50.0
5854.00,-1973.42,11629.32,303.20,2.495,0.00,50.0
5855.00,-1975.51,11630.68,303.20,2.495,0.00,50.0
5856.00,-1977.59,11632.05,303.20,2.495,0.00,50.0
5857.00,-1979.68,11633.42,303.20,2.495,0.00,50.0
5858.00,-1981.77,11634.78,303.20,2.495,0.00,50.0
5859.00,-1983.86,11636.15,303.20,2.495,0.00,50.0
5860.00,-1985.95,11637.52,303.20,2.496,0.00,50.0
5861.00,-1988.04,11638.88,303.20,2.496,0.00,50.0
5862.00,-1990.12,11640.25,303.19,2.496,0.00,50.0
5863.00,-1992.21,11641.61,303.19,2.496,0.00,50.0
5864.00,-1994.30,11642.98,303.19,2.496,0.00,50.0
5865.00,-1996.39,11644.35,303.19,2.496,0.00,50.0
5866.00,-1998.48,11645.71,303.19,2.496,0.00,50.0
5867.00,-2000.57,11647.08,303.19,2.496,0.00,50.0
5868.00,-2002.66,11648.45,303.19,2.496,0.00,50.0
5869.00,-2004.75,11649.81,303.19,2.496,0.00,50.0
5870.00,-2006.84,11651.18,303.19,2.496,0.00,50.0
5871.00,-2008.92,11652.55,303.19,2.496,0.00,50.0
