time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
3862.00,909.73,1496.34,343.17,2.498,25.00,50.0
3863.00,909.01,1498.73,343.31,2.498,25.00,50.0
3864.00,908.29,1501.13,343.45,2.499,25.00,50.0
3865.00,907.58,1503.52,343.59,2.499,25.00,50.0
3866.00,906.87,1505.92,343.74,2.499,25.00,50.0
3867.00,906.17,1508.32,343.88,2.499,25.00,50.0
3868.00,905.48,1510.72,344.02,2.499,25.00,50.0
3869.00,904.79,1513.12,344.16,2.499,25.00,50.0
3870.00,904.11,1515.52,344.31,2.499,25.00,50.0
3871.00,903.43,1517.93,344.45,2.499,25.00,50.0
3872.00,902.76,1520.34,344.59,2.499,25.00,50.0
3873.00,902.10,1522.75,344.74,2.499,25.00,50.0
3874.00,901.44,1525.16,344.88,2.499,25.00,50.0
3875.00,900.79,1527.57,345.02,2.499,25.00,50.0
3876.00,900.14,1529.98,345.16,2.499,25.00,50.0
3877.00,899.50,1532.40,345.31,2.499,25.00,50.0
3878.00,898.87,1534.82,345.45,2.499,25.00,50.0
3879.00,898.24,1537.23,345.59,2.499,25.00,50.0
3880.00,897.62,1539.65,345.74,2.499,25.00,50.0
3881.00,897.01,1542.08,345.88,2.499,25.00,50.0
3882.00,896.40,1544.50,346.02,2.499,25.00,50.0
3883.00,895.79,1546.92,346.16,2.499,25.00,50.0
3884.00,895.19,1549.35,346.31,2.499,25.00,50.0
3885.00,894.60,1551.78,346.45,2.499,25.00,50.0
3886.00,894.02,1554.21,346.59,2.499,25.00,50.0
3887.00,893.44,1556.64,346.74,2.499,25.00,50.0
3888.00,892.86,1559.07,346.88,2.499,25.00,50.0
3889.00,892.30,1561.51,347.02,2.499,25.00,50.0
3890.00,891.74,1563.94,347.16,2.499,25.00,50.0
3891.00,891.18,1566.38,347.31,2.499,25.00,50.0
3892.00,890.63,1568.82,347.45,2.499,25.00,50.0
3893.00,890.09,1571.26,347.59,2.499,25.00,50.0
3894.00,889.55,1573.70,347.73,2.499,25.00,50.0
3895.00,889.02,1576.14,347.88,2.499,25.00,50.0
3896.00,888.50,1578.58,348.02,2.499,25.00,50.0
3897.00,887.98,1581.03,348.16,2.499,25.00,50.0
3898.00,887.46,1583.47,348.31,2.499,25.00,50.0
3899.00,886.96,1585.92,348.45,2.499,25.00,50.0
3900.00,886.46,1588.37,348.59,2.499,25.00,50.0
3901.00,885.96,1590.82,348.73,2.499,25.00,50.0
3902.00,885.47,1593.27,348.88,2.499,25.00,50.0
3903.00,884.99,1595.72,349.02,2.499,25.00,50.0
3904.00,884.52,1598.18,349.16,2.499,25.00,50.0
3905.00,884.05,1600.63,349.31,2.499,25.00,50.0
3906.00,883.58,1603.09,349.45,2.499,25.00,50.0
3907.00,883.12,1605.54,349.59,2.499,25.00,50.0
3908.00,882.67,1608.00,349.73,2.499,25.00,50.0
3909.00,882.23,1610.46,349.88,2.499,25.00,50.0
3910.00,881.79,1612.92,350.02,2.499,25.00,50.0
3911.00,881.36,1615.38,350.16,2.499,25.00,50.0
3912.00,880.93,1617.85,350.31,2.499,25.00,50.0
3913.00,880.51,1620.31,350.45,2.499,25.00,50.0
3914.00,880.09,1622.77,350.59,2.499,25.00,50.0
3915.00,879.68,1625.24,350.73,2.499,25.00,50.0
3916.00,879.28,1627.71,350.88,2.499,25.00,50.0
3917.00,878.89,1630.18,351.02,2.499,25.00,50.0
3918.00,878.50,1632.64,351.16,2.500,25.00,50.0
3919.00,878.11,1635.11,351.31,2.500,25.00,50.0
3920.00,877.73,1637.58,351.45,2.500,25.00,50.0
3921.00,877.36,1640.06,351.59,2.500,25.00,50.0
3922.00,877.00,1642.53,351.73,2.500,25.00,50.0
3923.00,876.64,1645.00,351.88,2.500,25.00,50.0
3924.00,876.28,1647.48,352.02,2.500,25.00,50.0
3925.00,875.94,1649.95,352.16,2.500,25.00,50.0
3926.00,875.60,1652.43,352.31,2.500,25.00,50.0
3927.00,875.26,1654.91,352.45,2.500,25.00,50.0
3928.00,874.93,1657.38,352.59,2.500,25.00,50.0
3929.00,874.61,1659.86,352.73,2.500,25.00,50.0
3930.00,874.29,1662.34,352.88,2.500,25.00,50.0
3931.00,873.98,1664.82,353.02,2.500,25.00,50.0
3932.00,873.68,1667.30,353.16,2.500,25.00,50.0
3933.00,873.38,1669.79,353.31,2.500,25.00,50.0
3934.00,873.09,1672.27,353.45,2.500,25.00,50.0
3935.00,872.81,1674.75,353.59,2.500,25.00,50.0
3936.00,872.53,1677.24,353.73,2.500,25.00,50.0
3937.00,872.25,1679.72,353.88,2.500,25.00,50.0
3938.00,871.99,1682.21,354.02,2.500,25.00,50.0
3939.00,871.73,1684.69,354.16,2.500,25.00,50.0
3940.00,871.47,1687.18,354.31,2.500,25.00,50.0
3941.00,871.23,1689.67,354.45,2.500,25.00,50.0
3942.00,870.98,1692.15,354.59,2.500,25.00,50.0
3943.00,870.75,1694.64,354.73,2.500,25.00,50.0
3944.00,870.52,1697.13,354.88,2.500,25.00,50.0
3945.00,870.29,1699.62,355.02,2.500,25.00,50.0
3946.00,870.08,1702.11,355.16,2.500,25.00,50.0
3947.00,869.87,1704.60,355.31,2.500,25.00,50.0
3948.00,869.66,1707.09,355.45,2.500,25.00,50.0
3949.00,869.46,1709.59,355.59,2.500,25.00,50.0
3950.00,869.27,1712.08,355.73,2.500,25.00,50.0
3951.00,869.09,1714.57,355.88,2.500,25.00,50.0
3952.00,868.91,1717.06,356.02,2.500,25.00,50.0
3953.00,868.73,1719.56,356.16,2.500,25.00,50.0
3954.00,868.57,1722.05,356.31,2.500,25.00,50.0
3955.00,868.40,1724.55,356.45,2.500,25.00,50.0
3956.00,868.25,1727.04,356.59,2.500,25.00,50.0
3957.00,868.10,1729.54,356.73,2.500,25.00,50.0
3958.00,867.96,1732.03,356.88,2.500,25.00,50.0
3959.00,867.82,1734.53,357.02,2.500,25.00,50.0
3960.00,867.69,1737.02,357.16,2.500,25.00,50.0
3961.00,867.57,1739.52,357.31,2.500,25.00,50.0
3962.00,867.45,1742.02,357.45,2.500,25.00,50.0
3963.00,867.34,1744.52,357.59,2.500,25.00,50.0
3964.00,867.23,1747.01,357.73,2.500,25.00,50.0
3965.00,867.14,1749.51,357.88,2.500,25.00,50.0
3966.00,867.04,1752.01,358.02,2.500,25.00,50.0
3967.00,866.96,1754.51,358.16,2.500,25.00,50.0
3968.00,866.88,1757.01,358.31,2.500,25.00,50.0
3969.00,866.80,1759.50,358.45,2.500,25.00,50.0
3970.00,866.74,1762.00,358.59,2.500,25.00,50.0
3971.00,866.67,1764.50,358.73,2.500,25.00,50.0
3972.00,866.62,1767.00,358.88,2.500,25.00,50.0
3973.00,866.57,1769.50,359.02,2.500,25.00,50.0
3974.00,866.53,1772.00,359.16,2.500,25.00,50.0
3975.00,866.49,1774.50,359.31,2.500,25.00,50.0
3976.00,866.46,1777.00,359.45,2.500,25.00,50.0
3977.00,866.44,1779.50,359.59,2.500,25.00,50.0
3978.00,866.42,1782.00,359.73,2.500,25.00,50.0
3979.00,866.41,1784.50,359.88,2.500,25.00,50.0
3980.00,866.40,1787.00,0.02,2.500,25.00,50.0
3981.00,866.40,1789.50,0.16,2.500,25.00,50.0
3982.00,866.41,1792.00,0.31,2.500,25.00,50.0
3983.00,866.42,1794.50,0.45,2.500,25.00,50.0
3984.00,866.44,1797.00,0.59,2.500,25.00,50.0
3985.00,866.47,1799.50,0.73,2.500,25.00,50.0
3986.00,866.50,1802.00,0.88,2.500,25.00,50.0
3987.00,866.54,1804.50,1.02,2.500,25.00,50.0
3988.00,866.58,1807.00,1.16,2.500,25.00,50.0
3989.00,866.63,1809.50,1.31,2.500,25.00,50.0
3990.00,866.69,1812.00,1.45,2.500,25.00,50.0
3991.00,866.75,1814.49,1.59,2.500,25.00,50.0
3992.00,866.82,1816.99,1.73,2.500,25.00,50.0
3993.00,866.90,1819.49,1.88,2.500,25.00,50.0
3994.00,866.98,1821.99,2.02,2.500,25.00,50.0
3995.00,867.07,1824.49,2.16,2.500,25.00,50.0
3996.00,867.16,1826.99,2.31,2.500,25.00,50.0
3997.00,867.26,1829.49,2.45,2.500,25.00,50.0
3998.00,867.37,1831.98,2.59,2.500,25.00,50.0
3999.00,867.48,1834.48,2.73,2.500,25.00,50.0
4000.00,867.60,1836.98,2.88,2.500,25.00,50.0
4001.00,867.73,1839.47,3.02,2.500,25.00,50.0
4002.00,867.86,1841.97,3.16,2.500,25.00,50.0
4003.00,868.00,1844.47,3.31,2.500,25.00,50.0
4004.00,868.14,1846.96,3.45,2.500,25.00,50.0
4005.00,868.29,1849.46,3.59,2.500,25.00,50.0
4006.00,868.45,1851.95,3.73,2.500,25.00,50.0
4007.00,868.61,1854.45,3.88,2.500,25.00,50.0
4008.00,868.78,1856.94,4.02,2.500,25.00,50.0
4009.00,868.96,1859.44,4.16,2.500,25.00,50.0
4010.00,869.14,1861.93,4.31,2.500,25.00,50.0
4011.00,869.32,1864.42,4.45,2.500,25.00,50.0
4012.00,869.52,1866.91,4.59,2.500,25.00,50.0
4013.00,869.72,1869.41,4.73,2.500,25.00,50.0
4014.00,869.92,1871.90,4.88,2.500,25.00,50.0
4015.00,870.14,1874.39,5.02,2.500,25.00,50.0
4016.00,870.36,1876.88,5.16,2.500,25.00,50.0
4017.00,870.58,1879.37,5.31,2.500,25.00,50.0
4018.00,870.81,1881.86,5.45,2.500,25.00,50.0
4019.00,871.05,1884.35,5.59,2.500,25.00,50.0
4020.00,871.29,1886.83,5.73,2.500,25.00,50.0
4021.00,871.54,1889.32,5.88,2.500,25.00,50.0
4022.00,871.80,1891.81,6.02,2.500,25.00,50.0
4023.00,872.06,1894.29,6.16,2.500,25.00,50.0
4024.00,872.33,1896.78,6.31,2.500,25.00,50.0
4025.00,872.60,1899.26,6.45,2.500,25.00,50.0
4026.00,872.88,1901.75,6.59,2.500,25.00,50.0
4027.00,873.17,1904.23,6.73,2.500,25.00,50.0
4028.00,873.46,1906.72,6.88,2.500,25.00,50.0
4029.00,873.76,1909.20,7.02,2.500,25.00,50.0
4030.00,874.07,1911.68,7.16,2.500,25.00,50.0
4031.00,874.38,1914.16,7.31,2.500,25.00,50.0
4032.00,874.70,1916.64,7.45,2.500,25.00,50.0
4033.00,875.02,1919.12,7.59,2.500,25.00,50.0
4034.00,875.35,1921.60,7.73,2.500,25.00,50.0
4035.00,875.69,1924.07,7.88,2.500,25.00,50.0
4036.00,876.03,1926.55,8.02,2.500,25.00,50.0
4037.00,876.38,1929.02,8.16,2.500,25.00,50.0
4038.00,876.74,1931.50,8.31,2.500,25.00,50.0
4039.00,877.10,1933.97,8.45,2.500,25.00,50.0
4040.00,877.46,1936.45,8.59,2.500,25.00,50.0
4041.00,877.84,1938.92,8.73,2.500,25.00,50.0
4042.00,878.22,1941.39,8.88,2.500,25.00,50.0
4043.00,878.60,1943.86,9.02,2.500,25.00,50.0
4044.00,878.99,1946.33,9.16,2.500,25.00,50.0
4045.00,879.39,1948.80,9.31,2.500,25.00,50.0
4046.00,879.80,1951.26,9.45,2.500,25.00,50.0
4047.00,880.21,1953.73,9.59,2.500,25.00,50.0
4048.00,880.62,1956.19,9.73,2.500,25.00,50.0
4049.00,881.05,1958.66,9.88,2.500,25.00,50.0
4050.00,881.48,1961.12,10.02,2.500,25.00,50.0
4051.00,881.91,1963.58,10.16,2.500,25.00,50.0
4052.00,882.35,1966.04,10.31,2.500,25.00,50.0
4053.00,882.80,1968.50,10.45,2.500,25.00,50.0
4054.00,883.25,1970.96,10.59,2.500,25.00,50.0
4055.00,883.71,1973.42,10.73,2.500,25.00,50.0
4056.00,884.18,1975.88,10.88,2.500,25.00,50.0
4057.00,884.65,1978.33,11.02,2.500,25.00,50.0
4058.00,885.13,1980.78,11.16,2.500,25.00,50.0
4059.00,885.61,1983.24,11.31,2.500,25.00,50.0
4060.00,886.10,1985.69,11.45,2.500,25.00,50.0
4061.00,886.60,1988.14,11.59,2.500,25.00,50.0
4062.00,887.10,1990.59,11.73,2.500,25.00,50.0
4063.00,887.61,1993.04,11.88,2.500,25.00,50.0
4064.00,888.12,1995.48,12.02,2.500,25.00,50.0
4065.00,888.64,1997.93,12.16,2.500,25.00,50.0
4066.00,889.17,2000.37,12.31,2.500,25.00,50.0
4067.00,889.70,2002.81,12.45,2.500,25.00,50.0
4068.00,890.24,2005.25,12.59,2.500,25.00,50.0
4069.00,890.79,2007.69,12.73,2.500,25.00,50.0
4070.00,891.34,2010.13,12.88,2.500,25.00,50.0
4071.00,891.89,2012.57,13.02,2.500,25.00,50.0
4072.00,892.46,2015.01,13.16,2.500,25.00,50.0
4073.00,893.03,2017.44,13.31,2.500,25.00,50.0
4074.00,893.60,2019.87,13.45,2.500,25.00,50.0
4075.00,894.18,2022.30,13.59,2.500,25.00,50.0
4076.00,894.77,2024.73,13.73,2.500,25.00,50.0
4077.00,895.36,2027.16,13.88,2.500,25.00,50.0
4078.00,895.96,2029.59,14.02,2.500,25.00,50.0
4079.00,896.57,2032.02,14.16,2.500,25.00,50.0
4080.00,897.18,2034.44,14.31,2.500,25.00,50.0
