time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
15096.00,-19745.34,25767.42,315.02,2.500,0.00,50.0
15097.00,-19747.11,25769.19,315.02,2.500,0.00,50.0
15098.00,-19748.88,25770.95,315.02,2.500,0.00,50.0
15099.00,-19750.64,25772.72,315.02,2.500,0.00,50.0
15100.00,-19752.41,25774.49,315.02,2.500,0.00,50.0
15101.00,-19754.18,25776.26,315.02,2.500,0.00,50.0
15102.00,-19755.94,25778.03,315.02,2.500,0.00,50.0
15103.00,-19757.71,25779.80,315.02,2.500,0.00,50.0
15104.00,-19759.48,25781.57,315.02,2.500,0.00,50.0
15105.00,-19761.25,25783.33,315.02,2.500,0.00,50.0
15106.00,-19763.01,25785.10,315.02,2.500,0.00,50.0
15107.00,-19764.78,25786.87,315.02,2.500,0.00,50.0
15108.00,-19766.55,25788.64,315.02,2.500,0.00,50.0
15109.00,-19768.31,25790.41,315.02,2.500,0.00,50.0
15110.00,-19770.08,25792.18,315.02,2.500,0.00,50.0
15111.00,-19771.85,25793.94,315.02,2.500,0.00,50.0
15112.00,-19773.62,25795.71,315.02,2.500,0.00,50.0
15113.00,-19775.38,25797.48,315.02,2.500,0.00,50.0
15114.00,-19777.15,25799.25,315.02,2.500,0.00,50.0
15115.00,-19778.92,25801.02,315.02,2.500,0.00,50.0
15116.00,-19780.68,25802.79,315.02,2.500,0.00,50.0
15117.00,-19782.45,25804.55,315.02,2.500,0.00,50.0
15118.00,-19784.22,25806.32,315.02,2.500,0.00,50.0
15119.00,-19785.99,25808.09,315.02,2.500,0.00,50.0
15120.00,-19787.75,25809.86,315.02,2.500,0.00,50.0
15121.00,-19789.52,25811.63,315.02,2.500,0.00,50.0
15122.00,-19791.29,25813.40,315.02,2.500,0.00,50.0
15123.00,-19793.05,25815.17,315.02,2.500,0.00,50.0
15124.00,-19794.82,25816.93,315.02,2.500,0.00,50.0
15125.00,-19796.59,25818.70,315.02,2.500,0.00,50.0
15126.00,-19798.36,25820.47,315.02,2.500,0.00,50.0
15127.00,-19800.12,25822.24,315.02,2.500,0.00,50.0
15128.00,-19801.89,25824.01,315.02,2.500,0.00,50.0
15129.00,-19803.66,25825.78,315.02,2.500,0.00,50.0
15130.00,-19805.42,25827.54,315.02,2.500,0.00,50.0
15131.00,-19807.19,25829.31,315.02,2.500,0.00,50.0
15132.00,-19808.96,25831.08,315.02,2.500,0.00,50.0
15133.00,-19810.73,25832.85,315.02,2.500,0.00,50.0
15134.00,-19812.49,25834.62,315.02,2.500,0.00,50.0
15135.00,-19814.26,25836.39,315.02,2.500,0.00,50.0
15136.00,-19816.03,25838.15,315.02,2.500,0.00,50.0
15137.00,-19817.79,25839.92,315.02,2.500,0.00,50.0
15138.00,-19819.56,25841.69,315.02,2.500,0.00,50.0
15139.00,-19821.33,25843.46,315.02,2.500,0.00,50.0
15140.00,-19823.10,25845.23,315.02,2.500,0.00,50.0
15141.00,-19824.86,25847.00,315.02,2.500,0.00,50.0
15142.00,-19826.63,25848.76,315.02,2.500,0.00,50.0
15143.00,-19828.40,25850.53,315.02,2.500,0.00,50.0
15144.00,-19830.16,25852.30,315.02,2.500,0.00,50.0
15145.00,-19831.93,25854.07,315.02,2.500,0.00,50.0
15146.00,-19833.70,25855.84,315.02,2.500,0.00,50.0
15147.00,-19835.47,25857.61,315.02,2.500,0.00,50.0
15148.00,-19837.23,25859.38,315.02,2.500,0.00,50.0
15149.00,-19839.00,25861.14,315.02,2.500,0.00,50.0
15150.00,-19840.77,25862.91,315.02,2.500,0.00,50.0
15151.00,-19842.53,25864.68,315.02,2.500,0.00,50.0
15152.00,-19844.30,25866.45,315.02,2.500,0.00,50.0
15153.00,-19846.07,25868.22,315.02,2.500,0.00,50.0
15154.00,-19847.84,25869.99,315.02,2.500,0.00,50.0
15155.00,-19849.60,25871.75,315.02,2.500,0.00,50.0
15156.00,-19851.37,25873.52,315.02,2.500,0.00,50.0
15157.00,-19853.14,25875.29,315.02,2.500,0.00,50.0
15158.00,-19854.90,25877.06,315.02,2.500,0.00,50.0
15159.00,-19856.67,25878.83,315.02,2.500,0.00,50.0
15160.00,-19858.44,25880.60,315.02,2.500,0.00,50.0
15161.00,-19860.21,25882.36,315.02,2.500,0.00,50.0
15162.00,-19861.97,25884.13,315.02,2.500,0.00,50.0
15163.00,-19863.74,25885.90,315.02,2.500,0.00,50.0
15164.00,-19865.51,25887.67,315.02,2.500,0.00,50.0
15165.00,-19867.27,25889.44,315.02,2.500,0.00,50.0
15166.00,-19869.04,25891.21,315.02,2.500,0.00,50.0
15167.00,-19870.81,25892.98,315.02,2.500,0.00,50.0
15168.00,-19872.58,25894.74,315.02,2.500,0.00,50.0
15169.00,-19874.34,25896.51,315.02,2.500,0.00,50.0
15170.00,-19876.11,25898.28,315.02,2.500,0.00,50.0
15171.00,-19877.88,25900.05,315.02,2.500,0.00,50.0
15172.00,-19879.64,25901.82,315.02,2.500,0.00,50.0
15173.00,-19881.41,25903.59,315.02,2.500,0.00,50.0
15174.00,-19883.18,25905.35,315.02,2.500,0.00,50.0
15175.00,-19884.94,25907.12,315.02,2.500,0.00,50.0
15176.00,-19886.71,25908.89,315.02,2.500,0.00,50.0
15177.00,-19888.48,25910.66,315.02,2.500,0.00,50.0
15178.00,-19890.25,25912.43,315.02,2.500,0.00,50.0
15179.00,-19892.01,25914.20,315.02,2.500,0.00,50.0
15180.00,-19893.78,25915.96,315.02,2.500,0.00,50.0
15181.00,-19895.55,25917.73,315.02,2.500,0.00,50.0
15182.00,-19897.31,25919.50,315.02,2.500,0.00,50.0
15183.00,-19899.08,25921.27,315.02,2.500,0.00,50.0
15184.00,-19900.85,25923.04,315.02,2.500,0.00,50.0
15185.00,-19902.62,25924.81,315.02,2.500,0.00,50.0
15186.00,-19904.38,25926.57,315.02,2.500,0.00,50.0
15187.00,-19906.15,25928.34,315.02,2.500,0.00,50.0
15188.00,-19907.92,25930.11,315.02,2.500,0.00,50.0
15189.00,-19909.68,25931.88,315.02,2.500,0.00,50.0
15190.00,-19911.45,25933.65,315.02,2.500,0.00,50.0
15191.00,-19913.22,25935.42,315.02,2.500,0.00,50.0
15192.00,-19914.99,25937.19,315.02,2.500,0.00,50.0
15193.00,-19916.75,25938.95,315.02,2.500,0.00,50.0
15194.00,-19918.52,25940.72,315.02,2.500,0.00,50.0
15195.00,-19920.29,25942.49,315.02,2.500,0.00,50.0
15196.00,-19922.05,25944.26,315.02,2.500,0.00,50.0
15197.00,-19923.82,25946.03,315.02,2.500,0.00,50.0
15198.00,-19925.59,25947.80,315.02,2.500,0.00,50.0
15199.00,-19927.36,25949.56,315.02,2.500,0.00,50.0
15200.00,-19929.12,25951.33,315.02,2.500,0.00,50.0
15201.00,-19930.89,25953.10,315.02,2.500,0.00,50.0
15202.00,-19932.66,25954.87,315.02,2.500,0.00,50.0
15203.00,-19934.42,25956.64,315.02,2.500,0.00,50.0
15204.00,-19936.19,25958.41,315.02,2.500,0.00,50.0
15205.00,-19937.96,25960.17,315.02,2.500,0.00,50.0
15206.00,-19939.73,25961.94,315.02,2.500,0.00,50.0
15207.00,-19941.49,25963.71,315.02,2.500,0.00,50.0
15208.00,-19943.26,25965.48,315.02,2.500,0.00,50.0
15209.00,-19945.03,25967.25,315.02,2.500,0.00,50.0
15210.00,-19946.79,25969.02,315.02,2.500,0.00,50.0
15211.00,-19948.56,25970.79,315.02,2.500,0.00,50.0
15212.00,-19950.33,25972.55,315.02,2.500,0.00,50.0
15213.00,-19952.10,25974.32,315.02,2.500,0.00,50.0
15214.00,-19953.86,25976.09,315.02,2.500,0.00,50.0
15215.00,-19955.63,25977.86,315.02,2.500,0.00,50.0
15216.00,-19957.40,25979.63,315.02,2.500,0.00,50.0
15217.00,-19959.16,25981.40,315.02,2.500,0.00,50.0
15218.00,-19960.93,25983.16,315.02,2.500,0.00,50.0
15219.00,-19962.70,25984.93,315.02,2.500,0.00,50.0
15220.00,-19964.47,25986.70,315.02,2.500,0.00,50.0
15221.00,-19966.23,25988.47,315.02,2.500,0.00,50.0
15222.00,-19968.00,25990.24,315.02,2.500,0.00,50.0
15223.00,-19969.77,25992.01,315.02,2.500,0.00,50.0
15224.00,-19971.53,25993.77,315.02,2.500,0.00,50.0
15225.00,-19973.30,25995.54,315.02,2.500,0.00,50.0
15226.00,-19975.07,25997.31,315.02,2.500,0.00,50.0
15227.00,-19976.84,25999.08,315.02,2.500,0.00,50.0
15228.00,-19978.60,26000.85,315.02,2.500,0.00,50.0
15229.00,-19980.37,26002.62,315.02,2.500,0.00,50.0
15230.00,-19982.14,26004.39,315.02,2.500,0.00,50.0
15231.00,-19983.90,26006.15,315.02,2.500,0.00,50.0
15232.00,-19985.67,26007.92,315.02,2.500,0.00,50.0
15233.00,-19987.44,26009.69,315.02,2.500,0.00,50.0
15234.00,-19989.21,26011.46,315.02,2.500,0.00,50.0
15235.00,-19990.97,26013.23,315.02,2.500,0.00,50.0
15236.00,-19992.74,26015.00,315.02,2.500,0.00,50.0
15237.00,-19994.51,26016.76,315.02,2.500,0.00,50.0
15238.00,-19996.27,26018.53,315.02,2.500,0.00,50.0
15239.00,-19998.04,26020.30,315.02,2.500,0.00,50.0
15240.00,-19999.81,26022.07,315.02,2.500,0.00,50.0
15241.00,-20001.58,26023.84,315.02,2.500,0.00,50.0
15242.00,-20003.34,26025.61,315.02,2.500,0.00,50.0
15243.00,-20005.11,26027.37,315.02,2.500,0.00,50.0
15244.00,-20006.88,26029.14,315.02,2.500,0.00,50.0
15245.00,-20008.64,26030.91,315.02,2.500,0.00,50.0
15246.00,-20010.41,26032.68,315.02,2.500,0.00,50.0
15247.00,-20012.18,26034.45,315.02,2.500,0.00,50.0
15248.00,-20013.94,26036.22,315.02,2.500,0.00,50.0
15249.00,-20015.71,26037.98,315.02,2.500,0.00,50.0
15250.00,-20017.48,26039.75,315.02,2.500,0.00,50.0
15251.00,-20019.25,26041.52,315.02,2.500,0.00,50.0
15252.00,-20021.01,26043.29,315.02,2.500,0.00,50.0
15253.00,-20022.78,26045.06,315.02,2.500,0.00,50.0
15254.00,-20024.55,26046.83,315.02,2.500,0.00,50.0
15255.00,-20026.31,26048.60,315.02,2.500,0.00,50.0
15256.00,-20028.08,26050.36,315.02,2.500,0.00,50.0
15257.00,-20029.85,26052.13,315.02,2.500,0.00,50.0
15258.00,-20031.62,26053.90,315.02,2.500,0.00,50.0
15259.00,-20033.38,26055.67,315.02,2.500,0.00,50.0
15260.00,-20035.15,26057.44,315.02,2.500,0.00,50.0
15261.00,-20036.92,26059.21,315.02,2.500,0.00,50.0
15262.00,-20038.68,26060.97,315.02,2.500,0.00,50.0
15263.00,-20040.45,26062.74,315.02,2.500,0.00,50.0
15264.00,-20042.22,26064.51,315.02,2.500,0.00,50.0
15265.00,-20043.99,26066.28,315.02,2.500,0.00,50.0
15266.00,-20045.75,26068.05,315.02,2.500,0.00,50.0
15267.00,-20047.52,26069.82,315.02,2.500,0.00,50.0
15268.00,-20049.29,26071.58,315.02,2.500,0.00,50.0
15269.00,-20051.05,26073.35,315.02,2.500,0.00,50.0
15270.00,-20052.82,26075.12,315.02,2.500,0.00,50.0
15271.00,-20054.59,26076.89,315.02,2.500,0.00,50.0
15272.00,-20056.36,26078.66,315.02,2.500,0.00,50.0
15273.00,-20058.12,26080.43,315.02,2.500,0.00,50.0
15274.00,-20059.89,26082.20,315.02,2.500,0.00,50.0
15275.00,-20061.66,26083.96,315.02,2.500,0.00,50.0
15276.00,-20063.42,26085.73,315.02,2.500,0.00,50.0
15277.00,-20065.19,26087.50,315.02,2.500,0.00,50.0
15278.00,-20066.96,26089.27,315.02,2.500,0.00,50.0
15279.00,-20068.73,26091.04,315.02,2.500,0.00,50.0
15280.00,-20070.49,26092.81,315.02,2.500,0.00,50.0
15281.00,-20072.26,26094.57,315.02,2.500,0.00,50.0
15282.00,-20074.03,26096.34,315.02,2.500,0.00,50.0
15283.00,-20075.79,26098.11,315.02,2.500,0.00,50.0
15284.00,-20077.56,26099.88,315.02,2.500,0.00,50.0
15285.00,-20079.33,26101.65,315.02,2.500,0.00,50.0
15286.00,-20081.10,26103.42,315.02,2.500,0.00,50.0
15287.00,-20082.86,26105.18,315.02,2.500,0.00,50.0
15288.00,-20084.63,26106.95,315.02,2.500,0.00,50.0
15289.00,-20086.40,26108.72,315.02,2.500,0.00,50.0
15290.00,-20088.16,26110.49,315.02,2.500,0.00,50.0
15291.00,-20089.93,26112.26,315.02,2.500,0.00,50.0
15292.00,-20091.70,26114.03,315.02,2.500,0.00,50.0
15293.00,-20093.47,26115.79,315.02,2.500,0.00,50.0
15294.00,-20095.23,26117.56,315.02,2.500,0.00,50.0
15295.00,-20097.00,26119.33,315.02,2.500,0.00,50.0
15296.00,-20098.77,26121.10,315.02,2.500,0.00,50.0
15297.00,-20100.53,26122.87,315.02,2.500,0.00,50.0
15298.00,-20102.30,26124.64,315.02,2.500,0.00,50.0
15299.00,-20104.07,26126.41,315.02,2.500,0.00,50.0
15300.00,-20105.84,26128.17,315.02,2.500,0.00,50.0
15301.00,-20107.60,26129.94,315.02,2.500,0.00,50.0
15302.00,-20109.37,26131.71,315.02,2.500,0.00,50.0
15303.00,-20111.14,26133.48,315.02,2.500,0.00,50.0
15304.00,-20112.90,26135.25,315.02,2.500,0.00,50.0
15305.00,-20114.67,26137.02,315.02,2.500,0.00,50.0
15306.00,-20116.44,26138.78,315.02,2.500,0.00,50.0
15307.00,-20118.21,26140.55,315.02,2.500,0.00,50.0
15308.00,-20119.97,26142.32,315.02,2.500,0.00,50.0
15309.00,-20121.74,26144.09,315.02,2.500,0.00,50.0
15310.00,-20123.51,26145.86,315.02,2.500,0.00,50.0
15311.00,-20125.27,26147.63,315.02,2.500,0.00,50.0
15312.00,-20127.04,26149.39,315.02,2.500,0.00,50.0
15313.00,-20128.81,26151.16,315.02,2.500,0.00,50.0
15314.00,-20130.58,26152.93,315.02,2.500,0.00,50.0
15315.00,-20132.34,26154.70,315.02,2.500,0.00,50.0
15316.00,-20134.11,26156.47,315.02,2.500,0.00,50.0
15317.00,-20135.88,26158.24,315.02,2.500,0.00,50.0
15318.00,-20137.64,26160.01,315.02,2.500,0.00,50.0
15319.00,-20139.41,26161.77,315.02,2.500,0.00,50.0
15320.00,-20141.18,26163.54,315.02,2.500,0.00,50.0
15321.00,-20142.94,26165.31,315.02,2.500,0.00,50.0
15322.00,-20144.71,26167.08,315.02,2.500,0.00,50.0
15323.00,-20146.48,26168.85,315.02,2.500,0.00,50.0
15324.00,-20148.25,26170.62,315.02,2.500,0.00,50.0
15325.00,-20150.01,26172.38,315.02,2.500,0.00,50.0
15326.00,-20151.78,26174.15,315.02,2.500,0.00,50.0
15327.00,-20153.55,26175.92,315.02,2.500,0.00,50.0
15328.00,-20155.31,26177.69,315.02,2.500,0.00,50.0
15329.00,-20157.08,26179.46,315.02,2.500,0.00,50.0
15330.00,-20158.85,26181.23,315.02,2.500,0.00,50.0
15331.00,-20160.62,26182.99,315.02,2.500,0.00,50.0
15332.00,-20162.38,26184.76,315.02,2.500,0.00,50.0
15333.00,-20164.15,26186.53,315.02,2.500,0.00,50.0
15334.00,-20165.92,26188.30,315.02,2.500,0.00,50.0
15335.00,-20167.68,26190.07,315.02,2.500,0.00,50.0
15336.00,-20169.45,26191.84,315.02,2.500,0.00,50.0
15337.00,-20171.22,26193.61,315.02,2.500,0.00,50.0
15338.00,-20172.99,26195.37,315.02,2.500,0.00,50.0
15339.00,-20174.75,26197.14,315.02,2.500,0.00,50.0
15340.00,-20176.52,26198.91,315.02,2.500,0.00,50.0
15341.00,-20178.29,26200.68,315.02,2.500,0.00,50.0
15342.00,-20180.05,26202.45,315.02,2.500,0.00,50.0
15343.00,-20181.82,26204.22,315.02,2.500,0.00,50.0
15344.00,-20183.59,26205.98,315.02,2.500,0.00,50.0
15345.00,-20185.36,26207.75,315.02,2.500,0.00,50.0
15346.00,-20187.12,26209.52,315.02,2.500,0.00,50.0
15347.00,-20188.89,26211.29,315.02,2.500,0.00,50.0
15348.00,-20190.66,26213.06,315.02,2.500,0.00,50.0
15349.00,-20192.42,26214.83,315.02,2.500,0.00,50.0
15350.00,-20194.19,26216.59,315.02,2.500,0.00,50.0
15351.00,-20195.96,26218.36,315.02,2.500,0.00,50.0
15352.00,-20197.73,26220.13,315.02,2.500,0.00,50.0
15353.00,-20199.49,26221.90,315.02,2.500,0.00,50.0
15354.00,-20201.26,26223.67,315.02,2.500,0.00,50.0
15355.00,-20203.03,26225.44,315.02,2.500,0.00,50.0
15356.00,-20204.79,26227.20,315.02,2.500,0.00,50.0
15357.00,-20206.56,26228.97,315.02,2.500,0.00,50.0
15358.00,-20208.33,26230.74,315.02,2.500,0.00,50.0
15359.00,-20210.10,26232.51,315.02,2.500,0.00,50.0
15360.00,-20211.86,26234.28,315.02,2.500,0.00,50.0
15361.00,-20213.63,26236.05,315.02,2.500,0.00,50.0
15362.00,-20215.40,26237.82,315.02,2.500,0.00,50.0
15363.00,-20217.16,26239.58,315.02,2.500,0.00,50.0
15364.00,-20218.93,26241.35,315.02,2.500,0.00,50.0
15365.00,-20220.70,26243.12,315.02,2.500,0.00,50.0
15366.00,-20222.47,26244.89,315.02,2.500,0.00,50.0
15367.00,-20224.23,26246.66,315.02,2.500,0.00,50.0
15368.00,-20226.00,26248.43,315.02,2.500,0.00,50.0
15369.00,-20227.77,26250.19,315.02,2.500,0.00,50.0
15370.00,-20229.53,26251.96,315.02,2.500,0.00,50.0
15371.00,-20231.30,26253.73,315.02,2.500,0.00,50.0
15372.00,-20233.07,26255.50,315.02,2.500,0.00,50.0
15373.00,-20234.84,26257.27,315.02,2.500,0.00,50.0
15374.00,-20236.60,26259.04,315.02,2.500,0.00,50.0
15375.00,-20238.37,26260.80,315.02,2.500,0.00,50.0
15376.00,-20240.14,26262.57,315.02,2.500,0.00,50.0
15377.00,-20241.90,26264.34,315.02,2.500,0.00,50.0
15378.00,-20243.67,26266.11,315.02,2.500,0.00,50.0
15379.00,-20245.44,26267.88,315.02,2.500,0.00,50.0
15380.00,-20247.21,26269.65,315.02,2.500,0.00,50.0
15381.00,-20248.97,26271.42,315.02,2.500,0.00,50.0
15382.00,-20250.74,26273.18,315.02,2.500,0.00,50.0
15383.00,-20252.51,26274.95,315.02,2.500,0.00,50.0
15384.00,-20254.27,26276.72,315.02,2.500,0.00,50.0
15385.00,-20256.04,26278.49,315.02,2.500,0.00,50.0
15386.00,-20257.81,26280.26,315.02,2.500,0.00,50.0
15387.00,-20259.57,26282.03,315.02,2.500,0.00,50.0
15388.00,-20261.34,26283.79,315.02,2.500,0.00,50.0
15389.00,-20263.11,26285.56,315.02,2.500,0.00,50.0
15390.00,-20264.88,26287.33,315.02,2.500,0.00,50.0
15391.00,-20266.64,26289.10,315.02,2.500,0.00,50.0
15392.00,-20268.41,26290.87,315.02,2.500,0.00,50.0
15393.00,-20270.18,26292.64,315.02,2.500,0.00,50.0
15394.00,-20271.94,26294.40,315.02,2.500,0.00,50.0
15395.00,-20273.71,26296.17,315.02,2.500,0.00,50.0
15396.00,-20275.48,26297.94,315.02,2.500,0.00,50.0
15397.00,-20277.25,26299.71,315.02,2.500,0.00,50.0
15398.00,-20279.01,26301.48,315.02,2.500,0.00,50.0
15399.00,-20280.78,26303.25,315.02,2.500,0.00,50.0
15400.00,-20282.55,26305.01,315.02,2.500,0.00,50.0
15401.00,-20284.31,26306.78,315.02,2.500,0.00,50.0
15402.00,-20286.08,26308.55,315.02,2.500,0.00,50.0
15403.00,-20287.85,26310.32,315.02,2.500,0.00,50.0
15404.00,-20289.62,26312.09,315.02,2.500,0.00,50.0
15405.00,-20291.38,26313.86,315.02,2.500,0.00,50.0
15406.00,-20293.15,26315.63,315.02,2.500,0.00,50.0
15407.00,-20294.92,26317.39,315.02,2.500,0.00,50.0
15408.00,-20296.68,26319.16,315.02,2.500,0.00,50.0
15409.00,-20298.45,26320.93,315.02,2.500,0.00,50.0
15410.00,-20300.22,26322.70,315.02,2.500,0.00,50.0
15411.00,-20301.99,26324.47,315.02,2.500,0.00,50.0
15412.00,-20303.75,26326.24,315.02,2.500,0.00,50.0
15413.00,-20305.52,26328.00,315.02,2.500,0.00,50.0
15414.00,-20307.29,26329.77,315.02,2.500,0.00,50.0
15415.00,-20309.05,26331.54,315.02,2.500,0.00,50.0
15416.00,-20310.82,26333.31,315.02,2.500,0.00,50.0
15417.00,-20312.59,26335.08,315.02,2.500,0.00,50.0
15418.00,-20314.36,26336.85,315.02,2.500,0.00,50.0
15419.00,-20316.12,26338.61,315.02,2.500,0.00,50.0
15420.00,-20317.89,26340.38,315.02,2.500,0.00,50.0
15421.00,-20319.66,26342.15,315.02,2.500,0.00,50.0
15422.00,-20321.42,26343.92,315.02,2.500,0.00,50.0
15423.00,-20323.19,26345.69,315.02,2.500,0.00,50.0
15424.00,-20324.96,26347.46,315.02,2.500,0.00,50.0
15425.00,-20326.73,26349.23,315.02,2.500,0.00,50.0
15426.00,-20328.49,26350.99,315.02,2.500,0.00,50.0
15427.00,-20330.26,26352.76,315.02,2.500,0.00,50.0
15428.00,-20332.03,26354.53,315.02,2.500,0.00,50.0
15429.00,-20333.79,26356.30,315.02,2.500,0.00,50.0
15430.00,-20335.56,26358.07,315.02,2.500,0.00,50.0
15431.00,-20337.33,26359.84,315.02,2.500,0.00,50.0
15432.00,-20339.10,26361.60,315.02,2.500,0.00,50.0
15433.00,-20340.86,26363.37,315.02,2.500,0.00,50.0
15434.00,-20342.63,26365.14,315.02,2.500,0.00,50.0
15435.00,-20344.40,26366.91,315.02,2.500,0.00,50.0
15436.00,-20346.16,26368.68,315.02,2.500,0.00,50.0
15437.00,-20347.93,26370.45,315.02,2.500,0.00,50.0
15438.00,-20349.70,26372.21,315.02,2.500,0.00,50.0
15439.00,-20351.47,26373.98,315.02,2.500,0.00,50.0
15440.00,-20353.23,26375.75,315.02,2.500,0.00,50.0
15441.00,-20355.00,26377.52,315.02,2.500,0.00,50.0
15442.00,-20356.77,26379.29,315.02,2.500,0.00,50.0
15443.00,-20358.53,26381.06,315.02,2.500,0.00,50.0
15444.00,-20360.30,26382.82,315.02,2.500,0.00,50.0
15445.00,-20362.07,26384.59,315.02,2.500,0.00,50.0
15446.00,-20363.84,26386.36,315.02,2.500,0.00,50.0
15447.00,-20365.60,26388.13,315.02,2.500,0.00,50.0
15448.00,-20367.37,26389.90,315.02,2.500,0.00,50.0
15449.00,-20369.14,26391.67,315.02,2.500,0.00,50.0
15450.00,-20370.90,26393.44,315.02,2.500,0.00,50.0
15451.00,-20372.67,26395.20,315.02,2.500,0.00,50.0
15452.00,-20374.44,26396.97,315.02,2.500,0.00,50.0
15453.00,-20376.21,26398.74,315.02,2.500,0.00,50.0
15454.00,-20377.97,26400.51,315.02,2.500,0.00,50.0
15455.00,-20379.74,26402.28,315.02,2.500,0.00,50.0
15456.00,-20381.51,26404.05,315.02,2.500,0.00,50.0
15457.00,-20383.27,26405.81,315.02,2.500,0.00,50.0
15458.00,-20385.04,26407.58,315.02,2.500,0.00,50.0
15459.00,-20386.81,26409.35,315.02,2.500,0.00,50.0
15460.00,-20388.57,26411.12,315.02,2.500,0.00,50.0
15461.00,-20390.34,26412.89,315.02,2.500,0.00,50.0
15462.00,-20392.11,26414.66,315.02,2.500,0.00,50.0
15463.00,-20393.88,26416.42,315.02,2.500,0.00,50.0
15464.00,-20395.64,26418.19,315.02,2.500,0.00,50.0
15465.00,-20397.41,26419.96,315.02,2.500,0.00,50.0
15466.00,-20399.18,26421.73,315.02,2.500,0.00,50.0
15467.00,-20400.94,26423.50,315.02,2.500,0.00,50.0
15468.00,-20402.71,26425.27,315.02,2.500,0.00,50.0
15469.00,-20404.48,26427.04,315.02,2.500,0.00,50.0
15470.00,-20406.25,26428.80,315.02,2.500,0.00,50.0
15471.00,-20408.01,26430.57,315.02,2.500,0.00,50.0
15472.00,-20409.78,26432.34,315.02,2.500,0.00,50.0
15473.00,-20411.55,26434.11,315.02,2.500,0.00,50.0
15474.00,-20413.31,26435.88,315.02,2.500,0.00,50.0
15475.00,-20415.08,26437.65,315.02,2.500,0.00,50.0
15476.00,-20416.85,26439.41,315.02,2.500,0.00,50.0
15477.00,-20418.62,26441.18,315.02,2.500,0.00,50.0
15478.00,-20420.38,26442.95,315.02,2.500,0.00,50.0
15479.00,-20422.15,26444.72,315.02,2.500,0.00,50.0
15480.00,-20423.92,26446.49,315.02,2.500,0.00,50.0
15481.00,-20425.68,26448.26,315.02,2.500,0.00,50.0
15482.00,-20427.45,26450.02,315.02,2.500,0.00,50.0
15483.00,-20429.22,26451.79,315.02,2.500,0.00,50.0
15484.00,-20430.99,26453.56,315.02,2.500,0.00,50.0
15485.00,-20432.75,26455.33,315.02,2.500,0.00,50.0
15486.00,-20434.52,26457.10,315.02,2.500,0.00,50.0
15487.00,-20436.29,26458.87,315.02,2.500,0.00,50.0
15488.00,-20438.05,26460.64,315.02,2.500,0.00,50.0
15489.00,-20439.82,26462.40,315.02,2.500,0.00,50.0
15490.00,-20441.59,26464.17,315.02,2.500,0.00,50.0
15491.00,-20443.36,26465.94,315.02,2.500,0.00,50.0
15492.00,-20445.12,26467.71,315.02,2.500,0.00,50.0
15493.00,-20446.89,26469.48,315.02,2.500,0.00,50.0
15494.00,-20448.66,26471.25,315.02,2.500,0.00,50.0
15495.00,-20450.42,26473.01,315.02,2.500,0.00,50.0
15496.00,-20452.19,26474.78,315.02,2.500,0.00,50.0
15497.00,-20453.96,26476.55,315.02,2.500,0.00,50.0
15498.00,-20455.73,26478.32,315.02,2.500,0.00,50.0
15499.00,-20457.49,26480.09,315.02,2.500,0.00,50.0
15500.00,-20459.26,26481.86,315.02,2.500,0.00,50.0
15501.00,-20461.03,26483.62,315.02,2.500,0.00,50.0
15502.00,-20462.79,26485.39,315.02,2.500,0.00,50.0
15503.00,-20464.56,26487.16,315.02,2.500,0.00,50.0
15504.00,-20466.33,26488.93,315.02,2.500,0.00,50.0
15505.00,-20468.10,26490.70,315.02,2.500,0.00,50.0
15506.00,-20469.86,26492.47,315.02,2.500,0.00,50.0
15507.00,-20471.63,26494.23,315.02,2.500,0.00,50.0
15508.00,-20473.40,26496.00,315.02,2.500,0.00,50.0
15509.00,-20475.16,26497.77,315.02,2.500,0.00,50.0
15510.00,-20476.93,26499.54,315.02,2.500,0.00,50.0
15511.00,-20478.70,26501.31,315.02,2.500,0.00,50.0
15512.00,-20480.47,26503.08,315.02,2.500,0.00,50.0
15513.00,-20482.23,26504.85,315.02,2.500,0.00,50.0
15514.00,-20484.00,26506.61,315.02,2.500,0.00,50.0
15515.00,-20485.77,26508.38,315.02,2.500,0.00,50.0
15516.00,-20487.53,26510.15,315.02,2.500,0.00,50.0
15517.00,-20489.30,26511.92,315.02,2.500,0.00,50.0
15518.00,-20491.07,26513.69,315.02,2.500,0.00,50.0
15519.00,-20492.84,26515.46,315.02,2.500,0.00,50.0
15520.00,-20494.60,26517.22,315.02,2.500,0.00,50.0
15521.00,-20496.37,26518.99,315.02,2.500,0.00,50.0
15522.00,-20498.14,26520.76,315.02,2.500,0.00,50.0
15523.00,-20499.90,26522.53,315.02,2.500,0.00,50.0
15524.00,-20501.67,26524.30,315.02,2.500,0.00,50.0
15525.00,-20503.44,26526.07,315.02,2.500,0.00,50.0
15526.00,-20505.21,26527.83,315.02,2.500,0.00,50.0
15527.00,-20506.97,26529.60,315.02,2.500,0.00,50.0
15528.00,-20508.74,26531.37,315.02,2.500,0.00,50.0
15529.00,-20510.51,26533.14,315.02,2.500,0.00,50.0
15530.00,-20512.27,26534.91,315.02,2.500,0.00,50.0
15531.00,-20514.04,26536.68,315.02,2.500,0.00,50.0
