time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
459.00,1612.72,-807.24,341.95,2.500,5.00,50.0
460.00,1611.94,-804.86,341.96,2.500,5.00,50.0
461.00,1611.17,-802.48,341.97,2.500,5.00,50.0
462.00,1610.39,-800.11,341.98,2.500,5.00,50.0
463.00,1609.62,-797.73,342.00,2.500,5.00,50.0
464.00,1608.85,-795.35,342.01,2.500,5.00,50.0
465.00,1608.08,-792.97,342.02,2.500,5.00,50.0
466.00,1607.30,-790.60,342.04,2.500,5.00,50.0
467.00,1606.54,-788.23,342.05,2.490,10.00,40.0
468.00,1605.77,-785.87,342.07,2.480,10.00,40.0
469.00,1605.01,-783.52,342.08,2.471,10.00,40.0
470.00,1604.25,-781.17,342.10,2.461,10.00,40.0
471.00,1603.50,-778.84,342.12,2.452,10.00,40.0
472.00,1602.75,-776.52,342.15,2.443,10.00,40.0
473.00,1602.00,-774.20,342.17,2.434,10.00,40.0
474.00,1601.26,-771.89,342.19,2.426,10.00,40.0
475.00,1600.52,-769.59,342.22,2.417,10.00,40.0
476.00,1599.79,-767.29,342.24,2.409,10.00,40.0
477.00,1599.05,-765.01,342.27,2.401,10.00,40.0
478.00,1598.33,-762.73,342.30,2.393,10.00,40.0
479.00,1597.60,-760.46,342.33,2.385,10.00,40.0
480.00,1596.88,-758.19,342.36,2.377,10.00,40.0
481.00,1596.16,-755.94,342.39,2.369,10.00,40.0
482.00,1595.45,-753.68,342.42,2.362,10.00,40.0
483.00,1594.73,-751.44,342.45,2.355,10.00,40.0
484.00,1594.03,-749.20,342.49,2.348,10.00,40.0
485.00,1593.32,-746.97,342.52,2.341,10.00,40.0
486.00,1592.62,-744.74,342.56,2.334,10.00,40.0
487.00,1591.92,-742.52,342.59,2.327,15.00,40.0
488.00,1591.23,-740.31,342.63,2.321,15.00,40.0
489.00,1590.54,-738.10,342.67,2.314,15.00,40.0
490.00,1589.85,-735.90,342.71,2.308,15.00,40.0
491.00,1589.17,-733.70,342.76,2.302,15.00,40.0
492.00,1588.49,-731.51,342.80,2.296,15.00,40.0
493.00,1587.81,-729.32,342.85,2.290,15.00,40.0
494.00,1587.14,-727.14,342.89,2.284,15.00,40.0
495.00,1586.47,-724.96,342.94,2.278,15.00,40.0
496.00,1585.80,-722.78,342.99,2.273,15.00,40.0
497.00,1585.14,-720.62,343.04,2.267,15.00,40.0
498.00,1584.48,-718.45,343.09,2.262,15.00,40.0
499.00,1583.82,-716.29,343.15,2.257,15.00,40.0
500.00,1583.17,-714.14,343.20,2.252,15.00,40.0
501.00,1582.51,-711.98,343.25,2.257,10.00,50.0
502.00,1581.86,-709.81,343.31,2.262,10.00,50.0
503.00,1581.21,-707.64,343.36,2.266,10.00,50.0
504.00,1580.56,-705.47,343.42,2.271,10.00,50.0
505.00,1579.91,-703.29,343.47,2.276,10.00,50.0
506.00,1579.26,-701.10,343.53,2.280,10.00,50.0
507.00,1578.62,-698.91,343.58,2.284,10.00,50.0
508.00,1577.97,-696.71,343.64,2.289,10.00,50.0
509.00,1577.32,-694.51,343.69,2.293,10.00,50.0
510.00,1576.68,-692.31,343.75,2.297,10.00,50.0
511.00,1576.03,-690.10,343.80,2.301,10.00,50.0
512.00,1575.39,-687.89,343.86,2.305,10.00,50.0
513.00,1574.75,-685.67,343.91,2.309,10.00,50.0
514.00,1574.11,-683.45,343.97,2.313,10.00,50.0
515.00,1573.47,-681.22,344.02,2.317,5.00,50.0
516.00,1572.83,-678.99,344.08,2.320,5.00,50.0
517.00,1572.19,-676.75,344.13,2.324,5.00,50.0
518.00,1571.56,-674.51,344.18,2.327,5.00,50.0
519.00,1570.92,-672.27,344.23,2.331,5.00,50.0
520.00,1570.29,-670.03,344.28,2.334,5.00,50.0
521.00,1569.65,-667.78,344.33,2.338,5.00,50.0
522.00,1569.02,-665.52,344.38,2.341,5.00,50.0
523.00,1568.39,-663.26,344.43,2.344,5.00,50.0
524.00,1567.76,-661.00,344.48,2.347,5.00,50.0
525.00,1567.13,-658.74,344.52,2.350,5.00,50.0
526.00,1566.50,-656.47,344.57,2.353,5.00,50.0
527.00,1565.88,-654.20,344.62,2.356,5.00,50.0
528.00,1565.25,-651.93,344.66,2.359,5.00,50.0
529.00,1564.62,-649.65,344.70,2.362,0.00,50.0
530.00,1564.00,-647.37,344.75,2.365,0.00,50.0
531.00,1563.38,-645.08,344.79,2.367,0.00,50.0
532.00,1562.76,-642.80,344.83,2.370,0.00,50.0
533.00,1562.14,-640.51,344.87,2.373,0.00,50.0
534.00,1561.52,-638.21,344.90,2.375,0.00,50.0
535.00,1560.90,-635.92,344.94,2.378,0.00,50.0
536.00,1560.28,-633.62,344.97,2.380,0.00,50.0
537.00,1559.66,-631.32,345.01,2.382,0.00,50.0
538.00,1559.04,-629.02,345.04,2.385,0.00,50.0
539.00,1558.43,-626.71,345.07,2.387,0.00,50.0
540.00,1557.81,-624.40,345.10,2.389,0.00,50.0
541.00,1557.20,-622.09,345.13,2.392,0.00,50.0
542.00,1556.58,-619.78,345.16,2.394,0.00,50.0
543.00,1555.97,-617.46,345.18,2.396,0.00,50.0
544.00,1555.35,-615.14,345.21,2.398,0.00,50.0
545.00,1554.74,-612.82,345.23,2.400,0.00,50.0
546.00,1554.13,-610.50,345.26,2.402,0.00,50.0
547.00,1553.52,-608.17,345.28,2.404,0.00,50.0
548.00,1552.91,-605.85,345.31,2.406,0.00,50.0
549.00,1552.30,-603.52,345.33,2.408,0.00,50.0
550.00,1551.69,-601.19,345.35,2.410,0.00,50.0
551.00,1551.08,-598.85,345.37,2.411,0.00,50.0
552.00,1550.47,-596.52,345.39,2.413,0.00,50.0
553.00,1549.86,-594.18,345.41,2.415,0.00,50.0
554.00,1549.25,-591.84,345.43,2.417,0.00,50.0
555.00,1548.64,-589.50,345.45,2.418,0.00,50.0
556.00,1548.03,-587.16,345.46,2.420,0.00,50.0
557.00,1547.42,-584.82,345.48,2.421,0.00,50.0
558.00,1546.82,-582.47,345.50,2.423,0.00,50.0
559.00,1546.21,-580.12,345.51,2.425,0.00,50.0
560.00,1545.60,-577.78,345.53,2.426,0.00,50.0
561.00,1545.00,-575.43,345.54,2.428,0.00,50.0
562.00,1544.39,-573.07,345.56,2.429,0.00,50.0
563.00,1543.78,-570.72,345.57,2.430,0.00,50.0
564.00,1543.18,-568.36,345.58,2.432,0.00,50.0
565.00,1542.57,-566.01,345.60,2.433,0.00,50.0
566.00,1541.97,-563.65,345.61,2.435,0.00,50.0
567.00,1541.36,-561.29,345.62,2.436,0.00,50.0
568.00,1540.76,-558.93,345.63,2.437,0.00,50.0
569.00,1540.15,-556.57,345.64,2.438,0.00,50.0
570.00,1539.55,-554.20,345.66,2.440,0.00,50.0
571.00,1538.94,-551.84,345.67,2.441,0.00,50.0
572.00,1538.34,-549.47,345.68,2.442,0.00,50.0
573.00,1537.73,-547.11,345.69,2.443,0.00,50.0
574.00,1537.13,-544.74,345.70,2.444,0.00,50.0
575.00,1536.52,-542.37,345.71,2.445,0.00,50.0
576.00,1535.92,-540.00,345.71,2.447,0.00,50.0
577.00,1535.32,-537.63,345.72,2.448,0.00,50.0
578.00,1534.71,-535.25,345.73,2.449,0.00,50.0
579.00,1534.11,-532.88,345.74,2.450,0.00,50.0
580.00,1533.50,-530.50,345.75,2.451,0.00,50.0
581.00,1532.90,-528.13,345.75,2.452,0.00,50.0
582.00,1532.30,-525.75,345.76,2.453,0.00,50.0
583.00,1531.69,-523.37,345.77,2.454,0.00,50.0
584.00,1531.09,-520.99,345.78,2.454,0.00,50.0
585.00,1530.49,-518.61,345.78,2.455,0.00,50.0
586.00,1529.88,-516.23,345.79,2.456,0.00,50.0
587.00,1529.28,-513.85,345.79,2.457,0.00,50.0
588.00,1528.68,-511.47,345.80,2.458,0.00,50.0
589.00,1528.07,-509.08,345.81,2.459,0.00,50.0
590.00,1527.47,-506.70,345.81,2.460,0.00,50.0
591.00,1526.87,-504.31,345.82,2.460,0.00,50.0
592.00,1526.26,-501.93,345.82,2.461,0.00,50.0
593.00,1525.66,-499.54,345.83,2.462,0.00,50.0
594.00,1525.06,-497.15,345.83,2.463,0.00,50.0
595.00,1524.46,-494.76,345.84,2.464,0.00,50.0
596.00,1523.85,-492.37,345.84,2.464,0.00,50.0
597.00,1523.25,-489.98,345.85,2.465,0.00,50.0
598.00,1522.65,-487.59,345.85,2.466,0.00,50.0
599.00,1522.04,-485.20,345.85,2.466,0.00,50.0
600.00,1521.44,-482.81,345.86,2.467,0.00,50.0
601.00,1520.84,-480.42,345.86,2.468,0.00,50.0
602.00,1520.23,-478.02,345.86,2.468,0.00,50.0
603.00,1519.63,-475.63,345.87,2.469,0.00,50.0
604.00,1519.03,-473.23,345.87,2.470,0.00,50.0
605.00,1518.43,-470.84,345.88,2.470,0.00,50.0
606.00,1517.82,-468.44,345.88,2.471,0.00,50.0
607.00,1517.22,-466.04,345.88,2.471,0.00,50.0
608.00,1516.62,-463.65,345.88,2.472,0.00,50.0
609.00,1516.01,-461.25,345.89,2.473,0.00,50.0
610.00,1515.41,-458.85,345.89,2.473,0.00,50.0
611.00,1514.81,-456.45,345.89,2.474,0.00,50.0
612.00,1514.20,-454.05,345.90,2.474,0.00,50.0
613.00,1513.60,-451.65,345.90,2.475,0.00,50.0
614.00,1513.00,-449.25,345.90,2.475,0.00,50.0
615.00,1512.40,-446.85,345.90,2.476,0.00,50.0
616.00,1511.79,-444.45,345.91,2.476,0.00,50.0
617.00,1511.19,-442.05,345.91,2.477,0.00,50.0
618.00,1510.59,-439.64,345.91,2.477,0.00,50.0
619.00,1509.98,-437.24,345.91,2.478,0.00,50.0
620.00,1509.38,-434.84,345.91,2.478,0.00,50.0
621.00,1508.78,-432.43,345.92,2.478,0.00,50.0
622.00,1508.17,-430.03,345.92,2.479,0.00,50.0
623.00,1507.57,-427.62,345.92,2.479,0.00,50.0
624.00,1506.97,-425.22,345.92,2.480,0.00,50.0
625.00,1506.36,-422.81,345.92,2.480,0.00,50.0
626.00,1505.76,-420.41,345.92,2.481,0.00,50.0
627.00,1505.16,-418.00,345.93,2.481,0.00,50.0
628.00,1504.55,-415.59,345.93,2.481,0.00,50.0
629.00,1503.95,-413.19,345.93,2.482,0.00,50.0
630.00,1503.35,-410.78,345.93,2.482,0.00,50.0
631.00,1502.75,-408.38,345.93,2.472,5.00,40.0
632.00,1502.15,-405.99,345.94,2.463,5.00,40.0
633.00,1501.55,-403.61,345.94,2.454,5.00,40.0
634.00,1500.96,-401.24,345.94,2.445,5.00,40.0
635.00,1500.36,-398.88,345.95,2.436,5.00,40.0
636.00,1499.78,-396.52,345.96,2.427,5.00,40.0
637.00,1499.19,-394.18,345.96,2.418,5.00,40.0
638.00,1498.60,-391.84,345.97,2.410,5.00,40.0
639.00,1498.02,-389.51,345.98,2.402,5.00,40.0
640.00,1497.44,-387.19,345.99,2.394,5.00,40.0
641.00,1496.86,-384.87,346.00,2.386,5.00,40.0
642.00,1496.29,-382.56,346.01,2.378,5.00,40.0
643.00,1495.72,-380.26,346.02,2.371,5.00,40.0
644.00,1495.14,-377.97,346.03,2.363,5.00,40.0
645.00,1494.58,-375.68,346.04,2.356,5.00,40.0
646.00,1494.01,-373.40,346.06,2.349,5.00,40.0
647.00,1493.45,-371.13,346.07,2.342,5.00,40.0
648.00,1492.88,-368.87,346.08,2.335,5.00,40.0
649.00,1492.32,-366.61,346.10,2.328,5.00,40.0
650.00,1491.77,-364.35,346.11,2.322,5.00,40.0
651.00,1491.21,-362.10,346.13,2.315,10.00,40.0
652.00,1490.66,-359.86,346.15,2.309,10.00,40.0
653.00,1490.11,-357.63,346.17,2.303,10.00,40.0
654.00,1489.56,-355.40,346.19,2.297,10.00,40.0
655.00,1489.01,-353.17,346.21,2.291,10.00,40.0
656.00,1488.46,-350.95,346.23,2.285,10.00,40.0
657.00,1487.92,-348.74,346.25,2.279,10.00,40.0
658.00,1487.38,-346.53,346.28,2.274,10.00,40.0
659.00,1486.84,-344.33,346.31,2.268,10.00,40.0
660.00,1486.31,-342.13,346.33,2.263,10.00,40.0
661.00,1485.77,-339.92,346.36,2.268,5.00,50.0
662.00,1485.24,-337.72,346.39,2.272,5.00,50.0
663.00,1484.70,-335.50,346.41,2.277,5.00,50.0
664.00,1484.16,-333.29,346.44,2.281,5.00,50.0
665.00,1483.63,-331.06,346.47,2.286,5.00,50.0
666.00,1483.09,-328.84,346.50,2.290,5.00,50.0
667.00,1482.56,-326.61,346.52,2.294,5.00,50.0
668.00,1482.02,-324.37,346.55,2.298,5.00,50.0
669.00,1481.49,-322.13,346.58,2.302,5.00,50.0
670.00,1480.95,-319.89,346.60,2.306,5.00,50.0
671.00,1480.41,-317.64,346.63,2.310,5.00,50.0
672.00,1479.88,-315.39,346.66,2.314,5.00,50.0
673.00,1479.35,-313.13,346.69,2.318,5.00,50.0
674.00,1478.81,-310.88,346.71,2.321,5.00,50.0
675.00,1478.28,-308.61,346.74,2.325,5.00,50.0
676.00,1477.74,-306.35,346.77,2.328,0.00,50.0
677.00,1477.21,-304.08,346.79,2.332,0.00,50.0
678.00,1476.68,-301.80,346.82,2.335,0.00,50.0
679.00,1476.14,-299.53,346.84,2.339,0.00,50.0
680.00,1475.61,-297.25,346.87,2.342,0.00,50.0
681.00,1475.08,-294.96,346.89,2.345,0.00,50.0
682.00,1474.54,-292.68,346.91,2.348,0.00,50.0
683.00,1474.01,-290.39,346.93,2.351,0.00,50.0
684.00,1473.48,-288.09,346.95,2.354,0.00,50.0
685.00,1472.95,-285.80,346.97,2.357,0.00,50.0
686.00,1472.41,-283.50,346.99,2.360,0.00,50.0
687.00,1471.88,-281.20,347.01,2.363,0.00,50.0
688.00,1471.35,-278.89,347.03,2.365,0.00,50.0
689.00,1470.82,-276.58,347.04,2.368,0.00,50.0
690.00,1470.29,-274.27,347.06,2.371,0.00,50.0
691.00,1469.76,-271.96,347.08,2.373,0.00,50.0
692.00,1469.23,-269.64,347.09,2.376,0.00,50.0
693.00,1468.69,-267.33,347.11,2.378,0.00,50.0
694.00,1468.16,-265.01,347.12,2.381,0.00,50.0
695.00,1467.63,-262.68,347.14,2.383,0.00,50.0
696.00,1467.10,-260.36,347.15,2.385,0.00,50.0
697.00,1466.57,-258.03,347.16,2.388,0.00,50.0
698.00,1466.04,-255.70,347.18,2.390,0.00,50.0
699.00,1465.51,-253.37,347.19,2.392,0.00,50.0
700.00,1464.98,-251.03,347.20,2.394,0.00,50.0
701.00,1464.45,-248.69,347.21,2.396,0.00,50.0
702.00,1463.92,-246.36,347.22,2.399,0.00,50.0
703.00,1463.38,-244.01,347.23,2.401,0.00,50.0
704.00,1462.85,-241.67,347.24,2.403,0.00,50.0
705.00,1462.32,-239.33,347.25,2.404,0.00,50.0
706.00,1461.79,-236.98,347.26,2.406,0.00,50.0
707.00,1461.26,-234.63,347.27,2.408,0.00,50.0
708.00,1460.73,-232.28,347.28,2.410,0.00,50.0
709.00,1460.20,-229.93,347.29,2.412,0.00,50.0
710.00,1459.67,-227.57,347.30,2.414,0.00,50.0
711.00,1459.14,-225.22,347.31,2.415,0.00,50.0
712.00,1458.61,-222.86,347.31,2.417,0.00,50.0
713.00,1458.07,-220.50,347.32,2.419,0.00,50.0
714.00,1457.54,-218.14,347.33,2.420,0.00,50.0
715.00,1457.01,-215.77,347.34,2.422,0.00,50.0
716.00,1456.48,-213.41,347.34,2.424,0.00,50.0
717.00,1455.95,-211.04,347.35,2.425,0.00,50.0
718.00,1455.42,-208.67,347.36,2.427,5.00,50.0
719.00,1454.89,-206.31,347.37,2.428,5.00,50.0
720.00,1454.35,-203.93,347.37,2.429,5.00,50.0
721.00,1453.82,-201.56,347.38,2.431,5.00,50.0
722.00,1453.29,-199.19,347.39,2.432,5.00,50.0
723.00,1452.76,-196.81,347.40,2.434,5.00,50.0
724.00,1452.23,-194.44,347.42,2.435,5.00,50.0
725.00,1451.70,-192.06,347.43,2.436,5.00,50.0
726.00,1451.17,-189.68,347.44,2.438,5.00,50.0
727.00,1450.64,-187.30,347.45,2.439,5.00,50.0
728.00,1450.11,-184.92,347.47,2.440,5.00,50.0
729.00,1449.58,-182.54,347.48,2.441,5.00,50.0
730.00,1449.05,-180.15,347.49,2.442,5.00,50.0
731.00,1448.52,-177.77,347.51,2.444,5.00,50.0
732.00,1447.99,-175.38,347.53,2.445,5.00,50.0
733.00,1447.46,-172.99,347.54,2.446,5.00,50.0
734.00,1446.94,-170.60,347.56,2.447,5.00,50.0
735.00,1446.41,-168.21,347.57,2.448,5.00,50.0
736.00,1445.88,-165.82,347.59,2.449,5.00,50.0
737.00,1445.36,-163.44,347.61,2.440,10.00,40.0
738.00,1444.83,-161.06,347.63,2.431,10.00,40.0
739.00,1444.32,-158.70,347.65,2.423,10.00,40.0
740.00,1443.80,-156.34,347.67,2.414,10.00,40.0
741.00,1443.29,-153.99,347.70,2.406,10.00,40.0
742.00,1442.77,-151.65,347.72,2.398,10.00,40.0
743.00,1442.27,-149.31,347.75,2.390,10.00,40.0
744.00,1441.76,-146.98,347.77,2.382,10.00,40.0
745.00,1441.26,-144.66,347.80,2.374,10.00,40.0
746.00,1440.76,-142.35,347.83,2.367,10.00,40.0
747.00,1440.26,-140.04,347.86,2.359,10.00,40.0
748.00,1439.77,-137.74,347.89,2.352,10.00,40.0
749.00,1439.27,-135.45,347.92,2.345,10.00,40.0
750.00,1438.78,-133.16,347.95,2.338,10.00,40.0
751.00,1438.30,-130.88,347.98,2.332,10.00,40.0
752.00,1437.81,-128.61,348.02,2.325,10.00,40.0
753.00,1437.33,-126.34,348.05,2.318,10.00,40.0
754.00,1436.85,-124.08,348.09,2.312,10.00,40.0
755.00,1436.38,-121.82,348.13,2.306,15.00,40.0
756.00,1435.90,-119.57,348.16,2.300,15.00,40.0
757.00,1435.43,-117.33,348.20,2.294,15.00,40.0
758.00,1434.97,-115.09,348.25,2.288,15.00,40.0
759.00,1434.50,-112.85,348.29,2.282,15.00,40.0
760.00,1434.04,-110.62,348.33,2.276,15.00,40.0
761.00,1433.58,-108.40,348.38,2.271,15.00,40.0
762.00,1433.12,-106.18,348.43,2.266,15.00,40.0
763.00,1432.67,-103.97,348.48,2.260,15.00,40.0
764.00,1432.22,-101.76,348.53,2.255,15.00,40.0
765.00,1431.77,-99.55,348.58,2.250,15.00,40.0
766.00,1431.33,-97.35,348.63,2.245,15.00,40.0
767.00,1430.89,-95.16,348.68,2.240,15.00,40.0
768.00,1430.45,-92.96,348.74,2.235,15.00,40.0
769.00,1430.01,-90.77,348.79,2.240,10.00,50.0
770.00,1429.57,-88.56,348.85,2.246,10.00,50.0
771.00,1429.14,-86.36,348.90,2.251,10.00,50.0
772.00,1428.70,-84.14,348.96,2.256,10.00,50.0
773.00,1428.27,-81.92,349.01,2.261,10.00,50.0
774.00,1427.84,-79.70,349.07,2.265,10.00,50.0
775.00,1427.41,-77.47,349.12,2.270,10.00,50.0
776.00,1426.98,-75.24,349.18,2.275,10.00,50.0
777.00,1426.55,-73.00,349.23,2.279,10.00,50.0
778.00,1426.12,-70.75,349.29,2.284,10.00,50.0
779.00,1425.70,-68.51,349.34,2.288,10.00,50.0
780.00,1425.27,-66.25,349.40,2.292,10.00,50.0
781.00,1424.85,-64.00,349.45,2.296,10.00,50.0
782.00,1424.43,-61.74,349.51,2.300,10.00,50.0
783.00,1424.01,-59.47,349.56,2.304,10.00,50.0
784.00,1423.59,-57.20,349.62,2.308,5.00,50.0
785.00,1423.18,-54.93,349.67,2.312,5.00,50.0
786.00,1422.76,-52.65,349.72,2.316,5.00,50.0
787.00,1422.35,-50.36,349.78,2.320,5.00,50.0
788.00,1421.93,-48.08,349.83,2.323,5.00,50.0
789.00,1421.52,-45.79,349.88,2.327,5.00,50.0
790.00,1421.11,-43.49,349.93,2.330,5.00,50.0
791.00,1420.71,-41.20,349.98,2.334,5.00,50.0
792.00,1420.30,-38.89,350.02,2.337,5.00,50.0
793.00,1419.89,-36.59,350.07,2.340,5.00,50.0
794.00,1419.49,-34.28,350.12,2.343,5.00,50.0
795.00,1419.09,-31.97,350.17,2.347,5.00,50.0
796.00,1418.69,-29.66,350.21,2.350,5.00,50.0
797.00,1418.29,-27.34,350.26,2.353,5.00,50.0
798.00,1417.89,-25.02,350.30,2.356,5.00,50.0
799.00,1417.49,-22.69,350.35,2.358,5.00,50.0
800.00,1417.09,-20.36,350.39,2.361,5.00,50.0
801.00,1416.70,-18.04,350.43,2.354,10.00,40.0
802.00,1416.31,-15.73,350.48,2.347,10.00,40.0
803.00,1415.92,-13.42,350.52,2.340,10.00,40.0
804.00,1415.54,-11.12,350.57,2.333,10.00,40.0
805.00,1415.16,-8.82,350.61,2.327,10.00,40.0
806.00,1414.78,-6.53,350.66,2.320,10.00,40.0
807.00,1414.40,-4.25,350.71,2.314,10.00,40.0
808.00,1414.03,-1.97,350.75,2.307,10.00,40.0
809.00,1413.66,0.30,350.80,2.301,10.00,40.0
810.00,1413.30,2.56,350.85,2.295,10.00,40.0
811.00,1412.93,4.82,350.90,2.289,10.00,40.0
812.00,1412.57,7.08,350.95,2.283,10.00,40.0
813.00,1412.21,9.33,350.99,2.278,10.00,40.0
814.00,1411.86,11.57,351.04,2.272,10.00,40.0
815.00,1411.50,13.81,351.09,2.267,10.00,40.0
816.00,1411.15,16.05,351.14,2.261,10.00,40.0
817.00,1410.81,18.27,351.19,2.256,10.00,40.0
818.00,1410.46,20.50,351.24,2.251,10.00,40.0
819.00,1410.12,22.72,351.29,2.246,15.00,40.0
820.00,1409.78,24.93,351.34,2.241,15.00,40.0
821.00,1409.44,27.15,351.40,2.236,15.00,40.0
822.00,1409.11,29.35,351.45,2.232,15.00,40.0
823.00,1408.78,31.55,351.51,2.227,15.00,40.0
824.00,1408.45,33.75,351.56,2.222,15.00,40.0
825.00,1408.12,35.95,351.62,2.218,15.00,40.0
826.00,1407.80,38.14,351.68,2.214,15.00,40.0
827.00,1407.48,40.32,351.74,2.209,15.00,40.0
828.00,1407.17,42.50,351.80,2.205,15.00,40.0
829.00,1406.85,44.68,351.86,2.201,15.00,40.0
830.00,1406.54,46.86,351.92,2.197,15.00,40.0
831.00,1406.23,49.03,351.98,2.193,15.00,40.0
832.00,1405.93,51.20,352.05,2.189,15.00,40.0
833.00,1405.62,53.36,352.11,2.185,15.00,40.0
834.00,1405.32,55.52,352.18,2.182,15.00,40.0
835.00,1405.03,57.68,352.24,2.178,20.00,40.0
836.00,1404.73,59.84,352.31,2.175,20.00,40.0
837.00,1404.44,61.99,352.38,2.171,20.00,40.0
838.00,1404.16,64.14,352.45,2.168,20.00,40.0
839.00,1403.87,66.28,352.52,2.164,20.00,40.0
840.00,1403.59,68.42,352.60,2.161,20.00,40.0
841.00,1403.31,70.56,352.67,2.158,20.00,40.0
842.00,1403.04,72.70,352.75,2.155,20.00,40.0
843.00,1402.77,74.83,352.83,2.152,20.00,40.0
844.00,1402.50,76.97,352.91,2.149,20.00,40.0
845.00,1402.23,79.10,352.99,2.146,20.00,40.0
846.00,1401.97,81.22,353.07,2.143,20.00,40.0
847.00,1401.71,83.35,353.15,2.140,20.00,40.0
848.00,1401.46,85.47,353.23,2.137,20.00,40.0
849.00,1401.21,87.59,353.32,2.134,20.00,40.0
850.00,1400.96,89.70,353.40,2.132,20.00,40.0
851.00,1400.72,91.82,353.49,2.129,20.00,40.0
852.00,1400.47,93.93,353.58,2.126,25.00,40.0
853.00,1400.24,96.04,353.67,2.124,25.00,40.0
854.00,1400.00,98.15,353.76,2.121,25.00,40.0
855.00,1399.77,100.26,353.86,2.119,25.00,40.0
856.00,1399.55,102.36,353.95,2.117,25.00,40.0
857.00,1399.32,104.46,354.05,2.114,25.00,40.0
858.00,1399.10,106.56,354.15,2.112,25.00,40.0
859.00,1398.89,108.66,354.25,2.110,25.00,40.0
860.00,1398.68,110.76,354.35,2.107,25.00,40.0
861.00,1398.47,112.86,354.45,2.105,25.00,40.0
862.00,1398.27,114.95,354.55,2.103,25.00,40.0
863.00,1398.07,117.04,354.66,2.101,25.00,40.0
864.00,1397.87,119.13,354.77,2.099,25.00,40.0
865.00,1397.68,121.22,354.87,2.097,25.00,40.0
866.00,1397.49,123.31,354.98,2.095,25.00,40.0
867.00,1397.31,125.39,355.09,2.093,25.00,40.0
868.00,1397.13,127.47,355.20,2.091,25.00,40.0
869.00,1396.96,129.56,355.32,2.090,25.00,40.0
870.00,1396.79,131.64,355.43,2.088,25.00,40.0
871.00,1396.62,133.72,355.54,2.086,25.00,40.0
872.00,1396.46,135.80,355.66,2.084,25.00,40.0
873.00,1396.30,137.87,355.78,2.083,25.00,40.0
874.00,1396.15,139.95,355.89,2.081,25.00,40.0
875.00,1396.00,142.02,356.01,2.079,25.00,40.0
876.00,1395.85,144.09,356.13,2.078,25.00,40.0
877.00,1395.71,146.17,356.25,2.076,25.00,40.0
878.00,1395.58,148.24,356.37,2.075,25.00,40.0
879.00,1395.45,150.31,356.49,2.073,25.00,40.0
880.00,1395.32,152.37,356.61,2.072,25.00,40.0
881.00,1395.20,154.44,356.73,2.070,25.00,40.0
882.00,1395.08,156.51,356.86,2.069,25.00,40.0
883.00,1394.97,158.57,356.98,2.068,25.00,40.0
884.00,1394.86,160.63,357.11,2.066,25.00,40.0
885.00,1394.75,162.70,357.23,2.065,25.00,40.0
886.00,1394.65,164.76,357.36,2.064,25.00,40.0
887.00,1394.56,166.82,357.48,2.062,25.00,40.0
888.00,1394.47,168.88,357.61,2.061,25.00,40.0
889.00,1394.38,170.93,357.74,2.060,25.00,40.0
890.00,1394.30,172.99,357.86,2.059,25.00,40.0
891.00,1394.22,175.05,357.99,2.057,25.00,40.0
892.00,1394.15,177.10,358.12,2.056,25.00,40.0
893.00,1394.08,179.16,358.25,2.055,25.00,40.0
894.00,1394.02,181.21,358.38,2.054,25.00,40.0
895.00,1393.96,183.26,358.51,2.053,25.00,40.0
896.00,1393.91,185.31,358.64,2.052,25.00,40.0
897.00,1393.86,187.36,358.77,2.051,25.00,40.0
898.00,1393.82,189.41,358.90,2.050,25.00,40.0
899.00,1393.78,191.46,359.04,2.049,25.00,40.0
900.00,1393.74,193.51,359.17,2.048,25.00,40.0
901.00,1393.71,195.56,359.30,2.047,25.00,40.0
902.00,1393.69,197.60,359.43,2.046,25.00,40.0
903.00,1393.67,199.65,359.57,2.045,25.00,40.0
904.00,1393.65,201.69,359.70,2.044,25.00,40.0
905.00,1393.64,203.73,359.83,2.043,25.00,40.0
906.00,1393.64,205.78,359.97,2.042,25.00,40.0
907.00,1393.64,207.82,0.10,2.042,25.00,40.0
908.00,1393.64,209.86,0.24,2.041,25.00,40.0
909.00,1393.65,211.90,0.37,2.040,25.00,40.0
910.00,1393.66,213.94,0.51,2.039,25.00,40.0
911.00,1393.68,215.98,0.64,2.038,25.00,40.0
912.00,1393.70,218.01,0.78,2.038,25.00,40.0
913.00,1393.73,220.05,0.91,2.037,25.00,40.0
914.00,1393.76,222.09,1.05,2.036,25.00,40.0
915.00,1393.80,224.12,1.19,2.035,25.00,40.0
916.00,1393.84,226.15,1.32,2.035,25.00,40.0
917.00,1393.89,228.19,1.46,2.034,25.00,40.0
918.00,1393.94,230.22,1.60,2.033,25.00,40.0
919.00,1394.00,232.25,1.73,2.033,25.00,40.0
920.00,1394.06,234.28,1.87,2.032,25.00,40.0
921.00,1394.12,236.31,2.01,2.031,25.00,40.0
922.00,1394.20,238.34,2.15,2.031,25.00,40.0
923.00,1394.27,240.37,2.29,2.030,25.00,40.0
924.00,1394.35,242.40,2.42,2.030,25.00,40.0
925.00,1394.44,244.43,2.56,2.029,25.00,40.0
926.00,1394.53,246.45,2.70,2.028,25.00,40.0
927.00,1394.62,248.48,2.84,2.028,25.00,40.0
