time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
5196.00,3059.54,7221.39,106.14,2.500,0.00,50.0,0.00
5197.00,3061.94,7220.69,106.14,2.500,0.00,50.0,0.00
5198.00,3064.34,7220.00,106.14,2.500,0.00,50.0,0.00
5199.00,3066.74,7219.30,106.14,2.500,0.00,50.0,0.00
5200.00,3069.14,7218.61,106.14,2.500,0.00,50.0,0.00
5201.00,3071.54,7217.91,106.14,2.500,0.00,50.0,0.00
5202.00,3073.95,7217.22,106.14,2.500,0.00,50.0,0.00
5203.00,3076.35,7216.52,106.14,2.500,0.00,50.0,0.00
5204.00,3078.75,7215.83,106.14,2.500,0.00,50.0,0.00
5205.00,3081.15,7215.13,106.14,2.500,0.00,50.0,0.00
5206.00,3083.55,7214.43,106.14,2.500,0.00,50.0,0.00
5207.00,3085.95,7213.74,106.14,2.500,0.00,50.0,0.00
5208.00,3088.36,7213.04,106.14,2.500,0.00,50.0,0.00
5209.00,3090.76,7212.35,106.14,2.500,0.00,50.0,0.00
5210.00,3093.16,7211.65,106.14,2.500,0.00,50.0,0.00
5211.00,3095.56,7210.96,106.14,2.500,0.00,50.0,0.00
5212.00,3097.96,7210.26,106.14,2.500,0.00,50.0,0.00
5213.00,3100.36,7209.57,106.14,2.500,0.00,50.0,0.00
5214.00,3102.76,7208.87,106.14,2.500,0.00,50.0,0.00
5215.00,3105.17,7208.18,106.14,2.500,0.00,50.0,0.00
5216.00,3107.57,7207.48,106.14,2.500,0.00,50.0,0.00
5217.00,3109.97,7206.79,106.14,2.500,0.00,50.0,0.00
5218.00,3112.37,7206.09,106.14,2.500,0.00,50.0,0.00
5219.00,3114.77,7205.40,106.14,2.500,0.00,50.0,0.00
5220.00,3117.17,7204.70,106.14,2.500,0.00,50.0,0.00
5221.00,3119.57,7204.01,106.14,2.500,0.00,50.0,0.00
5222.00,3121.98,7203.31,106.14,2.500,0.00,50.0,0.00
5223.00,3124.38,7202.62,106.14,2.500,0.00,50.0,0.00
5224.00,3126.78,7201.92,106.14,2.500,0.00,50.0,0.00
5225.00,3129.18,7201.23,106.14,2.500,0.00,50.0,0.00
5226.00,3131.58,7200.53,106.14,2.500,0.00,50.0,0.00
5227.00,3133.98,7199.84,106.14,2.500,0.00,50.0,0.00
5228.00,3136.39,7199.14,106.14,2.500,0.00,50.0,0.00
5229.00,3138.79,7198.45,106.14,2.500,0.00,50.0,0.00
5230.00,3141.19,7197.75,106.14,2.500,0.00,50.0,0.00
5231.00,3143.59,7197.06,106.14,2.500,0.00,50.0,0.00
5232.00,3145.99,7196.36,106.14,2.500,0.00,50.0,0.00
5233.00,3148.39,7195.67,106.14,2.500,0.00,50.0,0.00
5234.00,3150.79,7194.97,106.14,2.500,0.00,50.0,0.00
5235.00,3153.20,7194.28,106.14,2.500,0.00,50.0,0.00
5236.00,3155.60,7193.58,106.14,2.500,0.00,50.0,0.00
5237.00,3158.00,7192.89,106.14,2.500,0.00,50.0,0.00
5238.00,3160.40,7192.19,106.14,2.500,0.00,50.0,0.00
5239.00,3162.80,7191.50,106.14,2.500,0.00,50.0,0.00
5240.00,3165.20,7190.80,106.14,2.500,0.00,50.0,0.00
5241.00,3167.60,7190.11,106.14,2.500,0.00,50.0,0.00
5242.00,3170.01,7189.41,106.14,2.500,0.00,50.0,0.00
5243.00,3172.41,7188.72,106.14,2.500,0.00,50.0,0.00
5244.00,3174.81,7188.02,106.14,2.500,0.00,50.0,0.00
5245.00,3177.21,7187.33,106.14,2.500,0.00,50.0,0.00
5246.00,3179.61,7186.63,106.14,2.500,0.00,50.0,0.00
5247.00,3182.01,7185.94,106.14,2.500,0.00,50.0,0.00
5248.00,3184.41,7185.24,106.14,2.500,0.00,50.0,0.00
5249.00,3186.82,7184.55,106.14,2.500,0.00,50.0,0.00
5250.00,3189.22,7183.85,106.14,2.500,0.00,50.0,0.00
5251.00,3191.62,7183.16,106.14,2.500,0.00,50.0,0.00
5252.00,3194.02,7182.46,106.14,2.500,0.00,50.0,0.00
5253.00,3196.42,7181.77,106.14,2.500,0.00,50.0,0.00
5254.00,3198.82,7181.07,106.14,2.500,0.00,50.0,0.00
5255.00,3201.23,7180.37,106.14,2.500,0.00,50.0,0.00
5256.00,3203.63,7179.68,106.14,2.500,0.00,50.0,0.00
5257.00,3206.03,7178.98,106.14,2.500,0.00,50.0,0.00
5258.00,3208.43,7178.29,106.14,2.500,0.00,50.0,0.00
5259.00,3210.83,7177.59,106.14,2.500,0.00,50.0,0.00
5260.00,3213.23,7176.90,106.14,2.500,0.00,50.0,0.00
5261.00,3215.63,7176.20,106.14,2.500,0.00,50.0,0.00
5262.00,3218.04,7175.51,106.14,2.500,0.00,50.0,0.00
5263.00,3220.44,7174.81,106.14,2.500,0.00,50.0,0.00
5264.00,3222.84,7174.12,106.14,2.500,0.00,50.0,0.00
5265.00,3225.24,7173.42,106.14,2.500,0.00,50.0,0.00
5266.00,3227.64,7172.73,106.14,2.500,0.00,50.0,0.00
5267.00,3230.04,7172.03,106.14,2.500,0.00,50.0,0.00
5268.00,3232.44,7171.34,106.14,2.500,0.00,50.0,0.00
5269.00,3234.85,7170.64,106.14,2.500,0.00,50.0,0.00
5270.00,3237.25,7169.95,106.14,2.500,0.00,50.0,0.00
5271.00,3239.65,7169.25,106.14,2.500,0.00,50.0,0.00
5272.00,3242.05,7168.56,106.14,2.500,0.00,50.0,0.00
5273.00,3244.45,7167.86,106.14,2.500,0.00,50.0,0.00
5274.00,3246.85,7167.17,106.14,2.500,0.00,50.0,0.00
5275.00,3249.25,7166.47,106.14,2.500,0.00,50.0,0.00
5276.00,3251.66,7165.78,106.14,2.500,0.00,50.0,0.00
5277.00,3254.06,7165.08,106.14,2.500,0.00,50.0,0.00
5278.00,3256.46,7164.39,106.14,2.500,0.00,50.0,0.00
5279.00,3258.86,7163.69,106.14,2.500,0.00,50.0,0.00
5280.00,3261.26,7163.00,106.14,2.500,0.00,50.0,0.00
5281.00,3263.66,7162.30,106.14,2.500,0.00,50.0,0.00
5282.00,3266.06,7161.61,106.14,2.500,0.00,50.0,0.00
5283.00,3268.47,7160.91,106.14,2.500,0.00,50.0,0.00
5284.00,3270.87,7160.22,106.14,2.500,0.00,50.0,0.00
5285.00,3273.27,7159.52,106.14,2.500,0.00,50.0,0.00
5286.00,3275.67,7158.83,106.14,2.500,0.00,50.0,0.00
5287.00,3278.07,7158.13,106.14,2.500,0.00,50.0,0.00
5288.00,3280.47,7157.44,106.14,2.500,0.00,50.0,0.00
5289.00,3282.87,7156.74,106.14,2.500,0.00,50.0,0.00
5290.00,3285.28,7156.05,106.14,2.500,0.00,50.0,0.00
5291.00,3287.68,7155.35,106.14,2.500,0.00,50.0,0.00
5292.00,3290.08,7154.66,106.14,2.500,0.00,50.0,0.00
5293.00,3292.48,7153.96,106.14,2.500,0.00,50.0,0.00
5294.00,3294.88,7153.27,106.14,2.500,0.00,50.0,0.00
5295.00,3297.28,7152.57,106.14,2.500,0.00,50.0,0.00
5296.00,3299.68,7151.88,106.14,2.500,0.00,50.0,0.00
5297.00,3302.09,7151.18,106.14,2.500,0.00,50.0,0.00
5298.00,3304.49,7150.49,106.14,2.500,0.00,50.0,0.00
5299.00,3306.89,7149.79,106.14,2.500,0.00,50.0,0.00
5300.00,3309.29,7149.10,106.14,2.500,0.00,50.0,0.00
5301.00,3311.69,7148.40,106.14,2.500,0.00,50.0,0.00
5302.00,3314.09,7147.71,106.14,2.500,0.00,50.0,0.00
5303.00,3316.49,7147.01,106.14,2.500,0.00,50.0,0.00
5304.00,3318.90,7146.32,106.14,2.500,0.00,50.0,0.00
5305.00,3321.30,7145.62,106.14,2.500,0.00,50.0,0.00
5306.00,3323.70,7144.93,106.14,2.500,0.00,50.0,0.00
5307.00,3326.10,7144.23,106.14,2.500,0.00,50.0,0.00
5308.00,3328.50,7143.54,106.14,2.500,0.00,50.0,0.00
5309.00,3330.90,7142.84,106.14,2.500,0.00,50.0,0.00
5310.00,3333.30,7142.15,106.14,2.500,0.00,50.0,0.00
5311.00,3335.71,7141.45,106.14,2.500,0.00,50.0,0.00
5312.00,3338.11,7140.75,106.14,2.500,0.00,50.0,0.00
5313.00,3340.51,7140.06,106.14,2.500,0.00,50.0,0.00
5314.00,3342.91,7139.36,106.14,2.500,0.00,50.0,0.00
5315.00,3345.31,7138.67,106.14,2.500,0.00,50.0,0.00
5316.00,3347.71,7137.97,106.14,2.500,0.00,50.0,0.00
5317.00,3350.11,7137.28,106.14,2.500,0.00,50.0,0.00
5318.00,3352.52,7136.58,106.14,2.500,0.00,50.0,0.00
5319.00,3354.92,7135.89,106.14,2.500,0.00,50.0,0.00
5320.00,3357.32,7135.19,106.14,2.500,0.00,50.0,0.00
5321.00,3359.72,7134.50,106.14,2.500,0.00,50.0,0.00
5322.00,3362.12,7133.80,106.14,2.500,0.00,50.0,0.00
5323.00,3364.52,7133.11,106.14,2.500,0.00,50.0,0.00
5324.00,3366.93,7132.41,106.14,2.500,0.00,50.0,0.00
5325.00,3369.33,7131.72,106.14,2.500,0.00,50.0,0.00
5326.00,3371.73,7131.02,106.14,2.500,0.00,50.0,0.00
5327.00,3374.13,7130.33,106.14,2.500,0.00,50.0,0.00
5328.00,3376.53,7129.63,106.14,2.500,0.00,50.0,0.00
5329.00,3378.93,7128.94,106.14,2.500,0.00,50.0,0.00
5330.00,3381.33,7128.24,106.14,2.500,0.00,50.0,0.00
5331.00,3383.74,7127.55,106.14,2.500,0.00,50.0,0.00
5332.00,3386.14,7126.85,106.14,2.500,0.00,50.0,0.00
5333.00,3388.54,7126.16,106.14,2.500,0.00,50.0,0.00
5334.00,3390.94,7125.46,106.14,2.500,0.00,50.0,0.00
5335.00,3393.34,7124.77,106.14,2.500,0.00,50.0,0.00
5336.00,3395.74,7124.07,106.14,2.500,0.00,50.0,0.00
5337.00,3398.14,7123.38,106.14,2.500,0.00,50.0,0.00
5338.00,3400.55,7122.68,106.14,2.500,0.00,50.0,0.00
5339.00,3402.95,7121.99,106.14,2.500,0.00,50.0,0.00
5340.00,3405.35,7121.29,106.14,2.500,0.00,50.0,0.00
5341.00,3407.75,7120.60,106.14,2.500,0.00,50.0,0.00
5342.00,3410.15,7119.90,106.14,2.500,0.00,50.0,0.00
5343.00,3412.55,7119.21,106.14,2.500,0.00,50.0,0.00
5344.00,3414.95,7118.51,106.14,2.500,0.00,50.0,0.00
5345.00,3417.36,7117.82,106.14,2.500,0.00,50.0,0.00
5346.00,3419.76,7117.12,106.14,2.500,0.00,50.0,0.00
5347.00,3422.16,7116.43,106.14,2.500,0.00,50.0,0.00
5348.00,3424.56,7115.73,106.14,2.500,0.00,50.0,0.00
5349.00,3426.96,7115.04,106.14,2.500,0.00,50.0,0.00
5350.00,3429.36,7114.34,106.14,2.500,0.00,50.0,0.00
5351.00,3431.76,7113.65,106.14,2.500,0.00,50.0,0.00
5352.00,3434.17,7112.95,106.14,2.500,0.00,50.0,0.00
5353.00,3436.57,7112.26,106.14,2.500,0.00,50.0,0.00
5354.00,3438.97,7111.56,106.14,2.500,0.00,50.0,0.00
5355.00,3441.37,7110.87,106.14,2.500,0.00,50.0,0.00
5356.00,3443.77,7110.17,106.14,2.500,0.00,50.0,0.00
5357.00,3446.17,7109.48,106.14,2.500,0.00,50.0,0.00
5358.00,3448.57,7108.78,106.14,2.500,0.00,50.0,0.00
5359.00,3450.98,7108.09,106.14,2.500,0.00,50.0,0.00
5360.00,3453.38,7107.39,106.14,2.500,0.00,50.0,0.00
5361.00,3455.78,7106.70,106.14,2.500,0.00,50.0,0.00
5362.00,3458.18,7106.00,106.14,2.500,0.00,50.0,0.00
5363.00,3460.58,7105.31,106.14,2.500,0.00,50.0,0.00
5364.00,3462.98,7104.61,106.14,2.500,0.00,50.0,0.00
5365.00,3465.38,7103.92,106.14,2.500,0.00,50.0,0.00
5366.00,3467.79,7103.22,106.14,2.500,0.00,50.0,0.00
5367.00,3470.19,7102.53,106.14,2.500,0.00,50.0,0.00
5368.00,3472.59,7101.83,106.14,2.500,0.00,50.0,0.00
5369.00,3474.99,7101.14,106.14,2.500,0.00,50.0,0.00
5370.00,3477.39,7100.44,106.14,2.500,0.00,50.0,0.00
5371.00,3479.79,7099.74,106.14,2.500,0.00,50.0,0.00
5372.00,3482.19,7099.05,106.14,2.500,0.00,50.0,0.00
5373.00,3484.60,7098.35,106.14,2.500,0.00,50.0,0.00
5374.00,3487.00,7097.66,106.14,2.500,0.00,50.0,0.00
5375.00,3489.40,7096.96,106.14,2.500,0.00,50.0,0.00
5376.00,3491.80,7096.27,106.14,2.500,0.00,50.0,0.00
5377.00,3494.20,7095.57,106.14,2.500,0.00,50.0,0.00
5378.00,3496.60,7094.88,106.14,2.500,0.00,50.0,0.00
5379.00,3499.00,7094.18,106.14,2.500,0.00,50.0,0.00
5380.00,3501.41,7093.49,106.14,2.500,0.00,50.0,0.00
5381.00,3503.81,7092.79,106.14,2.500,0.00,50.0,0.00
5382.00,3506.21,7092.10,106.14,2.500,0.00,50.0,0.00
5383.00,3508.61,7091.40,106.14,2.500,0.00,50.0,0.00
5384.00,3511.01,7090.71,106.14,2.500,0.00,50.0,0.00
5385.00,3513.41,7090.01,106.14,2.500,0.00,50.0,0.00
5386.00,3515.81,7089.32,106.14,2.500,0.00,50.0,0.00
5387.00,3518.22,7088.62,106.14,2.500,0.00,50.0,0.00
5388.00,3520.62,7087.93,106.14,2.500,0.00,50.0,0.00
5389.00,3523.02,7087.23,106.14,2.500,0.00,50.0,0.00
5390.00,3525.42,7086.54,106.14,2.500,0.00,50.0,0.00
5391.00,3527.82,7085.84,106.14,2.500,0.00,50.0,0.00
5392.00,3530.22,7085.15,106.14,2.500,0.00,50.0,0.00
5393.00,3532.62,7084.45,106.14,2.500,0.00,50.0,0.00
5394.00,3535.03,7083.76,106.14,2.500,0.00,50.0,0.00
5395.00,3537.43,7083.06,106.14,2.500,0.00,50.0,0.00
5396.00,3539.83,7082.37,106.14,2.500,0.00,50.0,0.00
5397.00,3542.23,7081.67,106.14,2.500,0.00,50.0,0.00
5398.00,3544.63,7080.98,106.14,2.500,0.00,50.0,0.00
5399.00,3547.03,7080.28,106.14,2.500,0.00,50.0,0.00
5400.00,3549.43,7079.59,106.14,2.500,0.00,50.0,0.00
5401.00,3551.84,7078.89,106.14,2.500,0.00,50.0,0.00
5402.00,3554.24,7078.20,106.14,2.500,0.00,50.0,0.00
5403.00,3556.64,7077.50,106.14,2.500,0.00,50.0,0.00
5404.00,3559.04,7076.81,106.14,2.500,0.00,50.0,0.00
5405.00,3561.44,7076.11,106.14,2.500,0.00,50.0,0.00
5406.00,3563.84,7075.42,106.14,2.500,0.00,50.0,0.00
5407.00,3566.24,7074.72,106.14,2.500,0.00,50.0,0.00
5408.00,3568.65,7074.03,106.14,2.500,0.00,50.0,0.00
5409.00,3571.05,7073.33,106.14,2.500,0.00,50.0,0.00
5410.00,3573.45,7072.64,106.14,2.500,0.00,50.0,0.00
5411.00,3575.85,7071.94,106.14,2.500,0.00,50.0,0.00
5412.00,3578.25,7071.25,106.14,2.500,0.00,50.0,0.00
5413.00,3580.65,7070.55,106.14,2.500,0.00,50.0,0.00
5414.00,3583.05,7069.86,106.14,2.500,0.00,50.0,0.00
5415.00,3585.46,7069.16,106.14,2.500,0.00,50.0,0.00
5416.00,3587.86,7068.47,106.14,2.500,0.00,50.0,0.00
5417.00,3590.26,7067.77,106.14,2.500,0.00,50.0,0.00
5418.00,3592.66,7067.08,106.14,2.500,0.00,50.0,0.00
5419.00,3595.06,7066.38,106.14,2.500,0.00,50.0,0.00
5420.00,3597.46,7065.69,106.14,2.500,0.00,50.0,0.00
5421.00,3599.86,7064.99,106.14,2.500,0.00,50.0,0.00
5422.00,3602.27,7064.30,106.14,2.500,0.00,50.0,0.00
5423.00,3604.67,7063.60,106.14,2.500,0.00,50.0,0.00
5424.00,3607.07,7062.91,106.14,2.500,0.00,50.0,0.00
5425.00,3609.47,7062.21,106.14,2.500,0.00,50.0,0.00
5426.00,3611.87,7061.52,106.14,2.500,0.00,50.0,0.00
5427.00,3614.27,7060.82,106.14,2.500,0.00,50.0,0.00
5428.00,3616.67,7060.13,106.14,2.500,0.00,50.0,0.00
5429.00,3619.08,7059.43,106.14,2.500,0.00,50.0,0.00
5430.00,3621.48,7058.73,106.14,2.500,0.00,50.0,0.00
5431.00,3623.88,7058.04,106.14,2.500,0.00,50.0,0.00
5432.00,3626.28,7057.34,106.14,2.500,0.00,50.0,0.00
5433.00,3628.68,7056.65,106.14,2.500,0.00,50.0,0.00
5434.00,3631.08,7055.95,106.14,2.500,0.00,50.0,0.00
5435.00,3633.48,7055.26,106.14,2.500,0.00,50.0,0.00
5436.00,3635.89,7054.56,106.14,2.500,0.00,50.0,0.00
5437.00,3638.29,7053.87,106.14,2.500,0.00,50.0,0.00
5438.00,3640.69,7053.17,106.14,2.500,0.00,50.0,0.00
5439.00,3643.09,7052.48,106.14,2.500,0.00,50.0,0.00
5440.00,3645.49,7051.78,106.14,2.500,0.00,50.0,0.00
5441.00,3647.89,7051.09,106.14,2.500,0.00,50.0,0.00
5442.00,3650.29,7050.39,106.14,2.500,0.00,50.0,0.00
5443.00,3652.70,7049.70,106.14,2.500,0.00,50.0,0.00
5444.00,3655.10,7049.00,106.14,2.500,0.00,50.0,0.00
5445.00,3657.50,7048.31,106.14,2.500,0.00,50.0,0.00
5446.00,3659.90,7047.61,106.14,2.500,0.00,50.0,0.00
5447.00,3662.30,7046.92,106.14,2.500,0.00,50.0,0.00
5448.00,3664.70,7046.22,106.14,2.500,0.00,50.0,0.00
5449.00,3667.10,7045.53,106.14,2.500,0.00,50.0,0.00
5450.00,3669.51,7044.83,106.14,2.500,0.00,50.0,0.00
5451.00,3671.91,7044.14,106.14,2.500,0.00,50.0,0.00
5452.00,3674.31,7043.44,106.14,2.500,0.00,50.0,0.00
5453.00,3676.71,7042.75,106.14,2.500,0.00,50.0,0.00
5454.00,3679.11,7042.05,106.14,2.500,0.00,50.0,0.00
5455.00,3681.51,7041.36,106.14,2.500,0.00,50.0,0.00
5456.00,3683.91,7040.66,106.14,2.500,0.00,50.0,0.00
5457.00,3686.32,7039.97,106.14,2.500,0.00,50.0,0.00
5458.00,3688.72,7039.27,106.14,2.500,0.00,50.0,0.00
5459.00,3691.12,7038.58,106.14,2.500,0.00,50.0,0.00
5460.00,3693.52,7037.88,106.14,2.500,0.00,50.0,0.00
5461.00,3695.92,7037.19,106.14,2.500,0.00,50.0,0.00
5462.00,3698.32,7036.49,106.14,2.500,0.00,50.0,0.00
5463.00,3700.72,7035.80,106.14,2.500,0.00,50.0,0.00
5464.00,3703.13,7035.10,106.14,2.500,0.00,50.0,0.00
5465.00,3705.53,7034.41,106.14,2.500,0.00,50.0,0.00
5466.00,3707.93,7033.71,106.14,2.500,0.00,50.0,0.00
5467.00,3710.33,7033.02,106.14,2.500,0.00,50.0,0.00
5468.00,3712.73,7032.32,106.14,2.500,0.00,50.0,0.00
5469.00,3715.13,7031.63,106.14,2.500,0.00,50.0,0.00
5470.00,3717.53,7030.93,106.14,2.500,0.00,50.0,0.00
5471.00,3719.94,7030.24,106.14,2.500,0.00,50.0,0.00
5472.00,3722.34,7029.54,106.14,2.500,0.00,50.0,0.00
5473.00,3724.74,7028.85,106.14,2.500,0.00,50.0,0.00
5474.00,3727.14,7028.15,106.14,2.500,0.00,50.0,0.00
5475.00,3729.54,7027.46,106.14,2.500,0.00,50.0,0.00
5476.00,3731.94,7026.76,106.14,2.500,0.00,50.0,0.00
5477.00,3734.34,7026.07,106.14,2.500,0.00,50.0,0.00
5478.00,3736.75,7025.37,106.14,2.500,0.00,50.0,0.00
5479.00,3739.15,7024.68,106.14,2.500,0.00,50.0,0.00
5480.00,3741.55,7023.98,106.14,2.500,0.00,50.0,0.00
5481.00,3743.95,7023.29,106.14,2.500,0.00,50.0,0.00
5482.00,3746.35,7022.59,106.14,2.500,0.00,50.0,0.00
5483.00,3748.75,7021.90,106.14,2.500,0.00,50.0,0.00
5484.00,3751.15,7021.20,106.14,2.500,0.00,50.0,0.00
5485.00,3753.56,7020.51,106.14,2.500,0.00,50.0,0.00
5486.00,3755.96,7019.81,106.14,2.500,0.00,50.0,0.00
5487.00,3758.36,7019.12,106.14,2.500,0.00,50.0,0.00
5488.00,3760.76,7018.42,106.14,2.500,0.00,50.0,0.00
5489.00,3763.16,7017.73,106.14,2.500,0.00,50.0,0.00
5490.00,3765.56,7017.03,106.14,2.500,0.00,50.0,0.00
5491.00,3767.96,7016.33,106.14,2.500,0.00,50.0,0.00
5492.00,3770.37,7015.64,106.14,2.500,0.00,50.0,0.00
5493.00,3772.77,7014.94,106.14,2.500,0.00,50.0,0.00
5494.00,3775.17,7014.25,106.14,2.500,0.00,50.0,0.00
5495.00,3777.57,7013.55,106.14,2.500,0.00,50.0,0.00
5496.00,3779.97,7012.86,106.14,2.500,0.00,50.0,0.00
5497.00,3782.37,7012.16,106.14,2.500,0.00,50.0,0.00
5498.00,3784.77,7011.47,106.14,2.500,0.00,50.0,0.00
5499.00,3787.18,7010.77,106.14,2.500,0.00,50.0,0.00
5500.00,3789.58,7010.08,106.14,2.500,0.00,50.0,0.00
5501.00,3791.98,7009.38,106.14,2.500,0.00,50.0,0.00
5502.00,3794.38,7008.69,106.14,2.500,0.00,50.0,0.00
5503.00,3796.78,7007.99,106.14,2.500,0.00,50.0,0.00
5504.00,3799.18,7007.30,106.14,2.500,0.00,50.0,0.00
5505.00,3801.58,7006.60,106.14,2.500,0.00,50.0,0.00
5506.00,3803.99,7005.91,106.14,2.500,0.00,50.0,0.00
5507.00,3806.39,7005.21,106.14,2.500,0.00,50.0,0.00
5508.00,3808.79,7004.52,106.14,2.500,0.00,50.0,0.00
5509.00,3811.19,7003.82,106.14,2.500,0.00,50.0,0.00
5510.00,3813.59,7003.13,106.14,2.500,0.00,50.0,0.00
5511.00,3815.99,7002.43,106.14,2.500,0.00,50.0,0.00
5512.00,3818.39,7001.74,106.14,2.500,0.00,50.0,0.00
5513.00,3820.80,7001.04,106.14,2.500,0.00,50.0,0.00
5514.00,3823.20,7000.35,106.14,2.500,0.00,50.0,0.00
5515.00,3825.60,6999.65,106.14,2.500,0.00,50.0,0.00
5516.00,3828.00,6998.96,106.14,2.500,0.00,50.0,0.00
5517.00,3830.40,6998.26,106.14,2.500,0.00,50.0,0.00
5518.00,3832.80,6997.57,106.14,2.500,0.00,50.0,0.00
5519.00,3835.20,6996.87,106.14,2.500,0.00,50.0,0.00
5520.00,3837.61,6996.18,106.14,2.500,0.00,50.0,0.00
5521.00,3840.01,6995.48,106.14,2.500,0.00,50.0,0.00
5522.00,3842.41,6994.79,106.14,2.500,0.00,50.0,0.00
5523.00,3844.81,6994.09,106.14,2.500,0.00,50.0,0.00
5524.00,3847.21,6993.40,106.14,2.500,0.00,50.0,0.00
5525.00,3849.61,6992.70,106.14,2.500,0.00,50.0,0.00
5526.00,3852.01,6992.01,106.14,2.500,0.00,50.0,0.00
5527.00,3854.42,6991.31,106.14,2.500,0.00,50.0,0.00
5528.00,3856.82,6990.62,106.14,2.500,0.00,50.0,0.00
5529.00,3859.22,6989.92,106.14,2.500,0.00,50.0,0.00
5530.00,3861.62,6989.23,106.14,2.500,0.00,50.0,0.00
5531.00,3864.02,6988.53,106.14,2.500,0.00,50.0,0.00
5532.00,3866.42,6987.84,106.14,2.500,0.00,50.0,0.00
5533.00,3868.82,6987.14,106.14,2.500,0.00,50.0,0.00
5534.00,3871.23,6986.45,106.14,2.500,0.00,50.0,0.00
5535.00,3873.63,6985.75,106.14,2.500,0.00,50.0,0.00
5536.00,3876.03,6985.06,106.14,2.500,0.00,50.0,0.00
5537.00,3878.43,6984.36,106.14,2.500,0.00,50.0,0.00
5538.00,3880.83,6983.67,106.14,2.500,0.00,50.0,0.00
5539.00,3883.23,6982.97,106.14,2.500,0.00,50.0,0.00
5540.00,3885.63,6982.28,106.14,2.500,0.00,50.0,0.00
5541.00,3888.04,6981.58,106.14,2.500,0.00,50.0,0.00
5542.00,3890.44,6980.89,106.14,2.500,0.00,50.0,0.00
5543.00,3892.84,6980.19,106.14,2.500,0.00,50.0,0.00
5544.00,3895.24,6979.50,106.14,2.500,0.00,50.0,0.00
5545.00,3897.64,6978.80,106.14,2.500,0.00,50.0,0.00
5546.00,3900.04,6978.11,106.14,2.500,0.00,50.0,0.00
5547.00,3902.44,6977.41,106.14,2.500,0.00,50.0,0.00
5548.00,3904.85,6976.72,106.14,2.500,0.00,50.0,0.00
5549.00,3907.25,6976.02,106.14,2.500,0.00,50.0,0.00
5550.00,3909.65,6975.32,106.14,2.500,0.00,50.0,0.00
5551.00,3912.05,6974.63,106.14,2.500,0.00,50.0,0.00
5552.00,3914.45,6973.93,106.14,2.500,0.00,50.0,0.00
5553.00,3916.85,6973.24,106.14,2.500,0.00,50.0,0.00
5554.00,3919.25,6972.54,106.14,2.500,0.00,50.0,0.00
5555.00,3921.66,6971.85,106.14,2.500,0.00,50.0,0.00
5556.00,3924.06,6971.15,106.14,2.500,0.00,50.0,0.00
5557.00,3926.46,6970.46,106.14,2.500,0.00,50.0,0.00
5558.00,3928.86,6969.76,106.14,2.500,0.00,50.0,0.00
5559.00,3931.26,6969.07,106.14,2.500,0.00,50.0,0.00
5560.00,3933.66,6968.37,106.14,2.500,0.00,50.0,0.00
5561.00,3936.06,6967.68,106.14,2.500,0.00,50.0,0.00
5562.00,3938.47,6966.98,106.14,2.500,0.00,50.0,0.00
5563.00,3940.87,6966.29,106.14,2.500,0.00,50.0,0.00
5564.00,3943.27,6965.59,106.14,2.500,0.00,50.0,0.00
5565.00,3945.67,6964.90,106.14,2.500,0.00,50.0,0.00
5566.00,3948.07,6964.20,106.14,2.500,0.00,50.0,0.00
5567.00,3950.47,6963.51,106.14,2.500,0.00,50.0,0.00
5568.00,3952.87,6962.81,106.14,2.500,0.00,50.0,0.00
5569.00,3955.28,6962.12,106.14,2.500,0.00,50.0,0.00
5570.00,3957.68,6961.42,106.14,2.500,0.00,50.0,0.00
5571.00,3960.08,6960.73,106.14,2.500,0.00,50.0,0.00
5572.00,3962.48,6960.03,106.14,2.500,0.00,50.0,0.00
5573.00,3964.88,6959.34,106.14,2.500,0.00,50.0,0.00
5574.00,3967.28,6958.64,106.14,2.500,0.00,50.0,0.00
5575.00,3969.68,6957.95,106.14,2.500,0.00,50.0,0.00
5576.00,3972.09,6957.25,106.14,2.500,0.00,50.0,0.00
5577.00,3974.49,6956.56,106.14,2.500,0.00,50.0,0.00
5578.00,3976.89,6955.86,106.14,2.500,0.00,50.0,0.00
5579.00,3979.29,6955.17,106.14,2.500,0.00,50.0,0.00
5580.00,3981.69,6954.47,106.14,2.500,0.00,50.0,0.00
5581.00,3984.09,6953.78,106.14,2.500,0.00,50.0,0.00
5582.00,3986.49,6953.08,106.14,2.500,0.00,50.0,0.00
5583.00,3988.90,6952.39,106.14,2.500,0.00,50.0,0.00
5584.00,3991.30,6951.69,106.14,2.500,0.00,50.0,0.00
5585.00,3993.70,6951.00,106.14,2.500,0.00,50.0,0.00
5586.00,3996.10,6950.30,106.14,2.500,0.00,50.0,0.00
5587.00,3998.50,6949.61,106.14,2.500,0.00,50.0,0.00
5588.00,4000.90,6948.91,106.14,2.500,0.00,50.0,0.00
5589.00,4003.30,6948.22,106.14,2.500,0.00,50.0,0.00
5590.00,4005.71,6947.52,106.14,2.500,0.00,50.0,0.00
5591.00,4008.11,6946.83,106.14,2.500,0.00,50.0,0.00
5592.00,4010.51,6946.13,106.14,2.500,0.00,50.0,0.00
5593.00,4012.91,6945.44,106.14,2.500,0.00,50.0,0.00
