time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent,rot_deg_min
2537.00,-354.51,-1807.89,88.71,2.500,-35.00,50.0,-11.99
2538.00,-352.01,-1807.84,88.51,2.500,-35.00,50.0,-11.99
2539.00,-349.51,-1807.77,88.31,2.500,-35.00,50.0,-11.99
2540.00,-347.01,-1807.70,88.11,2.500,-35.00,50.0,-11.99
2541.00,-344.51,-1807.62,87.91,2.500,-35.00,50.0,-11.99
2542.00,-342.01,-1807.52,87.71,2.500,-35.00,50.0,-11.99
2543.00,-339.51,-1807.43,87.51,2.500,-35.00,50.0,-11.99
2544.00,-337.02,-1807.32,87.31,2.500,-35.00,50.0,-11.99
2545.00,-334.52,-1807.20,87.11,2.500,-35.00,50.0,-11.99
2546.00,-332.02,-1807.07,86.91,2.500,-35.00,50.0,-11.99
2547.00,-329.53,-1806.94,86.71,2.500,-35.00,50.0,-11.99
2548.00,-327.03,-1806.80,86.51,2.500,-35.00,50.0,-11.99
2549.00,-324.53,-1806.64,86.31,2.500,-35.00,50.0,-11.99
2550.00,-322.04,-1806.48,86.11,2.500,-35.00,50.0,-11.99
2551.00,-319.55,-1806.31,85.91,2.500,-35.00,50.0,-12.00
2552.00,-317.05,-1806.13,85.71,2.500,-35.00,50.0,-12.00
2553.00,-314.56,-1805.95,85.51,2.500,-35.00,50.0,-12.00
2554.00,-312.07,-1805.75,85.31,2.500,-35.00,50.0,-12.00
2555.00,-309.58,-1805.55,85.11,2.500,-35.00,50.0,-12.00
2556.00,-307.08,-1805.33,84.91,2.500,-35.00,50.0,-12.00
2557.00,-304.59,-1805.11,84.71,2.500,-35.00,50.0,-12.00
2558.00,-302.10,-1804.88,84.51,2.500,-35.00,50.0,-12.00
2559.00,-299.62,-1804.64,84.31,2.500,-35.00,50.0,-12.00
2560.00,-297.13,-1804.40,84.11,2.500,-35.00,50.0,-12.00
2561.00,-294.64,-1804.14,83.91,2.500,-35.00,50.0,-12.00
2562.00,-292.16,-1803.87,83.71,2.500,-35.00,50.0,-12.00
2563.00,-289.67,-1803.60,83.51,2.500,-35.00,50.0,-12.00
2564.00,-287.19,-1803.32,83.31,2.500,-35.00,50.0,-12.00
2565.00,-284.70,-1803.03,83.11,2.500,-35.00,50.0,-12.00
2566.00,-282.22,-1802.73,82.91,2.500,-35.00,50.0,-12.00
2567.00,-279.74,-1802.42,82.71,2.500,-35.00,50.0,-12.00
2568.00,-277.26,-1802.10,82.51,2.500,-35.00,50.0,-12.00
2569.00,-274.78,-1801.78,82.31,2.500,-35.00,50.0,-12.00
2570.00,-272.31,-1801.44,82.11,2.500,-35.00,50.0,-12.00
2571.00,-269.83,-1801.10,81.91,2.500,-35.00,50.0,-12.00
2572.00,-267.35,-1800.75,81.71,2.500,-35.00,50.0,-12.00
2573.00,-264.88,-1800.39,81.51,2.500,-35.00,50.0,-12.00
2574.00,-262.41,-1800.02,81.31,2.500,-35.00,50.0,-12.00
2575.00,-259.94,-1799.64,81.11,2.500,-35.00,50.0,-12.00
2576.00,-257.47,-1799.25,80.91,2.500,-35.00,50.0,-12.00
2577.00,-255.00,-1798.86,80.71,2.500,-35.00,50.0,-12.00
2578.00,-252.53,-1798.46,80.51,2.500,-35.00,50.0,-12.00
2579.00,-250.06,-1798.04,80.31,2.500,-35.00,50.0,-12.00
2580.00,-247.60,-1797.62,80.11,2.500,-35.00,50.0,-12.00
2581.00,-245.14,-1797.19,79.91,2.500,-35.00,50.0,-12.00
2582.00,-242.68,-1796.76,79.71,2.500,-35.00,50.0,-12.00
2583.00,-240.22,-1796.31,79.51,2.500,-35.00,50.0,-12.00
2584.00,-237.76,-1795.85,79.31,2.500,-35.00,50.0,-12.00
2585.00,-235.30,-1795.39,79.11,2.500,-35.00,50.0,-12.00
2586.00,-232.85,-1794.92,78.91,2.500,-35.00,50.0,-12.00
2587.00,-230.39,-1794.44,78.71,2.500,-35.00,50.0,-12.00
2588.00,-227.94,-1793.95,78.51,2.500,-35.00,50.0,-12.00
2589.00,-225.49,-1793.45,78.31,2.500,-35.00,50.0,-12.00
2590.00,-223.04,-1792.94,78.11,2.500,-35.00,50.0,-12.00
2591.00,-220.60,-1792.43,77.91,2.500,-35.00,50.0,-12.00
2592.00,-218.15,-1791.91,77.71,2.500,-35.00,50.0,-12.00
2593.00,-215.71,-1791.37,77.51,2.500,-35.00,50.0,-12.00
2594.00,-213.27,-1790.83,77.31,2.500,-35.00,50.0,-12.00
2595.00,-210.83,-1790.28,77.11,2.500,-35.00,50.0,-12.00
2596.00,-208.39,-1789.73,76.91,2.500,-35.00,50.0,-12.00
2597.00,-205.96,-1789.16,76.71,2.500,-35.00,50.0,-12.00
2598.00,-203.52,-1788.59,76.51,2.500,-35.00,50.0,-12.00
2599.00,-201.09,-1788.00,76.31,2.500,-35.00,50.0,-12.00
2600.00,-198.66,-1787.41,76.11,2.500,-35.00,50.0,-12.00
2601.00,-196.24,-1786.81,75.91,2.500,-35.00,50.0,-12.00
2602.00,-193.81,-1786.20,75.71,2.500,-35.00,50.0,-12.00
2603.00,-191.39,-1785.59,75.51,2.500,-35.00,50.0,-12.00
2604.00,-188.97,-1784.96,75.31,2.500,-35.00,50.0,-12.00
2605.00,-186.55,-1784.33,75.11,2.500,-35.00,50.0,-12.00
2606.00,-184.13,-1783.68,74.91,2.500,-35.00,50.0,-12.00
2607.00,-181.72,-1783.03,74.71,2.500,-35.00,50.0,-12.00
2608.00,-179.31,-1782.37,74.51,2.500,-35.00,50.0,-12.00
2609.00,-176.90,-1781.71,74.31,2.500,-35.00,50.0,-12.00
2610.00,-174.49,-1781.03,74.11,2.500,-35.00,50.0,-12.00
2611.00,-172.09,-1780.35,73.91,2.500,-35.00,50.0,-12.00
2612.00,-169.69,-1779.65,73.71,2.500,-35.00,50.0,-12.00
2613.00,-167.29,-1778.95,73.51,2.500,-35.00,50.0,-12.00
2614.00,-164.89,-1778.24,73.31,2.500,-35.00,50.0,-12.00
2615.00,-162.49,-1777.53,73.11,2.500,-35.00,50.0,-12.00
2616.00,-160.10,-1776.80,72.91,2.500,-35.00,50.0,-12.00
2617.00,-157.71,-1776.07,72.71,2.500,-35.00,50.0,-12.00
2618.00,-155.33,-1775.32,72.51,2.500,-35.00,50.0,-12.00
2619.00,-152.94,-1774.57,72.31,2.500,-35.00,50.0,-12.00
2620.00,-150.56,-1773.81,72.11,2.500,-35.00,50.0,-12.00
2621.00,-148.18,-1773.04,71.91,2.500,-35.00,50.0,-12.00
2622.00,-145.80,-1772.27,71.71,2.500,-35.00,50.0,-12.00
2623.00,-143.43,-1771.48,71.51,2.500,-35.00,50.0,-12.00
2624.00,-141.06,-1770.69,71.31,2.500,-35.00,50.0,-12.00
2625.00,-138.69,-1769.89,71.11,2.500,-35.00,50.0,-12.00
2626.00,-136.33,-1769.08,70.91,2.500,-35.00,50.0,-12.00
2627.00,-133.96,-1768.26,70.71,2.500,-35.00,50.0,-12.00
2628.00,-131.60,-1767.44,70.51,2.500,-35.00,50.0,-12.00
2629.00,-129.25,-1766.60,70.31,2.500,-35.00,50.0,-12.00
2630.00,-126.89,-1765.76,70.11,2.500,-35.00,50.0,-12.00
2631.00,-124.54,-1764.91,69.91,2.500,-35.00,50.0,-12.00
2632.00,-122.19,-1764.05,69.71,2.500,-35.00,50.0,-12.00
2633.00,-119.85,-1763.19,69.51,2.500,-35.00,50.0,-12.00
2634.00,-117.51,-1762.31,69.31,2.500,-35.00,50.0,-12.00
2635.00,-115.17,-1761.43,69.11,2.500,-35.00,50.0,-12.00
2636.00,-112.83,-1760.54,68.91,2.500,-35.00,50.0,-12.00
2637.00,-110.50,-1759.64,68.71,2.500,-35.00,50.0,-12.00
2638.00,-108.17,-1758.73,68.51,2.500,-35.00,50.0,-12.00
2639.00,-105.84,-1757.81,68.31,2.500,-35.00,50.0,-12.00
2640.00,-103.52,-1756.89,68.11,2.500,-35.00,50.0,-12.00
2641.00,-101.20,-1755.96,67.91,2.500,-35.00,50.0,-12.00
2642.00,-98.88,-1755.02,67.71,2.500,-35.00,50.0,-12.00
2643.00,-96.57,-1754.07,67.51,2.500,-35.00,50.0,-12.00
2644.00,-94.26,-1753.11,67.31,2.500,-35.00,50.0,-12.00
2645.00,-91.95,-1752.15,67.11,2.500,-35.00,50.0,-12.00
2646.00,-89.65,-1751.18,66.91,2.500,-35.00,50.0,-12.00
2647.00,-87.35,-1750.20,66.71,2.500,-35.00,50.0,-12.00
2648.00,-85.06,-1749.21,66.51,2.500,-35.00,50.0,-12.00
2649.00,-82.76,-1748.21,66.31,2.500,-35.00,50.0,-12.00
2650.00,-80.47,-1747.21,66.11,2.500,-35.00,50.0,-12.00
2651.00,-78.19,-1746.20,65.91,2.500,-35.00,50.0,-12.00
2652.00,-75.90,-1745.18,65.71,2.500,-35.00,50.0,-12.00
2653.00,-73.63,-1744.15,65.51,2.500,-35.00,50.0,-12.00
2654.00,-71.35,-1743.11,65.31,2.500,-35.00,50.0,-12.00
2655.00,-69.08,-1742.07,65.11,2.500,-35.00,50.0,-12.00
2656.00,-66.81,-1741.02,64.91,2.500,-35.00,50.0,-12.00
2657.00,-64.55,-1739.96,64.71,2.500,-35.00,50.0,-12.00
2658.00,-62.29,-1738.89,64.51,2.500,-35.00,50.0,-12.00
2659.00,-60.03,-1737.81,64.31,2.500,-35.00,50.0,-12.00
2660.00,-57.78,-1736.73,64.11,2.500,-35.00,50.0,-12.00
2661.00,-55.53,-1735.64,63.91,2.500,-35.00,50.0,-12.00
2662.00,-53.28,-1734.54,63.71,2.500,-35.00,50.0,-12.00
2663.00,-51.04,-1733.43,63.51,2.500,-35.00,50.0,-12.00
2664.00,-48.80,-1732.32,63.31,2.500,-35.00,50.0,-12.00
2665.00,-46.57,-1731.19,63.11,2.500,-35.00,50.0,-12.00
2666.00,-44.34,-1730.06,62.91,2.500,-35.00,50.0,-12.00
2667.00,-42.11,-1728.92,62.71,2.500,-35.00,50.0,-12.00
2668.00,-39.89,-1727.78,62.51,2.500,-35.00,50.0,-12.00
2669.00,-37.67,-1726.62,62.31,2.500,-35.00,50.0,-12.00
2670.00,-35.46,-1725.46,62.11,2.500,-35.00,50.0,-12.00
2671.00,-33.25,-1724.29,61.91,2.500,-35.00,50.0,-12.00
2672.00,-31.05,-1723.12,61.71,2.500,-35.00,50.0,-12.00
2673.00,-28.84,-1721.93,61.51,2.500,-35.00,50.0,-12.00
2674.00,-26.65,-1720.74,61.31,2.500,-35.00,50.0,-12.00
2675.00,-24.45,-1719.54,61.11,2.500,-35.00,50.0,-12.00
2676.00,-22.26,-1718.33,60.91,2.500,-35.00,50.0,-12.00
2677.00,-20.08,-1717.12,60.71,2.500,-35.00,50.0,-12.00
2678.00,-17.90,-1715.89,60.51,2.500,-35.00,50.0,-12.00
2679.00,-15.72,-1714.66,60.31,2.500,-35.00,50.0,-12.00
2680.00,-13.55,-1713.42,60.11,2.500,-35.00,50.0,-12.00
2681.00,-11.38,-1712.18,59.91,2.500,-35.00,50.0,-12.00
2682.00,-9.22,-1710.93,59.71,2.500,-35.00,50.0,-12.00
2683.00,-7.06,-1709.66,59.51,2.500,-35.00,50.0,-12.00
2684.00,-4.91,-1708.40,59.31,2.500,-35.00,50.0,-12.00
2685.00,-2.76,-1707.12,59.11,2.500,-35.00,50.0,-12.00
2686.00,-0.61,-1705.84,58.91,2.500,-35.00,50.0,-12.00
2687.00,1.53,-1704.55,58.71,2.500,-35.00,50.0,-12.00
2688.00,3.67,-1703.25,58.51,2.500,-35.00,50.0,-12.00
2689.00,5.80,-1701.94,58.31,2.500,-35.00,50.0,-12.00
2690.00,7.93,-1700.63,58.11,2.500,-35.00,50.0,-12.00
2691.00,10.05,-1699.31,57.91,2.500,-35.00,50.0,-12.00
2692.00,12.17,-1697.98,57.71,2.500,-35.00,50.0,-12.00
2693.00,14.28,-1696.65,57.51,2.500,-35.00,50.0,-12.00
2694.00,16.39,-1695.30,57.31,2.500,-35.00,50.0,-12.00
2695.00,18.49,-1693.95,57.11,2.500,-35.00,50.0,-12.00
2696.00,20.59,-1692.60,56.91,2.500,-35.00,50.0,-12.00
2697.00,22.69,-1691.23,56.71,2.500,-35.00,50.0,-12.00
2698.00,24.78,-1689.86,56.51,2.500,-35.00,50.0,-12.00
2699.00,26.86,-1688.48,56.31,2.500,-35.00,50.0,-12.00
2700.00,28.94,-1687.09,56.11,2.500,-35.00,50.0,-12.00
2701.00,31.02,-1685.70,55.91,2.500,-35.00,50.0,-12.00
2702.00,33.09,-1684.30,55.71,2.500,-35.00,50.0,-12.00
2703.00,35.15,-1682.89,55.51,2.500,-35.00,50.0,-12.00
2704.00,37.21,-1681.47,55.31,2.500,-35.00,50.0,-12.00
2705.00,39.27,-1680.05,55.11,2.500,-35.00,50.0,-12.00
2706.00,41.32,-1678.62,54.91,2.500,-35.00,50.0,-12.00
2707.00,43.37,-1677.18,54.71,2.500,-35.00,50.0,-12.00
2708.00,45.41,-1675.74,54.51,2.500,-35.00,50.0,-12.00
2709.00,47.44,-1674.29,54.31,2.500,-35.00,50.0,-12.00
2710.00,49.47,-1672.83,54.11,2.500,-35.00,50.0,-12.00
2711.00,51.50,-1671.37,53.91,2.500,-35.00,50.0,-12.00
2712.00,53.52,-1669.89,53.71,2.500,-35.00,50.0,-12.00
2713.00,55.53,-1668.41,53.51,2.500,-35.00,50.0,-12.00
2714.00,57.54,-1666.93,53.31,2.500,-35.00,50.0,-12.00
2715.00,59.55,-1665.43,53.11,2.500,-35.00,50.0,-12.00
2716.00,61.55,-1663.93,52.91,2.500,-35.00,50.0,-12.00
2717.00,63.54,-1662.42,52.71,2.500,-35.00,50.0,-12.00
2718.00,65.53,-1660.91,52.51,2.500,-35.00,50.0,-12.00
2719.00,67.52,-1659.39,52.31,2.500,-35.00,50.0,-12.00
2720.00,69.49,-1657.86,52.11,2.500,-35.00,50.0,-12.00
2721.00,71.47,-1656.33,51.91,2.500,-35.00,50.0,-12.00
2722.00,73.43,-1654.78,51.71,2.500,-35.00,50.0,-12.00
2723.00,75.40,-1653.23,51.51,2.500,-35.00,50.0,-12.00
2724.00,77.35,-1651.68,51.31,2.500,-35.00,50.0,-12.00
2725.00,79.31,-1650.12,51.11,2.500,-35.00,50.0,-12.00
2726.00,81.25,-1648.55,50.91,2.500,-35.00,50.0,-12.00
2727.00,83.19,-1646.97,50.71,2.500,-35.00,50.0,-12.00
2728.00,85.13,-1645.39,50.51,2.500,-35.00,50.0,-12.00
2729.00,87.06,-1643.80,50.31,2.500,-35.00,50.0,-12.00
2730.00,88.98,-1642.20,50.11,2.500,-35.00,50.0,-12.00
2731.00,90.90,-1640.60,49.91,2.500,-35.00,50.0,-12.00
2732.00,92.81,-1638.99,49.71,2.500,-35.00,50.0,-12.00
2733.00,94.72,-1637.37,49.51,2.500,-35.00,50.0,-12.00
2734.00,96.62,-1635.75,49.31,2.500,-35.00,50.0,-12.00
2735.00,98.52,-1634.12,49.11,2.500,-35.00,50.0,-12.00
2736.00,100.41,-1632.48,48.91,2.500,-35.00,50.0,-12.00
2737.00,102.29,-1630.84,48.71,2.500,-35.00,50.0,-12.00
2738.00,104.17,-1629.19,48.51,2.500,-35.00,50.0,-12.00
2739.00,106.04,-1627.53,48.31,2.500,-35.00,50.0,-12.00
2740.00,107.91,-1625.87,48.11,2.500,-35.00,50.0,-12.00
2741.00,109.77,-1624.20,47.91,2.500,-35.00,50.0,-12.00
2742.00,111.62,-1622.53,47.71,2.500,-35.00,50.0,-12.00
2743.00,113.47,-1620.84,47.51,2.500,-35.00,50.0,-12.00
2744.00,115.32,-1619.16,47.31,2.500,-35.00,50.0,-12.00
2745.00,117.16,-1617.46,47.11,2.500,-35.00,50.0,-12.00
2746.00,118.99,-1615.76,46.91,2.500,-35.00,50.0,-12.00
2747.00,120.81,-1614.05,46.71,2.500,-35.00,50.0,-12.00
2748.00,122.63,-1612.34,46.51,2.500,-35.00,50.0,-12.00
2749.00,124.45,-1610.62,46.31,2.500,-35.00,50.0,-12.00
2750.00,126.25,-1608.89,46.11,2.500,-35.00,50.0,-12.00
2751.00,128.06,-1607.16,45.91,2.500,-35.00,50.0,-12.00
2752.00,129.85,-1605.42,45.71,2.500,-35.00,50.0,-12.00
2753.00,131.64,-1603.67,45.51,2.500,-35.00,50.0,-12.00
2754.00,133.43,-1601.92,45.31,2.500,-35.00,50.0,-12.00
2755.00,135.20,-1600.16,45.11,2.500,-35.00,50.0,-12.00
2756.00,136.97,-1598.40,44.91,2.500,-35.00,50.0,-12.00
2757.00,138.74,-1596.63,44.71,2.500,-35.00,50.0,-12.00
2758.00,140.50,-1594.85,44.51,2.500,-35.00,50.0,-12.00
2759.00,142.25,-1593.07,44.31,2.500,-35.00,50.0,-12.00
2760.00,144.00,-1591.28,44.11,2.500,-35.00,50.0,-12.00
2761.00,145.74,-1589.49,43.91,2.500,-35.00,50.0,-12.00
2762.00,147.47,-1587.68,43.71,2.500,-35.00,50.0,-12.00
2763.00,149.20,-1585.88,43.51,2.500,-35.00,50.0,-12.00
2764.00,150.92,-1584.06,43.31,2.500,-35.00,50.0,-12.00
2765.00,152.64,-1582.25,43.11,2.500,-35.00,50.0,-12.00
2766.00,154.34,-1580.42,42.91,2.500,-35.00,50.0,-12.00
2767.00,156.05,-1578.59,42.71,2.500,-35.00,50.0,-12.00
2768.00,157.74,-1576.75,42.51,2.500,-35.00,50.0,-12.00
2769.00,159.43,-1574.91,42.31,2.500,-35.00,50.0,-12.00
2770.00,161.11,-1573.06,42.11,2.500,-35.00,50.0,-12.00
2771.00,162.79,-1571.21,41.91,2.500,-35.00,50.0,-12.00
2772.00,164.46,-1569.35,41.71,2.500,-35.00,50.0,-12.00
2773.00,166.12,-1567.48,41.51,2.500,-35.00,50.0,-12.00
2774.00,167.78,-1565.61,41.31,2.500,-35.00,50.0,-12.00
2775.00,169.43,-1563.73,41.11,2.500,-35.00,50.0,-12.00
2776.00,171.08,-1561.85,40.91,2.500,-35.00,50.0,-12.00
2777.00,172.71,-1559.96,40.71,2.500,-35.00,50.0,-12.00
2778.00,174.34,-1558.06,40.51,2.500,-35.00,50.0,-12.00
2779.00,175.97,-1556.16,40.31,2.500,-35.00,50.0,-12.00
2780.00,177.59,-1554.26,40.11,2.500,-35.00,50.0,-12.00
2781.00,179.20,-1552.34,39.91,2.500,-35.00,50.0,-12.00
2782.00,180.80,-1550.43,39.71,2.500,-35.00,50.0,-12.00
2783.00,182.40,-1548.50,39.51,2.500,-35.00,50.0,-12.00
2784.00,183.99,-1546.57,39.31,2.500,-35.00,50.0,-12.00
2785.00,185.57,-1544.64,39.11,2.500,-35.00,50.0,-12.00
2786.00,187.15,-1542.70,38.91,2.500,-35.00,50.0,-12.00
2787.00,188.72,-1540.76,38.71,2.500,-35.00,50.0,-12.00
2788.00,190.28,-1538.80,38.51,2.500,-35.00,50.0,-12.00
2789.00,191.84,-1536.85,38.31,2.500,-35.00,50.0,-12.00
2790.00,193.39,-1534.89,38.11,2.500,-35.00,50.0,-12.00
2791.00,194.93,-1532.92,37.91,2.500,-35.00,50.0,-12.00
2792.00,196.47,-1530.95,37.71,2.500,-35.00,50.0,-12.00
2793.00,198.00,-1528.97,37.51,2.500,-35.00,50.0,-12.00
2794.00,199.52,-1526.99,37.31,2.500,-35.00,50.0,-12.00
2795.00,201.04,-1525.00,37.11,2.500,-35.00,50.0,-12.00
2796.00,202.55,-1523.01,36.91,2.500,-35.00,50.0,-12.00
2797.00,204.05,-1521.01,36.71,2.500,-35.00,50.0,-12.00
2798.00,205.54,-1519.00,36.51,2.500,-35.00,50.0,-12.00
2799.00,207.03,-1516.99,36.31,2.500,-35.00,50.0,-12.00
2800.00,208.51,-1514.98,36.11,2.500,-35.00,50.0,-12.00
2801.00,209.98,-1512.96,35.91,2.500,-35.00,50.0,-12.00
2802.00,211.45,-1510.93,35.71,2.500,-35.00,50.0,-12.00
2803.00,212.91,-1508.90,35.51,2.500,-35.00,50.0,-12.00
2804.00,214.36,-1506.87,35.31,2.500,-35.00,50.0,-12.00
2805.00,215.81,-1504.83,35.11,2.500,-35.00,50.0,-12.00
2806.00,217.24,-1502.78,34.91,2.500,-35.00,50.0,-12.00
2807.00,218.68,-1500.73,34.71,2.500,-35.00,50.0,-12.00
2808.00,220.10,-1498.68,34.51,2.500,-35.00,50.0,-12.00
2809.00,221.52,-1496.62,34.31,2.500,-35.00,50.0,-12.00
2810.00,222.93,-1494.55,34.11,2.500,-35.00,50.0,-12.00
2811.00,224.33,-1492.48,33.91,2.500,-35.00,50.0,-12.00
2812.00,225.72,-1490.41,33.71,2.500,-35.00,50.0,-12.00
2813.00,227.11,-1488.33,33.51,2.500,-35.00,50.0,-12.00
2814.00,228.49,-1486.25,33.31,2.500,-35.00,50.0,-12.00
2815.00,229.86,-1484.16,33.11,2.500,-35.00,50.0,-12.00
2816.00,231.23,-1482.06,32.91,2.500,-35.00,50.0,-12.00
2817.00,232.59,-1479.96,32.71,2.500,-35.00,50.0,-12.00
2818.00,233.94,-1477.86,32.51,2.500,-35.00,50.0,-12.00
2819.00,235.28,-1475.75,32.31,2.500,-35.00,50.0,-12.00
2820.00,236.62,-1473.64,32.11,2.500,-35.00,50.0,-12.00
2821.00,237.95,-1471.52,31.91,2.500,-35.00,50.0,-12.00
2822.00,239.27,-1469.40,31.71,2.500,-35.00,50.0,-12.00
2823.00,240.58,-1467.27,31.51,2.500,-35.00,50.0,-12.00
2824.00,241.89,-1465.14,31.31,2.500,-35.00,50.0,-12.00
2825.00,243.19,-1463.01,31.11,2.500,-35.00,50.0,-12.00
2826.00,244.48,-1460.87,30.91,2.500,-35.00,50.0,-12.00
2827.00,245.77,-1458.72,30.71,2.500,-35.00,50.0,-12.00
2828.00,247.04,-1456.57,30.51,2.500,-35.00,50.0,-12.00
2829.00,248.31,-1454.42,30.31,2.500,-35.00,50.0,-12.00
2830.00,249.57,-1452.26,30.11,2.500,-35.00,50.0,-12.00
2831.00,250.83,-1450.10,29.91,2.500,-35.00,50.0,-12.00
2832.00,252.08,-1447.93,29.71,2.500,-35.00,50.0,-12.00
2833.00,253.31,-1445.76,29.51,2.500,-35.00,50.0,-12.00
2834.00,254.55,-1443.58,29.31,2.500,-35.00,50.0,-12.00
2835.00,255.77,-1441.40,29.11,2.500,-35.00,50.0,-12.00
2836.00,256.99,-1439.22,28.91,2.500,-35.00,50.0,-12.00
2837.00,258.20,-1437.03,28.71,2.500,-35.00,50.0,-12.00
2838.00,259.40,-1434.84,28.51,2.500,-35.00,50.0,-12.00
2839.00,260.59,-1432.64,28.31,2.500,-35.00,50.0,-12.00
2840.00,261.78,-1430.44,28.11,2.500,-35.00,50.0,-12.00
2841.00,262.95,-1428.24,27.91,2.500,-35.00,50.0,-12.00
2842.00,264.12,-1426.03,27.71,2.500,-35.00,50.0,-12.00
2843.00,265.29,-1423.81,27.51,2.500,-35.00,50.0,-12.00
2844.00,266.44,-1421.60,27.31,2.500,-35.00,50.0,-12.00
2845.00,267.59,-1419.38,27.11,2.500,-35.00,50.0,-12.00
2846.00,268.73,-1417.15,26.91,2.500,-35.00,50.0,-12.00
2847.00,269.86,-1414.92,26.71,2.500,-35.00,50.0,-12.00
2848.00,270.98,-1412.69,26.51,2.500,-35.00,50.0,-12.00
2849.00,272.10,-1410.45,26.31,2.500,-35.00,50.0,-12.00
2850.00,273.21,-1408.21,26.11,2.500,-35.00,50.0,-12.00
2851.00,274.31,-1405.97,25.91,2.500,-35.00,50.0,-12.00
2852.00,275.40,-1403.72,25.71,2.500,-35.00,50.0,-12.00
2853.00,276.49,-1401.46,25.51,2.500,-35.00,50.0,-12.00
2854.00,277.56,-1399.21,25.31,2.500,-35.00,50.0,-12.00
2855.00,278.63,-1396.95,25.11,2.500,-35.00,50.0,-12.00
2856.00,279.69,-1394.68,24.91,2.500,-34.82,50.0,-12.00
2857.00,280.75,-1392.42,24.71,2.500,-34.82,50.0,-12.00
2858.00,281.79,-1390.15,24.51,2.500,-34.82,50.0,-11.99
2859.00,282.83,-1387.87,24.31,2.500,-33.04,50.0,-11.97
2860.00,283.86,-1385.59,24.12,2.500,-33.04,50.0,-11.95
2861.00,284.88,-1383.31,23.92,2.500,-33.04,50.0,-11.93
2862.00,285.89,-1381.03,23.72,2.500,-31.27,50.0,-11.89
2863.00,286.90,-1378.74,23.52,2.500,-31.27,50.0,-11.85
2864.00,287.90,-1376.44,23.32,2.500,-31.27,50.0,-11.81
2865.00,288.89,-1374.15,23.13,2.500,-29.51,50.0,-11.76
2866.00,289.87,-1371.85,22.93,2.500,-29.51,50.0,-11.70
2867.00,290.84,-1369.55,22.74,2.500,-29.51,50.0,-11.65
2868.00,291.81,-1367.24,22.55,2.500,-27.78,50.0,-11.58
2869.00,292.77,-1364.93,22.35,2.500,-27.78,50.0,-11.51
2870.00,293.72,-1362.62,22.16,2.500,-27.78,50.0,-11.44
2871.00,294.66,-1360.31,21.97,2.500,-26.07,50.0,-11.36
2872.00,295.60,-1357.99,21.79,2.500,-26.07,50.0,-11.28
2873.00,296.52,-1355.67,21.60,2.500,-26.07,50.0,-11.20
2874.00,297.44,-1353.34,21.41,2.500,-24.40,50.0,-11.11
2875.00,298.36,-1351.01,21.23,2.500,-24.40,50.0,-11.02
2876.00,299.26,-1348.68,21.05,2.500,-24.40,50.0,-10.93
2877.00,300.16,-1346.35,20.87,2.500,-22.77,50.0,-10.82
2878.00,301.05,-1344.01,20.69,2.500,-22.77,50.0,-10.72
2879.00,301.93,-1341.68,20.51,2.500,-22.77,50.0,-10.63
2880.00,302.81,-1339.33,20.34,2.500,-21.18,50.0,-10.51
2881.00,303.68,-1336.99,20.16,2.500,-21.18,50.0,-10.40
2882.00,304.54,-1334.64,19.99,2.500,-21.18,50.0,-10.30
2883.00,305.40,-1332.29,19.82,2.500,-19.63,50.0,-10.18
2884.00,306.24,-1329.94,19.65,2.500,-19.63,50.0,-10.07
2885.00,307.08,-1327.59,19.49,2.500,-19.63,50.0,-9.95
2886.00,307.92,-1325.23,19.33,2.500,-18.14,50.0,-9.83
2887.00,308.75,-1322.87,19.16,2.500,-18.14,50.0,-9.71
2888.00,309.57,-1320.51,19.00,2.500,-18.14,50.0,-9.59
2889.00,310.38,-1318.15,18.85,2.500,-16.70,50.0,-9.46
2890.00,311.19,-1315.78,18.69,2.500,-16.70,50.0,-9.34
2891.00,311.99,-1313.41,18.54,2.500,-16.70,50.0,-9.22
2892.00,312.78,-1311.04,18.38,2.500,-15.31,50.0,-9.09
2893.00,313.57,-1308.67,18.24,2.500,-15.31,50.0,-8.96
2894.00,314.35,-1306.30,18.09,2.500,-15.31,50.0,-8.84
2895.00,315.13,-1303.92,17.94,2.500,-13.98,50.0,-8.70
2896.00,315.90,-1301.54,17.80,2.500,-13.98,50.0,-8.57
2897.00,316.67,-1299.16,17.66,2.500,-13.98,50.0,-8.44
2898.00,317.42,-1296.78,17.52,2.500,-12.71,50.0,-8.31
2899.00,318.18,-1294.39,17.38,2.500,-12.71,50.0,-8.18
2900.00,318.92,-1292.01,17.25,2.500,-12.71,50.0,-8.05
2901.00,319.66,-1289.62,17.12,2.500,-11.50,50.0,-7.91
2902.00,320.40,-1287.23,16.99,2.500,-11.50,50.0,-7.78
2903.00,321.13,-1284.84,16.86,2.500,-11.50,50.0,-7.65
2904.00,321.86,-1282.45,16.74,2.500,-10.34,50.0,-7.52
2905.00,322.58,-1280.05,16.61,2.500,-10.34,50.0,-7.38
2906.00,323.29,-1277.66,16.49,2.500,-10.34,50.0,-7.26
2907.00,324.00,-1275.26,16.37,2.500,-9.25,50.0,-7.12
2908.00,324.71,-1272.86,16.26,2.500,-9.25,50.0,-6.99
2909.00,325.41,-1270.46,16.14,2.500,-9.25,50.0,-6.86
