time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
13815.00,-17494.88,23726.20,315.49,2.500,0.00,50.0
13816.00,-17496.63,23727.98,315.49,2.500,0.00,50.0
13817.00,-17498.39,23729.76,315.49,2.500,0.00,50.0
13818.00,-17500.14,23731.55,315.49,2.500,0.00,50.0
13819.00,-17501.89,23733.33,315.49,2.500,0.00,50.0
13820.00,-17503.65,23735.11,315.49,2.500,0.00,50.0
13821.00,-17505.40,23736.90,315.49,2.500,0.00,50.0
13822.00,-17507.15,23738.68,315.49,2.500,0.00,50.0
13823.00,-17508.90,23740.46,315.49,2.500,0.00,50.0
13824.00,-17510.66,23742.24,315.49,2.500,0.00,50.0
13825.00,-17512.41,23744.03,315.49,2.500,0.00,50.0
13826.00,-17514.16,23745.81,315.49,2.500,0.00,50.0
13827.00,-17515.91,23747.59,315.49,2.500,0.00,50.0
13828.00,-17517.67,23749.38,315.49,2.500,0.00,50.0
13829.00,-17519.42,23751.16,315.49,2.500,0.00,50.0
13830.00,-17521.17,23752.94,315.49,2.500,0.00,50.0
13831.00,-17522.92,23754.72,315.49,2.500,0.00,50.0
13832.00,-17524.68,23756.51,315.49,2.500,0.00,50.0
13833.00,-17526.43,23758.29,315.49,2.500,0.00,50.0
13834.00,-17528.18,23760.07,315.49,2.500,0.00,50.0
13835.00,-17529.93,23761.86,315.49,2.500,0.00,50.0
13836.00,-17531.69,23763.64,315.49,2.500,0.00,50.0
13837.00,-17533.44,23765.42,315.49,2.500,0.00,50.0
13838.00,-17535.19,23767.20,315.49,2.500,0.00,50.0
13839.00,-17536.94,23768.99,315.49,2.500,0.00,50.0
13840.00,-17538.70,23770.77,315.49,2.500,0.00,50.0
13841.00,-17540.45,23772.55,315.49,2.500,0.00,50.0
13842.00,-17542.20,23774.34,315.49,2.500,0.00,50.0
13843.00,-17543.95,23776.12,315.49,2.500,0.00,50.0
13844.00,-17545.71,23777.90,315.49,2.500,0.00,50.0
13845.00,-17547.46,23779.68,315.49,2.500,0.00,50.0
13846.00,-17549.21,23781.47,315.49,2.500,0.00,50.0
13847.00,-17550.97,23783.25,315.49,2.500,0.00,50.0
13848.00,-17552.72,23785.03,315.49,2.500,0.00,50.0
13849.00,-17554.47,23786.82,315.49,2.500,0.00,50.0
13850.00,-17556.22,23788.60,315.49,2.500,0.00,50.0
13851.00,-17557.98,23790.38,315.49,2.500,0.00,50.0
13852.00,-17559.73,23792.16,315.49,2.500,0.00,50.0
13853.00,-17561.48,23793.95,315.49,2.500,0.00,50.0
13854.00,-17563.23,23795.73,315.49,2.500,0.00,50.0
13855.00,-17564.99,23797.51,315.49,2.500,0.00,50.0
13856.00,-17566.74,23799.29,315.49,2.500,0.00,50.0
13857.00,-17568.49,23801.08,315.49,2.500,0.00,50.0
13858.00,-17570.24,23802.86,315.49,2.500,0.00,50.0
13859.00,-17572.00,23804.64,315.49,2.500,0.00,50.0
13860.00,-17573.75,23806.43,315.49,2.500,0.00,50.0
13861.00,-17575.50,23808.21,315.49,2.500,0.00,50.0
13862.00,-17577.25,23809.99,315.49,2.500,0.00,50.0
13863.00,-17579.01,23811.77,315.49,2.500,0.00,50.0
13864.00,-17580.76,23813.56,315.49,2.500,0.00,50.0
13865.00,-17582.51,23815.34,315.49,2.500,0.00,50.0
13866.00,-17584.26,23817.12,315.49,2.500,0.00,50.0
13867.00,-17586.02,23818.91,315.49,2.500,0.00,50.0
13868.00,-17587.77,23820.69,315.49,2.500,0.00,50.0
13869.00,-17589.52,23822.47,315.49,2.500,0.00,50.0
13870.00,-17591.27,23824.25,315.49,2.500,0.00,50.0
13871.00,-17593.03,23826.04,315.49,2.500,0.00,50.0
13872.00,-17594.78,23827.82,315.49,2.500,0.00,50.0
13873.00,-17596.53,23829.60,315.49,2.500,0.00,50.0
13874.00,-17598.28,23831.39,315.49,2.500,0.00,50.0
13875.00,-17600.04,23833.17,315.49,2.500,0.00,50.0
13876.00,-17601.79,23834.95,315.49,2.500,0.00,50.0
13877.00,-17603.54,23836.73,315.49,2.500,0.00,50.0
13878.00,-17605.30,23838.52,315.49,2.500,0.00,50.0
13879.00,-17607.05,23840.30,315.49,2.500,0.00,50.0
13880.00,-17608.80,23842.08,315.49,2.500,0.00,50.0
13881.00,-17610.55,23843.87,315.49,2.500,0.00,50.0
13882.00,-17612.31,23845.65,315.49,2.500,0.00,50.0
13883.00,-17614.06,23847.43,315.49,2.500,0.00,50.0
13884.00,-17615.81,23849.21,315.49,2.500,0.00,50.0
13885.00,-17617.56,23851.00,315.49,2.500,0.00,50.0
13886.00,-17619.32,23852.78,315.49,2.500,0.00,50.0
13887.00,-17621.07,23854.56,315.49,2.500,0.00,50.0
13888.00,-17622.82,23856.34,315.49,2.500,0.00,50.0
13889.00,-17624.57,23858.13,315.49,2.500,0.00,50.0
13890.00,-17626.33,23859.91,315.49,2.500,0.00,50.0
13891.00,-17628.08,23861.69,315.49,2.500,0.00,50.0
13892.00,-17629.83,23863.48,315.49,2.500,0.00,50.0
13893.00,-17631.58,23865.26,315.49,2.500,0.00,50.0
13894.00,-17633.34,23867.04,315.49,2.500,0.00,50.0
13895.00,-17635.09,23868.82,315.49,2.500,0.00,50.0
13896.00,-17636.84,23870.61,315.49,2.500,0.00,50.0
13897.00,-17638.59,23872.39,315.49,2.500,0.00,50.0
13898.00,-17640.35,23874.17,315.49,2.500,0.00,50.0
13899.00,-17642.10,23875.96,315.49,2.500,0.00,50.0
13900.00,-17643.85,23877.74,315.49,2.500,0.00,50.0
13901.00,-17645.60,23879.52,315.49,2.500,0.00,50.0
13902.00,-17647.36,23881.30,315.49,2.500,0.00,50.0
13903.00,-17649.11,23883.09,315.49,2.500,0.00,50.0
13904.00,-17650.86,23884.87,315.49,2.500,0.00,50.0
13905.00,-17652.62,23886.65,315.49,2.500,0.00,50.0
13906.00,-17654.37,23888.44,315.49,2.500,0.00,50.0
13907.00,-17656.12,23890.22,315.49,2.500,0.00,50.0
13908.00,-17657.87,23892.00,315.49,2.500,0.00,50.0
13909.00,-17659.63,23893.78,315.49,2.500,0.00,50.0
13910.00,-17661.38,23895.57,315.49,2.500,0.00,50.0
13911.00,-17663.13,23897.35,315.49,2.500,0.00,50.0
13912.00,-17664.88,23899.13,315.49,2.500,0.00,50.0
13913.00,-17666.64,23900.92,315.49,2.500,0.00,50.0
13914.00,-17668.39,23902.70,315.49,2.500,0.00,50.0
13915.00,-17670.14,23904.48,315.49,2.500,0.00,50.0
13916.00,-17671.89,23906.26,315.49,2.500,0.00,50.0
13917.00,-17673.65,23908.05,315.49,2.500,0.00,50.0
13918.00,-17675.40,23909.83,315.49,2.500,0.00,50.0
13919.00,-17677.15,23911.61,315.49,2.500,0.00,50.0
13920.00,-17678.90,23913.40,315.49,2.500,0.00,50.0
13921.00,-17680.66,23915.18,315.49,2.500,0.00,50.0
13922.00,-17682.41,23916.96,315.49,2.500,0.00,50.0
13923.00,-17684.16,23918.74,315.49,2.500,0.00,50.0
13924.00,-17685.91,23920.53,315.49,2.500,0.00,50.0
13925.00,-17687.67,23922.31,315.49,2.500,0.00,50.0
13926.00,-17689.42,23924.09,315.49,2.500,0.00,50.0
13927.00,-17691.17,23925.87,315.49,2.500,0.00,50.0
13928.00,-17692.92,23927.66,315.49,2.500,0.00,50.0
13929.00,-17694.68,23929.44,315.49,2.500,0.00,50.0
13930.00,-17696.43,23931.22,315.49,2.500,0.00,50.0
13931.00,-17698.18,23933.01,315.49,2.500,0.00,50.0
13932.00,-17699.94,23934.79,315.49,2.500,0.00,50.0
13933.00,-17701.69,23936.57,315.49,2.500,0.00,50.0
13934.00,-17703.44,23938.35,315.49,2.500,0.00,50.0
13935.00,-17705.19,23940.14,315.49,2.500,0.00,50.0
13936.00,-17706.95,23941.92,315.49,2.500,0.00,50.0
13937.00,-17708.70,23943.70,315.49,2.500,0.00,50.0
13938.00,-17710.45,23945.49,315.49,2.500,0.00,50.0
13939.00,-17712.20,23947.27,315.49,2.500,0.00,50.0
13940.00,-17713.96,23949.05,315.49,2.500,0.00,50.0
13941.00,-17715.71,23950.83,315.49,2.500,0.00,50.0
13942.00,-17717.46,23952.62,315.49,2.500,0.00,50.0
13943.00,-17719.21,23954.40,315.49,2.500,0.00,50.0
13944.00,-17720.97,23956.18,315.49,2.500,0.00,50.0
13945.00,-17722.72,23957.97,315.49,2.500,0.00,50.0
13946.00,-17724.47,23959.75,315.49,2.500,0.00,50.0
13947.00,-17726.22,23961.53,315.49,2.500,0.00,50.0
13948.00,-17727.98,23963.31,315.49,2.500,0.00,50.0
13949.00,-17729.73,23965.10,315.49,2.500,0.00,50.0
13950.00,-17731.48,23966.88,315.49,2.500,0.00,50.0
13951.00,-17733.23,23968.66,315.49,2.500,0.00,50.0
13952.00,-17734.99,23970.45,315.49,2.500,0.00,50.0
13953.00,-17736.74,23972.23,315.49,2.500,0.00,50.0
13954.00,-17738.49,23974.01,315.49,2.500,0.00,50.0
13955.00,-17740.24,23975.79,315.49,2.500,0.00,50.0
13956.00,-17742.00,23977.58,315.49,2.500,0.00,50.0
13957.00,-17743.75,23979.36,315.49,2.500,0.00,50.0
13958.00,-17745.50,23981.14,315.49,2.500,0.00,50.0
13959.00,-17747.25,23982.92,315.49,2.500,0.00,50.0
13960.00,-17749.01,23984.71,315.49,2.500,0.00,50.0
13961.00,-17750.76,23986.49,315.49,2.500,0.00,50.0
13962.00,-17752.51,23988.27,315.49,2.500,0.00,50.0
13963.00,-17754.27,23990.06,315.49,2.500,0.00,50.0
13964.00,-17756.02,23991.84,315.49,2.500,0.00,50.0
13965.00,-17757.77,23993.62,315.49,2.500,0.00,50.0
13966.00,-17759.52,23995.40,315.49,2.500,0.00,50.0
13967.00,-17761.28,23997.19,315.49,2.500,0.00,50.0
13968.00,-17763.03,23998.97,315.49,2.500,0.00,50.0
13969.00,-17764.78,24000.75,315.49,2.500,0.00,50.0
13970.00,-17766.53,24002.54,315.49,2.500,0.00,50.0
13971.00,-17768.29,24004.32,315.49,2.500,0.00,50.0
13972.00,-17770.04,24006.10,315.49,2.500,0.00,50.0
13973.00,-17771.79,24007.88,315.49,2.500,0.00,50.0
13974.00,-17773.54,24009.67,315.49,2.500,0.00,50.0
13975.00,-17775.30,24011.45,315.49,2.500,0.00,50.0
13976.00,-17777.05,24013.23,315.49,2.500,0.00,50.0
13977.00,-17778.80,24015.02,315.49,2.500,0.00,50.0
13978.00,-17780.55,24016.80,315.49,2.500,0.00,50.0
13979.00,-17782.31,24018.58,315.49,2.500,0.00,50.0
13980.00,-17784.06,24020.36,315.49,2.500,0.00,50.0
13981.00,-17785.81,24022.15,315.49,2.500,0.00,50.0
13982.00,-17787.56,24023.93,315.49,2.500,0.00,50.0
13983.00,-17789.32,24025.71,315.49,2.500,0.00,50.0
13984.00,-17791.07,24027.50,315.49,2.500,0.00,50.0
13985.00,-17792.82,24029.28,315.49,2.500,0.00,50.0
13986.00,-17794.57,24031.06,315.49,2.500,0.00,50.0
13987.00,-17796.33,24032.84,315.49,2.500,0.00,50.0
13988.00,-17798.08,24034.63,315.49,2.500,0.00,50.0
13989.00,-17799.83,24036.41,315.49,2.500,0.00,50.0
13990.00,-17801.59,24038.19,315.49,2.500,0.00,50.0
13991.00,-17803.34,24039.98,315.49,2.500,0.00,50.0
13992.00,-17805.09,24041.76,315.49,2.500,0.00,50.0
13993.00,-17806.84,24043.54,315.49,2.500,0.00,50.0
13994.00,-17808.60,24045.32,315.49,2.500,0.00,50.0
13995.00,-17810.35,24047.11,315.49,2.500,0.00,50.0
13996.00,-17812.10,24048.89,315.49,2.500,0.00,50.0
13997.00,-17813.85,24050.67,315.49,2.500,0.00,50.0
13998.00,-17815.61,24052.45,315.49,2.500,0.00,50.0
13999.00,-17817.36,24054.24,315.49,2.500,0.00,50.0
14000.00,-17819.11,24056.02,315.49,2.500,0.00,50.0
14001.00,-17820.86,24057.80,315.49,2.500,0.00,50.0
14002.00,-17822.62,24059.59,315.49,2.500,0.00,50.0
14003.00,-17824.37,24061.37,315.49,2.500,0.00,50.0
14004.00,-17826.12,24063.15,315.49,2.500,0.00,50.0
14005.00,-17827.87,24064.93,315.49,2.500,0.00,50.0
14006.00,-17829.63,24066.72,315.49,2.500,0.00,50.0
14007.00,-17831.38,24068.50,315.49,2.500,0.00,50.0
14008.00,-17833.13,24070.28,315.49,2.500,0.00,50.0
14009.00,-17834.88,24072.07,315.49,2.500,0.00,50.0
14010.00,-17836.64,24073.85,315.49,2.500,0.00,50.0
14011.00,-17838.39,24075.63,315.49,2.500,0.00,50.0
14012.00,-17840.14,24077.41,315.49,2.500,0.00,50.0
14013.00,-17841.89,24079.20,315.49,2.500,0.00,50.0
14014.00,-17843.65,24080.98,315.49,2.500,0.00,50.0
14015.00,-17845.40,24082.76,315.49,2.500,0.00,50.0
14016.00,-17847.15,24084.55,315.49,2.500,0.00,50.0
14017.00,-17848.90,24086.33,315.49,2.500,0.00,50.0
14018.00,-17850.66,24088.11,315.49,2.500,0.00,50.0
14019.00,-17852.41,24089.89,315.49,2.500,0.00,50.0
14020.00,-17854.16,24091.68,315.49,2.500,0.00,50.0
14021.00,-17855.92,24093.46,315.49,2.500,0.00,50.0
14022.00,-17857.67,24095.24,315.49,2.500,0.00,50.0
14023.00,-17859.42,24097.03,315.49,2.500,0.00,50.0
14024.00,-17861.17,24098.81,315.49,2.500,0.00,50.0
14025.00,-17862.93,24100.59,315.49,2.500,0.00,50.0
14026.00,-17864.68,24102.37,315.49,2.500,0.00,50.0
14027.00,-17866.43,24104.16,315.49,2.500,0.00,50.0
14028.00,-17868.18,24105.94,315.49,2.500,0.00,50.0
14029.00,-17869.94,24107.72,315.49,2.500,0.00,50.0
14030.00,-17871.69,24109.50,315.49,2.500,0.00,50.0
14031.00,-17873.44,24111.29,315.49,2.500,0.00,50.0
14032.00,-17875.19,24113.07,315.49,2.500,0.00,50.0
14033.00,-17876.95,24114.85,315.49,2.500,0.00,50.0
14034.00,-17878.70,24116.64,315.49,2.500,0.00,50.0
14035.00,-17880.45,24118.42,315.49,2.500,0.00,50.0
14036.00,-17882.20,24120.20,315.49,2.500,0.00,50.0
14037.00,-17883.96,24121.98,315.49,2.500,0.00,50.0
14038.00,-17885.71,24123.77,315.49,2.500,0.00,50.0
14039.00,-17887.46,24125.55,315.49,2.500,0.00,50.0
14040.00,-17889.21,24127.33,315.49,2.500,0.00,50.0
14041.00,-17890.97,24129.12,315.49,2.500,0.00,50.0
14042.00,-17892.72,24130.90,315.49,2.500,0.00,50.0
14043.00,-17894.47,24132.68,315.49,2.500,0.00,50.0
14044.00,-17896.22,24134.46,315.49,2.500,0.00,50.0
14045.00,-17897.98,24136.25,315.49,2.500,0.00,50.0
14046.00,-17899.73,24138.03,315.49,2.500,0.00,50.0
14047.00,-17901.48,24139.81,315.49,2.500,0.00,50.0
14048.00,-17903.24,24141.60,315.49,2.500,0.00,50.0
14049.00,-17904.99,24143.38,315.49,2.500,0.00,50.0
14050.00,-17906.74,24145.16,315.49,2.500,0.00,50.0
14051.00,-17908.49,24146.94,315.49,2.500,0.00,50.0
14052.00,-17910.25,24148.73,315.49,2.500,0.00,50.0
14053.00,-17912.00,24150.51,315.49,2.500,0.00,50.0
14054.00,-17913.75,24152.29,315.49,2.500,0.00,50.0
14055.00,-17915.50,24154.08,315.49,2.500,0.00,50.0
14056.00,-17917.26,24155.86,315.49,2.500,0.00,50.0
14057.00,-17919.01,24157.64,315.49,2.500,0.00,50.0
14058.00,-17920.76,24159.42,315.49,2.500,0.00,50.0
14059.00,-17922.51,24161.21,315.49,2.500,0.00,50.0
14060.00,-17924.27,24162.99,315.49,2.500,0.00,50.0
14061.00,-17926.02,24164.77,315.49,2.500,0.00,50.0
14062.00,-17927.77,24166.56,315.49,2.500,0.00,50.0
14063.00,-17929.52,24168.34,315.49,2.500,0.00,50.0
14064.00,-17931.28,24170.12,315.49,2.500,0.00,50.0
14065.00,-17933.03,24171.90,315.49,2.500,0.00,50.0
14066.00,-17934.78,24173.69,315.49,2.500,0.00,50.0
14067.00,-17936.53,24175.47,315.49,2.500,0.00,50.0
14068.00,-17938.29,24177.25,315.49,2.500,0.00,50.0
14069.00,-17940.04,24179.03,315.49,2.500,0.00,50.0
14070.00,-17941.79,24180.82,315.49,2.500,0.00,50.0
14071.00,-17943.54,24182.60,315.49,2.500,0.00,50.0
14072.00,-17945.30,24184.38,315.49,2.500,0.00,50.0
14073.00,-17947.05,24186.17,315.49,2.500,0.00,50.0
14074.00,-17948.80,24187.95,315.49,2.500,0.00,50.0
14075.00,-17950.56,24189.73,315.49,2.500,0.00,50.0
14076.00,-17952.31,24191.51,315.49,2.500,0.00,50.0
14077.00,-17954.06,24193.30,315.49,2.500,0.00,50.0
14078.00,-17955.81,24195.08,315.49,2.500,0.00,50.0
14079.00,-17957.57,24196.86,315.49,2.500,0.00,50.0
14080.00,-17959.32,24198.65,315.49,2.500,0.00,50.0
14081.00,-17961.07,24200.43,315.49,2.500,0.00,50.0
14082.00,-17962.82,24202.21,315.49,2.500,0.00,50.0
14083.00,-17964.58,24203.99,315.49,2.500,0.00,50.0
14084.00,-17966.33,24205.78,315.49,2.500,0.00,50.0
14085.00,-17968.08,24207.56,315.49,2.500,0.00,50.0
14086.00,-17969.83,24209.34,315.49,2.500,0.00,50.0
14087.00,-17971.59,24211.13,315.49,2.500,0.00,50.0
14088.00,-17973.34,24212.91,315.49,2.500,0.00,50.0
14089.00,-17975.09,24214.69,315.49,2.500,0.00,50.0
14090.00,-17976.84,24216.47,315.49,2.500,0.00,50.0
14091.00,-17978.60,24218.26,315.49,2.500,0.00,50.0
14092.00,-17980.35,24220.04,315.49,2.500,0.00,50.0
14093.00,-17982.10,24221.82,315.49,2.500,0.00,50.0
14094.00,-17983.85,24223.61,315.49,2.500,0.00,50.0
14095.00,-17985.61,24225.39,315.49,2.500,0.00,50.0
14096.00,-17987.36,24227.17,315.49,2.500,0.00,50.0
14097.00,-17989.11,24228.95,315.49,2.500,0.00,50.0
14098.00,-17990.86,24230.74,315.49,2.500,0.00,50.0
14099.00,-17992.62,24232.52,315.49,2.500,0.00,50.0
14100.00,-17994.37,24234.30,315.49,2.500,0.00,50.0
14101.00,-17996.12,24236.08,315.49,2.500,0.00,50.0
14102.00,-17997.87,24237.87,315.49,2.500,0.00,50.0
14103.00,-17999.63,24239.65,315.49,2.500,0.00,50.0
14104.00,-18001.38,24241.43,315.49,2.500,0.00,50.0
14105.00,-18003.13,24243.22,315.49,2.500,0.00,50.0
14106.00,-18004.89,24245.00,315.49,2.500,0.00,50.0
14107.00,-18006.64,24246.78,315.49,2.500,0.00,50.0
14108.00,-18008.39,24248.56,315.49,2.500,0.00,50.0
14109.00,-18010.14,24250.35,315.49,2.500,0.00,50.0
14110.00,-18011.90,24252.13,315.49,2.500,0.00,50.0
14111.00,-18013.65,24253.91,315.49,2.500,0.00,50.0
14112.00,-18015.40,24255.70,315.49,2.500,0.00,50.0
14113.00,-18017.15,24257.48,315.49,2.500,0.00,50.0
14114.00,-18018.91,24259.26,315.49,2.500,0.00,50.0
14115.00,-18020.66,24261.04,315.49,2.500,0.00,50.0
14116.00,-18022.41,24262.83,315.49,2.500,0.00,50.0
14117.00,-18024.16,24264.61,315.49,2.500,0.00,50.0
14118.00,-18025.92,24266.39,315.49,2.500,0.00,50.0
14119.00,-18027.67,24268.18,315.49,2.500,0.00,50.0
14120.00,-18029.42,24269.96,315.49,2.500,0.00,50.0
14121.00,-18031.17,24271.74,315.49,2.500,0.00,50.0
14122.00,-18032.93,24273.52,315.49,2.500,0.00,50.0
14123.00,-18034.68,24275.31,315.49,2.500,0.00,50.0
14124.00,-18036.43,24277.09,315.49,2.500,0.00,50.0
14125.00,-18038.18,24278.87,315.49,2.500,0.00,50.0
14126.00,-18039.94,24280.66,315.49,2.500,0.00,50.0
14127.00,-18041.69,24282.44,315.49,2.500,0.00,50.0
14128.00,-18043.44,24284.22,315.49,2.500,0.00,50.0
14129.00,-18045.19,24286.00,315.49,2.500,0.00,50.0
14130.00,-18046.95,24287.79,315.49,2.500,0.00,50.0
14131.00,-18048.70,24289.57,315.49,2.500,0.00,50.0
14132.00,-18050.45,24291.35,315.49,2.500,0.00,50.0
14133.00,-18052.21,24293.14,315.49,2.500,0.00,50.0
14134.00,-18053.96,24294.92,315.49,2.500,0.00,50.0
14135.00,-18055.71,24296.70,315.49,2.500,0.00,50.0
14136.00,-18057.46,24298.48,315.49,2.500,0.00,50.0
14137.00,-18059.22,24300.27,315.49,2.500,0.00,50.0
14138.00,-18060.97,24302.05,315.49,2.500,0.00,50.0
14139.00,-18062.72,24303.83,315.49,2.500,0.00,50.0
14140.00,-18064.47,24305.61,315.49,2.500,0.00,50.0
14141.00,-18066.23,24307.40,315.49,2.500,0.00,50.0
14142.00,-18067.98,24309.18,315.49,2.500,0.00,50.0
14143.00,-18069.73,24310.96,315.49,2.500,0.00,50.0
14144.00,-18071.48,24312.75,315.49,2.500,0.00,50.0
14145.00,-18073.24,24314.53,315.49,2.500,0.00,50.0
14146.00,-18074.99,24316.31,315.49,2.500,0.00,50.0
14147.00,-18076.74,24318.09,315.49,2.500,0.00,50.0
14148.00,-18078.49,24319.88,315.49,2.500,0.00,50.0
14149.00,-18080.25,24321.66,315.49,2.500,0.00,50.0
14150.00,-18082.00,24323.44,315.49,2.500,0.00,50.0
14151.00,-18083.75,24325.23,315.49,2.500,0.00,50.0
14152.00,-18085.50,24327.01,315.49,2.500,0.00,50.0
14153.00,-18087.26,24328.79,315.49,2.500,0.00,50.0
14154.00,-18089.01,24330.57,315.49,2.500,0.00,50.0
14155.00,-18090.76,24332.36,315.49,2.500,0.00,50.0
14156.00,-18092.51,24334.14,315.49,2.500,0.00,50.0
14157.00,-18094.27,24335.92,315.49,2.500,0.00,50.0
14158.00,-18096.02,24337.71,315.49,2.500,0.00,50.0
14159.00,-18097.77,24339.49,315.49,2.500,0.00,50.0
14160.00,-18099.53,24341.27,315.49,2.500,0.00,50.0
14161.00,-18101.28,24343.05,315.49,2.500,0.00,50.0
14162.00,-18103.03,24344.84,315.49,2.500,0.00,50.0
14163.00,-18104.78,24346.62,315.49,2.500,0.00,50.0
14164.00,-18106.54,24348.40,315.49,2.500,0.00,50.0
14165.00,-18108.29,24350.19,315.49,2.500,0.00,50.0
14166.00,-18110.04,24351.97,315.49,2.500,0.00,50.0
14167.00,-18111.79,24353.75,315.49,2.500,0.00,50.0
14168.00,-18113.55,24355.53,315.49,2.500,0.00,50.0
14169.00,-18115.30,24357.32,315.49,2.500,0.00,50.0
14170.00,-18117.05,24359.10,315.49,2.500,0.00,50.0
14171.00,-18118.80,24360.88,315.49,2.500,0.00,50.0
14172.00,-18120.56,24362.66,315.49,2.500,0.00,50.0
14173.00,-18122.31,24364.45,315.49,2.500,0.00,50.0
14174.00,-18124.06,24366.23,315.49,2.500,0.00,50.0
14175.00,-18125.81,24368.01,315.49,2.500,0.00,50.0
14176.00,-18127.57,24369.80,315.49,2.500,0.00,50.0
14177.00,-18129.32,24371.58,315.49,2.500,0.00,50.0
14178.00,-18131.07,24373.36,315.49,2.500,0.00,50.0
14179.00,-18132.82,24375.14,315.49,2.500,0.00,50.0
14180.00,-18134.58,24376.93,315.49,2.500,0.00,50.0
14181.00,-18136.33,24378.71,315.49,2.500,0.00,50.0
14182.00,-18138.08,24380.49,315.49,2.500,0.00,50.0
14183.00,-18139.83,24382.28,315.49,2.500,0.00,50.0
14184.00,-18141.59,24384.06,315.49,2.500,0.00,50.0
14185.00,-18143.34,24385.84,315.49,2.500,0.00,50.0
14186.00,-18145.09,24387.62,315.49,2.500,0.00,50.0
14187.00,-18146.84,24389.41,315.49,2.500,0.00,50.0
14188.00,-18148.60,24391.19,315.49,2.500,0.00,50.0
14189.00,-18150.35,24392.97,315.49,2.500,0.00,50.0
14190.00,-18152.10,24394.76,315.49,2.500,0.00,50.0
14191.00,-18153.86,24396.54,315.49,2.500,0.00,50.0
14192.00,-18155.61,24398.32,315.49,2.500,0.00,50.0
14193.00,-18157.36,24400.10,315.49,2.500,0.00,50.0
14194.00,-18159.11,24401.89,315.49,2.500,0.00,50.0
14195.00,-18160.87,24403.67,315.49,2.500,0.00,50.0
14196.00,-18162.62,24405.45,315.49,2.500,0.00,50.0
14197.00,-18164.37,24407.24,315.49,2.500,0.00,50.0
14198.00,-18166.12,24409.02,315.49,2.500,0.00,50.0
14199.00,-18167.88,24410.80,315.49,2.500,0.00,50.0
14200.00,-18169.63,24412.58,315.49,2.500,0.00,50.0
14201.00,-18171.38,24414.37,315.49,2.500,0.00,50.0
14202.00,-18173.13,24416.15,315.49,2.500,0.00,50.0
14203.00,-18174.89,24417.93,315.49,2.500,0.00,50.0
14204.00,-18176.64,24419.72,315.49,2.500,0.00,50.0
14205.00,-18178.39,24421.50,315.49,2.500,0.00,50.0
14206.00,-18180.14,24423.28,315.49,2.500,0.00,50.0
14207.00,-18181.90,24425.06,315.49,2.500,0.00,50.0
14208.00,-18183.65,24426.85,315.49,2.500,0.00,50.0
14209.00,-18185.40,24428.63,315.49,2.500,0.00,50.0
14210.00,-18187.15,24430.41,315.49,2.500,0.00,50.0
14211.00,-18188.91,24432.19,315.49,2.500,0.00,50.0
14212.00,-18190.66,24433.98,315.49,2.500,0.00,50.0
14213.00,-18192.41,24435.76,315.49,2.500,0.00,50.0
14214.00,-18194.16,24437.54,315.49,2.500,0.00,50.0
14215.00,-18195.92,24439.33,315.49,2.500,0.00,50.0
14216.00,-18197.67,24441.11,315.49,2.500,0.00,50.0
14217.00,-18199.42,24442.89,315.49,2.500,0.00,50.0
14218.00,-18201.18,24444.67,315.49,2.500,0.00,50.0
14219.00,-18202.93,24446.46,315.49,2.500,0.00,50.0
14220.00,-18204.68,24448.24,315.49,2.500,0.00,50.0
14221.00,-18206.43,24450.02,315.49,2.500,0.00,50.0
14222.00,-18208.19,24451.81,315.49,2.500,0.00,50.0
14223.00,-18209.94,24453.59,315.49,2.500,0.00,50.0
14224.00,-18211.69,24455.37,315.49,2.500,0.00,50.0
14225.00,-18213.44,24457.15,315.49,2.500,0.00,50.0
14226.00,-18215.20,24458.94,315.49,2.500,0.00,50.0
14227.00,-18216.95,24460.72,315.49,2.500,0.00,50.0
14228.00,-18218.70,24462.50,315.49,2.500,0.00,50.0
14229.00,-18220.45,24464.29,315.49,2.500,0.00,50.0
14230.00,-18222.21,24466.07,315.49,2.500,0.00,50.0
14231.00,-18223.96,24467.85,315.49,2.500,0.00,50.0
14232.00,-18225.71,24469.63,315.49,2.500,0.00,50.0
14233.00,-18227.46,24471.42,315.49,2.500,0.00,50.0
14234.00,-18229.22,24473.20,315.49,2.500,0.00,50.0
14235.00,-18230.97,24474.98,315.49,2.500,0.00,50.0
14236.00,-18232.72,24476.77,315.49,2.500,0.00,50.0
14237.00,-18234.47,24478.55,315.49,2.500,0.00,50.0
14238.00,-18236.23,24480.33,315.49,2.500,0.00,50.0
14239.00,-18237.98,24482.11,315.49,2.500,0.00,50.0
14240.00,-18239.73,24483.90,315.49,2.500,0.00,50.0
14241.00,-18241.48,24485.68,315.49,2.500,0.00,50.0
14242.00,-18243.24,24487.46,315.49,2.500,0.00,50.0
14243.00,-18244.99,24489.25,315.49,2.500,0.00,50.0
14244.00,-18246.74,24491.03,315.49,2.500,0.00,50.0
14245.00,-18248.49,24492.81,315.49,2.500,0.00,50.0
14246.00,-18250.25,24494.59,315.49,2.500,0.00,50.0
14247.00,-18252.00,24496.38,315.49,2.500,0.00,50.0
14248.00,-18253.75,24498.16,315.49,2.500,0.00,50.0
14249.00,-18255.51,24499.94,315.49,2.500,0.00,50.0
14250.00,-18257.26,24501.72,315.49,2.500,0.00,50.0
