time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
455.00,1620.52,-824.68,342.00,2.500,0.00,50.0
456.00,1619.74,-822.30,342.00,2.500,0.00,50.0
457.00,1618.97,-819.92,342.00,2.500,0.00,50.0
458.00,1618.20,-817.54,342.00,2.500,0.00,50.0
459.00,1617.42,-815.16,342.00,2.500,0.00,50.0
460.00,1616.65,-812.79,342.00,2.500,0.00,50.0
461.00,1615.88,-810.41,342.00,2.500,0.00,50.0
462.00,1615.11,-808.03,342.00,2.500,0.00,50.0
463.00,1614.33,-805.65,342.00,2.500,0.00,50.0
464.00,1613.56,-803.28,342.00,2.500,0.00,50.0
465.00,1612.79,-800.90,342.00,2.500,0.00,50.0
466.00,1612.02,-798.52,342.00,2.500,0.00,50.0
467.00,1611.24,-796.14,342.00,2.500,0.00,50.0
468.00,1610.47,-793.76,342.00,2.500,0.00,50.0
469.00,1609.70,-791.39,342.00,2.500,0.00,50.0
470.00,1608.93,-789.01,342.00,2.500,0.00,50.0
471.00,1608.15,-786.63,342.00,2.500,0.00,50.0
472.00,1607.38,-784.25,342.00,2.500,0.00,50.0
473.00,1606.61,-781.88,342.00,2.500,0.00,50.0
474.00,1605.84,-779.50,342.00,2.500,0.00,50.0
475.00,1605.06,-777.12,342.00,2.500,0.00,50.0
476.00,1604.29,-774.74,342.00,2.500,0.00,50.0
477.00,1603.52,-772.36,342.00,2.500,0.00,50.0
478.00,1602.75,-769.99,342.00,2.500,0.00,50.0
479.00,1601.97,-767.61,342.00,2.500,0.00,50.0
480.00,1601.20,-765.23,342.00,2.500,0.00,50.0
481.00,1600.43,-762.85,342.00,2.500,0.00,50.0
482.00,1599.66,-760.48,342.00,2.500,0.00,50.0
483.00,1598.88,-758.10,342.00,2.500,0.00,50.0
484.00,1598.11,-755.72,342.00,2.500,0.00,50.0
485.00,1597.34,-753.34,342.00,2.500,0.00,50.0
486.00,1596.57,-750.96,342.00,2.500,0.00,50.0
487.00,1595.79,-748.59,342.00,2.500,0.00,50.0
488.00,1595.02,-746.21,342.00,2.500,0.00,50.0
489.00,1594.25,-743.83,342.00,2.500,0.00,50.0
490.00,1593.47,-741.45,342.00,2.500,0.00,50.0
491.00,1592.70,-739.08,342.00,2.500,0.00,50.0
492.00,1591.93,-736.70,342.00,2.500,0.00,50.0
493.00,1591.16,-734.32,342.00,2.500,0.00,50.0
494.00,1590.38,-731.94,342.00,2.500,0.00,50.0
495.00,1589.61,-729.56,342.00,2.500,0.00,50.0
496.00,1588.84,-727.19,342.00,2.500,0.00,50.0
497.00,1588.07,-724.81,342.00,2.500,0.00,50.0
498.00,1587.29,-722.43,342.00,2.500,0.00,50.0
499.00,1586.52,-720.05,342.00,2.500,0.00,50.0
500.00,1585.75,-717.68,342.00,2.500,0.00,50.0
501.00,1584.98,-715.30,342.00,2.500,0.00,50.0
502.00,1584.20,-712.92,342.00,2.500,0.00,50.0
503.00,1583.43,-710.54,342.00,2.500,0.00,50.0
504.00,1582.66,-708.17,342.00,2.500,0.00,50.0
505.00,1581.89,-705.79,342.00,2.500,0.00,50.0
506.00,1581.11,-703.41,342.00,2.500,0.00,50.0
507.00,1580.34,-701.03,342.00,2.500,0.00,50.0
508.00,1579.57,-698.65,342.00,2.500,0.00,50.0
509.00,1578.80,-696.28,342.00,2.500,0.00,50.0
510.00,1578.02,-693.90,342.00,2.500,0.00,50.0
511.00,1577.25,-691.52,342.00,2.500,0.00,50.0
512.00,1576.48,-689.14,342.00,2.500,0.00,50.0
513.00,1575.71,-686.77,342.00,2.500,0.00,50.0
514.00,1574.93,-684.39,342.00,2.500,0.00,50.0
515.00,1574.16,-682.01,342.00,2.500,0.00,50.0
516.00,1573.39,-679.63,342.00,2.500,0.00,50.0
517.00,1572.62,-677.26,342.00,2.500,0.00,50.0
518.00,1571.84,-674.88,342.00,2.500,0.00,50.0
519.00,1571.07,-672.50,342.00,2.500,0.00,50.0
520.00,1570.30,-670.12,342.00,2.500,0.00,50.0
521.00,1569.53,-667.74,342.00,2.500,0.00,50.0
522.00,1568.75,-665.37,342.00,2.500,0.00,50.0
523.00,1567.98,-662.99,342.00,2.500,0.00,50.0
524.00,1567.21,-660.61,342.00,2.500,0.00,50.0
525.00,1566.44,-658.23,342.00,2.500,0.00,50.0
526.00,1565.66,-655.86,342.00,2.500,0.00,50.0
527.00,1564.89,-653.48,342.00,2.500,0.00,50.0
528.00,1564.12,-651.10,342.00,2.500,0.00,50.0
529.00,1563.34,-648.72,342.00,2.500,0.00,50.0
530.00,1562.57,-646.35,342.00,2.500,0.00,50.0
531.00,1561.80,-643.97,342.00,2.500,0.00,50.0
532.00,1561.03,-641.59,342.00,2.500,0.00,50.0
533.00,1560.25,-639.21,342.00,2.500,0.00,50.0
534.00,1559.48,-636.83,342.00,2.500,0.00,50.0
535.00,1558.71,-634.46,342.00,2.500,0.00,50.0
536.00,1557.94,-632.08,342.00,2.500,0.00,50.0
537.00,1557.16,-629.70,342.00,2.500,0.00,50.0
538.00,1556.39,-627.32,342.00,2.500,0.00,50.0
539.00,1555.62,-624.95,342.00,2.500,0.00,50.0
540.00,1554.85,-622.57,342.00,2.500,0.00,50.0
541.00,1554.07,-620.19,342.00,2.500,0.00,50.0
542.00,1553.30,-617.81,342.00,2.500,0.00,50.0
543.00,1552.53,-615.44,342.00,2.500,0.00,50.0
544.00,1551.76,-613.06,342.00,2.500,0.00,50.0
545.00,1550.98,-610.68,342.00,2.500,0.00,50.0
546.00,1550.21,-608.30,342.00,2.500,0.00,50.0
547.00,1549.44,-605.92,342.00,2.500,0.00,50.0
548.00,1548.67,-603.55,342.00,2.500,0.00,50.0
549.00,1547.89,-601.17,342.00,2.500,0.00,50.0
550.00,1547.12,-598.79,342.00,2.500,0.00,50.0
551.00,1546.35,-596.41,342.00,2.500,0.00,50.0
552.00,1545.58,-594.04,342.00,2.500,0.00,50.0
553.00,1544.80,-591.66,342.00,2.500,0.00,50.0
554.00,1544.03,-589.28,342.00,2.500,0.00,50.0
555.00,1543.26,-586.90,342.00,2.500,0.00,50.0
556.00,1542.49,-584.53,342.00,2.500,0.00,50.0
557.00,1541.71,-582.15,342.00,2.500,0.00,50.0
558.00,1540.94,-579.77,342.00,2.500,0.00,50.0
559.00,1540.17,-577.39,342.00,2.500,0.00,50.0
560.00,1539.40,-575.02,342.00,2.500,0.00,50.0
561.00,1538.62,-572.64,342.00,2.500,0.00,50.0
562.00,1537.85,-570.26,342.00,2.500,0.00,50.0
563.00,1537.08,-567.88,342.00,2.500,0.00,50.0
564.00,1536.31,-565.50,342.00,2.500,0.00,50.0
565.00,1535.53,-563.13,342.00,2.500,0.00,50.0
566.00,1534.76,-560.75,342.00,2.500,0.00,50.0
567.00,1533.99,-558.37,342.00,2.500,0.00,50.0
568.00,1533.22,-555.99,342.00,2.500,0.00,50.0
569.00,1532.44,-553.62,342.00,2.500,0.00,50.0
570.00,1531.67,-551.24,342.00,2.500,0.00,50.0
571.00,1530.90,-548.86,342.00,2.500,0.00,50.0
572.00,1530.13,-546.48,342.00,2.500,0.00,50.0
573.00,1529.35,-544.11,342.00,2.500,0.00,50.0
574.00,1528.58,-541.73,342.00,2.500,0.00,50.0
575.00,1527.81,-539.35,342.00,2.500,0.00,50.0
576.00,1527.03,-536.97,342.00,2.500,0.00,50.0
577.00,1526.26,-534.59,342.00,2.500,0.00,50.0
578.00,1525.49,-532.22,342.00,2.500,0.00,50.0
579.00,1524.72,-529.84,342.00,2.500,0.00,50.0
580.00,1523.94,-527.46,342.00,2.500,0.00,50.0
581.00,1523.17,-525.08,342.00,2.500,0.00,50.0
582.00,1522.40,-522.71,342.00,2.500,0.00,50.0
583.00,1521.63,-520.33,342.00,2.500,0.00,50.0
584.00,1520.85,-517.95,342.00,2.500,0.00,50.0
585.00,1520.08,-515.57,342.00,2.500,0.00,50.0
586.00,1519.31,-513.20,342.00,2.500,0.00,50.0
587.00,1518.54,-510.82,342.00,2.500,0.00,50.0
588.00,1517.76,-508.44,342.00,2.500,0.00,50.0
589.00,1516.99,-506.06,342.00,2.500,0.00,50.0
590.00,1516.22,-503.69,342.00,2.500,0.00,50.0
591.00,1515.45,-501.31,342.00,2.500,0.00,50.0
592.00,1514.67,-498.93,342.00,2.500,0.00,50.0
593.00,1513.90,-496.55,342.00,2.500,0.00,50.0
594.00,1513.13,-494.17,342.00,2.500,0.00,50.0
595.00,1512.36,-491.80,342.00,2.500,0.00,50.0
596.00,1511.58,-489.42,342.00,2.500,0.00,50.0
597.00,1510.81,-487.04,342.00,2.500,0.00,50.0
598.00,1510.04,-484.66,342.00,2.500,0.00,50.0
599.00,1509.27,-482.29,342.00,2.500,0.00,50.0
600.00,1508.49,-479.91,342.00,2.500,0.00,50.0
601.00,1507.72,-477.53,342.00,2.500,0.00,50.0
602.00,1506.95,-475.15,342.00,2.500,0.00,50.0
603.00,1506.18,-472.78,342.00,2.500,0.00,50.0
604.00,1505.40,-470.40,342.00,2.500,0.00,50.0
605.00,1504.63,-468.02,342.00,2.500,0.00,50.0
606.00,1503.86,-465.64,342.00,2.500,0.00,50.0
607.00,1503.09,-463.27,342.00,2.500,0.00,50.0
608.00,1502.31,-460.89,342.00,2.500,0.00,50.0
609.00,1501.54,-458.51,342.00,2.500,0.00,50.0
610.00,1500.77,-456.13,342.00,2.500,0.00,50.0
611.00,1500.00,-453.75,342.00,2.500,0.00,50.0
612.00,1499.22,-451.38,342.00,2.500,0.00,50.0
613.00,1498.45,-449.00,342.00,2.500,0.00,50.0
614.00,1497.68,-446.62,342.00,2.500,0.00,50.0
615.00,1496.91,-444.24,342.00,2.500,0.00,50.0
616.00,1496.13,-441.87,342.00,2.500,0.00,50.0
617.00,1495.36,-439.49,342.00,2.500,0.00,50.0
618.00,1494.59,-437.11,342.00,2.500,0.00,50.0
619.00,1493.82,-434.73,342.00,2.500,0.00,50.0
620.00,1493.04,-432.36,342.00,2.500,0.00,50.0
621.00,1492.27,-429.98,342.00,2.500,0.00,50.0
622.00,1491.50,-427.60,342.00,2.500,0.00,50.0
623.00,1490.73,-425.22,342.00,2.500,0.00,50.0
624.00,1489.95,-422.85,342.00,2.500,0.00,50.0
625.00,1489.18,-420.47,342.00,2.500,0.00,50.0
626.00,1488.41,-418.09,342.00,2.500,0.00,50.0
627.00,1487.64,-415.71,342.00,2.500,0.00,50.0
628.00,1486.86,-413.33,342.00,2.500,0.00,50.0
629.00,1486.09,-410.96,342.00,2.500,0.00,50.0
630.00,1485.32,-408.58,342.00,2.500,0.00,50.0
631.00,1484.54,-406.20,342.00,2.500,0.00,50.0
632.00,1483.77,-403.82,342.00,2.500,0.00,50.0
633.00,1483.00,-401.45,342.00,2.500,0.00,50.0
634.00,1482.23,-399.07,342.00,2.500,0.00,50.0
635.00,1481.45,-396.69,342.00,2.500,0.00,50.0
636.00,1480.68,-394.31,342.00,2.500,0.00,50.0
637.00,1479.91,-391.94,342.00,2.500,0.00,50.0
638.00,1479.14,-389.56,342.00,2.500,0.00,50.0
639.00,1478.36,-387.18,342.00,2.500,0.00,50.0
640.00,1477.59,-384.80,342.00,2.500,0.00,50.0
641.00,1476.82,-382.43,342.00,2.500,0.00,50.0
642.00,1476.05,-380.05,342.00,2.500,0.00,50.0
643.00,1475.27,-377.67,342.00,2.500,0.00,50.0
644.00,1474.50,-375.29,342.00,2.500,0.00,50.0
645.00,1473.73,-372.91,342.00,2.500,0.00,50.0
646.00,1472.96,-370.54,342.00,2.500,0.00,50.0
647.00,1472.18,-368.16,342.00,2.500,0.00,50.0
648.00,1471.41,-365.78,342.00,2.500,0.00,50.0
649.00,1470.64,-363.40,342.00,2.500,0.00,50.0
650.00,1469.87,-361.03,342.00,2.500,0.00,50.0
651.00,1469.09,-358.65,342.00,2.500,0.00,50.0
652.00,1468.32,-356.27,342.00,2.500,0.00,50.0
653.00,1467.55,-353.89,342.00,2.500,0.00,50.0
654.00,1466.78,-351.52,342.00,2.500,0.00,50.0
655.00,1466.00,-349.14,342.00,2.500,0.00,50.0
656.00,1465.23,-346.76,342.00,2.500,0.00,50.0
657.00,1464.46,-344.38,342.00,2.500,0.00,50.0
658.00,1463.69,-342.01,342.00,2.500,0.00,50.0
659.00,1462.91,-339.63,342.00,2.500,0.00,50.0
660.00,1462.14,-337.25,342.00,2.500,0.00,50.0
661.00,1461.37,-334.87,342.00,2.500,0.00,50.0
662.00,1460.60,-332.49,342.00,2.500,0.00,50.0
663.00,1459.82,-330.12,342.00,2.500,0.00,50.0
664.00,1459.05,-327.74,342.00,2.500,0.00,50.0
665.00,1458.28,-325.36,342.00,2.500,0.00,50.0
666.00,1457.51,-322.98,342.00,2.500,0.00,50.0
667.00,1456.73,-320.61,342.00,2.500,0.00,50.0
668.00,1455.96,-318.23,342.00,2.500,0.00,50.0
669.00,1455.19,-315.85,342.00,2.500,0.00,50.0
670.00,1454.42,-313.47,342.00,2.500,0.00,50.0
671.00,1453.64,-311.10,342.00,2.500,0.00,50.0
672.00,1452.87,-308.72,342.00,2.500,0.00,50.0
673.00,1452.10,-306.34,342.00,2.500,0.00,50.0
674.00,1451.33,-303.96,342.00,2.500,0.00,50.0
675.00,1450.55,-301.59,342.00,2.500,0.00,50.0
676.00,1449.78,-299.21,342.00,2.500,0.00,50.0
677.00,1449.01,-296.83,342.00,2.500,0.00,50.0
678.00,1448.24,-294.45,342.00,2.500,0.00,50.0
679.00,1447.46,-292.07,342.00,2.500,0.00,50.0
680.00,1446.69,-289.70,342.00,2.500,0.00,50.0
681.00,1445.92,-287.32,342.00,2.500,0.00,50.0
682.00,1445.15,-284.94,342.00,2.500,0.00,50.0
683.00,1444.37,-282.56,342.00,2.500,0.00,50.0
684.00,1443.60,-280.19,342.00,2.500,0.00,50.0
685.00,1442.83,-277.81,342.00,2.500,0.00,50.0
686.00,1442.06,-275.43,342.00,2.500,0.00,50.0
687.00,1441.28,-273.05,342.00,2.500,0.00,50.0
688.00,1440.51,-270.68,342.00,2.500,0.00,50.0
689.00,1439.74,-268.30,342.00,2.500,0.00,50.0
690.00,1438.96,-265.92,342.00,2.500,0.00,50.0
691.00,1438.19,-263.54,342.00,2.500,0.00,50.0
692.00,1437.42,-261.17,342.00,2.500,0.00,50.0
693.00,1436.65,-258.79,342.00,2.500,0.00,50.0
694.00,1435.87,-256.41,342.00,2.500,0.00,50.0
695.00,1435.10,-254.03,342.00,2.500,0.00,50.0
696.00,1434.33,-251.65,342.00,2.500,0.00,50.0
697.00,1433.56,-249.28,342.00,2.500,0.00,50.0
698.00,1432.78,-246.90,342.00,2.500,0.00,50.0
699.00,1432.01,-244.52,342.00,2.500,0.00,50.0
700.00,1431.24,-242.14,342.00,2.500,0.00,50.0
701.00,1430.47,-239.77,342.00,2.500,0.00,50.0
702.00,1429.69,-237.39,342.00,2.500,0.00,50.0
703.00,1428.92,-235.01,342.00,2.500,0.00,50.0
704.00,1428.15,-232.63,342.00,2.500,0.00,50.0
705.00,1427.38,-230.26,342.00,2.500,0.00,50.0
706.00,1426.60,-227.88,342.00,2.500,0.00,50.0
707.00,1425.83,-225.50,342.00,2.500,0.00,50.0
708.00,1425.06,-223.12,342.00,2.500,0.00,50.0
709.00,1424.29,-220.75,342.00,2.500,0.00,50.0
710.00,1423.51,-218.37,342.00,2.500,0.00,50.0
711.00,1422.74,-215.99,342.00,2.500,0.00,50.0
712.00,1421.97,-213.61,342.00,2.500,0.00,50.0
713.00,1421.20,-211.24,342.00,2.500,0.00,50.0
714.00,1420.42,-208.86,342.00,2.500,0.00,50.0
715.00,1419.65,-206.48,342.00,2.500,0.00,50.0
716.00,1418.88,-204.10,342.00,2.500,0.00,50.0
717.00,1418.11,-201.72,342.00,2.500,0.00,50.0
718.00,1417.33,-199.35,342.00,2.500,0.00,50.0
719.00,1416.56,-196.97,342.00,2.500,0.00,50.0
720.00,1415.79,-194.59,342.00,2.500,0.00,50.0
721.00,1415.02,-192.21,342.00,2.500,0.00,50.0
722.00,1414.24,-189.84,342.00,2.500,0.00,50.0
723.00,1413.47,-187.46,342.00,2.500,0.00,50.0
724.00,1412.70,-185.08,342.00,2.500,0.00,50.0
725.00,1411.93,-182.70,342.00,2.500,0.00,50.0
726.00,1411.15,-180.33,342.00,2.500,0.00,50.0
727.00,1410.38,-177.95,342.00,2.500,0.00,50.0
728.00,1409.61,-175.57,342.00,2.500,0.00,50.0
729.00,1408.84,-173.19,342.00,2.500,0.00,50.0
730.00,1408.06,-170.82,342.00,2.500,0.00,50.0
731.00,1407.29,-168.44,342.00,2.500,0.00,50.0
732.00,1406.52,-166.06,342.00,2.500,0.00,50.0
733.00,1405.75,-163.68,342.00,2.500,0.00,50.0
734.00,1404.97,-161.30,342.00,2.500,0.00,50.0
735.00,1404.20,-158.93,342.00,2.500,0.00,50.0
736.00,1403.43,-156.55,342.00,2.500,0.00,50.0
737.00,1402.66,-154.17,342.00,2.500,0.00,50.0
738.00,1401.88,-151.79,342.00,2.500,0.00,50.0
739.00,1401.11,-149.42,342.00,2.500,0.00,50.0
740.00,1400.34,-147.04,342.00,2.500,0.00,50.0
741.00,1399.57,-144.66,342.00,2.500,0.00,50.0
742.00,1398.79,-142.28,342.00,2.500,0.00,50.0
743.00,1398.02,-139.91,342.00,2.500,0.00,50.0
744.00,1397.25,-137.53,342.00,2.500,0.00,50.0
745.00,1396.48,-135.15,342.00,2.500,0.00,50.0
746.00,1395.70,-132.77,342.00,2.500,0.00,50.0
747.00,1394.93,-130.40,342.00,2.500,0.00,50.0
748.00,1394.16,-128.02,342.00,2.500,0.00,50.0
749.00,1393.38,-125.64,342.00,2.500,0.00,50.0
750.00,1392.61,-123.26,342.00,2.500,0.00,50.0
751.00,1391.84,-120.88,342.00,2.500,0.00,50.0
752.00,1391.07,-118.51,342.00,2.500,0.00,50.0
753.00,1390.29,-116.13,342.00,2.500,0.00,50.0
754.00,1389.52,-113.75,342.00,2.500,0.00,50.0
755.00,1388.75,-111.37,342.00,2.500,0.00,50.0
756.00,1387.98,-109.00,342.00,2.500,0.00,50.0
757.00,1387.20,-106.62,342.00,2.500,0.00,50.0
758.00,1386.43,-104.24,342.00,2.500,0.00,50.0
759.00,1385.66,-101.86,342.00,2.500,0.00,50.0
760.00,1384.89,-99.49,342.00,2.500,0.00,50.0
761.00,1384.11,-97.11,342.00,2.500,0.00,50.0
762.00,1383.34,-94.73,342.00,2.500,0.00,50.0
763.00,1382.57,-92.35,342.00,2.500,0.00,50.0
764.00,1381.80,-89.98,342.00,2.500,0.00,50.0
765.00,1381.02,-87.60,342.00,2.500,0.00,50.0
766.00,1380.25,-85.22,342.00,2.500,0.00,50.0
767.00,1379.48,-82.84,342.00,2.500,0.00,50.0
768.00,1378.71,-80.46,342.00,2.500,0.00,50.0
769.00,1377.93,-78.09,342.00,2.500,0.00,50.0
770.00,1377.16,-75.71,342.00,2.500,0.00,50.0
771.00,1376.39,-73.33,342.00,2.500,0.00,50.0
772.00,1375.62,-70.95,342.00,2.500,0.00,50.0
773.00,1374.84,-68.58,342.00,2.500,0.00,50.0
774.00,1374.07,-66.20,342.00,2.500,0.00,50.0
775.00,1373.30,-63.82,342.00,2.500,0.00,50.0
776.00,1372.53,-61.44,342.00,2.500,0.00,50.0
777.00,1371.75,-59.07,342.00,2.500,0.00,50.0
778.00,1370.98,-56.69,342.00,2.500,0.00,50.0
779.00,1370.21,-54.31,342.00,2.500,0.00,50.0
780.00,1369.44,-51.93,342.00,2.500,0.00,50.0
781.00,1368.66,-49.56,342.00,2.500,0.00,50.0
782.00,1367.89,-47.18,342.00,2.500,0.00,50.0
783.00,1367.12,-44.80,342.00,2.500,0.00,50.0
784.00,1366.35,-42.42,342.00,2.500,0.00,50.0
785.00,1365.57,-40.04,342.00,2.500,0.00,50.0
786.00,1364.80,-37.67,342.00,2.500,0.00,50.0
787.00,1364.03,-35.29,342.00,2.500,0.00,50.0
788.00,1363.26,-32.91,342.00,2.500,0.00,50.0
789.00,1362.49,-30.54,342.00,2.490,5.00,40.0
790.00,1361.72,-28.18,342.00,2.480,5.00,40.0
791.00,1360.96,-25.84,342.01,2.471,5.00,40.0
792.00,1360.20,-23.49,342.01,2.461,5.00,40.0
793.00,1359.44,-21.16,342.01,2.452,5.00,40.0
794.00,1358.68,-18.84,342.02,2.443,5.00,40.0
795.00,1357.93,-16.52,342.02,2.434,5.00,40.0
796.00,1357.18,-14.22,342.03,2.425,5.00,40.0
797.00,1356.44,-11.92,342.04,2.417,5.00,40.0
798.00,1355.70,-9.63,342.05,2.409,5.00,40.0
799.00,1354.96,-7.34,342.06,2.400,5.00,40.0
800.00,1354.22,-5.07,342.07,2.392,5.00,40.0
801.00,1353.49,-2.80,342.08,2.385,5.00,40.0
802.00,1352.75,-0.54,342.09,2.377,5.00,40.0
803.00,1352.03,1.72,342.10,2.369,5.00,40.0
804.00,1351.30,3.97,342.11,2.362,5.00,40.0
805.00,1350.58,6.21,342.12,2.355,10.00,40.0
806.00,1349.86,8.44,342.14,2.348,10.00,40.0
807.00,1349.14,10.67,342.15,2.341,10.00,40.0
808.00,1348.42,12.89,342.17,2.334,10.00,40.0
809.00,1347.71,15.10,342.19,2.327,10.00,40.0
810.00,1347.00,17.31,342.21,2.321,10.00,40.0
811.00,1346.29,19.52,342.23,2.314,10.00,40.0
812.00,1345.59,21.72,342.26,2.308,10.00,40.0
813.00,1344.89,23.91,342.28,2.302,10.00,40.0
814.00,1344.19,26.09,342.30,2.296,10.00,40.0
815.00,1343.49,28.28,342.33,2.290,10.00,40.0
816.00,1342.80,30.45,342.36,2.284,10.00,40.0
817.00,1342.11,32.62,342.39,2.278,10.00,40.0
818.00,1341.42,34.79,342.42,2.273,10.00,40.0
819.00,1340.74,36.95,342.45,2.267,10.00,40.0
820.00,1340.05,39.11,342.48,2.262,10.00,40.0
821.00,1339.37,41.26,342.51,2.257,10.00,40.0
822.00,1338.70,43.41,342.54,2.252,10.00,40.0
823.00,1338.02,45.56,342.57,2.257,5.00,50.0
824.00,1337.34,47.72,342.61,2.261,5.00,50.0
825.00,1336.67,49.88,342.64,2.266,5.00,50.0
826.00,1335.99,52.05,342.67,2.271,5.00,50.0
827.00,1335.31,54.22,342.70,2.275,5.00,50.0
828.00,1334.63,56.40,342.73,2.280,5.00,50.0
829.00,1333.95,58.58,342.77,2.284,5.00,50.0
830.00,1333.28,60.76,342.80,2.289,5.00,50.0
831.00,1332.60,62.95,342.83,2.293,5.00,50.0
832.00,1331.92,65.15,342.86,2.297,5.00,50.0
833.00,1331.24,67.35,342.89,2.301,5.00,50.0
834.00,1330.56,69.55,342.92,2.305,5.00,50.0
835.00,1329.89,71.76,342.95,2.309,5.00,50.0
836.00,1329.21,73.97,342.98,2.313,5.00,50.0
837.00,1328.53,76.18,343.02,2.317,5.00,50.0
838.00,1327.85,78.40,343.05,2.320,5.00,50.0
839.00,1327.17,80.63,343.08,2.324,5.00,50.0
840.00,1326.50,82.85,343.11,2.327,0.00,50.0
841.00,1325.82,85.08,343.14,2.331,0.00,50.0
842.00,1325.14,87.32,343.16,2.334,0.00,50.0
843.00,1324.47,89.55,343.19,2.337,0.00,50.0
844.00,1323.79,91.79,343.22,2.341,0.00,50.0
845.00,1323.11,94.04,343.24,2.344,0.00,50.0
846.00,1322.43,96.29,343.27,2.347,0.00,50.0
847.00,1321.76,98.54,343.29,2.350,0.00,50.0
848.00,1321.08,100.79,343.31,2.353,0.00,50.0
849.00,1320.41,103.05,343.33,2.356,0.00,50.0
850.00,1319.73,105.31,343.36,2.359,0.00,50.0
851.00,1319.05,107.57,343.38,2.362,0.00,50.0
852.00,1318.38,109.83,343.40,2.364,0.00,50.0
853.00,1317.70,112.10,343.42,2.367,0.00,50.0
854.00,1317.02,114.37,343.43,2.370,0.00,50.0
855.00,1316.35,116.65,343.45,2.372,0.00,50.0
856.00,1315.67,118.92,343.47,2.375,0.00,50.0
857.00,1314.99,121.20,343.49,2.378,0.00,50.0
858.00,1314.32,123.49,343.50,2.380,0.00,50.0
859.00,1313.64,125.77,343.52,2.382,0.00,50.0
860.00,1312.96,128.06,343.53,2.385,0.00,50.0
861.00,1312.29,130.35,343.55,2.387,0.00,50.0
862.00,1311.61,132.64,343.56,2.389,0.00,50.0
863.00,1310.93,134.93,343.58,2.391,0.00,50.0
864.00,1310.26,137.23,343.59,2.394,0.00,50.0
865.00,1309.58,139.53,343.60,2.396,0.00,50.0
866.00,1308.90,141.83,343.61,2.398,0.00,50.0
867.00,1308.23,144.13,343.63,2.400,0.00,50.0
868.00,1307.55,146.43,343.64,2.402,0.00,50.0
869.00,1306.87,148.74,343.65,2.404,0.00,50.0
870.00,1306.19,151.05,343.66,2.406,0.00,50.0
871.00,1305.52,153.36,343.67,2.408,0.00,50.0
872.00,1304.84,155.67,343.68,2.410,0.00,50.0
873.00,1304.16,157.98,343.69,2.411,0.00,50.0
874.00,1303.48,160.30,343.70,2.413,0.00,50.0
875.00,1302.81,162.62,343.71,2.415,0.00,50.0
876.00,1302.13,164.94,343.72,2.417,0.00,50.0
877.00,1301.45,167.26,343.72,2.418,0.00,50.0
878.00,1300.77,169.58,343.73,2.420,0.00,50.0
879.00,1300.09,171.91,343.74,2.421,0.00,50.0
880.00,1299.42,174.23,343.75,2.423,0.00,50.0
881.00,1298.74,176.56,343.76,2.425,0.00,50.0
882.00,1298.06,178.89,343.76,2.426,0.00,50.0
883.00,1297.38,181.22,343.77,2.428,0.00,50.0
884.00,1296.70,183.55,343.78,2.429,0.00,50.0
885.00,1296.02,185.89,343.78,2.430,0.00,50.0
886.00,1295.34,188.22,343.79,2.432,0.00,50.0
887.00,1294.66,190.56,343.80,2.433,0.00,50.0
888.00,1293.98,192.90,343.80,2.435,0.00,50.0
889.00,1293.30,195.23,343.81,2.436,0.00,50.0
890.00,1292.62,197.57,343.81,2.437,0.00,50.0
891.00,1291.94,199.92,343.82,2.438,0.00,50.0
892.00,1291.26,202.26,343.82,2.440,0.00,50.0
893.00,1290.58,204.60,343.83,2.441,0.00,50.0
894.00,1289.90,206.95,343.83,2.442,0.00,50.0
895.00,1289.22,209.30,343.84,2.443,0.00,50.0
896.00,1288.54,211.64,343.84,2.444,0.00,50.0
897.00,1287.86,213.99,343.85,2.445,0.00,50.0
898.00,1287.18,216.34,343.85,2.446,0.00,50.0
899.00,1286.50,218.69,343.85,2.448,0.00,50.0
900.00,1285.82,221.04,343.86,2.449,0.00,50.0
901.00,1285.14,223.40,343.86,2.450,0.00,50.0
902.00,1284.46,225.75,343.87,2.451,0.00,50.0
903.00,1283.78,228.11,343.87,2.452,0.00,50.0
904.00,1283.10,230.46,343.87,2.453,0.00,50.0
905.00,1282.41,232.82,343.88,2.454,0.00,50.0
906.00,1281.73,235.18,343.88,2.454,0.00,50.0
907.00,1281.05,237.54,343.88,2.455,0.00,50.0
908.00,1280.37,239.90,343.89,2.456,0.00,50.0
909.00,1279.69,242.26,343.89,2.457,0.00,50.0
910.00,1279.01,244.62,343.89,2.458,0.00,50.0
911.00,1278.32,246.98,343.89,2.459,0.00,50.0
912.00,1277.64,249.34,343.90,2.460,0.00,50.0
913.00,1276.96,251.71,343.90,2.460,0.00,50.0
914.00,1276.28,254.07,343.90,2.461,0.00,50.0
915.00,1275.59,256.44,343.90,2.462,0.00,50.0
916.00,1274.91,258.80,343.91,2.463,0.00,50.0
917.00,1274.23,261.17,343.91,2.464,0.00,50.0
918.00,1273.54,263.54,343.91,2.464,0.00,50.0
919.00,1272.86,265.91,343.91,2.465,0.00,50.0
920.00,1272.18,268.28,343.91,2.466,0.00,50.0
921.00,1271.49,270.65,343.92,2.466,0.00,50.0
922.00,1270.81,273.02,343.92,2.467,0.00,50.0
923.00,1270.13,275.39,343.92,2.468,0.00,50.0
