time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
12000.00,-1785.23,12183.86,312.55,2.500,0.00,50.0
12001.00,-1787.07,12185.55,312.55,2.500,0.00,50.0
12002.00,-1788.91,12187.24,312.55,2.500,0.00,50.0
12003.00,-1790.75,12188.93,312.55,2.500,0.00,50.0
12004.00,-1792.59,12190.62,312.56,2.500,0.00,50.0
12005.00,-1794.43,12192.31,312.56,2.500,0.00,50.0
12006.00,-1796.28,12194.01,312.56,2.500,0.00,50.0
12007.00,-1798.12,12195.70,312.56,2.500,0.00,50.0
12008.00,-1799.96,12197.39,312.56,2.500,0.00,50.0
12009.00,-1801.80,12199.08,312.56,2.500,0.00,50.0
12010.00,-1803.64,12200.77,312.57,2.500,0.00,50.0
12011.00,-1805.48,12202.46,312.57,2.500,0.00,50.0
12012.00,-1807.32,12204.15,312.57,2.500,0.00,50.0
12013.00,-1809.16,12205.84,312.57,2.500,0.00,50.0
12014.00,-1811.01,12207.53,312.57,2.500,0.00,50.0
12015.00,-1812.85,12209.23,312.57,2.500,0.00,50.0
12016.00,-1814.69,12210.92,312.57,2.500,0.00,50.0
12017.00,-1816.53,12212.61,312.57,2.500,0.00,50.0
12018.00,-1818.37,12214.30,312.58,2.500,0.00,50.0
12019.00,-1820.21,12215.99,312.58,2.500,0.00,50.0
12020.00,-1822.05,12217.68,312.58,2.500,0.00,50.0
12021.00,-1823.89,12219.37,312.58,2.500,0.00,50.0
12022.00,-1825.73,12221.06,312.58,2.500,0.00,50.0
12023.00,-1827.57,12222.76,312.58,2.500,0.00,50.0
12024.00,-1829.41,12224.45,312.58,2.500,0.00,50.0
12025.00,-1831.26,12226.14,312.58,2.500,0.00,50.0
12026.00,-1833.10,12227.83,312.58,2.500,0.00,50.0
12027.00,-1834.94,12229.52,312.58,2.500,0.00,50.0
12028.00,-1836.78,12231.21,312.59,2.500,0.00,50.0
12029.00,-1838.62,12232.91,312.59,2.500,0.00,50.0
12030.00,-1840.46,12234.60,312.59,2.500,0.00,50.0
12031.00,-1842.30,12236.29,312.59,2.500,0.00,50.0
12032.00,-1844.14,12237.98,312.59,2.500,0.00,50.0
12033.00,-1845.98,12239.67,312.59,2.500,0.00,50.0
12034.00,-1847.82,12241.37,312.59,2.500,0.00,50.0
12035.00,-1849.66,12243.06,312.59,2.500,0.00,50.0
12036.00,-1851.50,12244.75,312.59,2.500,0.00,50.0
12037.00,-1853.34,12246.44,312.59,2.500,0.00,50.0
12038.00,-1855.18,12248.13,312.59,2.500,0.00,50.0
12039.00,-1857.02,12249.82,312.59,2.500,0.00,50.0
12040.00,-1858.86,12251.52,312.59,2.500,0.00,50.0
12041.00,-1860.71,12253.21,312.59,2.500,0.00,50.0
12042.00,-1862.55,12254.90,312.59,2.500,0.00,50.0
12043.00,-1864.39,12256.59,312.59,2.500,0.00,50.0
12044.00,-1866.23,12258.28,312.60,2.500,0.00,50.0
12045.00,-1868.07,12259.98,312.60,2.500,0.00,50.0
12046.00,-1869.91,12261.67,312.60,2.500,0.00,50.0
12047.00,-1871.75,12263.36,312.60,2.500,0.00,50.0
12048.00,-1873.59,12265.05,312.60,2.500,0.00,50.0
12049.00,-1875.43,12266.75,312.60,2.500,5.00,50.0
12050.00,-1877.27,12268.44,312.60,2.500,5.00,50.0
12051.00,-1879.11,12270.13,312.60,2.500,5.00,50.0
12052.00,-1880.95,12271.82,312.61,2.500,5.00,50.0
12053.00,-1882.79,12273.51,312.61,2.500,5.00,50.0
12054.00,-1884.63,12275.21,312.62,2.500,5.00,50.0
12055.00,-1886.47,12276.90,312.62,2.500,5.00,50.0
12056.00,-1888.31,12278.59,312.63,2.500,5.00,50.0
12057.00,-1890.15,12280.29,312.64,2.500,5.00,50.0
12058.00,-1891.99,12281.98,312.65,2.500,5.00,50.0
12059.00,-1893.82,12283.67,312.66,2.500,5.00,50.0
12060.00,-1895.66,12285.37,312.67,2.500,5.00,50.0
12061.00,-1897.50,12287.06,312.68,2.500,5.00,50.0
12062.00,-1899.34,12288.76,312.69,2.500,5.00,50.0
12063.00,-1901.18,12290.45,312.70,2.500,5.00,50.0
12064.00,-1903.01,12292.15,312.71,2.500,5.00,50.0
12065.00,-1904.85,12293.84,312.73,2.500,5.00,50.0
12066.00,-1906.69,12295.54,312.74,2.500,5.00,50.0
12067.00,-1908.52,12297.24,312.75,2.500,5.00,50.0
12068.00,-1910.36,12298.93,312.77,2.500,5.00,50.0
12069.00,-1912.20,12300.63,312.78,2.500,5.00,50.0
12070.00,-1914.03,12302.33,312.80,2.500,5.00,50.0
12071.00,-1915.86,12304.03,312.81,2.500,5.00,50.0
12072.00,-1917.70,12305.73,312.83,2.500,5.00,50.0
12073.00,-1919.53,12307.42,312.84,2.500,5.00,50.0
12074.00,-1921.36,12309.12,312.86,2.500,5.00,50.0
12075.00,-1923.20,12310.83,312.88,2.500,5.00,50.0
12076.00,-1925.03,12312.53,312.90,2.500,5.00,50.0
12077.00,-1926.86,12314.23,312.91,2.500,5.00,50.0
12078.00,-1928.69,12315.93,312.93,2.500,5.00,50.0
12079.00,-1930.52,12317.63,312.95,2.500,5.00,50.0
12080.00,-1932.35,12319.34,312.97,2.500,5.00,50.0
12081.00,-1934.18,12321.04,312.99,2.500,5.00,50.0
12082.00,-1936.01,12322.75,313.01,2.500,5.00,50.0
12083.00,-1937.84,12324.45,313.03,2.500,5.00,50.0
12084.00,-1939.67,12326.16,313.05,2.500,5.00,50.0
12085.00,-1941.49,12327.86,313.07,2.500,5.00,50.0
12086.00,-1943.32,12329.57,313.09,2.500,5.00,50.0
12087.00,-1945.14,12331.28,313.11,2.500,5.00,50.0
12088.00,-1946.97,12332.99,313.13,2.500,5.00,50.0
12089.00,-1948.79,12334.70,313.16,2.500,5.00,50.0
12090.00,-1950.62,12336.41,313.18,2.500,5.00,50.0
12091.00,-1952.44,12338.12,313.20,2.500,5.00,50.0
12092.00,-1954.26,12339.83,313.22,2.500,5.00,50.0
12093.00,-1956.08,12341.54,313.24,2.500,5.00,50.0
12094.00,-1957.91,12343.25,313.27,2.500,5.00,50.0
12095.00,-1959.73,12344.97,313.29,2.500,5.00,50.0
12096.00,-1961.55,12346.68,313.31,2.500,5.00,50.0
12097.00,-1963.37,12348.40,313.34,2.500,5.00,50.0
12098.00,-1965.18,12350.11,313.36,2.500,5.00,50.0
12099.00,-1967.00,12351.83,313.38,2.500,5.00,50.0
12100.00,-1968.82,12353.55,313.41,2.500,5.00,50.0
12101.00,-1970.63,12355.26,313.43,2.500,5.00,50.0
12102.00,-1972.45,12356.98,313.45,2.500,5.00,50.0
12103.00,-1974.26,12358.70,313.48,2.500,5.00,50.0
12104.00,-1976.08,12360.42,313.50,2.500,5.00,50.0
12105.00,-1977.89,12362.14,313.53,2.500,5.00,50.0
12106.00,-1979.70,12363.86,313.55,2.500,5.00,50.0
12107.00,-1981.52,12365.59,313.58,2.500,5.00,50.0
12108.00,-1983.33,12367.31,313.60,2.500,5.00,50.0
12109.00,-1985.14,12369.03,313.63,2.500,5.00,50.0
12110.00,-1986.95,12370.76,313.65,2.500,5.00,50.0
12111.00,-1988.76,12372.48,313.68,2.500,5.00,50.0
12112.00,-1990.56,12374.21,313.70,2.500,5.00,50.0
12113.00,-1992.37,12375.94,313.73,2.500,5.00,50.0
12114.00,-1994.18,12377.67,313.75,2.500,5.00,50.0
12115.00,-1995.98,12379.40,313.78,2.500,5.00,50.0
12116.00,-1997.79,12381.13,313.81,2.500,5.00,50.0
12117.00,-1999.59,12382.86,313.83,2.500,5.00,50.0
12118.00,-2001.40,12384.59,313.86,2.500,5.00,50.0
12119.00,-2003.20,12386.32,313.88,2.500,5.00,50.0
12120.00,-2005.00,12388.05,313.91,2.500,5.00,50.0
12121.00,-2006.80,12389.79,313.94,2.500,5.00,50.0
12122.00,-2008.60,12391.52,313.96,2.500,5.00,50.0
12123.00,-2010.40,12393.26,313.99,2.500,5.00,50.0
12124.00,-2012.20,12394.99,314.01,2.500,5.00,50.0
12125.00,-2014.00,12396.73,314.04,2.500,5.00,50.0
12126.00,-2015.80,12398.47,314.07,2.500,5.00,50.0
12127.00,-2017.59,12400.21,314.09,2.500,5.00,50.0
12128.00,-2019.39,12401.95,314.12,2.500,5.00,50.0
12129.00,-2021.18,12403.69,314.15,2.500,5.00,50.0
12130.00,-2022.98,12405.43,314.17,2.500,5.00,50.0
12131.00,-2024.77,12407.17,314.20,2.500,5.00,50.0
12132.00,-2026.56,12408.91,314.23,2.500,5.00,50.0
12133.00,-2028.35,12410.66,314.26,2.500,5.00,50.0
12134.00,-2030.14,12412.40,314.28,2.500,5.00,50.0
12135.00,-2031.93,12414.15,314.31,2.500,5.00,50.0
12136.00,-2033.72,12415.89,314.34,2.500,5.00,50.0
12137.00,-2035.51,12417.64,314.36,2.500,5.00,50.0
12138.00,-2037.30,12419.39,314.39,2.500,5.00,50.0
12139.00,-2039.08,12421.14,314.42,2.500,5.00,50.0
12140.00,-2040.87,12422.89,314.45,2.500,5.00,50.0
12141.00,-2042.65,12424.64,314.47,2.500,5.00,50.0
12142.00,-2044.44,12426.39,314.50,2.500,5.00,50.0
12143.00,-2046.22,12428.14,314.53,2.500,5.00,50.0
12144.00,-2048.00,12429.89,314.56,2.500,5.00,50.0
12145.00,-2049.79,12431.65,314.58,2.500,5.00,50.0
12146.00,-2051.57,12433.40,314.61,2.500,5.00,50.0
12147.00,-2053.35,12435.16,314.64,2.500,5.00,50.0
12148.00,-2055.12,12436.92,314.67,2.500,5.00,50.0
12149.00,-2056.90,12438.67,314.69,2.500,5.00,50.0
12150.00,-2058.68,12440.43,314.72,2.500,5.00,50.0
12151.00,-2060.46,12442.19,314.75,2.500,5.00,50.0
12152.00,-2062.23,12443.95,314.78,2.500,5.00,50.0
12153.00,-2064.01,12445.71,314.80,2.500,5.00,50.0
12154.00,-2065.78,12447.47,314.83,2.500,5.00,50.0
12155.00,-2067.55,12449.24,314.86,2.500,5.00,50.0
12156.00,-2069.33,12451.00,314.89,2.500,5.00,50.0
12157.00,-2071.10,12452.76,314.92,2.500,5.00,50.0
12158.00,-2072.87,12454.53,314.94,2.500,5.00,50.0
12159.00,-2074.64,12456.29,314.97,2.500,5.00,50.0
12160.00,-2076.41,12458.06,315.00,2.500,5.00,50.0
12161.00,-2078.17,12459.83,315.03,2.500,5.00,50.0
12162.00,-2079.94,12461.60,315.06,2.500,5.00,50.0
12163.00,-2081.71,12463.37,315.08,2.500,5.00,50.0
12164.00,-2083.47,12465.14,315.11,2.500,5.00,50.0
12165.00,-2085.24,12466.91,315.14,2.500,5.00,50.0
12166.00,-2087.00,12468.68,315.17,2.500,5.00,50.0
12167.00,-2088.76,12470.45,315.19,2.500,0.00,50.0
12168.00,-2090.52,12472.23,315.22,2.500,0.00,50.0
12169.00,-2092.28,12474.00,315.25,2.500,0.00,50.0
12170.00,-2094.04,12475.78,315.27,2.500,0.00,50.0
12171.00,-2095.80,12477.55,315.29,2.500,0.00,50.0
12172.00,-2097.56,12479.33,315.32,2.500,0.00,50.0
12173.00,-2099.32,12481.11,315.34,2.500,0.00,50.0
12174.00,-2101.08,12482.89,315.36,2.500,0.00,50.0
12175.00,-2102.83,12484.66,315.38,2.500,0.00,50.0
12176.00,-2104.59,12486.44,315.40,2.500,0.00,50.0
12177.00,-2106.35,12488.22,315.42,2.500,0.00,50.0
12178.00,-2108.10,12490.00,315.44,2.500,0.00,50.0
12179.00,-2109.85,12491.79,315.46,2.500,0.00,50.0
12180.00,-2111.61,12493.57,315.47,2.500,0.00,50.0
12181.00,-2113.36,12495.35,315.49,2.500,0.00,50.0
12182.00,-2115.11,12497.13,315.51,2.500,0.00,50.0
12183.00,-2116.87,12498.92,315.52,2.500,0.00,50.0
12184.00,-2118.62,12500.70,315.54,2.500,0.00,50.0
12185.00,-2120.37,12502.48,315.55,2.500,0.00,50.0
12186.00,-2122.12,12504.27,315.57,2.500,0.00,50.0
12187.00,-2123.87,12506.05,315.58,2.500,0.00,50.0
12188.00,-2125.62,12507.84,315.59,2.500,0.00,50.0
12189.00,-2127.37,12509.63,315.61,2.500,0.00,50.0
12190.00,-2129.12,12511.41,315.62,2.500,0.00,50.0
12191.00,-2130.87,12513.20,315.63,2.500,0.00,50.0
12192.00,-2132.61,12514.99,315.64,2.500,0.00,50.0
12193.00,-2134.36,12516.77,315.66,2.500,0.00,50.0
12194.00,-2136.11,12518.56,315.67,2.500,0.00,50.0
12195.00,-2137.86,12520.35,315.68,2.500,0.00,50.0
12196.00,-2139.60,12522.14,315.69,2.500,0.00,50.0
12197.00,-2141.35,12523.93,315.70,2.500,0.00,50.0
12198.00,-2143.10,12525.72,315.71,2.500,0.00,50.0
12199.00,-2144.84,12527.51,315.72,2.500,0.00,50.0
12200.00,-2146.59,12529.30,315.72,2.500,0.00,50.0
12201.00,-2148.33,12531.09,315.73,2.500,0.00,50.0
12202.00,-2150.08,12532.88,315.74,2.500,0.00,50.0
12203.00,-2151.82,12534.67,315.75,2.500,0.00,50.0
12204.00,-2153.57,12536.46,315.76,2.500,0.00,50.0
12205.00,-2155.31,12538.25,315.76,2.500,0.00,50.0
12206.00,-2157.05,12540.04,315.77,2.500,0.00,50.0
12207.00,-2158.80,12541.83,315.78,2.500,0.00,50.0
12208.00,-2160.54,12543.62,315.78,2.500,0.00,50.0
12209.00,-2162.29,12545.41,315.79,2.500,0.00,50.0
12210.00,-2164.03,12547.21,315.80,2.500,0.00,50.0
12211.00,-2165.77,12549.00,315.80,2.500,0.00,50.0
12212.00,-2167.51,12550.79,315.81,2.500,0.00,50.0
12213.00,-2169.26,12552.58,315.82,2.500,0.00,50.0
12214.00,-2171.00,12554.38,315.82,2.500,0.00,50.0
12215.00,-2172.74,12556.17,315.83,2.500,0.00,50.0
12216.00,-2174.48,12557.96,315.83,2.500,0.00,50.0
12217.00,-2176.23,12559.76,315.84,2.500,0.00,50.0
12218.00,-2177.97,12561.55,315.84,2.500,0.00,50.0
12219.00,-2179.71,12563.34,315.85,2.500,0.00,50.0
12220.00,-2181.45,12565.14,315.85,2.500,0.00,50.0
12221.00,-2183.19,12566.93,315.85,2.500,0.00,50.0
12222.00,-2184.93,12568.72,315.86,2.500,0.00,50.0
12223.00,-2186.67,12570.52,315.86,2.500,0.00,50.0
12224.00,-2188.42,12572.31,315.87,2.500,0.00,50.0
12225.00,-2190.16,12574.11,315.87,2.500,0.00,50.0
12226.00,-2191.90,12575.90,315.87,2.500,0.00,50.0
12227.00,-2193.64,12577.70,315.88,2.500,0.00,50.0
12228.00,-2195.38,12579.49,315.88,2.500,0.00,50.0
12229.00,-2197.12,12581.28,315.88,2.500,0.00,50.0
12230.00,-2198.86,12583.08,315.89,2.500,0.00,50.0
12231.00,-2200.60,12584.87,315.89,2.500,0.00,50.0
12232.00,-2202.34,12586.67,315.89,2.500,0.00,50.0
12233.00,-2204.08,12588.46,315.90,2.500,0.00,50.0
12234.00,-2205.82,12590.26,315.90,2.500,0.00,50.0
12235.00,-2207.56,12592.05,315.90,2.500,0.00,50.0
12236.00,-2209.30,12593.85,315.91,2.500,0.00,50.0
12237.00,-2211.04,12595.65,315.91,2.500,0.00,50.0
12238.00,-2212.78,12597.44,315.91,2.500,0.00,50.0
12239.00,-2214.52,12599.24,315.91,2.500,0.00,50.0
12240.00,-2216.26,12601.03,315.91,2.500,0.00,50.0
12241.00,-2218.00,12602.83,315.92,2.500,0.00,50.0
12242.00,-2219.73,12604.62,315.92,2.500,0.00,50.0
12243.00,-2221.47,12606.42,315.92,2.500,0.00,50.0
12244.00,-2223.21,12608.22,315.92,2.500,0.00,50.0
12245.00,-2224.95,12610.01,315.92,2.500,0.00,50.0
12246.00,-2226.69,12611.81,315.93,2.500,0.00,50.0
12247.00,-2228.43,12613.60,315.93,2.500,0.00,50.0
12248.00,-2230.17,12615.40,315.93,2.500,0.00,50.0
12249.00,-2231.91,12617.20,315.93,2.500,0.00,50.0
12250.00,-2233.65,12618.99,315.93,2.500,0.00,50.0
12251.00,-2235.39,12620.79,315.94,2.500,0.00,50.0
12252.00,-2237.12,12622.59,315.94,2.500,0.00,50.0
12253.00,-2238.86,12624.38,315.94,2.500,0.00,50.0
12254.00,-2240.60,12626.18,315.94,2.500,0.00,50.0
12255.00,-2242.34,12627.98,315.94,2.500,0.00,50.0
12256.00,-2244.08,12629.77,315.94,2.500,0.00,50.0
12257.00,-2245.82,12631.57,315.94,2.500,0.00,50.0
12258.00,-2247.56,12633.36,315.94,2.500,0.00,50.0
12259.00,-2249.29,12635.16,315.95,2.500,0.00,50.0
12260.00,-2251.03,12636.96,315.95,2.500,0.00,50.0
12261.00,-2252.77,12638.76,315.95,2.500,0.00,50.0
12262.00,-2254.51,12640.55,315.95,2.500,0.00,50.0
12263.00,-2256.25,12642.35,315.95,2.500,0.00,50.0
12264.00,-2257.98,12644.15,315.95,2.500,0.00,50.0
12265.00,-2259.72,12645.94,315.95,2.500,0.00,50.0
12266.00,-2261.46,12647.74,315.95,2.500,0.00,50.0
12267.00,-2263.20,12649.54,315.95,2.500,0.00,50.0
12268.00,-2264.94,12651.33,315.96,2.500,0.00,50.0
12269.00,-2266.68,12653.13,315.96,2.500,0.00,50.0
12270.00,-2268.41,12654.93,315.96,2.500,0.00,50.0
12271.00,-2270.15,12656.72,315.96,2.500,0.00,50.0
12272.00,-2271.89,12658.52,315.96,2.500,0.00,50.0
12273.00,-2273.63,12660.32,315.96,2.500,0.00,50.0
12274.00,-2275.37,12662.12,315.96,2.500,0.00,50.0
12275.00,-2277.10,12663.91,315.96,2.500,0.00,50.0
12276.00,-2278.84,12665.71,315.96,2.500,0.00,50.0
12277.00,-2280.58,12667.51,315.96,2.500,0.00,50.0
12278.00,-2282.32,12669.30,315.96,2.500,0.00,50.0
12279.00,-2284.05,12671.10,315.96,2.500,0.00,50.0
12280.00,-2285.79,12672.90,315.96,2.500,0.00,50.0
12281.00,-2287.53,12674.70,315.96,2.500,0.00,50.0
12282.00,-2289.27,12676.49,315.96,2.500,0.00,50.0
12283.00,-2291.01,12678.29,315.97,2.500,0.00,50.0
12284.00,-2292.74,12680.09,315.97,2.500,0.00,50.0
12285.00,-2294.48,12681.89,315.97,2.500,0.00,50.0
12286.00,-2296.22,12683.68,315.97,2.500,0.00,50.0
12287.00,-2297.96,12685.48,315.97,2.500,0.00,50.0
12288.00,-2299.69,12687.28,315.97,2.500,0.00,50.0
12289.00,-2301.43,12689.07,315.97,2.500,0.00,50.0
12290.00,-2303.17,12690.87,315.97,2.500,0.00,50.0
12291.00,-2304.91,12692.67,315.97,2.500,0.00,50.0
12292.00,-2306.64,12694.47,315.97,2.500,0.00,50.0
12293.00,-2308.38,12696.26,315.97,2.500,0.00,50.0
12294.00,-2310.12,12698.06,315.97,2.500,0.00,50.0
12295.00,-2311.86,12699.86,315.97,2.500,0.00,50.0
12296.00,-2313.59,12701.66,315.97,2.500,0.00,50.0
12297.00,-2315.33,12703.45,315.97,2.500,0.00,50.0
12298.00,-2317.07,12705.25,315.97,2.500,0.00,50.0
12299.00,-2318.81,12707.05,315.97,2.500,0.00,50.0
12300.00,-2320.55,12708.85,315.97,2.500,0.00,50.0
12301.00,-2322.28,12710.64,315.97,2.500,0.00,50.0
12302.00,-2324.02,12712.44,315.97,2.500,0.00,50.0
12303.00,-2325.76,12714.24,315.97,2.500,0.00,50.0
12304.00,-2327.50,12716.04,315.97,2.500,0.00,50.0
12305.00,-2329.23,12717.83,315.97,2.500,0.00,50.0
12306.00,-2330.97,12719.63,315.97,2.500,0.00,50.0
12307.00,-2332.71,12721.43,315.97,2.500,0.00,50.0
12308.00,-2334.44,12723.23,315.97,2.500,0.00,50.0
12309.00,-2336.18,12725.02,315.97,2.500,0.00,50.0
12310.00,-2337.92,12726.82,315.97,2.500,0.00,50.0
12311.00,-2339.66,12728.62,315.97,2.500,0.00,50.0
12312.00,-2341.39,12730.42,315.98,2.500,0.00,50.0
12313.00,-2343.13,12732.21,315.98,2.500,0.00,50.0
12314.00,-2344.87,12734.01,315.98,2.500,0.00,50.0
12315.00,-2346.61,12735.81,315.98,2.500,0.00,50.0
12316.00,-2348.34,12737.61,315.98,2.500,0.00,50.0
12317.00,-2350.08,12739.41,315.98,2.500,0.00,50.0
12318.00,-2351.82,12741.20,315.98,2.500,0.00,50.0
12319.00,-2353.56,12743.00,315.98,2.500,0.00,50.0
12320.00,-2355.29,12744.80,315.98,2.500,0.00,50.0
12321.00,-2357.03,12746.60,315.98,2.500,0.00,50.0
12322.00,-2358.77,12748.39,315.98,2.500,0.00,50.0
12323.00,-2360.51,12750.19,315.98,2.500,0.00,50.0
12324.00,-2362.24,12751.99,315.98,2.500,0.00,50.0
12325.00,-2363.98,12753.79,315.98,2.500,0.00,50.0
12326.00,-2365.72,12755.58,315.98,2.500,0.00,50.0
12327.00,-2367.46,12757.38,315.98,2.500,0.00,50.0
12328.00,-2369.19,12759.18,315.98,2.500,0.00,50.0
12329.00,-2370.93,12760.98,315.98,2.500,0.00,50.0
12330.00,-2372.67,12762.77,315.98,2.500,0.00,50.0
12331.00,-2374.40,12764.57,315.98,2.500,0.00,50.0
12332.00,-2376.14,12766.37,315.98,2.500,0.00,50.0
12333.00,-2377.88,12768.17,315.98,2.500,0.00,50.0
12334.00,-2379.62,12769.97,315.98,2.500,0.00,50.0
12335.00,-2381.35,12771.76,315.98,2.500,0.00,50.0
12336.00,-2383.09,12773.56,315.98,2.500,0.00,50.0
12337.00,-2384.83,12775.36,315.98,2.500,0.00,50.0
12338.00,-2386.57,12777.16,315.98,2.500,0.00,50.0
12339.00,-2388.30,12778.95,315.98,2.500,0.00,50.0
12340.00,-2390.04,12780.75,315.98,2.500,0.00,50.0
12341.00,-2391.78,12782.55,315.98,2.500,0.00,50.0
12342.00,-2393.52,12784.35,315.98,2.500,0.00,50.0
12343.00,-2395.25,12786.14,315.98,2.500,0.00,50.0
12344.00,-2396.99,12787.94,315.98,2.500,0.00,50.0
12345.00,-2398.73,12789.74,315.98,2.500,0.00,50.0
12346.00,-2400.46,12791.54,315.98,2.500,0.00,50.0
12347.00,-2402.20,12793.34,315.98,2.500,0.00,50.0
12348.00,-2403.94,12795.13,315.98,2.500,0.00,50.0
12349.00,-2405.68,12796.93,315.98,2.500,0.00,50.0
12350.00,-2407.41,12798.73,315.98,2.500,0.00,50.0
12351.00,-2409.15,12800.53,315.98,2.500,0.00,50.0
12352.00,-2410.89,12802.32,315.98,2.500,0.00,50.0
12353.00,-2412.63,12804.12,315.98,2.500,0.00,50.0
12354.00,-2414.36,12805.92,315.98,2.500,0.00,50.0
12355.00,-2416.10,12807.72,315.98,2.500,0.00,50.0
12356.00,-2417.84,12809.51,315.98,2.500,0.00,50.0
12357.00,-2419.58,12811.31,315.98,2.500,0.00,50.0
12358.00,-2421.31,12813.11,315.98,2.500,0.00,50.0
12359.00,-2423.05,12814.91,315.98,2.500,0.00,50.0
12360.00,-2424.79,12816.71,315.98,2.500,0.00,50.0
12361.00,-2426.52,12818.50,315.98,2.500,0.00,50.0
12362.00,-2428.26,12820.30,315.98,2.500,0.00,50.0
12363.00,-2430.00,12822.10,315.98,2.500,0.00,50.0
12364.00,-2431.74,12823.90,315.98,2.500,0.00,50.0
12365.00,-2433.47,12825.69,315.98,2.500,0.00,50.0
12366.00,-2435.21,12827.49,315.98,2.500,0.00,50.0
12367.00,-2436.95,12829.29,315.98,2.500,0.00,50.0
12368.00,-2438.69,12831.09,315.98,2.500,0.00,50.0
12369.00,-2440.42,12832.89,315.98,2.500,0.00,50.0
12370.00,-2442.16,12834.68,315.98,2.500,0.00,50.0
12371.00,-2443.90,12836.48,315.98,2.500,0.00,50.0
12372.00,-2445.63,12838.28,315.98,2.500,0.00,50.0
12373.00,-2447.37,12840.08,315.98,2.500,0.00,50.0
12374.00,-2449.11,12841.87,315.98,2.500,0.00,50.0
12375.00,-2450.85,12843.67,315.98,2.500,0.00,50.0
12376.00,-2452.58,12845.47,315.98,2.500,0.00,50.0
12377.00,-2454.32,12847.27,315.98,2.500,0.00,50.0
12378.00,-2456.06,12849.07,315.98,2.500,0.00,50.0
12379.00,-2457.80,12850.86,315.98,2.500,0.00,50.0
12380.00,-2459.53,12852.66,315.98,2.500,0.00,50.0
12381.00,-2461.27,12854.46,315.98,2.500,0.00,50.0
12382.00,-2463.01,12856.26,315.98,2.500,0.00,50.0
12383.00,-2464.74,12858.05,315.98,2.500,0.00,50.0
12384.00,-2466.48,12859.85,315.98,2.500,0.00,50.0
12385.00,-2468.22,12861.65,315.98,2.500,0.00,50.0
12386.00,-2469.96,12863.45,315.98,2.500,0.00,50.0
12387.00,-2471.69,12865.24,315.98,2.500,0.00,50.0
12388.00,-2473.43,12867.04,315.98,2.500,0.00,50.0
12389.00,-2475.17,12868.84,315.98,2.500,0.00,50.0
12390.00,-2476.90,12870.64,315.98,2.500,0.00,50.0
12391.00,-2478.64,12872.44,315.98,2.500,0.00,50.0
12392.00,-2480.38,12874.23,315.98,2.500,0.00,50.0
12393.00,-2482.12,12876.03,315.98,2.500,0.00,50.0
12394.00,-2483.85,12877.83,315.98,2.500,0.00,50.0
12395.00,-2485.59,12879.63,315.98,2.500,0.00,50.0
12396.00,-2487.33,12881.42,315.98,2.500,0.00,50.0
12397.00,-2489.07,12883.22,315.98,2.500,0.00,50.0
12398.00,-2490.80,12885.02,315.98,2.500,0.00,50.0
12399.00,-2492.54,12886.82,315.98,2.500,0.00,50.0
12400.00,-2494.28,12888.62,315.98,2.500,0.00,50.0
12401.00,-2496.01,12890.41,315.98,2.500,0.00,50.0
12402.00,-2497.75,12892.21,315.98,2.500,0.00,50.0
12403.00,-2499.49,12894.01,315.98,2.500,0.00,50.0
12404.00,-2501.23,12895.81,315.98,2.500,0.00,50.0
12405.00,-2502.96,12897.60,315.98,2.500,0.00,50.0
12406.00,-2504.70,12899.40,315.98,2.500,0.00,50.0
12407.00,-2506.44,12901.20,315.98,2.500,0.00,50.0
12408.00,-2508.18,12903.00,315.98,2.500,0.00,50.0
12409.00,-2509.91,12904.80,315.98,2.500,0.00,50.0
12410.00,-2511.65,12906.59,315.98,2.500,0.00,50.0
12411.00,-2513.39,12908.39,315.98,2.500,0.00,50.0
12412.00,-2515.12,12910.19,315.98,2.500,0.00,50.0
12413.00,-2516.86,12911.99,315.98,2.500,0.00,50.0
12414.00,-2518.60,12913.78,315.98,2.500,0.00,50.0
12415.00,-2520.34,12915.58,315.98,2.500,0.00,50.0
12416.00,-2522.07,12917.38,315.98,2.500,0.00,50.0
12417.00,-2523.81,12919.18,315.98,2.500,0.00,50.0
12418.00,-2525.55,12920.98,315.98,2.500,0.00,50.0
12419.00,-2527.29,12922.77,315.98,2.500,0.00,50.0
12420.00,-2529.02,12924.57,315.98,2.500,0.00,50.0
12421.00,-2530.76,12926.37,315.98,2.500,0.00,50.0
12422.00,-2532.50,12928.17,315.98,2.500,0.00,50.0
12423.00,-2534.23,12929.96,315.98,2.500,0.00,50.0
12424.00,-2535.97,12931.76,315.98,2.500,0.00,50.0
12425.00,-2537.71,12933.56,315.98,2.500,0.00,50.0
12426.00,-2539.45,12935.36,315.98,2.500,0.00,50.0
12427.00,-2541.18,12937.16,315.98,2.500,0.00,50.0
12428.00,-2542.92,12938.95,315.98,2.500,0.00,50.0
12429.00,-2544.66,12940.75,315.98,2.500,0.00,50.0
12430.00,-2546.40,12942.55,315.98,2.500,0.00,50.0
12431.00,-2548.13,12944.35,315.98,2.500,0.00,50.0
12432.00,-2549.87,12946.14,315.98,2.500,0.00,50.0
12433.00,-2551.61,12947.94,315.98,2.500,0.00,50.0
12434.00,-2553.34,12949.74,315.98,2.500,0.00,50.0
12435.00,-2555.08,12951.54,315.98,2.500,0.00,50.0
