time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
7230.00,2712.07,9694.39,302.89,2.007,-23.54,40.0
7231.00,2710.39,9695.48,302.72,2.007,-23.54,40.0
7232.00,2708.70,9696.57,302.54,2.007,-23.54,40.0
7233.00,2707.01,9697.65,302.37,2.007,-22.84,40.0
7234.00,2705.31,9698.72,302.20,2.007,-22.84,40.0
7235.00,2703.61,9699.79,302.03,2.007,-22.84,40.0
7236.00,2701.91,9700.85,301.86,2.006,-22.15,40.0
7237.00,2700.21,9701.91,301.69,2.006,-22.15,40.0
7238.00,2698.50,9702.97,301.53,2.006,-22.15,40.0
7239.00,2696.79,9704.02,301.36,2.006,-21.48,40.0
7240.00,2695.08,9705.06,301.20,2.006,-21.48,40.0
7241.00,2693.36,9706.10,301.04,2.006,-21.48,40.0
7242.00,2691.65,9707.13,300.88,2.006,-20.83,40.0
7243.00,2689.92,9708.16,300.72,2.006,-20.83,40.0
7244.00,2688.20,9709.19,300.56,2.005,-20.83,40.0
7245.00,2686.47,9710.21,300.41,2.005,-20.20,40.0
7246.00,2684.74,9711.22,300.25,2.005,-20.20,40.0
7247.00,2683.01,9712.23,300.10,2.005,-20.20,40.0
7248.00,2681.28,9713.24,299.95,2.005,-19.59,40.0
7249.00,2679.54,9714.24,299.80,2.005,-19.59,40.0
7250.00,2677.80,9715.23,299.65,2.005,-19.59,40.0
7251.00,2676.06,9716.23,299.50,2.005,-18.99,40.0
7252.00,2674.31,9717.21,299.36,2.005,-18.99,40.0
7253.00,2672.57,9718.20,299.21,2.005,-18.99,40.0
7254.00,2670.82,9719.17,299.07,2.004,-18.41,40.0
7255.00,2669.07,9720.15,298.92,2.004,-18.41,40.0
7256.00,2667.31,9721.12,298.78,2.004,-18.41,40.0
7257.00,2665.55,9722.08,298.64,2.004,-17.84,40.0
7258.00,2663.80,9723.04,298.50,2.004,-17.84,40.0
7259.00,2662.03,9724.00,298.37,2.004,-17.84,40.0
7260.00,2660.27,9724.95,298.23,2.004,-17.30,40.0
7261.00,2658.51,9725.90,298.09,2.004,-17.30,40.0
7262.00,2656.74,9726.84,297.96,2.004,-17.30,40.0
7263.00,2654.97,9727.78,297.83,2.004,-16.76,40.0
7264.00,2653.20,9728.72,297.70,2.004,-16.76,40.0
7265.00,2651.42,9729.65,297.57,2.004,-16.76,40.0
7266.00,2649.65,9730.58,297.44,2.003,-16.25,40.0
7267.00,2647.87,9731.50,297.31,2.003,-16.25,40.0
7268.00,2646.09,9732.42,297.18,2.003,-16.25,40.0
7269.00,2644.31,9733.33,297.06,2.003,-15.74,40.0
7270.00,2642.52,9734.24,296.93,2.003,-15.74,40.0
7271.00,2640.74,9735.15,296.81,2.003,-15.74,40.0
7272.00,2638.95,9736.06,296.69,2.003,-15.25,40.0
7273.00,2637.16,9736.96,296.57,2.003,-15.25,40.0
7274.00,2635.37,9737.85,296.45,2.003,-15.25,40.0
7275.00,2633.57,9738.75,296.33,2.013,-14.78,50.0
7276.00,2631.75,9739.64,296.21,2.023,-14.78,50.0
7277.00,2629.93,9740.54,296.10,2.032,-14.78,50.0
7278.00,2628.10,9741.44,295.98,2.042,-14.32,50.0
7279.00,2626.25,9742.34,295.87,2.051,-14.32,50.0
7280.00,2624.40,9743.24,295.75,2.060,-14.32,50.0
7281.00,2622.54,9744.14,295.64,2.069,-13.87,50.0
7282.00,2620.66,9745.04,295.53,2.077,-13.87,50.0
7283.00,2618.78,9745.93,295.42,2.086,-13.87,50.0
7284.00,2616.89,9746.83,295.31,2.094,-13.44,50.0
7285.00,2614.99,9747.73,295.21,2.102,-13.44,50.0
7286.00,2613.08,9748.63,295.10,2.110,-13.44,50.0
7287.00,2611.16,9749.53,294.99,2.118,-13.02,50.0
7288.00,2609.24,9750.43,294.89,2.125,-13.02,50.0
7289.00,2607.30,9751.32,294.79,2.133,-13.02,50.0
7290.00,2605.36,9752.22,294.68,2.140,-12.61,50.0
7291.00,2603.41,9753.12,294.58,2.147,-12.61,50.0
7292.00,2601.45,9754.01,294.48,2.154,-12.61,50.0
7293.00,2599.48,9754.91,294.38,2.161,-12.22,50.0
7294.00,2597.51,9755.81,294.29,2.168,-12.22,50.0
7295.00,2595.52,9756.70,294.19,2.175,-12.22,50.0
7296.00,2593.53,9757.59,294.09,2.181,-11.84,50.0
7297.00,2591.54,9758.49,294.00,2.188,-11.84,50.0
7298.00,2589.53,9759.38,293.90,2.194,-11.84,50.0
7299.00,2587.52,9760.27,293.81,2.200,-11.46,50.0
7300.00,2585.50,9761.16,293.72,2.206,-11.46,50.0
7301.00,2583.48,9762.05,293.62,2.212,-11.46,50.0
7302.00,2581.45,9762.94,293.53,2.218,-11.10,50.0
7303.00,2579.41,9763.83,293.44,2.223,-11.10,50.0
7304.00,2577.36,9764.71,293.35,2.229,-11.10,50.0
7305.00,2575.31,9765.60,293.27,2.234,-10.75,50.0
7306.00,2573.25,9766.48,293.18,2.240,-10.75,50.0
7307.00,2571.19,9767.37,293.09,2.245,-10.75,50.0
7308.00,2569.12,9768.25,293.01,2.250,-10.41,50.0
7309.00,2567.05,9769.13,292.92,2.255,-10.41,50.0
7310.00,2564.96,9770.01,292.84,2.260,-10.41,50.0
7311.00,2562.88,9770.89,292.76,2.265,-10.09,50.0
7312.00,2560.78,9771.77,292.67,2.269,-10.09,50.0
7313.00,2558.69,9772.65,292.59,2.274,-10.09,50.0
7314.00,2556.58,9773.52,292.51,2.278,-9.77,50.0
7315.00,2554.47,9774.39,292.43,2.283,-9.77,50.0
7316.00,2552.36,9775.27,292.35,2.287,-9.77,50.0
7317.00,2550.24,9776.14,292.28,2.291,-9.46,50.0
7318.00,2548.12,9777.01,292.20,2.296,-9.46,50.0
7319.00,2545.99,9777.88,292.12,2.300,-9.46,50.0
7320.00,2543.85,9778.75,292.05,2.304,-9.16,50.0
7321.00,2541.71,9779.61,291.97,2.308,-9.16,50.0
7322.00,2539.57,9780.48,291.90,2.312,-9.16,50.0
7323.00,2537.42,9781.34,291.83,2.315,-8.87,50.0
7324.00,2535.27,9782.20,291.75,2.319,-8.87,50.0
7325.00,2533.11,9783.06,291.68,2.323,-8.87,50.0
7326.00,2530.95,9783.92,291.61,2.326,-8.59,50.0
7327.00,2528.78,9784.78,291.54,2.330,-8.59,50.0
7328.00,2526.61,9785.64,291.47,2.333,-8.59,50.0
7329.00,2524.44,9786.49,291.40,2.336,-8.32,50.0
7330.00,2522.26,9787.35,291.33,2.340,-8.32,50.0
7331.00,2520.08,9788.20,291.27,2.343,-8.32,50.0
7332.00,2517.89,9789.05,291.20,2.346,-8.05,50.0
7333.00,2515.70,9789.90,291.13,2.349,-8.05,50.0
7334.00,2513.51,9790.75,291.07,2.352,-8.05,50.0
7335.00,2511.31,9791.59,291.00,2.355,-7.80,50.0
7336.00,2509.11,9792.44,290.94,2.358,-7.80,50.0
7337.00,2506.91,9793.28,290.88,2.361,-7.80,50.0
7338.00,2504.70,9794.13,290.81,2.364,-7.55,50.0
7339.00,2502.48,9794.97,290.75,2.366,-7.55,50.0
7340.00,2500.27,9795.81,290.69,2.369,-7.55,50.0
7341.00,2498.05,9796.64,290.63,2.372,-7.31,50.0
7342.00,2495.83,9797.48,290.57,2.374,-7.31,50.0
7343.00,2493.60,9798.32,290.51,2.377,-7.31,50.0
7344.00,2491.38,9799.15,290.45,2.379,-7.08,50.0
7345.00,2489.14,9799.98,290.39,2.382,-7.08,50.0
7346.00,2486.91,9800.81,290.34,2.384,-7.08,50.0
7347.00,2484.67,9801.64,290.28,2.386,-6.85,50.0
7348.00,2482.43,9802.47,290.22,2.389,-6.85,50.0
7349.00,2480.19,9803.29,290.17,2.391,-6.85,50.0
7350.00,2477.94,9804.12,290.11,2.393,-6.63,50.0
7351.00,2475.69,9804.94,290.06,2.395,-6.63,50.0
7352.00,2473.44,9805.77,290.00,2.397,-6.63,50.0
7353.00,2471.19,9806.59,289.95,2.399,-6.42,50.0
7354.00,2468.93,9807.41,289.90,2.401,-6.42,50.0
7355.00,2466.67,9808.22,289.84,2.403,-6.42,50.0
7356.00,2464.41,9809.04,289.79,2.405,-6.22,50.0
7357.00,2462.14,9809.85,289.74,2.407,-6.22,50.0
7358.00,2459.87,9810.67,289.69,2.409,-6.22,50.0
7359.00,2457.60,9811.48,289.64,2.411,-6.02,50.0
7360.00,2455.33,9812.29,289.59,2.413,-6.02,50.0
7361.00,2453.06,9813.10,289.54,2.414,-6.02,50.0
7362.00,2450.78,9813.91,289.49,2.416,-5.83,50.0
7363.00,2448.50,9814.72,289.44,2.418,-5.83,50.0
7364.00,2446.22,9815.52,289.40,2.419,-5.83,50.0
7365.00,2443.94,9816.32,289.35,2.421,-5.64,50.0
7366.00,2441.65,9817.13,289.30,2.423,-5.64,50.0
7367.00,2439.36,9817.93,289.26,2.424,-5.64,50.0
7368.00,2437.07,9818.73,289.21,2.426,-5.46,50.0
7369.00,2434.78,9819.53,289.16,2.427,-5.46,50.0
7370.00,2432.49,9820.32,289.12,2.429,-5.46,50.0
7371.00,2430.19,9821.12,289.08,2.430,-5.28,50.0
7372.00,2427.89,9821.91,289.03,2.431,-5.28,50.0
7373.00,2425.59,9822.71,288.99,2.433,-5.28,50.0
7374.00,2423.29,9823.50,288.95,2.434,-5.12,50.0
7375.00,2420.99,9824.29,288.90,2.435,-5.12,50.0
7376.00,2418.68,9825.08,288.86,2.437,-5.12,50.0
7377.00,2416.38,9825.87,288.82,2.438,-4.95,50.0
7378.00,2414.07,9826.66,288.78,2.439,-4.95,50.0
7379.00,2411.76,9827.44,288.74,2.440,-4.95,50.0
7380.00,2409.45,9828.23,288.70,2.442,-4.79,50.0
7381.00,2407.13,9829.01,288.66,2.443,-4.79,50.0
7382.00,2404.82,9829.79,288.62,2.444,-4.79,50.0
7383.00,2402.50,9830.57,288.58,2.445,-4.64,50.0
7384.00,2400.18,9831.35,288.54,2.446,-4.64,50.0
7385.00,2397.86,9832.13,288.50,2.447,-4.64,50.0
7386.00,2395.54,9832.91,288.47,2.448,-4.49,50.0
7387.00,2393.22,9833.68,288.43,2.449,-4.49,50.0
7388.00,2390.89,9834.46,288.39,2.450,-4.49,50.0
7389.00,2388.56,9835.23,288.35,2.451,-4.35,50.0
7390.00,2386.24,9836.00,288.32,2.452,-4.35,50.0
7391.00,2383.91,9836.77,288.28,2.453,-4.35,50.0
7392.00,2381.58,9837.54,288.25,2.454,-4.21,50.0
7393.00,2379.25,9838.31,288.21,2.455,-4.21,50.0
7394.00,2376.91,9839.08,288.18,2.456,-4.21,50.0
7395.00,2374.58,9839.84,288.14,2.457,-4.07,50.0
7396.00,2372.24,9840.61,288.11,2.458,-4.07,50.0
7397.00,2369.91,9841.37,288.08,2.459,-4.07,50.0
7398.00,2367.57,9842.14,288.04,2.459,-3.94,50.0
7399.00,2365.23,9842.90,288.01,2.460,-3.94,50.0
7400.00,2362.89,9843.66,287.98,2.461,-3.94,50.0
7401.00,2360.55,9844.42,287.95,2.462,-3.82,50.0
7402.00,2358.20,9845.18,287.91,2.463,-3.82,50.0
7403.00,2355.86,9845.94,287.88,2.463,-3.82,50.0
7404.00,2353.52,9846.69,287.85,2.464,-3.69,50.0
7405.00,2351.17,9847.45,287.82,2.465,-3.69,50.0
7406.00,2348.82,9848.20,287.79,2.465,-3.69,50.0
7407.00,2346.47,9848.96,287.76,2.466,-3.58,50.0
7408.00,2344.12,9849.71,287.73,2.467,-3.58,50.0
7409.00,2341.77,9850.46,287.70,2.467,-3.58,50.0
7410.00,2339.42,9851.21,287.67,2.468,-3.46,50.0
7411.00,2337.07,9851.96,287.64,2.469,-3.46,50.0
7412.00,2334.72,9852.71,287.61,2.469,-3.46,50.0
7413.00,2332.36,9853.46,287.59,2.470,-3.35,50.0
7414.00,2330.01,9854.20,287.56,2.471,-3.35,50.0
7415.00,2327.65,9854.95,287.53,2.471,-3.35,50.0
7416.00,2325.30,9855.69,287.50,2.472,-3.24,50.0
7417.00,2322.94,9856.44,287.48,2.472,-3.24,50.0
7418.00,2320.58,9857.18,287.45,2.473,-3.24,50.0
7419.00,2318.22,9857.92,287.42,2.473,-3.14,50.0
7420.00,2315.86,9858.66,287.40,2.474,-3.14,50.0
7421.00,2313.50,9859.40,287.37,2.474,-3.14,50.0
7422.00,2311.13,9860.14,287.35,2.475,-3.04,50.0
7423.00,2308.77,9860.88,287.32,2.476,-3.04,50.0
7424.00,2306.41,9861.62,287.29,2.476,-3.04,50.0
7425.00,2304.04,9862.35,287.27,2.476,-2.94,50.0
7426.00,2301.68,9863.09,287.25,2.477,-2.94,50.0
7427.00,2299.31,9863.82,287.22,2.477,-2.94,50.0
7428.00,2296.95,9864.55,287.20,2.478,-2.85,50.0
7429.00,2294.58,9865.29,287.17,2.478,-2.85,50.0
7430.00,2292.21,9866.02,287.15,2.479,-2.85,50.0
7431.00,2289.84,9866.75,287.13,2.479,-2.76,50.0
7432.00,2287.47,9867.48,287.10,2.480,-2.76,50.0
7433.00,2285.10,9868.21,287.08,2.480,-2.76,50.0
7434.00,2282.73,9868.94,287.06,2.480,-2.67,50.0
7435.00,2280.36,9869.67,287.04,2.481,-2.67,50.0
7436.00,2277.99,9870.39,287.01,2.481,-2.67,50.0
7437.00,2275.61,9871.12,286.99,2.482,-2.58,50.0
7438.00,2273.24,9871.84,286.97,2.482,-2.58,50.0
7439.00,2270.87,9872.57,286.95,2.482,-2.58,50.0
7440.00,2268.49,9873.29,286.93,2.483,-2.50,50.0
7441.00,2266.12,9874.02,286.91,2.483,-2.50,50.0
7442.00,2263.74,9874.74,286.89,2.483,-2.50,50.0
7443.00,2261.36,9875.46,286.87,2.484,-2.42,50.0
7444.00,2258.99,9876.18,286.85,2.484,-2.42,50.0
7445.00,2256.61,9876.90,286.83,2.484,-2.42,50.0
7446.00,2254.23,9877.62,286.81,2.485,-2.34,50.0
7447.00,2251.85,9878.34,286.79,2.485,-2.34,50.0
7448.00,2249.47,9879.06,286.77,2.485,-2.34,50.0
7449.00,2247.09,9879.77,286.75,2.486,-2.27,50.0
7450.00,2244.71,9880.49,286.73,2.486,-2.27,50.0
7451.00,2242.33,9881.21,286.71,2.486,-2.27,50.0
7452.00,2239.95,9881.92,286.69,2.486,-2.19,50.0
7453.00,2237.57,9882.63,286.67,2.487,-2.19,50.0
7454.00,2235.19,9883.35,286.66,2.487,-2.19,50.0
7455.00,2232.80,9884.06,286.64,2.487,-2.12,50.0
7456.00,2230.42,9884.77,286.62,2.487,-2.12,50.0
7457.00,2228.04,9885.48,286.60,2.488,-2.12,50.0
7458.00,2225.65,9886.20,286.59,2.488,-2.05,50.0
7459.00,2223.27,9886.91,286.57,2.488,-2.05,50.0
7460.00,2220.88,9887.62,286.55,2.488,-2.05,50.0
7461.00,2218.50,9888.32,286.53,2.489,-1.99,50.0
7462.00,2216.11,9889.03,286.52,2.489,-1.99,50.0
7463.00,2213.72,9889.74,286.50,2.489,-1.99,50.0
7464.00,2211.34,9890.45,286.49,2.489,-1.92,50.0
7465.00,2208.95,9891.15,286.47,2.490,-1.92,50.0
7466.00,2206.56,9891.86,286.45,2.490,-1.92,50.0
7467.00,2204.17,9892.56,286.44,2.490,-1.92,50.0
7468.00,2201.79,9893.27,286.42,2.490,-1.92,50.0
7469.00,2199.40,9893.97,286.41,2.490,-1.92,50.0
7470.00,2197.01,9894.68,286.39,2.491,-1.92,50.0
7471.00,2194.62,9895.38,286.38,2.491,-1.92,50.0
7472.00,2192.23,9896.08,286.36,2.491,-1.92,50.0
7473.00,2189.84,9896.78,286.35,2.491,-1.92,50.0
7474.00,2187.45,9897.49,286.33,2.491,-1.92,50.0
7475.00,2185.06,9898.19,286.32,2.491,-1.92,50.0
7476.00,2182.67,9898.89,286.30,2.492,-1.92,50.0
7477.00,2180.27,9899.59,286.29,2.492,-1.92,50.0
7478.00,2177.88,9900.28,286.27,2.492,-1.92,50.0
7479.00,2175.49,9900.98,286.26,2.492,-1.92,50.0
7480.00,2173.10,9901.68,286.25,2.492,-1.92,50.0
7481.00,2170.70,9902.38,286.23,2.492,-1.92,50.0
7482.00,2168.31,9903.07,286.22,2.493,-1.92,50.0
7483.00,2165.92,9903.77,286.20,2.493,-1.92,50.0
7484.00,2163.52,9904.47,286.19,2.493,-1.92,50.0
7485.00,2161.13,9905.16,286.18,2.493,-1.92,50.0
7486.00,2158.74,9905.86,286.16,2.493,-1.92,50.0
7487.00,2156.34,9906.55,286.15,2.493,-1.92,50.0
7488.00,2153.95,9907.24,286.14,2.493,-1.92,50.0
7489.00,2151.55,9907.94,286.12,2.494,-1.92,50.0
7490.00,2149.15,9908.63,286.11,2.494,-1.92,50.0
7491.00,2146.76,9909.32,286.10,2.494,-1.92,50.0
7492.00,2144.36,9910.01,286.08,2.494,-1.92,50.0
7493.00,2141.97,9910.70,286.07,2.494,-1.92,50.0
7494.00,2139.57,9911.39,286.06,2.494,-1.92,50.0
7495.00,2137.17,9912.08,286.05,2.494,-1.92,50.0
7496.00,2134.78,9912.77,286.03,2.494,-1.92,50.0
7497.00,2132.38,9913.46,286.02,2.495,-1.92,50.0
7498.00,2129.98,9914.15,286.01,2.495,-1.92,50.0
7499.00,2127.58,9914.84,285.99,2.495,-1.92,50.0
7500.00,2125.18,9915.53,285.98,2.495,-1.92,50.0
7501.00,2122.79,9916.21,285.97,2.495,-1.92,50.0
7502.00,2120.39,9916.90,285.96,2.495,-1.92,50.0
7503.00,2117.99,9917.59,285.94,2.495,-1.92,50.0
7504.00,2115.59,9918.27,285.93,2.495,-1.92,50.0
7505.00,2113.19,9918.96,285.92,2.495,-1.92,50.0
7506.00,2110.79,9919.64,285.91,2.495,-1.92,50.0
7507.00,2108.39,9920.32,285.90,2.496,-1.92,50.0
7508.00,2105.99,9921.01,285.88,2.496,-1.92,50.0
7509.00,2103.59,9921.69,285.87,2.496,-1.92,50.0
7510.00,2101.19,9922.37,285.86,2.496,-1.92,50.0
7511.00,2098.79,9923.06,285.85,2.496,-1.92,50.0
7512.00,2096.39,9923.74,285.84,2.496,-1.92,50.0
7513.00,2093.98,9924.42,285.82,2.496,-1.92,50.0
7514.00,2091.58,9925.10,285.81,2.496,-1.92,50.0
7515.00,2089.18,9925.78,285.80,2.496,0.00,50.0
7516.00,2086.78,9926.46,285.79,2.496,0.00,50.0
7517.00,2084.38,9927.14,285.78,2.496,0.00,50.0
7518.00,2081.98,9927.82,285.77,2.496,0.00,50.0
7519.00,2079.57,9928.49,285.76,2.496,0.00,50.0
7520.00,2077.17,9929.17,285.75,2.497,0.00,50.0
7521.00,2074.77,9929.85,285.74,2.497,0.00,50.0
7522.00,2072.36,9930.53,285.73,2.497,0.00,50.0
7523.00,2069.96,9931.20,285.72,2.497,0.00,50.0
7524.00,2067.56,9931.88,285.71,2.497,0.00,50.0
7525.00,2065.15,9932.56,285.70,2.497,0.00,50.0
7526.00,2062.75,9933.23,285.70,2.497,0.00,50.0
7527.00,2060.35,9933.91,285.69,2.497,0.00,50.0
7528.00,2057.94,9934.58,285.68,2.497,0.00,50.0
7529.00,2055.54,9935.26,285.67,2.497,0.00,50.0
7530.00,2053.13,9935.93,285.67,2.497,0.00,50.0
7531.00,2050.73,9936.61,285.66,2.497,0.00,50.0
7532.00,2048.32,9937.28,285.65,2.497,0.00,50.0
7533.00,2045.92,9937.96,285.65,2.497,0.00,50.0
7534.00,2043.51,9938.63,285.64,2.497,0.00,50.0
7535.00,2041.11,9939.30,285.63,2.497,0.00,50.0
7536.00,2038.70,9939.98,285.63,2.498,0.00,50.0
7537.00,2036.30,9940.65,285.62,2.498,0.00,50.0
7538.00,2033.89,9941.32,285.62,2.498,0.00,50.0
7539.00,2031.49,9941.99,285.61,2.498,0.00,50.0
7540.00,2029.08,9942.67,285.61,2.498,0.00,50.0
7541.00,2026.68,9943.34,285.60,2.498,0.00,50.0
7542.00,2024.27,9944.01,285.60,2.498,0.00,50.0
7543.00,2021.87,9944.68,285.59,2.498,0.00,50.0
7544.00,2019.46,9945.35,285.59,2.498,0.00,50.0
7545.00,2017.05,9946.02,285.59,2.498,0.00,50.0
7546.00,2014.65,9946.69,285.58,2.498,0.00,50.0
7547.00,2012.24,9947.37,285.58,2.498,0.00,50.0
7548.00,2009.84,9948.04,285.57,2.498,0.00,50.0
7549.00,2007.43,9948.71,285.57,2.498,0.00,50.0
7550.00,2005.02,9949.38,285.57,2.498,0.00,50.0
7551.00,2002.62,9950.05,285.56,2.498,0.00,50.0
7552.00,2000.21,9950.72,285.56,2.498,0.00,50.0
7553.00,1997.80,9951.39,285.56,2.498,5.00,50.0
7554.00,1995.40,9952.06,285.56,2.498,5.00,50.0
7555.00,1992.99,9952.73,285.56,2.498,5.00,50.0
7556.00,1990.58,9953.40,285.56,2.498,5.00,50.0
7557.00,1988.18,9954.07,285.56,2.498,5.00,50.0
7558.00,1985.77,9954.74,285.56,2.498,5.00,50.0
7559.00,1983.36,9955.41,285.56,2.498,5.00,50.0
7560.00,1980.96,9956.08,285.57,2.498,5.00,50.0
7561.00,1978.55,9956.75,285.57,2.498,5.00,50.0
7562.00,1976.14,9957.42,285.58,2.499,5.00,50.0
7563.00,1973.73,9958.09,285.59,2.499,5.00,50.0
7564.00,1971.33,9958.76,285.59,2.499,5.00,50.0
7565.00,1968.92,9959.44,285.60,2.499,5.00,50.0
7566.00,1966.51,9960.11,285.61,2.499,5.00,50.0
7567.00,1964.11,9960.78,285.62,2.499,5.00,50.0
7568.00,1961.70,9961.45,285.63,2.499,5.00,50.0
7569.00,1959.30,9962.13,285.64,2.499,5.00,50.0
7570.00,1956.89,9962.80,285.65,2.499,5.00,50.0
7571.00,1954.48,9963.47,285.66,2.499,5.00,50.0
7572.00,1952.08,9964.15,285.68,2.499,5.00,50.0
7573.00,1949.67,9964.82,285.69,2.499,5.00,50.0
7574.00,1947.27,9965.50,285.70,2.499,5.00,50.0
7575.00,1944.86,9966.18,285.72,2.499,5.00,50.0
7576.00,1942.45,9966.85,285.73,2.499,5.00,50.0
7577.00,1940.05,9967.53,285.75,2.499,5.00,50.0
7578.00,1937.64,9968.21,285.76,2.499,5.00,50.0
7579.00,1935.24,9968.89,285.78,2.499,5.00,50.0
7580.00,1932.83,9969.57,285.79,2.499,5.00,50.0
7581.00,1930.43,9970.25,285.81,2.499,5.00,50.0
7582.00,1928.03,9970.93,285.83,2.499,5.00,50.0
7583.00,1925.62,9971.61,285.84,2.499,5.00,50.0
7584.00,1923.22,9972.29,285.86,2.499,5.00,50.0
7585.00,1920.81,9972.97,285.88,2.499,5.00,50.0
7586.00,1918.41,9973.66,285.90,2.499,5.00,50.0
7587.00,1916.01,9974.34,285.92,2.499,5.00,50.0
7588.00,1913.60,9975.03,285.94,2.499,5.00,50.0
7589.00,1911.20,9975.71,285.96,2.499,5.00,50.0
7590.00,1908.80,9976.40,285.98,2.499,5.00,50.0
7591.00,1906.39,9977.09,286.00,2.499,5.00,50.0
7592.00,1903.99,9977.78,286.02,2.499,5.00,50.0
7593.00,1901.59,9978.47,286.04,2.499,5.00,50.0
7594.00,1899.19,9979.16,286.06,2.499,5.00,50.0
7595.00,1896.79,9979.85,286.08,2.499,10.00,50.0
7596.00,1894.38,9980.54,286.10,2.499,10.00,50.0
7597.00,1891.98,9981.23,286.13,2.499,10.00,50.0
7598.00,1889.58,9981.93,286.15,2.499,10.00,50.0
7599.00,1887.18,9982.62,286.18,2.499,10.00,50.0
7600.00,1884.78,9983.32,286.21,2.499,10.00,50.0
7601.00,1882.38,9984.02,286.24,2.499,10.00,50.0
7602.00,1879.98,9984.72,286.27,2.499,10.00,50.0
7603.00,1877.58,9985.42,286.30,2.499,10.00,50.0
7604.00,1875.18,9986.12,286.33,2.499,10.00,50.0
7605.00,1872.78,9986.82,286.36,2.499,10.00,50.0
7606.00,1870.39,9987.53,286.39,2.499,10.00,50.0
7607.00,1867.99,9988.23,286.43,2.499,10.00,50.0
7608.00,1865.59,9988.94,286.46,2.499,10.00,50.0
7609.00,1863.19,9989.65,286.50,2.499,10.00,50.0
7610.00,1860.80,9990.36,286.53,2.499,10.00,50.0
7611.00,1858.40,9991.07,286.57,2.499,10.00,50.0
7612.00,1856.01,9991.78,286.61,2.499,10.00,50.0
7613.00,1853.61,9992.49,286.64,2.499,10.00,50.0
7614.00,1851.22,9993.21,286.68,2.499,10.00,50.0
7615.00,1848.82,9993.93,286.72,2.499,10.00,50.0
7616.00,1846.43,9994.65,286.76,2.500,10.00,50.0
7617.00,1844.03,9995.37,286.80,2.500,10.00,50.0
7618.00,1841.64,9996.09,286.84,2.500,10.00,50.0
7619.00,1839.25,9996.81,286.89,2.500,10.00,50.0
7620.00,1836.86,9997.54,286.93,2.500,10.00,50.0
7621.00,1834.47,9998.27,286.97,2.500,10.00,50.0
7622.00,1832.08,9999.00,287.01,2.500,10.00,50.0
7623.00,1829.69,9999.73,287.06,2.500,10.00,50.0
7624.00,1827.30,10000.46,287.10,2.500,10.00,50.0
7625.00,1824.91,10001.20,287.15,2.500,10.00,50.0
7626.00,1822.52,10001.93,287.19,2.500,10.00,50.0
7627.00,1820.13,10002.67,287.24,2.500,10.00,50.0
7628.00,1817.74,10003.41,287.28,2.500,10.00,50.0
7629.00,1815.36,10004.16,287.33,2.500,10.00,50.0
7630.00,1812.97,10004.90,287.37,2.500,10.00,50.0
7631.00,1810.58,10005.65,287.42,2.500,10.00,50.0
7632.00,1808.20,10006.40,287.47,2.500,10.00,50.0
7633.00,1805.82,10007.15,287.52,2.500,10.00,50.0
7634.00,1803.43,10007.90,287.56,2.500,10.00,50.0
7635.00,1801.05,10008.65,287.61,2.500,10.00,50.0
7636.00,1798.67,10009.41,287.66,2.500,10.00,50.0
7637.00,1796.28,10010.17,287.71,2.500,10.00,50.0
7638.00,1793.90,10010.93,287.76,2.500,10.00,50.0
7639.00,1791.52,10011.69,287.81,2.500,10.00,50.0
7640.00,1789.14,10012.45,287.86,2.500,10.00,50.0
7641.00,1786.76,10013.22,287.91,2.500,10.00,50.0
7642.00,1784.38,10013.99,287.96,2.500,10.00,50.0
7643.00,1782.01,10014.76,288.01,2.500,10.00,50.0
7644.00,1779.63,10015.53,288.06,2.500,10.00,50.0
7645.00,1777.25,10016.31,288.11,2.500,10.00,50.0
7646.00,1774.88,10017.08,288.16,2.500,10.00,50.0
7647.00,1772.50,10017.86,288.21,2.500,10.00,50.0
7648.00,1770.13,10018.64,288.26,2.500,10.00,50.0
7649.00,1767.75,10019.43,288.31,2.500,15.00,50.0
7650.00,1765.38,10020.21,288.37,2.500,15.00,50.0
7651.00,1763.01,10021.00,288.42,2.500,15.00,50.0
7652.00,1760.64,10021.79,288.48,2.500,15.00,50.0
7653.00,1758.26,10022.58,288.53,2.500,15.00,50.0
7654.00,1755.89,10023.38,288.59,2.500,15.00,50.0
7655.00,1753.53,10024.18,288.65,2.500,15.00,50.0
7656.00,1751.16,10024.97,288.71,2.500,15.00,50.0
7657.00,1748.79,10025.78,288.77,2.500,15.00,50.0
7658.00,1746.42,10026.58,288.83,2.500,15.00,50.0
7659.00,1744.06,10027.39,288.89,2.500,15.00,50.0
7660.00,1741.69,10028.20,288.96,2.500,15.00,50.0
7661.00,1739.33,10029.01,289.02,2.500,15.00,50.0
7662.00,1736.96,10029.82,289.08,2.500,15.00,50.0
7663.00,1734.60,10030.64,289.15,2.500,15.00,50.0
7664.00,1732.24,10031.46,289.22,2.500,15.00,50.0
7665.00,1729.88,10032.28,289.28,2.500,15.00,50.0
7666.00,1727.52,10033.11,289.35,2.500,15.00,50.0
7667.00,1725.16,10033.94,289.42,2.500,15.00,50.0
7668.00,1722.80,10034.77,289.48,2.500,15.00,50.0
7669.00,1720.45,10035.60,289.55,2.500,15.00,50.0
7670.00,1718.09,10036.44,289.62,2.500,15.00,50.0
