time_s,x_m,y_m,course_deg,speed_ms,rudder_deg,rpm_percent
7066.00,2448.56,7395.64,155.97,1.500,35.00,30.0
7067.00,2449.17,7394.27,156.17,1.500,35.00,30.0
7068.00,2449.77,7392.90,156.37,1.500,35.00,30.0
7069.00,2450.37,7391.53,156.57,1.500,35.00,30.0
7070.00,2450.97,7390.15,156.77,1.500,35.00,30.0
7071.00,2451.56,7388.77,156.97,1.500,35.00,30.0
7072.00,2452.15,7387.39,157.17,1.500,35.00,30.0
7073.00,2452.73,7386.01,157.37,1.500,35.00,30.0
7074.00,2453.31,7384.62,157.57,1.500,35.00,30.0
7075.00,2453.88,7383.24,157.77,1.500,35.00,30.0
7076.00,2454.45,7381.85,157.97,1.500,35.00,30.0
7077.00,2455.01,7380.45,158.17,1.510,35.00,40.0
7078.00,2455.58,7379.04,158.37,1.520,35.00,40.0
7079.00,2456.14,7377.62,158.57,1.529,35.00,40.0
7080.00,2456.70,7376.18,158.77,1.539,35.00,40.0
7081.00,2457.27,7374.74,158.97,1.548,35.00,40.0
7082.00,2457.82,7373.29,159.17,1.557,35.00,40.0
7083.00,2458.38,7371.82,159.37,1.566,35.00,40.0
7084.00,2458.94,7370.35,159.57,1.575,35.00,40.0
7085.00,2459.49,7368.87,159.77,1.583,35.00,40.0
7086.00,2460.04,7367.37,159.97,1.591,35.00,40.0
7087.00,2460.59,7365.87,160.17,1.600,35.00,40.0
7088.00,2461.13,7364.36,160.37,1.608,35.00,40.0
7089.00,2461.67,7362.84,160.57,1.615,35.00,40.0
7090.00,2462.21,7361.31,160.77,1.623,35.00,40.0
7091.00,2462.75,7359.77,160.97,1.631,35.00,40.0
7092.00,2463.29,7358.22,161.17,1.638,35.00,40.0
7093.00,2463.82,7356.66,161.37,1.645,35.00,40.0
7094.00,2464.34,7355.09,161.57,1.652,35.00,40.0
7095.00,2464.87,7353.52,161.77,1.659,35.00,40.0
7096.00,2465.39,7351.94,161.97,1.666,35.00,40.0
7097.00,2465.91,7350.35,162.17,1.673,35.00,40.0
7098.00,2466.42,7348.75,162.37,1.679,35.00,40.0
7099.00,2466.93,7347.14,162.57,1.686,35.00,40.0
7100.00,2467.44,7345.53,162.77,1.692,35.00,40.0
7101.00,2467.94,7343.90,162.97,1.698,35.00,40.0
7102.00,2468.44,7342.28,163.17,1.704,35.00,40.0
7103.00,2468.94,7340.64,163.37,1.710,35.00,40.0
7104.00,2469.43,7338.99,163.57,1.716,35.00,40.0
7105.00,2469.91,7337.34,163.77,1.722,35.00,40.0
7106.00,2470.40,7335.68,163.97,1.727,35.00,40.0
7107.00,2470.88,7334.02,164.17,1.733,35.00,40.0
7108.00,2471.35,7332.35,164.37,1.738,35.00,40.0
7109.00,2471.82,7330.67,164.57,1.743,35.00,40.0
7110.00,2472.28,7328.98,164.77,1.748,35.00,40.0
7111.00,2472.75,7327.29,164.97,1.753,35.00,40.0
7112.00,2473.20,7325.59,165.17,1.758,35.00,40.0
7113.00,2473.65,7323.89,165.37,1.763,35.00,40.0
7114.00,2474.10,7322.18,165.57,1.768,35.00,40.0
7115.00,2474.54,7320.46,165.77,1.773,35.00,40.0
7116.00,2474.98,7318.74,165.97,1.777,35.00,40.0
7117.00,2475.41,7317.01,166.17,1.782,35.00,40.0
7118.00,2475.84,7315.28,166.37,1.786,35.00,40.0
7119.00,2476.26,7313.54,166.57,1.790,35.00,40.0
7120.00,2476.67,7311.79,166.77,1.794,35.00,40.0
7121.00,2477.09,7310.04,166.97,1.799,35.00,40.0
7122.00,2477.49,7308.28,167.17,1.803,35.00,40.0
7123.00,2477.89,7306.52,167.37,1.807,35.00,40.0
7124.00,2478.29,7304.75,167.57,1.810,35.00,40.0
7125.00,2478.68,7302.98,167.77,1.814,35.00,40.0
7126.00,2479.07,7301.21,167.97,1.818,35.00,40.0
7127.00,2479.44,7299.42,168.17,1.822,35.00,40.0
7128.00,2479.82,7297.64,168.37,1.825,35.00,40.0
7129.00,2480.19,7295.85,168.57,1.829,35.00,40.0
7130.00,2480.55,7294.05,168.77,1.832,35.00,40.0
7131.00,2480.91,7292.25,168.97,1.835,35.00,40.0
7132.00,2481.26,7290.45,169.17,1.839,35.00,40.0
7133.00,2481.61,7288.64,169.37,1.842,35.00,40.0
7134.00,2481.95,7286.82,169.57,1.845,35.00,40.0
7135.00,2482.28,7285.01,169.77,1.848,35.00,40.0
7136.00,2482.61,7283.18,169.97,1.851,35.00,40.0
7137.00,2482.93,7281.36,170.17,1.854,35.00,40.0
7138.00,2483.25,7279.53,170.37,1.857,35.00,40.0
7139.00,2483.56,7277.70,170.57,1.860,35.00,40.0
7140.00,2483.87,7275.86,170.77,1.863,35.00,40.0
7141.00,2484.16,7274.02,170.97,1.866,35.00,40.0
7142.00,2484.46,7272.17,171.17,1.868,35.00,40.0
7143.00,2484.74,7270.32,171.37,1.871,35.00,40.0
7144.00,2485.03,7268.47,171.57,1.873,35.00,40.0
7145.00,2485.30,7266.61,171.77,1.876,35.00,40.0
7146.00,2485.57,7264.76,171.97,1.878,35.00,40.0
7147.00,2485.83,7262.89,172.17,1.881,35.00,40.0
7148.00,2486.09,7261.03,172.37,1.883,35.00,40.0
7149.00,2486.34,7259.16,172.57,1.886,35.00,40.0
7150.00,2486.58,7257.29,172.77,1.888,35.00,40.0
7151.00,2486.82,7255.41,172.97,1.890,35.00,40.0
7152.00,2487.05,7253.53,173.17,1.892,35.00,40.0
7153.00,2487.28,7251.65,173.37,1.894,35.00,40.0
7154.00,2487.50,7249.77,173.57,1.897,35.00,40.0
7155.00,2487.71,7247.88,173.77,1.899,35.00,40.0
7156.00,2487.92,7245.99,173.97,1.901,35.00,40.0
7157.00,2488.12,7244.10,174.17,1.903,35.00,40.0
7158.00,2488.31,7242.21,174.37,1.905,35.00,40.0
7159.00,2488.50,7240.31,174.57,1.907,35.00,40.0
7160.00,2488.68,7238.41,174.77,1.908,35.00,40.0
7161.00,2488.85,7236.51,174.97,1.910,35.00,40.0
7162.00,2489.02,7234.60,175.17,1.912,35.00,40.0
7163.00,2489.18,7232.69,175.37,1.914,35.00,40.0
7164.00,2489.33,7230.78,175.57,1.915,35.00,40.0
7165.00,2489.48,7228.87,175.77,1.917,35.00,40.0
7166.00,2489.62,7226.96,175.97,1.919,35.00,40.0
7167.00,2489.76,7225.04,176.17,1.920,35.00,40.0
7168.00,2489.89,7223.13,176.37,1.922,35.00,40.0
7169.00,2490.01,7221.21,176.57,1.924,35.00,40.0
7170.00,2490.12,7219.28,176.77,1.925,35.00,40.0
7171.00,2490.23,7217.36,176.97,1.927,35.00,40.0
7172.00,2490.33,7215.44,177.17,1.928,35.00,40.0
7173.00,2490.43,7213.51,177.37,1.930,35.00,40.0
7174.00,2490.52,7211.58,177.57,1.931,35.00,40.0
7175.00,2490.60,7209.65,177.77,1.932,35.00,40.0
7176.00,2490.67,7207.72,177.97,1.934,35.00,40.0
7177.00,2490.74,7205.78,178.17,1.935,35.00,40.0
7178.00,2490.80,7203.85,178.37,1.936,35.00,40.0
7179.00,2490.86,7201.91,178.57,1.938,35.00,40.0
7180.00,2490.91,7199.97,178.77,1.939,35.00,40.0
7181.00,2490.95,7198.03,178.97,1.940,35.00,40.0
7182.00,2490.98,7196.09,179.17,1.941,35.00,40.0
7183.00,2491.01,7194.15,179.37,1.942,35.00,40.0
7184.00,2491.03,7192.21,179.57,1.944,35.00,40.0
7185.00,2491.05,7190.26,179.77,1.945,35.00,40.0
7186.00,2491.06,7188.32,179.97,1.946,35.00,40.0
7187.00,2491.06,7186.37,180.17,1.947,35.00,40.0
7188.00,2491.05,7184.42,180.37,1.948,35.00,40.0
7189.00,2491.04,7182.47,180.57,1.949,35.00,40.0
7190.00,2491.02,7180.52,180.77,1.950,35.00,40.0
7191.00,2490.99,7178.57,180.97,1.951,35.00,40.0
7192.00,2490.96,7176.62,181.17,1.952,35.00,40.0
7193.00,2490.92,7174.67,181.37,1.953,35.00,40.0
7194.00,2490.87,7172.71,181.57,1.954,35.00,40.0
7195.00,2490.82,7170.76,181.77,1.955,35.00,40.0
7196.00,2490.76,7168.80,181.97,1.956,35.00,40.0
7197.00,2490.69,7166.85,182.17,1.957,35.00,40.0
7198.00,2490.62,7164.89,182.37,1.957,35.00,40.0
7199.00,2490.54,7162.94,182.57,1.958,35.00,40.0
7200.00,2490.45,7160.98,182.77,1.959,35.00,40.0
7201.00,2490.35,7159.02,182.97,1.960,35.00,40.0
7202.00,2490.25,7157.06,183.17,1.961,35.00,40.0
7203.00,2490.14,7155.10,183.37,1.962,35.00,40.0
7204.00,2490.03,7153.15,183.57,1.962,35.00,40.0
7205.00,2489.91,7151.19,183.77,1.963,35.00,40.0
7206.00,2489.78,7149.23,183.97,1.964,35.00,40.0
7207.00,2489.64,7147.27,184.17,1.965,35.00,40.0
7208.00,2489.50,7145.31,184.37,1.965,35.00,40.0
7209.00,2489.35,7143.35,184.57,1.966,35.00,40.0
7210.00,2489.19,7141.39,184.77,1.967,35.00,40.0
7211.00,2489.03,7139.43,184.97,1.967,35.00,40.0
7212.00,2488.86,7137.47,185.17,1.968,35.00,40.0
7213.00,2488.68,7135.51,185.37,1.969,35.00,40.0
7214.00,2488.50,7133.54,185.57,1.969,35.00,40.0
7215.00,2488.30,7131.58,185.77,1.970,35.00,40.0
7216.00,2488.11,7129.62,185.97,1.970,35.00,40.0
7217.00,2487.90,7127.66,186.17,1.971,35.00,40.0
7218.00,2487.69,7125.70,186.37,1.972,35.00,40.0
7219.00,2487.47,7123.74,186.57,1.972,35.00,40.0
7220.00,2487.24,7121.78,186.77,1.973,35.00,40.0
7221.00,2487.01,7119.82,186.97,1.973,35.00,40.0
7222.00,2486.77,7117.86,187.17,1.974,35.00,40.0
7223.00,2486.53,7115.91,187.37,1.974,35.00,40.0
7224.00,2486.27,7113.95,187.57,1.975,35.00,40.0
7225.00,2486.01,7111.99,187.77,1.975,35.00,40.0
7226.00,2485.75,7110.03,187.97,1.976,35.00,40.0
7227.00,2485.47,7108.07,188.17,1.976,35.00,40.0
7228.00,2485.19,7106.12,188.37,1.977,35.00,40.0
7229.00,2484.90,7104.16,188.57,1.977,35.00,40.0
7230.00,2484.61,7102.21,188.77,1.978,35.00,40.0
7231.00,2484.31,7100.25,188.97,1.978,35.00,40.0
7232.00,2484.00,7098.30,189.17,1.979,35.00,40.0
7233.00,2483.68,7096.34,189.37,1.979,35.00,40.0
7234.00,2483.36,7094.39,189.57,1.979,35.00,40.0
7235.00,2483.03,7092.44,189.77,1.980,35.00,40.0
7236.00,2482.69,7090.49,189.97,1.980,35.00,40.0
7237.00,2482.35,7088.53,190.17,1.981,35.00,40.0
7238.00,2482.00,7086.58,190.37,1.981,35.00,40.0
7239.00,2481.64,7084.64,190.57,1.981,35.00,40.0
7240.00,2481.28,7082.69,190.77,1.982,35.00,40.0
7241.00,2480.91,7080.74,190.97,1.982,35.00,40.0
7242.00,2480.53,7078.79,191.17,1.983,35.00,40.0
7243.00,2480.15,7076.85,191.37,1.983,35.00,40.0
7244.00,2479.76,7074.90,191.57,1.983,35.00,40.0
7245.00,2479.36,7072.96,191.77,1.984,35.00,40.0
7246.00,2478.96,7071.02,191.97,1.984,35.00,40.0
7247.00,2478.54,7069.08,192.17,1.984,35.00,40.0
7248.00,2478.13,7067.14,192.37,1.985,35.00,40.0
7249.00,2477.70,7065.20,192.57,1.985,35.00,40.0
7250.00,2477.27,7063.26,192.77,1.985,35.00,40.0
7251.00,2476.83,7061.33,192.97,1.985,35.00,40.0
7252.00,2476.38,7059.39,193.17,1.986,35.00,40.0
7253.00,2475.93,7057.46,193.37,1.986,35.00,40.0
7254.00,2475.47,7055.52,193.57,1.986,35.00,40.0
7255.00,2475.01,7053.59,193.77,1.987,35.00,40.0
7256.00,2474.53,7051.66,193.97,1.987,35.00,40.0
7257.00,2474.05,7049.73,194.17,1.987,35.00,40.0
7258.00,2473.57,7047.81,194.37,1.987,35.00,40.0
7259.00,2473.07,7045.88,194.57,1.988,35.00,40.0
7260.00,2472.57,7043.96,194.77,1.988,35.00,40.0
7261.00,2472.07,7042.04,194.97,1.988,35.00,40.0
7262.00,2471.55,7040.12,195.17,1.988,35.00,40.0
7263.00,2471.03,7038.20,195.37,1.989,35.00,40.0
7264.00,2470.50,7036.28,195.57,1.989,35.00,40.0
7265.00,2469.97,7034.36,195.77,1.989,35.00,40.0
7266.00,2469.43,7032.45,195.97,1.989,35.00,40.0
7267.00,2468.88,7030.54,196.17,1.989,35.00,40.0
7268.00,2468.33,7028.62,196.37,1.990,35.00,40.0
7269.00,2467.77,7026.72,196.57,1.990,35.00,40.0
7270.00,2467.20,7024.81,196.77,1.990,35.00,40.0
7271.00,2466.63,7022.90,196.97,1.990,35.00,40.0
7272.00,2466.04,7021.00,197.17,1.990,35.00,40.0
7273.00,2465.46,7019.10,197.37,1.991,35.00,40.0
7274.00,2464.86,7017.20,197.57,1.991,35.00,40.0
7275.00,2464.26,7015.30,197.77,1.991,35.00,40.0
7276.00,2463.65,7013.40,197.97,1.991,35.00,40.0
7277.00,2463.04,7011.51,198.17,1.991,35.00,40.0
7278.00,2462.42,7009.62,198.37,1.992,35.00,40.0
7279.00,2461.79,7007.73,198.57,1.992,35.00,40.0
7280.00,2461.16,7005.84,198.77,1.992,35.00,40.0
7281.00,2460.52,7003.95,198.97,1.992,35.00,40.0
7282.00,2459.87,7002.07,199.17,1.992,35.00,40.0
7283.00,2459.21,7000.19,199.37,1.992,35.00,40.0
7284.00,2458.55,6998.31,199.57,1.993,35.00,40.0
7285.00,2457.88,6996.43,199.77,1.993,35.00,40.0
7286.00,2457.21,6994.55,199.97,1.993,35.00,40.0
7287.00,2456.53,6992.68,200.17,1.993,35.00,40.0
7288.00,2455.84,6990.81,200.37,1.993,35.00,40.0
7289.00,2455.15,6988.94,200.57,1.993,35.00,40.0
7290.00,2454.45,6987.07,200.77,1.993,35.00,40.0
7291.00,2453.74,6985.21,200.97,1.994,35.00,40.0
7292.00,2453.03,6983.35,201.17,1.994,35.00,40.0
7293.00,2452.31,6981.49,201.37,1.994,35.00,40.0
7294.00,2451.58,6979.63,201.57,1.994,35.00,40.0
7295.00,2450.85,6977.78,201.77,1.994,35.00,40.0
7296.00,2450.11,6975.93,201.97,1.994,35.00,40.0
7297.00,2449.36,6974.08,202.17,1.994,35.00,40.0
7298.00,2448.61,6972.23,202.37,1.994,35.00,40.0
7299.00,2447.85,6970.39,202.57,1.994,35.00,40.0
7300.00,2447.08,6968.54,202.77,1.995,35.00,40.0
7301.00,2446.31,6966.70,202.97,1.995,35.00,40.0
7302.00,2445.53,6964.87,203.17,1.995,35.00,40.0
7303.00,2444.75,6963.03,203.37,1.995,35.00,40.0
7304.00,2443.96,6961.20,203.57,1.995,35.00,40.0
7305.00,2443.16,6959.37,203.77,1.995,35.00,40.0
7306.00,2442.36,6957.55,203.97,1.995,35.00,40.0
7307.00,2441.55,6955.73,204.17,1.995,35.00,40.0
7308.00,2440.73,6953.90,204.37,1.995,35.00,40.0
7309.00,2439.90,6952.09,204.57,1.995,35.00,40.0
7310.00,2439.08,6950.27,204.77,1.996,35.00,40.0
7311.00,2438.24,6948.46,204.97,1.996,35.00,40.0
7312.00,2437.40,6946.65,205.17,1.996,35.00,40.0
7313.00,2436.55,6944.84,205.37,1.996,35.00,40.0
7314.00,2435.69,6943.04,205.57,1.996,35.00,40.0
7315.00,2434.83,6941.24,205.77,1.996,35.00,40.0
7316.00,2433.96,6939.44,205.97,1.996,35.00,40.0
7317.00,2433.09,6937.65,206.17,1.996,35.00,40.0
7318.00,2432.21,6935.86,206.37,1.996,35.00,40.0
7319.00,2431.32,6934.07,206.57,1.996,35.00,40.0
7320.00,2430.43,6932.28,206.77,1.996,35.00,40.0
7321.00,2429.53,6930.50,206.97,1.996,35.00,40.0
7322.00,2428.62,6928.72,207.17,1.997,35.00,40.0
7323.00,2427.71,6926.94,207.37,1.997,35.00,40.0
7324.00,2426.79,6925.17,207.57,1.997,35.00,40.0
7325.00,2425.87,6923.40,207.77,1.997,35.00,40.0
7326.00,2424.94,6921.63,207.97,1.997,35.00,40.0
7327.00,2424.00,6919.87,208.17,1.997,35.00,40.0
7328.00,2423.06,6918.11,208.37,1.997,35.00,40.0
7329.00,2422.11,6916.35,208.57,1.997,35.00,40.0
7330.00,2421.16,6914.60,208.77,1.997,35.00,40.0
7331.00,2420.19,6912.85,208.97,1.997,35.00,40.0
7332.00,2419.23,6911.10,209.17,1.997,35.00,40.0
7333.00,2418.25,6909.36,209.37,1.997,35.00,40.0
7334.00,2417.27,6907.62,209.57,1.997,35.00,40.0
7335.00,2416.29,6905.88,209.77,1.997,35.00,40.0
7336.00,2415.30,6904.15,209.97,1.997,35.00,40.0
7337.00,2414.30,6902.42,210.17,1.997,35.00,40.0
7338.00,2413.29,6900.69,210.37,1.997,35.00,40.0
7339.00,2412.29,6898.97,210.57,1.998,35.00,40.0
7340.00,2411.27,6897.25,210.77,1.998,35.00,40.0
7341.00,2410.25,6895.53,210.97,1.998,35.00,40.0
7342.00,2409.22,6893.82,211.17,1.998,35.00,40.0
7343.00,2408.18,6892.11,211.37,1.998,35.00,40.0
7344.00,2407.14,6890.40,211.57,1.998,35.00,40.0
7345.00,2406.10,6888.70,211.77,1.998,35.00,40.0
7346.00,2405.05,6887.00,211.97,1.998,35.00,40.0
7347.00,2403.99,6885.31,212.17,1.998,35.00,40.0
7348.00,2402.93,6883.62,212.37,1.998,35.00,40.0
7349.00,2401.86,6881.93,212.57,1.998,35.00,40.0
7350.00,2400.78,6880.24,212.77,1.998,35.00,40.0
7351.00,2399.70,6878.56,212.97,1.998,35.00,40.0
7352.00,2398.61,6876.89,213.17,1.998,35.00,40.0
7353.00,2397.52,6875.22,213.37,1.998,35.00,40.0
7354.00,2396.42,6873.55,213.57,1.998,35.00,40.0
7355.00,2395.31,6871.88,213.77,1.998,35.00,40.0
7356.00,2394.20,6870.22,213.97,1.998,35.00,40.0
7357.00,2393.09,6868.56,214.17,1.998,35.00,40.0
7358.00,2391.96,6866.91,214.37,1.998,35.00,40.0
7359.00,2390.84,6865.26,214.57,1.998,35.00,40.0
7360.00,2389.70,6863.62,214.77,1.998,35.00,40.0
7361.00,2388.56,6861.97,214.97,1.998,35.00,40.0
7362.00,2387.42,6860.34,215.17,1.998,35.00,40.0
7363.00,2386.27,6858.70,215.37,1.998,35.00,40.0
7364.00,2385.11,6857.07,215.57,1.999,35.00,40.0
7365.00,2383.95,6855.45,215.77,1.999,35.00,40.0
7366.00,2382.78,6853.83,215.97,1.999,35.00,40.0
7367.00,2381.60,6852.21,216.17,1.999,35.00,40.0
7368.00,2380.42,6850.59,216.37,1.999,35.00,40.0
7369.00,2379.24,6848.99,216.57,1.999,35.00,40.0
7370.00,2378.05,6847.38,216.77,1.999,35.00,40.0
7371.00,2376.85,6845.78,216.97,1.999,35.00,40.0
7372.00,2375.65,6844.18,217.17,1.999,35.00,40.0
7373.00,2374.44,6842.59,217.37,1.999,35.00,40.0
7374.00,2373.23,6841.00,217.57,1.999,35.00,40.0
7375.00,2372.01,6839.42,217.77,1.999,35.00,40.0
7376.00,2370.79,6837.84,217.97,1.999,35.00,40.0
7377.00,2369.56,6836.26,218.17,1.999,35.00,40.0
7378.00,2368.32,6834.69,218.37,1.999,35.00,40.0
7379.00,2367.08,6833.12,218.57,1.999,35.00,40.0
7380.00,2365.83,6831.56,218.77,1.999,35.00,40.0
7381.00,2364.58,6830.00,218.97,1.999,35.00,40.0
7382.00,2363.32,6828.45,219.17,1.999,35.00,40.0
7383.00,2362.06,6826.90,219.37,1.999,35.00,40.0
7384.00,2360.79,6825.35,219.57,1.999,35.00,40.0
7385.00,2359.52,6823.81,219.77,1.999,35.00,40.0
7386.00,2358.24,6822.27,219.97,1.999,35.00,40.0
7387.00,2356.96,6820.74,220.17,1.999,35.00,40.0
7388.00,2355.67,6819.22,220.37,1.999,35.00,40.0
7389.00,2354.37,6817.69,220.57,1.999,35.00,40.0
7390.00,2353.07,6816.17,220.77,1.999,35.00,40.0
7391.00,2351.77,6814.66,220.97,1.999,35.00,40.0
7392.00,2350.46,6813.15,221.17,1.999,35.00,40.0
7393.00,2349.14,6811.65,221.37,1.999,35.00,40.0
7394.00,2347.82,6810.15,221.57,1.999,35.00,40.0
7395.00,2346.49,6808.65,221.77,1.999,35.00,40.0
7396.00,2345.16,6807.16,221.97,1.999,35.00,40.0
7397.00,2343.82,6805.67,222.17,1.999,35.00,40.0
7398.00,2342.48,6804.19,222.37,1.999,35.00,40.0
7399.00,2341.13,6802.71,222.57,1.999,35.00,40.0
7400.00,2339.78,6801.24,222.77,1.999,35.00,40.0
7401.00,2338.42,6799.77,222.97,1.999,35.00,40.0
7402.00,2337.06,6798.31,223.17,1.999,35.00,40.0
7403.00,2335.69,6796.85,223.37,1.999,35.00,40.0
7404.00,2334.32,6795.40,223.57,1.999,35.00,40.0
7405.00,2332.94,6793.95,223.77,1.999,35.00,40.0
7406.00,2331.56,6792.51,223.97,1.999,35.00,40.0
7407.00,2330.17,6791.07,224.17,1.999,35.00,40.0
7408.00,2328.78,6789.63,224.37,1.999,35.00,40.0
7409.00,2327.38,6788.20,224.57,1.999,35.00,40.0
7410.00,2325.98,6786.78,224.77,1.999,35.00,40.0
7411.00,2324.57,6785.36,224.97,1.999,35.00,40.0
7412.00,2323.15,6783.95,225.17,1.999,35.00,40.0
7413.00,2321.74,6782.54,225.37,1.999,35.00,40.0
7414.00,2320.31,6781.13,225.57,1.999,35.00,40.0
7415.00,2318.89,6779.73,225.77,1.999,35.00,40.0
7416.00,2317.45,6778.34,225.97,1.999,35.00,40.0
7417.00,2316.02,6776.95,226.17,1.999,35.00,40.0
7418.00,2314.57,6775.56,226.37,2.000,35.00,40.0
7419.00,2313.13,6774.18,226.57,2.000,35.00,40.0
7420.00,2311.67,6772.81,226.77,2.000,35.00,40.0
7421.00,2310.22,6771.44,226.97,2.000,35.00,40.0
7422.00,2308.75,6770.08,227.17,2.000,35.00,40.0
7423.00,2307.29,6768.72,227.37,2.000,35.00,40.0
7424.00,2305.82,6767.36,227.57,2.000,35.00,40.0
7425.00,2304.34,6766.01,227.77,2.000,35.00,40.0
7426.00,2302.86,6764.67,227.97,2.000,35.00,40.0
7427.00,2301.38,6763.33,228.17,2.000,35.00,40.0
7428.00,2299.89,6762.00,228.37,2.000,35.00,40.0
7429.00,2298.39,6760.67,228.57,2.000,35.00,40.0
7430.00,2296.89,6759.34,228.77,2.000,35.00,40.0
7431.00,2295.39,6758.03,228.97,2.000,35.00,40.0
7432.00,2293.88,6756.71,229.17,2.000,35.00,40.0
7433.00,2292.37,6755.41,229.37,2.000,35.00,40.0
7434.00,2290.85,6754.10,229.57,2.000,35.00,40.0
7435.00,2289.33,6752.81,229.77,2.000,35.00,40.0
7436.00,2287.80,6751.52,229.97,2.000,35.00,40.0
7437.00,2286.27,6750.23,230.17,2.000,35.00,40.0
7438.00,2284.73,6748.95,230.37,2.000,35.00,40.0
7439.00,2283.19,6747.67,230.57,2.000,35.00,40.0
7440.00,2281.65,6746.40,230.77,2.000,35.00,40.0
7441.00,2280.10,6745.14,230.97,2.000,35.00,40.0
7442.00,2278.55,6743.88,231.17,2.000,35.00,40.0
7443.00,2276.99,6742.63,231.37,2.000,35.00,40.0
7444.00,2275.43,6741.38,231.57,2.000,35.00,40.0
7445.00,2273.86,6740.14,231.77,2.000,35.00,40.0
7446.00,2272.29,6738.90,231.97,2.000,35.00,40.0
7447.00,2270.71,6737.67,232.17,2.000,35.00,40.0
7448.00,2269.13,6736.44,232.37,2.000,35.00,40.0
7449.00,2267.55,6735.22,232.57,2.000,35.00,40.0
7450.00,2265.96,6734.00,232.77,2.000,35.00,40.0
7451.00,2264.37,6732.79,232.97,2.000,35.00,40.0
7452.00,2262.77,6731.59,233.17,2.000,35.00,40.0
7453.00,2261.17,6730.39,233.37,2.000,35.00,40.0
7454.00,2259.57,6729.20,233.57,2.000,35.00,40.0
7455.00,2257.96,6728.01,233.77,2.000,35.00,40.0
7456.00,2256.35,6726.83,233.97,2.000,35.00,40.0
7457.00,2254.73,6725.65,234.17,2.000,35.00,40.0
7458.00,2253.11,6724.48,234.37,2.000,35.00,40.0
7459.00,2251.48,6723.32,234.57,2.000,35.00,40.0
7460.00,2249.85,6722.16,234.77,2.000,35.00,40.0
7461.00,2248.22,6721.00,234.97,2.000,35.00,40.0
7462.00,2246.58,6719.86,235.17,2.000,35.00,40.0
7463.00,2244.94,6718.71,235.37,2.000,35.00,40.0
7464.00,2243.29,6717.58,235.57,2.000,35.00,40.0
7465.00,2241.64,6716.45,235.77,2.000,35.00,40.0
7466.00,2239.99,6715.32,235.97,2.000,35.00,40.0
7467.00,2238.33,6714.20,236.17,2.000,35.00,40.0
7468.00,2236.67,6713.09,236.37,2.000,35.00,40.0
7469.00,2235.01,6711.98,236.57,2.000,35.00,40.0
7470.00,2233.34,6710.88,236.77,2.000,35.00,40.0
7471.00,2231.66,6709.78,236.97,2.000,35.00,40.0
7472.00,2229.99,6708.69,237.17,2.000,35.00,40.0
7473.00,2228.31,6707.61,237.37,2.000,35.00,40.0
7474.00,2226.62,6706.53,237.57,2.000,35.00,40.0
7475.00,2224.94,6705.46,237.77,2.000,35.00,40.0
7476.00,2223.24,6704.39,237.97,2.000,35.00,40.0
7477.00,2221.55,6703.33,238.17,2.000,35.00,40.0
7478.00,2219.85,6702.28,238.37,2.000,35.00,40.0
7479.00,2218.15,6701.23,238.57,2.000,35.00,40.0
7480.00,2216.44,6700.19,238.77,2.000,35.00,40.0
7481.00,2214.73,6699.15,238.97,2.000,35.00,40.0
7482.00,2213.02,6698.12,239.17,2.000,35.00,40.0
7483.00,2211.30,6697.09,239.37,2.000,35.00,40.0
7484.00,2209.58,6696.07,239.57,2.000,35.00,40.0
7485.00,2207.85,6695.06,239.77,2.000,35.00,40.0
7486.00,2206.13,6694.05,239.97,2.000,35.00,40.0
7487.00,2204.39,6693.05,240.17,2.000,35.00,40.0
7488.00,2202.66,6692.06,240.37,2.000,35.00,40.0
7489.00,2200.92,6691.07,240.57,2.000,35.00,40.0
7490.00,2199.18,6690.09,240.77,2.000,35.00,40.0
7491.00,2197.43,6689.11,240.97,2.000,35.00,40.0
7492.00,2195.69,6688.14,241.17,2.000,35.00,40.0
7493.00,2193.93,6687.18,241.37,2.000,35.00,40.0
7494.00,2192.18,6686.22,241.57,2.000,35.00,40.0
7495.00,2190.42,6685.27,241.77,2.000,35.00,40.0
7496.00,2188.66,6684.32,241.97,2.000,35.00,40.0
7497.00,2186.89,6683.38,242.17,2.000,35.00,40.0
7498.00,2185.12,6682.45,242.37,2.000,35.00,40.0
7499.00,2183.35,6681.52,242.57,2.000,35.00,40.0
7500.00,2181.58,6680.60,242.77,2.000,35.00,40.0
7501.00,2179.80,6679.68,242.97,2.000,35.00,40.0
7502.00,2178.02,6678.77,243.17,2.000,35.00,40.0
7503.00,2176.23,6677.87,243.37,2.000,35.00,40.0
7504.00,2174.44,6676.98,243.57,2.000,35.00,40.0
7505.00,2172.65,6676.09,243.77,2.000,35.00,40.0
7506.00,2170.86,6675.20,243.97,2.000,35.00,40.0
7507.00,2169.06,6674.32,244.17,2.000,35.00,40.0
7508.00,2167.26,6673.45,244.37,2.000,35.00,40.0
7509.00,2165.46,6672.59,244.57,2.000,35.00,40.0
7510.00,2163.65,6671.73,244.77,2.000,35.00,40.0
7511.00,2161.84,6670.88,244.97,2.000,35.00,40.0
7512.00,2160.03,6670.03,245.17,2.000,35.00,40.0
7513.00,2158.22,6669.19,245.37,2.000,35.00,40.0
7514.00,2156.40,6668.36,245.57,2.000,35.00,40.0
7515.00,2154.58,6667.53,245.77,2.000,35.00,40.0
